TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-01-15,12660,12780,12540,12540,819
2024-01-16,12600,12600,12480,12500,447
2024-01-17,12500,12540,12360,12400,989
2024-01-18,12420,12440,12260,12280,550
2024-01-19,12380,12420,12240,12320,406
2024-01-22,12320,12700,12200,12660,1416
2024-01-23,12640,12960,12480,12560,1668
2024-01-24,12620,12720,12460,12540,549
2024-01-25,12460,12680,12380,12640,450
2024-01-26,12580,12660,12420,12600,369
2024-01-29,12640,12680,12500,12660,328
2024-01-30,12560,12660,12460,12560,410
2024-01-31,12560,12640,12540,12600,274
2024-02-01,12640,12680,12560,12600,429
2024-02-02,12580,12640,12580,12600,283
2024-02-05,12640,12640,12520,12540,277
2024-02-06,12580,12620,12520,12560,297
2024-02-07,12560,12640,12520,12560,389
2024-02-08,12560,12580,12400,12400,389
2024-02-09,12440,12520,12320,12340,270
2024-02-12,12400,12420,12220,12260,257
2024-02-13,12260,12500,12240,12460,261
2024-02-14,12460,12480,12400,12440,122
2024-02-15,12460,12460,12300,12340,275
2024-02-16,12300,12560,12300,12400,469
2024-02-19,12460,12520,12400,12460,280
2024-02-20,12520,12520,12400,12420,144
2024-02-21,12360,12380,12060,12160,419
2024-02-22,12120,12220,11920,12020,764
2024-02-26,12020,12620,12020,12480,815
2024-02-27,12360,12440,12320,12400,298
2024-02-28,12460,12460,12300,12320,195
2024-02-29,12320,12400,12060,12220,931
2024-03-01,12300,12380,12180,12300,364
2024-03-04,12360,12480,12300,12320,428
2024-03-05,13540,13720,12760,12860,8007
2024-03-06,12920,13160,12440,12560,2030
2024-03-07,12620,12660,12320,12460,647
2024-03-11,12480,12580,12340,12380,986
2024-03-12,12360,12400,12160,12280,576
2024-03-13,12360,12400,12100,12340,861
2024-03-14,12400,12440,12260,12260,375
2024-03-15,12280,12360,12280,12280,190
2024-03-18,12320,12400,12220,12320,398
2024-03-19,12440,12540,12260,12320,593
2024-03-20,12300,12480,12100,12180,324
2024-03-21,12120,12380,12120,12280,151
2024-03-22,12300,12360,12180,12180,187
2024-03-25,12320,12320,12100,12140,367
2024-03-26,12160,12260,12040,12120,216
2024-03-27,12140,12200,12060,12100,146
2024-03-28,12180,12560,12100,12200,1211
2024-03-29,12180,12220,12120,12120,201
2024-04-01,12200,12280,11820,12160,1298
2024-04-02,12140,12240,12060,12100,634
2024-04-03,12040,12440,11980,12140,1359
2024-04-04,12180,12300,12140,12200,479
2024-04-05,12200,12280,12040,12140,761
2024-04-08,12220,12300,12100,12180,550
2024-04-09,12200,12240,12060,12100,342
2024-04-10,12100,12160,12040,12120,376
2024-04-11,12200,12200,12060,12080,260
2024-04-12,12100,12140,12040,12120,448
2024-04-15,12140,12140,12000,12060,485
2024-04-16,12060,12100,12020,12040,291
2024-04-17,12060,12120,12000,12000,441
2024-04-18,12000,12660,12000,12160,3698
2024-04-19,12180,12400,12100,12120,547
2024-04-22,12120,12400,12080,12120,909
2024-04-23,12100,12200,12040,12040,391
2024-04-24,12060,12060,11800,11840,896
2024-04-25,11840,12000,11800,11900,381
2024-04-26,12000,12000,11860,11880,217
2024-04-27,11880,11940,11560,11740,1240
2024-04-29,11760,11840,11720,11760,196
2024-04-30,11700,11840,11700,11820,214
2024-05-02,11860,11860,11720,11740,248
2024-05-03,11740,11740,11640,11660,287
2024-05-06,11700,11780,11620,11620,364
2024-05-07,11620,11720,11620,11700,337
2024-05-08,11720,11780,11580,11600,375
2024-05-10,11580,11640,11580,11600,176
2024-05-13,11660,11880,11620,11620,468
2024-05-14,11620,11800,11620,11660,355
2024-05-15,11700,11700,11620,11640,295
2024-05-16,11640,12100,11620,12000,2377
2024-05-17,12080,12100,11820,11820,371
2024-05-20,11900,11900,11620,11640,613
2024-05-21,11680,11780,11300,11580,745
2024-05-22,11580,11580,11280,11380,881
2024-05-23,11340,11420,11100,11360,508
2024-05-24,11340,11340,11060,11080,428
2024-05-27,11080,11260,10740,10740,610
2024-05-28,10820,10860,10700,10740,474
2024-05-29,10760,10800,10580,10680,410
2024-05-30,10740,10760,10500,10500,492
2024-05-31,10460,10520,10140,10180,849
2024-06-03,10200,10480,9900,10080,927
2024-06-04,10100,10600,9920,10320,1194
2024-06-05,10400,10540,10260,10280,245
2024-06-06,10400,10460,10260,10320,254
2024-06-07,10320,10640,10320,10540,365
2024-06-10,10600,10720,10420,10420,312
2024-06-11,10460,11000,10300,10620,693
2024-06-13,10380,10520,10040,10400,244
2024-06-14,10340,10860,10340,10780,345
2024-06-17,10800,11100,10220,10400,446
2024-06-18,10400,10400,10220,10280,203
2024-06-19,10300,10300,10000,10020,274
2024-06-20,10000,10400,10000,10180,375
2024-06-21,10200,10300,10100,10260,128
2024-06-24,10100,10320,10100,10100,135
2024-06-25,10100,10240,10040,10120,141
2024-06-26,10120,10360,10120,10200,318
2024-06-27,10280,10700,10220,10320,461
2024-06-28,10340,10400,10300,10340,69
2024-07-01,10380,10480,10020,10180,486
2024-07-02,10300,10460,10180,10300,396
2024-07-03,10340,10360,10140,10160,240
2024-07-04,10140,10220,10040,10060,340
2024-07-05,10060,10200,10020,10100,398
2024-07-08,10000,10320,9900,10020,437
2024-07-09,10000,10120,9800,9820,334
2024-07-10,9820,9920,9300,9400,656
2024-07-11,9400,9620,9400,9520,544
2024-07-12,9580,9660,9360,9460,271
2024-07-15,9600,9740,9460,9540,197
2024-07-16,9480,9620,9380,9580,403
2024-07-17,9600,9740,9480,9620,189
2024-07-18,9600,9700,9540,9640,170
2024-07-19,9700,9960,9620,9760,351
2024-07-22,9840,10500,9780,10180,510
2024-07-23,10000,10200,9860,10160,415
2024-07-24,10140,10240,10080,10160,132
2024-07-25,10180,10280,10060,10140,106
2024-07-26,10120,10200,9940,10100,198
2024-07-29,9880,10060,9840,9980,163
2024-07-30,9840,10120,9840,10080,178
2024-07-31,10160,10160,9940,10000,61
2024-08-01,10000,10180,9940,9980,332
2024-08-02,10000,10040,9900,9980,208
2024-08-05,9900,9940,9700,9860,492
2024-08-06,9900,9940,9780,9780,81
2024-08-07,9720,9820,9580,9720,228
2024-08-08,9720,9800,9680,9720,72
2024-08-09,9740,9760,9660,9700,107
2024-08-12,9660,9740,9540,9640,169
2024-08-13,9700,9920,9640,9760,417
2024-08-14,9900,10000,9720,9740,278
2024-08-15,9740,9780,9640,9640,289
2024-08-16,9660,9780,9640,9660,140
2024-08-19,9660,9660,9500,9540,330
2024-08-20,9600,9880,9460,9540,752
2024-08-21,9520,9580,9500,9540,114
2024-08-22,9480,9500,9180,9220,707
2024-08-23,9240,9300,9000,9040,486
2024-08-26,9140,9600,9060,9120,489
2024-08-27,9200,9460,9120,9140,139
2024-08-28,9160,9300,8540,9020,423
2024-08-29,9080,9160,8820,9000,322
2024-08-30,9040,9060,8800,9000,488
2024-09-02,8900,9020,8700,8700,614
2024-09-03,8720,8840,8700,8820,259
2024-09-04,8820,8980,8700,8900,228
2024-09-05,9000,9200,8840,9000,244
2024-09-06,9280,9280,8900,8980,86
2024-09-09,9040,9240,9020,9100,274
2024-09-10,9080,9180,8920,9140,275
2024-09-11,9080,9360,9020,9080,142
2024-09-12,9060,9060,8840,8900,141
2024-09-13,8860,8980,8800,8920,183
2024-09-16,9140,9160,8900,9100,640
2024-09-17,9700,9700,9120,9440,2539
2024-09-18,9800,9800,9320,9500,994
2024-09-19,9860,9940,9500,9560,742
2024-09-20,9600,9600,9360,9420,777
2024-09-23,9380,9440,9200,9340,589
2024-09-24,9380,9440,9220,9280,633
2024-09-25,9360,9420,9160,9200,519
2024-09-26,9200,9220,9000,9040,608
2024-09-27,9080,9140,8980,9140,306
2024-09-30,9140,9240,9080,9120,201
2024-10-01,9240,9240,8720,8880,1761
2024-10-02,8980,9000,8800,8800,549
2024-10-03,8800,8960,8620,8880,268
2024-10-04,8980,8980,8800,8900,201
2024-10-07,8940,8960,8800,8860,260
2024-10-08,8820,8940,8800,8920,134
2024-10-09,8840,8900,8740,8840,202
2024-10-10,8880,9240,8760,9100,835
2024-10-11,9000,9020,8840,8980,275
2024-10-14,8880,9100,8820,8920,260
2024-10-15,9020,9040,8920,8980,195
2024-10-16,8980,9040,8940,8980,54
2024-10-17,8940,9160,8920,9000,184
2024-10-18,9040,9040,8820,8900,154
2024-10-21,8860,8900,8700,8800,280
2024-10-22,8820,8860,8720,8780,251
2024-10-23,8720,8800,8700,8760,191
2024-10-24,8700,8740,8620,8620,346
2024-10-25,8620,8720,8560,8640,368
2024-10-28,8580,8640,8500,8540,364
2024-10-29,8500,8520,8400,8480,316
2024-10-30,8480,8600,8460,8520,184
2024-10-31,8580,8580,8380,8520,147
2024-11-01,8440,8720,8420,8500,318
2024-11-02,8500,8560,8400,8520,133
2024-11-05,8540,8600,8460,8520,223
2024-11-06,8580,8640,8480,8600,346
2024-11-07,8620,8620,8420,8620,292
