TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-11-15,191.1,192.92,188.0,190.94,3361270
2023-11-16,190.6,193.64,189.2,189.92,3263060
2023-11-17,189.44,191.14,187.32,190.32,4485440
2023-11-20,190.4,191.0,187.0,187.78,4764380
2023-11-21,187.52,187.52,185.2,186.86,7124920
2023-11-22,186.66,188.24,185.8,187.4,7421450
2023-11-23,187.78,187.88,182.8,184.4,9126380
2023-11-24,184.7,185.0,181.14,182.18,5837620
2023-11-27,182.18,183.38,176.64,177.7,20066960
2023-11-28,178.02,181.5,177.54,178.5,8582150
2023-11-29,179.0,179.44,174.5,175.78,8276160
2023-11-30,175.78,176.66,171.18,172.94,7355160
2023-12-01,172.7,175.36,171.04,171.26,5965690
2023-12-04,171.0,174.4,169.52,171.82,8722470
2023-12-05,172.1,173.5,170.62,172.4,4562630
2023-12-06,172.78,173.6,167.72,168.78,8082090
2023-12-07,168.7,169.66,165.24,166.9,7129650
2023-12-08,167.0,168.82,166.22,166.78,3719200
2023-12-11,167.0,169.78,165.8,166.6,6827410
2023-12-12,166.7,167.94,162.72,162.94,7774330
2023-12-13,162.12,167.14,160.32,167.0,6890970
2023-12-14,167.68,168.46,162.2,162.5,6716670
2023-12-15,162.2,168.1,162.1,166.58,5024390
2023-12-18,167.96,170.6,167.0,168.54,7955900
2023-12-19,168.6,175.28,168.3,174.96,13721690
2023-12-20,175.34,177.8,174.32,176.0,13952860
2023-12-21,175.42,177.28,173.2,175.72,7667740
2023-12-22,176.22,179.4,175.28,178.0,7210120
2023-12-25,178.22,179.0,176.12,177.2,4602060
2023-12-26,177.5,180.0,177.18,179.74,8522240
2023-12-27,180.24,181.5,179.2,179.2,5445180
2023-12-28,179.12,180.36,178.4,179.4,2914760
2023-12-29,179.7,180.86,176.62,178.5,3249880
2024-01-03,178.4,181.28,177.9,180.94,1679660
2024-01-04,181.4,184.42,181.0,183.04,3314040
2024-01-05,183.12,184.26,181.72,182.62,1582770
2024-01-08,183.0,185.42,182.2,185.4,3023700
2024-01-09,185.48,185.7,182.66,183.12,3953880
2024-01-10,183.12,186.52,182.82,185.0,4457710
2024-01-11,185.1,197.94,183.64,196.1,34133390
2024-01-12,196.5,199.9,194.18,198.26,14915540
2024-01-15,199.0,201.56,196.6,198.02,10829460
2024-01-16,197.8,198.44,195.3,197.84,5699230
2024-01-17,198.0,199.74,197.2,198.54,4306600
2024-01-18,198.94,200.94,194.5,194.68,10736920
2024-01-19,194.52,196.84,192.0,196.44,9457950
2024-01-22,196.94,199.7,196.14,198.38,6093980
2024-01-23,198.78,198.98,196.04,198.22,3756740
2024-01-24,198.88,199.5,196.6,197.6,4668500
2024-01-25,197.6,197.92,194.5,195.0,3892220
2024-01-26,195.2,195.78,193.8,193.98,3745750
2024-01-29,194.0,197.72,194.0,197.06,4803570
2024-01-30,197.3,201.24,195.02,201.08,10169780
2024-01-31,201.5,203.0,198.64,200.14,11960130
2024-02-01,200.16,205.04,200.02,204.58,10109650
2024-02-02,204.9,207.66,202.12,202.9,12280370
2024-02-05,202.9,203.74,199.72,200.72,5882170
2024-02-06,200.8,201.06,198.16,199.7,6746810
2024-02-07,200.14,200.28,195.54,197.1,7087460
2024-02-08,197.1,199.24,194.54,196.12,6664700
2024-02-09,196.4,200.52,195.16,199.72,6628430
2024-02-12,201.0,201.2,196.54,198.06,6224830
2024-02-13,198.46,199.56,196.06,197.5,4328100
2024-02-14,197.56,198.4,196.04,196.58,4185900
2024-02-15,196.92,199.6,194.62,199.56,7208270
2024-02-16,199.7,201.5,196.72,198.76,9494100
2024-02-19,198.96,201.38,197.0,197.82,7374030
2024-02-20,197.8,198.76,188.28,190.64,9672400
2024-02-21,190.32,192.8,186.72,189.78,6877480
2024-02-22,190.24,194.46,189.22,193.3,6528570
2024-02-26,193.34,197.7,193.3,197.52,6408270
2024-02-27,197.34,199.3,196.4,197.24,5513670
2024-02-28,197.32,198.66,197.02,197.14,3046680
2024-02-29,197.0,200.4,196.52,200.34,4098210
2024-03-01,200.46,206.96,200.24,205.92,17441750
2024-03-04,206.6,207.56,202.84,204.54,8336980
2024-03-05,204.94,205.48,202.94,205.0,2955270
2024-03-06,205.1,209.96,204.1,206.68,8070940
2024-03-07,206.4,208.34,205.2,207.28,3658650
2024-03-11,207.32,208.82,204.18,205.24,4645270
2024-03-12,205.0,205.66,202.74,205.18,4518750
2024-03-13,205.6,207.4,204.68,204.84,3080010
2024-03-14,204.4,207.94,202.02,205.66,7866750
2024-03-15,205.3,209.42,204.72,209.0,7920790
2024-03-18,210.0,211.4,207.1,209.18,7539690
2024-03-19,209.16,209.16,205.2,206.32,4084390
2024-03-20,205.46,212.74,205.46,212.0,12214070
2024-03-21,212.78,218.56,209.7,218.5,14280920
2024-03-22,217.98,219.62,212.62,214.14,13103520
2024-03-25,214.5,221.2,214.42,221.02,10898130
2024-03-26,221.9,222.0,219.36,221.8,4842640
2024-03-27,222.0,223.46,220.3,222.6,5213750
2024-03-28,223.5,223.5,220.0,220.34,3756920
2024-03-29,220.2,223.0,218.58,221.4,5908130
2024-04-01,222.2,222.72,218.74,218.86,4075310
2024-04-02,219.0,221.3,218.08,220.26,3941690
2024-04-03,220.48,222.4,220.06,221.54,4206400
2024-04-04,221.58,223.46,219.08,220.24,5526180
2024-04-05,220.26,221.32,218.12,218.5,8250990
2024-04-08,218.5,221.38,212.12,218.12,16768640
2024-04-09,218.24,219.68,213.74,215.9,7874340
2024-04-10,215.9,228.32,214.26,226.08,38668700
2024-04-11,227.8,229.14,226.1,227.36,16969420
2024-04-12,227.8,229.46,226.54,228.12,9485580
2024-04-15,228.2,230.86,228.2,229.7,8768460
2024-04-16,230.12,230.7,227.62,228.38,6817780
2024-04-17,228.0,228.92,226.0,226.5,7026630
2024-04-18,227.0,227.98,225.64,227.54,3844680
2024-04-19,227.68,228.38,225.98,226.2,4755950
2024-04-22,226.6,227.8,226.3,227.12,3911690
2024-04-23,227.58,231.18,226.9,228.58,8501400
2024-04-24,228.24,230.4,226.06,228.86,5521020
2024-04-25,228.94,229.74,227.62,228.7,3751700
2024-04-26,229.36,232.32,228.8,232.02,6814980
2024-04-27,232.34,233.46,232.0,232.9,5444420
2024-04-29,233.16,239.9,233.1,239.12,5461410
2024-04-30,239.6,243.2,238.88,241.74,5983280
2024-05-02,242.3,244.24,238.44,242.0,7135030
2024-05-03,242.0,243.54,240.56,242.16,4042660
2024-05-06,242.16,243.8,239.9,239.98,4781610
2024-05-07,240.36,246.16,240.22,245.96,6930060
2024-05-08,246.94,248.8,246.22,248.26,6476340
2024-05-10,249.0,251.0,248.4,250.98,4940910
2024-05-13,252.06,255.5,251.6,252.3,8514920
2024-05-14,252.88,253.94,251.64,252.14,6045940
2024-05-15,252.14,253.32,249.12,252.9,8675810
2024-05-16,253.4,254.0,250.5,251.98,5191540
2024-05-17,252.48,252.7,251.1,252.0,3954450
2024-05-20,252.7,253.16,250.0,250.7,6532920
2024-05-21,251.2,253.3,250.2,252.8,8469630
2024-05-22,253.1,254.4,251.9,254.16,7899980
2024-05-23,254.3,256.46,253.62,256.3,14088830
2024-05-24,256.32,256.92,251.1,255.44,18023610
2024-05-27,230.12,232.98,216.06,219.22,39592770
2024-05-28,218.78,222.5,210.62,211.08,19515970
2024-05-29,211.2,214.48,206.3,214.16,17880860
2024-05-30,214.9,216.3,205.0,205.52,9084900
2024-05-31,205.0,206.74,192.28,195.96,24281760
2024-06-03,194.16,197.5,183.26,193.56,28006790
2024-06-04,194.9,196.98,191.22,191.54,12303910
2024-06-05,191.9,199.1,191.5,192.52,15392430
2024-06-06,192.68,195.68,192.08,192.62,6722500
2024-06-07,192.76,198.5,192.44,196.46,8938890
2024-06-10,199.06,199.06,188.2,190.54,12597080
2024-06-11,190.0,190.82,185.08,187.2,13449600
2024-06-13,178.0,192.74,177.48,189.12,12134260
2024-06-14,188.4,193.48,186.12,191.42,9702650
2024-06-17,192.0,193.48,187.72,188.5,5116600
2024-06-18,189.18,190.8,180.3,181.66,8410660
2024-06-19,181.8,181.9,172.68,175.62,16844170
2024-06-20,175.5,181.36,170.7,180.94,24262890
2024-06-21,181.0,182.26,177.52,177.78,6199450
2024-06-24,176.8,178.5,173.88,174.32,7016640
2024-06-25,174.32,183.14,172.0,180.98,8577100
2024-06-26,181.0,181.0,175.3,177.78,13101680
2024-06-27,177.7,178.56,175.1,176.82,8076340
2024-06-28,177.0,179.3,176.48,176.92,5570000
2024-07-01,177.0,181.0,175.1,181.0,10327870
2024-07-02,181.2,181.52,178.68,179.8,6898560
2024-07-03,179.8,180.0,176.2,176.3,5052810
2024-07-04,176.6,178.64,172.58,173.86,8397960
2024-07-05,173.86,175.4,171.52,174.38,6674100
2024-07-08,174.74,177.52,173.24,174.52,7163390
2024-07-09,174.52,175.2,167.16,167.16,9370430
2024-07-10,167.16,167.94,159.62,159.8,13727930
2024-07-11,159.8,170.66,159.34,169.36,13001900
2024-07-12,169.72,170.9,165.72,169.82,7188570
2024-07-15,168.84,170.38,162.2,163.02,8749210
2024-07-16,162.68,165.4,159.4,164.66,13679450
2024-07-17,165.14,167.86,162.44,163.66,9709260
2024-07-18,163.32,168.14,162.24,166.74,13345640
2024-07-19,167.4,172.6,165.58,169.96,15028400
2024-07-22,172.7,173.42,168.18,170.04,12429670
2024-07-23,170.0,170.66,167.3,169.06,4672040
2024-07-24,169.12,173.14,167.5,170.92,8966830
2024-07-25,171.74,174.8,170.28,172.98,10156480
2024-07-26,173.2,176.92,165.02,169.9,22160260
2024-07-29,168.7,170.2,162.82,163.02,9076320
2024-07-30,162.68,167.88,161.56,165.94,9234010
2024-07-31,165.94,167.0,163.24,165.9,4811280
2024-08-01,165.9,167.68,164.2,164.42,3110570
2024-08-02,164.42,166.98,163.8,165.82,4235840
2024-08-05,163.2,163.98,158.0,158.06,10019060
2024-08-06,159.58,162.98,158.22,160.42,11701350
2024-08-07,160.42,162.8,157.5,161.72,8975890
2024-08-08,162.0,163.3,159.02,160.04,5451710
2024-08-09,159.22,162.4,159.22,160.14,4519940
2024-08-12,160.14,162.88,157.86,162.52,8935590
