TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-02-24,874.95,884.6,866.1,878.8,174318
2023-02-27,870.5,890.8,870.0,887.8,214138
2023-02-28,889.95,894.0,871.0,878.85,278294
2023-03-01,882.0,898.5,879.0,893.9,278952
2023-03-02,893.0,899.0,878.15,883.6,334088
2023-03-03,889.5,896.9,883.9,895.6,164090
2023-03-06,899.55,906.8,897.2,900.35,138958
2023-03-07,900.7,901.9,888.5,891.95,140933
2023-03-09,890.0,895.45,882.1,889.25,136341
2023-03-10,888.0,904.1,885.6,897.6,161038
2023-03-13,908.0,939.5,905.1,939.5,709444
2023-03-14,943.0,948.8,919.1,923.95,513122
2023-03-15,923.9,937.0,906.45,926.85,568229
2023-03-16,926.05,932.0,917.8,922.0,191282
2023-03-17,924.95,947.5,922.0,941.2,328168
2023-03-20,949.4,960.0,937.5,941.95,411778
2023-03-21,939.0,942.95,926.15,931.0,184062
2023-03-22,932.05,953.2,928.9,948.8,263240
2023-03-23,953.1,959.0,943.1,948.8,260227
2023-03-24,947.5,953.95,944.0,947.5,122087
2023-03-27,946.55,949.5,934.1,940.85,196064
2023-03-28,940.0,949.5,931.1,944.9,206583
2023-03-29,941.5,946.85,940.6,942.75,90608
2023-03-30,944.6,948.5,940.1,945.4,86674
2023-03-31,948.25,950.0,934.5,944.15,141934
2023-04-03,942.1,967.5,937.5,960.0,239842
2023-04-04,960.0,975.0,955.0,972.5,250073
2023-04-05,975.0,978.9,962.6,969.9,195487
2023-04-06,966.75,971.0,957.2,958.95,124478
2023-04-07,960.1,964.5,951.65,960.0,100126
2023-04-10,958.0,968.65,955.55,966.65,120750
2023-04-11,968.75,990.95,955.75,961.9,396062
2023-04-12,967.9,976.75,956.75,967.3,142399
2023-04-13,969.9,988.85,966.1,988.3,246769
2023-04-14,989.3,997.6,972.5,983.5,285801
2023-04-17,988.3,1036.95,984.95,1035.4,614728
2023-04-18,1036.8,1048.8,1024.5,1042.15,310159
2023-04-19,1041.95,1041.95,1012.5,1019.75,271102
2023-04-20,1020.5,1047.0,1010.1,1041.1,240253
2023-04-21,1038.0,1043.75,1025.0,1038.25,119569
2023-04-24,1038.0,1059.5,1037.0,1054.0,218118
2023-04-25,1055.5,1060.0,1042.9,1054.3,161628
2023-04-26,1055.5,1059.2,1050.0,1054.3,118351
2023-04-27,1058.5,1064.5,1050.6,1058.6,151099
2023-04-28,1058.6,1060.8,1000.1,1040.4,227547
2023-05-02,1032.55,1049.0,1028.0,1046.0,166239
2023-05-03,1048.3,1052.7,1021.35,1031.95,200933
2023-05-04,1034.55,1060.0,1030.0,1057.5,264958
2023-05-05,1060.0,1062.0,1035.15,1047.4,163070
2023-05-08,1046.0,1055.0,1044.3,1050.7,47832
2023-05-10,1050.7,1075.0,1050.0,1074.25,235941
2023-05-11,1077.7,1079.3,1025.2,1043.95,528499
2023-05-12,1044.5,1052.2,1034.1,1045.4,130015
2023-05-15,1048.5,1056.6,1046.25,1051.05,110382
2023-05-16,1052.6,1055.0,1045.2,1051.25,91488
2023-05-17,1050.0,1051.0,1039.0,1044.8,67619
2023-05-18,1044.7,1044.75,1028.05,1033.75,107500
2023-05-19,1020.0,1027.8,985.0,1017.5,406326
2023-05-22,1020.6,1026.5,993.0,995.4,137804
2023-05-23,995.1,1020.0,984.0,1005.3,245267
2023-05-24,1012.2,1019.75,1005.05,1012.8,107683
2023-05-25,1015.0,1016.85,999.0,1005.4,75911
2023-05-26,1007.1,1022.5,1005.0,1020.15,81590
2023-05-29,1025.0,1099.6,1022.0,1077.3,438082
2023-05-30,1064.8,1079.35,1040.2,1051.2,244475
2023-05-31,1057.6,1077.75,1037.05,1059.4,199543
2023-06-01,1060.05,1070.5,1053.9,1062.25,94923
2023-06-02,1065.45,1069.0,1050.1,1055.0,146729
2023-06-05,1060.0,1060.0,995.0,1018.2,336633
2023-06-06,1018.5,1035.1,993.5,1028.75,894524
2023-06-07,1027.0,1043.2,1020.05,1031.5,213876
2023-06-08,1034.0,1036.9,1020.85,1033.7,96933
2023-06-09,1033.8,1036.75,1026.1,1031.3,58649
2023-06-13,1032.0,1040.0,1025.0,1035.8,157638
2023-06-14,1037.25,1047.0,1030.0,1039.5,111888
2023-06-15,1036.4,1048.5,1032.0,1045.0,118437
2023-06-16,1047.0,1071.1,1042.05,1067.1,239896
2023-06-19,1067.2,1075.4,1055.75,1064.9,153412
2023-06-20,1064.9,1105.6,1060.35,1098.0,370242
2023-06-21,1097.9,1138.0,1086.75,1127.3,363747
2023-06-22,1126.8,1148.0,1110.9,1115.15,455145
2023-06-23,1113.0,1117.5,1072.6,1084.55,314908
2023-06-26,1115.0,1115.0,1047.4,1079.55,327164
2023-06-27,1080.1,1097.6,1062.0,1087.6,175864
2023-06-28,1087.4,1095.0,1069.05,1086.1,101965
2023-06-29,1086.75,1095.0,1074.0,1079.8,84515
2023-06-30,1082.5,1088.75,1072.0,1080.4,80574
2023-07-03,1082.2,1089.9,1061.35,1071.7,151066
2023-07-04,1074.7,1078.5,1066.0,1072.0,90798
2023-07-05,1074.2,1093.25,1070.5,1084.7,202564
2023-07-06,1088.2,1094.65,1072.55,1078.0,131476
2023-07-07,1078.0,1083.1,1065.0,1071.25,121705
2023-07-10,1074.0,1230.85,1073.05,1095.95,3009192
2023-07-11,1102.25,1104.5,1060.0,1075.6,746954
2023-07-12,1075.55,1084.85,1065.1,1077.4,238585
2023-07-13,1079.7,1082.7,1068.55,1072.8,165827
2023-07-14,1072.8,1086.45,1065.4,1082.3,193791
2023-07-17,1079.05,1118.75,1075.0,1115.2,305065
2023-07-18,1118.2,1146.8,1116.1,1141.1,482528
2023-07-19,1144.8,1153.05,1125.35,1143.8,335355
2023-07-20,1147.3,1173.8,1135.5,1152.15,436531
2023-07-21,1153.5,1168.0,1148.2,1154.6,165474
2023-07-24,1152.5,1164.25,1146.6,1152.45,128801
2023-07-25,1152.55,1168.0,1148.25,1164.3,148860
2023-07-26,1166.15,1179.35,1147.5,1161.5,286754
2023-07-27,1162.1,1174.7,1158.1,1165.95,122698
2023-07-28,1165.0,1172.5,1159.55,1168.5,93444
2023-07-31,1172.8,1192.5,1169.15,1189.2,156799
2023-08-01,1192.0,1192.25,1173.0,1178.5,103067
2023-08-02,1180.0,1188.55,1173.7,1179.95,74256
2023-08-03,1181.9,1185.0,1172.0,1182.05,89214
2023-08-04,1182.05,1186.95,1150.0,1162.25,155814
2023-08-07,1164.2,1183.6,1160.0,1163.95,135101
2023-08-08,1167.45,1167.45,1130.75,1150.45,118009
2023-08-09,1151.0,1156.75,1142.0,1150.55,73095
2023-08-10,1150.6,1172.0,1148.0,1169.75,117002
2023-08-11,1169.65,1177.75,1165.8,1167.8,82077
2023-08-14,1171.45,1182.5,1145.2,1147.1,159407
2023-08-15,1147.1,1165.3,1130.8,1152.15,107365
2023-08-16,1153.0,1160.0,1115.0,1126.85,131300
2023-08-17,1131.8,1138.2,1115.6,1131.7,97027
2023-08-18,1133.75,1162.0,1125.1,1158.8,134533
2023-08-21,1160.5,1169.05,1140.25,1149.15,115541
2023-08-22,1150.0,1150.95,1138.25,1142.0,63401
2023-08-23,1143.5,1158.45,1131.35,1140.45,137544
2023-08-24,1145.0,1151.0,1135.75,1146.8,58427
2023-08-25,1143.5,1148.7,1140.45,1145.5,43122
2023-08-28,1147.15,1180.0,1147.0,1174.8,161440
2023-08-29,1178.6,1184.5,1155.5,1167.4,252158
2023-08-30,1167.4,1171.95,1158.1,1167.05,63477
2023-08-31,1167.05,1175.0,1163.2,1167.1,48876
2023-09-01,1167.1,1199.1,1164.8,1182.4,160325
2023-09-04,1190.0,1214.25,1186.1,1207.3,150827
2023-09-05,1209.0,1215.0,1195.3,1203.7,141963
2023-09-06,1203.4,1203.4,1183.1,1185.7,89303
2023-09-07,1184.0,1189.05,1151.55,1165.35,145474
2023-09-08,1165.35,1171.6,1127.75,1138.9,120602
2023-09-11,1138.0,1162.0,1132.5,1139.55,111980
2023-09-12,1140.55,1153.05,1133.65,1147.1,96827
2023-09-13,1148.5,1158.3,1143.9,1148.85,59338
2023-09-14,1145.0,1150.0,1120.1,1145.65,99712
2023-09-15,1145.0,1165.85,1142.0,1159.35,79023
2023-09-18,1165.0,1169.0,1147.6,1164.2,66045
2023-09-19,1162.0,1167.55,1127.75,1135.2,107101
2023-09-20,1135.5,1147.1,1112.55,1141.85,102629
2023-09-21,1140.5,1146.0,1114.9,1116.1,113800
2023-09-22,1118.5,1123.9,1083.8,1115.9,129647
2023-09-25,1121.95,1123.5,1100.0,1103.2,59871
2023-09-26,1102.6,1119.75,1087.95,1109.4,89385
2023-09-27,1109.4,1135.0,1109.4,1122.3,57735
2023-09-28,1119.7,1132.2,1114.2,1123.7,42693
2023-09-29,1125.3,1160.0,1123.55,1141.8,130210
2023-10-02,1146.75,1146.8,1117.7,1118.1,112167
2023-10-03,1116.6,1143.3,1110.15,1139.6,94252
2023-10-04,1137.45,1146.3,1134.0,1137.0,48626
2023-10-05,1138.1,1142.0,1130.0,1136.25,46048
2023-10-06,1137.1,1155.0,1136.25,1148.65,50192
2023-10-09,1153.2,1169.8,1153.2,1162.7,72679
2023-10-10,1161.95,1167.7,1147.5,1156.95,67698
2023-10-11,1157.2,1177.95,1140.1,1145.7,93070
2023-10-12,1142.5,1160.0,1142.5,1151.35,53899
2023-10-13,1154.5,1175.0,1150.6,1168.6,86657
2023-10-16,1172.0,1179.6,1165.4,1171.55,64391
2023-10-17,1172.45,1190.0,1168.0,1184.95,95427
2023-10-18,1185.05,1198.75,1181.8,1192.85,80442
2023-10-19,1192.7,1199.9,1175.0,1188.75,102836
2023-10-20,1190.0,1190.9,1177.5,1182.9,78793
2023-10-23,1187.9,1187.9,1175.15,1179.7,46797
2023-10-24,1180.0,1180.2,1163.0,1175.9,65204
2023-10-25,1178.8,1187.4,1163.2,1175.6,63172
2023-10-26,1180.0,1182.65,1155.0,1157.7,69207
2023-10-27,1157.7,1180.0,1142.6,1172.6,73508
2023-10-30,1173.6,1186.7,1164.1,1165.0,83590
2023-10-31,1165.0,1165.6,1122.35,1132.3,89532
2023-11-01,1132.3,1148.8,1132.3,1147.25,50003
2023-11-02,1147.2,1149.8,1140.0,1140.05,39267
2023-11-03,1140.0,1145.8,1130.1,1141.35,40235
2023-11-06,1141.55,1147.55,1130.0,1136.35,59974
2023-11-07,1139.8,1140.0,1130.1,1135.15,63433
2023-11-08,1135.5,1139.65,1125.9,1129.45,90314
2023-11-09,1128.7,1136.0,1120.0,1128.55,87710
2023-11-10,1129.95,1129.95,1114.5,1117.9,87464
2023-11-13,1117.8,1142.8,1117.5,1125.6,79770
2023-11-14,1124.0,1134.85,1105.8,1130.85,76285
2023-11-15,1132.65,1135.0,1121.0,1126.3,45576
2023-11-16,1126.4,1134.0,1120.0,1120.7,39909
2023-11-17,1120.0,1134.6,1117.1,1122.0,99479
2023-11-20,1121.35,1126.95,1117.8,1120.9,36320
2023-11-21,1125.0,1135.0,1120.75,1133.85,64165
2023-11-22,1135.05,1147.25,1126.5,1131.3,84386
2023-11-23,1134.9,1136.0,1123.75,1133.95,36573
2023-11-24,1134.2,1135.75,1111.0,1120.5,75473
2023-11-27,1124.45,1125.05,1100.15,1100.15,48270
2023-11-28,1100.5,1124.6,1100.5,1119.5,73549
2023-11-29,1123.2,1127.4,1101.65,1107.95,57789
2023-11-30,1108.7,1111.45,1076.1,1079.8,109979
2023-12-01,1080.0,1099.85,1060.1,1097.15,165498
2023-12-04,1110.0,1118.6,1070.1,1071.0,126798
2023-12-05,1071.0,1084.0,1070.05,1075.25,56846
2023-12-06,1079.15,1085.0,1050.7,1055.15,75240
2023-12-07,1058.35,1067.2,1050.7,1060.2,89072
2023-12-08,1060.75,1076.95,1050.0,1050.8,89637
2023-12-11,1051.0,1052.5,1005.05,1005.05,140713
2023-12-12,1006.1,1009.9,982.5,997.6,163501
2023-12-13,994.1,1014.0,991.4,1006.1,94392
2023-12-14,1011.45,1019.5,988.5,988.5,110617
2023-12-15,996.8,1026.95,990.6,1019.4,80452
2023-12-18,1025.5,1030.85,1019.0,1024.25,77187
2023-12-19,1024.45,1048.75,1024.45,1040.35,145852
2023-12-20,1042.5,1063.5,1040.5,1062.65,121708
2023-12-21,1063.5,1068.0,1045.2,1059.35,105477
2023-12-22,1064.75,1072.5,1048.35,1055.55,106132
2023-12-25,1062.95,1062.95,1045.0,1049.65,65256
2023-12-26,1055.0,1070.4,1050.0,1061.3,87236
2023-12-27,1064.0,1069.8,1060.1,1067.0,62333
2023-12-28,1067.1,1078.5,1060.5,1061.95,89860
2023-12-29,1062.0,1068.4,1053.15,1067.45,45115
2024-01-03,1070.0,1092.0,1068.05,1083.0,53721
2024-01-04,1090.45,1090.45,1076.0,1086.25,24870
2024-01-05,1088.0,1088.0,1078.5,1080.0,16200
2024-01-08,1085.5,1091.8,1072.65,1090.0,48800
2024-01-09,1092.05,1101.9,1086.05,1089.85,55728
2024-01-10,1089.9,1090.2,1080.65,1080.9,31929
2024-01-11,1081.2,1088.6,1068.45,1085.15,99210
2024-01-12,1087.8,1120.85,1086.8,1099.9,138223
2024-01-15,1102.15,1110.35,1093.0,1104.9,60405
2024-01-16,1105.0,1106.85,1095.55,1099.55,35792
2024-01-17,1099.55,1104.4,1094.95,1096.6,33764
2024-01-18,1096.6,1113.75,1096.6,1103.05,58891
2024-01-19,1101.5,1113.7,1098.3,1100.3,52723
2024-01-22,1104.95,1109.25,1099.5,1106.3,38166
2024-01-23,1108.4,1108.45,1101.35,1105.2,24213
2024-01-24,1103.0,1111.0,1093.5,1093.6,61912
2024-01-25,1093.9,1100.0,1087.55,1095.15,53880
2024-01-26,1095.55,1099.55,1094.7,1095.8,27696
2024-01-29,1096.0,1102.0,1096.0,1098.1,28536
2024-01-30,1098.5,1110.0,1094.85,1107.75,71475
2024-01-31,1107.7,1144.0,1105.05,1141.3,154857
2024-02-01,1142.0,1155.0,1125.0,1137.3,143794
2024-02-02,1140.0,1147.7,1126.0,1129.5,52840
2024-02-05,1129.5,1135.85,1126.0,1132.0,37898
2024-02-06,1131.0,1133.5,1127.0,1131.0,29386
2024-02-07,1131.5,1145.6,1131.2,1139.0,61147
2024-02-08,1139.0,1142.05,1113.05,1115.2,137452
2024-02-09,1115.2,1121.0,1106.6,1116.7,76545
2024-02-12,1118.0,1118.0,1102.5,1111.1,57597
2024-02-13,1110.2,1114.0,1106.7,1108.0,40335
2024-02-14,1108.0,1110.8,1098.3,1099.9,70166
2024-02-15,1102.9,1113.4,1091.3,1103.8,68058
2024-02-16,1104.0,1109.85,1077.6,1084.6,119109
2024-02-19,1085.1,1100.95,1081.1,1092.75,81261
2024-02-20,1095.1,1108.65,1061.0,1073.55,99649
2024-02-21,1070.45,1087.6,1064.85,1072.8,91563
2024-02-22,1072.8,1084.35,1068.15,1077.4,56017
2024-02-26,1089.9,1101.4,1086.0,1100.2,67648
2024-02-27,1100.5,1108.7,1086.55,1090.45,66907
2024-02-28,1090.0,1104.7,1089.0,1104.55,58697
2024-02-29,1106.75,1119.5,1095.9,1101.4,168423
2024-03-01,1101.0,1105.3,1089.0,1100.5,75433
2024-03-04,1101.5,1159.8,1101.5,1159.2,287693
2024-03-05,1159.2,1167.4,1136.1,1136.55,250711
2024-03-06,1139.9,1182.95,1137.2,1175.2,252384
2024-03-07,1178.6,1188.45,1160.1,1170.25,152870
2024-03-11,1175.95,1189.95,1165.1,1174.15,106925
2024-03-12,1170.0,1175.3,1155.5,1164.6,87500
2024-03-13,1166.2,1193.55,1162.5,1187.0,118552
2024-03-14,1186.9,1192.9,1171.3,1175.25,125580
2024-03-15,1175.25,1187.6,1175.0,1176.0,98749
2024-03-18,1178.65,1178.9,1157.25,1167.3,88649
2024-03-19,1162.5,1173.3,1146.95,1153.4,104176
2024-03-20,1156.9,1182.5,1137.15,1175.95,125865
2024-03-21,1185.0,1193.6,1163.2,1166.6,170505
2024-03-22,1166.0,1168.05,1125.35,1140.6,192903
2024-03-25,1142.45,1151.9,1127.55,1148.1,124685
2024-03-26,1152.75,1166.65,1146.55,1157.35,95172
2024-03-27,1159.75,1162.85,1140.0,1152.3,145355
2024-03-28,1156.5,1174.95,1147.0,1171.65,139728
2024-03-29,1175.0,1204.75,1172.8,1198.5,308683
2024-04-01,1215.5,1249.75,1210.35,1245.0,405623
2024-04-02,1248.8,1300.0,1248.8,1300.0,410699
2024-04-03,1308.0,1348.0,1300.25,1331.35,532087
2024-04-04,1331.35,1333.45,1303.25,1310.5,243009
2024-04-05,1300.15,1342.0,1275.0,1336.35,531898
2024-04-08,1349.45,1372.9,1326.5,1345.5,299838
2024-04-09,1348.0,1398.4,1343.3,1392.0,474746
2024-04-10,1398.5,1398.6,1366.1,1371.05,217862
2024-04-11,1371.05,1418.0,1371.05,1415.8,244822
2024-04-12,1422.0,1483.15,1421.3,1456.25,866805
2024-04-15,1461.25,1469.85,1424.1,1456.95,414555
2024-04-16,1457.6,1460.0,1439.2,1446.9,177102
2024-04-17,1446.3,1447.95,1413.05,1413.05,203502
2024-04-18,1415.0,1429.8,1408.0,1423.5,114229
2024-04-19,1429.6,1442.75,1417.3,1425.35,109572
2024-04-22,1412.0,1413.45,1377.5,1386.1,258657
2024-04-23,1370.0,1379.4,1350.0,1360.0,249707
2024-04-24,1365.0,1368.8,1330.85,1331.1,173279
2024-04-25,1335.95,1367.8,1331.1,1359.2,203670
2024-04-26,1363.85,1388.25,1362.05,1378.45,142343
2024-04-27,1380.0,1384.5,1362.85,1371.25,66286
2024-04-29,1371.0,1371.0,1351.15,1357.75,57049
2024-04-30,1353.0,1354.05,1317.9,1322.6,128235
2024-05-02,1332.5,1337.8,1318.7,1330.1,100911
2024-05-03,1329.5,1332.75,1301.75,1320.25,134833
2024-05-06,1326.0,1366.9,1325.1,1363.5,179189
2024-05-07,1364.1,1364.7,1342.0,1351.5,92652
2024-05-08,1354.45,1362.0,1344.55,1348.9,51533
2024-05-10,1368.0,1405.0,1367.85,1391.0,203884
2024-05-13,1386.9,1397.0,1374.0,1395.0,114107
2024-05-14,1394.6,1394.6,1376.75,1390.5,85562
2024-05-15,1390.0,1434.0,1390.0,1433.5,189692
2024-05-16,1435.1,1438.8,1409.95,1417.0,108875
2024-05-17,1422.2,1438.0,1405.5,1435.55,122816
2024-05-20,1450.1,1475.25,1441.65,1449.8,257719
2024-05-21,1440.5,1462.65,1423.2,1446.7,131503
2024-05-22,1445.0,1453.5,1391.3,1391.55,171930
2024-05-23,1385.2,1417.8,1366.2,1393.85,241632
2024-05-24,1405.55,1412.3,1370.05,1377.0,164413
2024-05-27,1389.3,1389.3,1318.95,1337.1,202887
2024-05-28,1325.0,1362.2,1302.0,1308.5,233698
2024-05-29,1310.0,1315.0,1243.5,1280.9,641644
2024-05-30,1277.75,1293.0,1243.75,1256.0,184789
2024-05-31,1264.5,1269.0,1203.4,1228.0,211815
2024-06-03,1216.1,1267.1,1150.5,1255.65,338631
2024-06-04,1260.0,1264.8,1206.05,1231.95,190749
2024-06-05,1232.6,1265.5,1222.5,1246.0,150286
2024-06-06,1255.0,1274.0,1243.1,1259.85,118566
2024-06-07,1265.0,1271.7,1227.0,1236.75,197307
2024-06-10,1236.7,1237.45,1200.0,1209.95,129164
2024-06-11,1199.8,1228.9,1182.0,1205.25,200831
2024-06-13,1171.2,1211.75,1110.0,1202.95,122531
2024-06-14,1204.9,1235.0,1200.6,1233.15,101624
2024-06-17,1232.0,1232.8,1206.05,1207.8,67723
2024-06-18,1208.0,1218.05,1177.0,1186.15,140883
2024-06-19,1195.0,1195.0,1116.3,1133.3,270760
2024-06-20,1136.0,1192.95,1126.6,1189.8,293413
2024-06-21,1190.0,1204.4,1167.8,1185.95,96349
2024-06-24,1188.25,1198.95,1170.0,1172.2,74963
2024-06-25,1172.2,1179.7,1154.8,1175.9,109807
2024-06-26,1179.0,1190.0,1167.6,1189.2,84045
2024-06-27,1189.3,1213.4,1178.9,1210.9,93971
2024-06-28,1211.5,1224.7,1206.15,1209.8,95611
2024-07-01,1212.0,1225.5,1195.0,1218.5,78721
2024-07-02,1223.35,1248.0,1220.2,1247.0,121265
2024-07-03,1255.0,1257.95,1229.05,1235.05,123460
2024-07-04,1241.5,1247.0,1206.05,1214.0,96155
2024-07-05,1214.0,1249.8,1210.2,1241.65,121704
2024-07-08,1248.0,1256.75,1211.95,1220.75,138970
2024-07-09,1223.1,1226.35,1175.9,1189.0,131557
2024-07-10,1193.7,1194.0,1135.0,1140.85,165461
2024-07-11,1139.0,1222.5,1137.35,1220.75,209237
2024-07-12,1220.0,1234.5,1196.8,1230.0,194351
2024-07-15,1229.5,1239.15,1190.7,1195.9,119690
2024-07-16,1198.35,1268.35,1195.0,1253.95,327851
2024-07-17,1260.0,1298.6,1246.8,1280.15,363484
2024-07-18,1280.7,1302.8,1268.5,1274.55,190983
2024-07-19,1269.75,1284.9,1255.1,1271.3,130080
2024-07-22,1309.5,1309.5,1280.0,1290.8,117490
2024-07-23,1289.8,1307.5,1280.0,1302.8,136269
2024-07-24,1307.05,1309.0,1290.45,1295.95,72570
2024-07-25,1289.95,1290.0,1271.1,1275.3,81853
2024-07-26,1280.35,1292.75,1240.0,1260.55,172231
2024-07-29,1260.55,1265.8,1224.35,1228.3,95696
2024-07-30,1232.05,1274.4,1225.0,1272.5,94558
2024-07-31,1275.0,1297.9,1262.0,1292.95,145228
2024-08-01,1294.95,1305.3,1280.0,1285.0,190492
2024-08-02,1290.1,1299.85,1250.1,1260.7,125212
2024-08-05,1250.0,1252.0,1200.7,1229.7,216464
2024-08-06,1235.05,1248.75,1225.4,1237.9,76352
2024-08-07,1240.5,1242.9,1212.65,1232.6,82432
2024-08-08,1238.9,1244.5,1226.7,1236.85,67671
2024-08-09,1236.8,1245.0,1228.5,1230.5,41121
2024-08-12,1232.0,1275.0,1217.05,1273.15,153889
2024-08-13,1273.2,1291.4,1262.55,1283.25,109317
2024-08-14,1285.9,1289.2,1247.6,1257.2,124778
2024-08-15,1255.0,1266.0,1250.0,1259.15,73684
2024-08-16,1259.1,1276.5,1250.0,1271.45,117292
2024-08-19,1279.3,1288.15,1260.95,1270.3,147058
2024-08-20,1271.6,1314.5,1265.6,1298.55,309383
2024-08-21,1298.55,1308.95,1279.0,1298.7,149355
2024-08-22,1298.1,1306.35,1236.0,1261.45,154643
2024-08-23,1262.9,1286.6,1254.2,1274.5,156312
2024-08-26,1314.5,1319.65,1285.35,1294.9,144332
2024-08-27,1295.0,1313.95,1276.4,1295.25,227347
2024-08-28,1285.4,1296.6,1250.5,1259.35,134772
2024-08-29,1265.35,1273.9,1227.2,1248.45,144123
2024-08-30,1248.45,1250.9,1191.9,1200.0,195043
2024-09-02,1189.0,1203.4,1135.5,1153.9,199542
2024-09-03,1153.9,1189.9,1135.15,1151.7,185319
2024-09-04,1145.0,1199.0,1140.65,1190.3,152811
2024-09-05,1199.5,1222.5,1186.5,1199.7,186165
2024-09-06,1196.0,1220.0,1193.0,1209.95,86143
2024-09-09,1210.0,1255.0,1204.7,1254.6,130293
2024-09-10,1254.7,1266.3,1235.2,1248.1,96543
2024-09-11,1252.8,1263.75,1238.0,1244.6,102215
2024-09-12,1245.0,1269.95,1238.5,1265.7,147955
2024-09-13,1270.0,1290.0,1246.0,1283.45,190029
2024-09-16,1291.0,1329.8,1291.0,1327.3,202365
2024-09-17,1327.75,1332.0,1305.3,1317.8,132711
2024-09-18,1317.8,1328.4,1290.15,1304.85,203285
2024-09-19,1311.0,1334.5,1310.45,1323.5,175564
2024-09-20,1329.0,1353.0,1327.95,1351.0,146458
2024-09-23,1361.2,1378.0,1351.4,1363.0,160148
2024-09-24,1361.0,1376.5,1335.45,1374.75,208656
2024-09-25,1376.0,1384.5,1341.55,1344.15,180231
2024-09-26,1346.15,1374.55,1342.15,1352.8,175310
2024-09-27,1352.8,1355.0,1331.0,1339.75,126413
2024-09-30,1340.6,1351.0,1313.75,1318.95,128576
2024-10-01,1320.9,1361.2,1312.05,1353.9,180223
2024-10-02,1355.4,1369.2,1339.0,1341.95,136952
2024-10-03,1342.0,1349.0,1326.45,1344.8,114809
2024-10-04,1345.1,1353.9,1340.0,1342.3,101586
2024-10-07,1341.5,1343.0,1328.0,1335.95,71303
2024-10-08,1335.95,1351.55,1325.05,1328.85,104868
2024-10-09,1328.85,1329.6,1297.0,1301.95,98474
2024-10-10,1303.4,1309.95,1292.4,1302.85,93687
2024-10-11,1303.6,1326.85,1303.0,1325.95,104071
2024-10-14,1326.0,1336.8,1325.95,1332.8,84220
2024-10-15,1334.35,1353.5,1325.05,1350.8,80087
2024-10-16,1359.2,1370.0,1344.4,1351.3,111985
2024-10-17,1355.0,1368.4,1347.45,1352.65,101617
2024-10-18,1354.25,1369.9,1354.25,1364.1,95155
2024-10-21,1373.0,1455.5,1373.0,1455.45,1077154
2024-10-22,1463.2,1482.6,1445.3,1460.2,585659
2024-10-23,1463.35,1490.0,1436.8,1450.0,957711
2024-10-24,1454.0,1482.5,1446.5,1481.5,255351
2024-10-25,1485.0,1497.85,1441.2,1459.4,404059
2024-10-28,1454.95,1468.4,1425.6,1436.5,280190
2024-10-29,1441.15,1459.0,1417.0,1453.8,228457
2024-10-30,1462.0,1486.45,1460.1,1479.95,194904
2024-10-31,1468.6,1496.5,1463.9,1471.55,209850
2024-11-01,1473.0,1517.6,1467.0,1516.4,198151
2024-11-02,1525.0,1526.15,1505.0,1518.9,113811
2024-11-05,1525.2,1534.0,1517.4,1523.2,139775
2024-11-06,1528.8,1548.95,1457.0,1471.85,451592
2024-11-07,1471.85,1498.9,1441.0,1485.0,233266
2024-11-08,1485.95,1490.0,1459.2,1474.6,131313
2024-11-11,1462.65,1471.2,1420.0,1425.8,240624
