TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-03-21,1.372,1.372,1.344,1.366,34000
2023-03-22,1.36,1.368,1.348,1.368,22000
2023-03-23,1.368,1.372,1.356,1.372,19000
2023-03-24,1.376,1.378,1.358,1.366,67000
2023-03-27,1.356,1.39,1.356,1.384,71000
2023-03-28,1.39,1.44,1.378,1.412,473000
2023-03-29,1.404,1.45,1.404,1.41,126000
2023-03-30,1.42,1.42,1.412,1.416,7000
2023-03-31,1.426,1.426,1.412,1.412,8000
2023-04-03,1.434,1.456,1.432,1.444,66000
2023-04-04,1.43,1.446,1.418,1.422,242000
2023-04-05,1.422,1.428,1.4,1.408,138000
2023-04-06,1.418,1.44,1.4,1.42,294000
2023-04-07,1.418,1.438,1.414,1.438,50000
2023-04-10,1.442,1.558,1.442,1.492,1167000
2023-04-11,1.5,1.64,1.482,1.5,1636000
2023-04-12,1.49,1.62,1.45,1.53,299000
2023-04-13,1.532,1.564,1.51,1.518,63000
2023-04-14,1.52,1.548,1.502,1.52,85000
2023-04-17,1.522,1.58,1.522,1.538,186000
2023-04-18,1.528,1.614,1.508,1.536,181000
2023-04-19,1.552,1.58,1.514,1.514,370000
2023-04-20,1.548,1.818,1.546,1.624,3709000
2023-04-21,1.746,1.746,1.492,1.612,3803000
2023-04-24,1.612,2.25,1.596,2.25,7275000
2023-04-25,2.474,2.858,1.922,2.054,13906000
2023-04-26,2.054,2.288,1.938,2.096,3819000
2023-04-27,2.11,2.596,2.076,2.35,7121000
2023-04-28,2.26,2.384,2.15,2.254,1016000
2023-05-02,2.264,2.284,2.006,2.168,436000
2023-05-03,2.094,2.416,2.06,2.22,1496000
2023-05-04,2.198,2.218,2.128,2.218,135000
2023-05-05,2.174,2.796,2.112,2.122,4160000
2023-05-08,2.17,2.206,2.012,2.102,775000
2023-05-10,2.07,2.284,2.07,2.206,330000
2023-05-11,2.144,2.342,2.144,2.314,211000
2023-05-12,2.328,2.496,2.176,2.248,511000
2023-05-15,2.25,2.35,2.192,2.2,386000
2023-05-16,2.208,2.362,2.116,2.184,502000
2023-05-17,2.232,3.056,2.18,3.056,9064000
2023-05-18,3.362,3.878,2.922,3.162,7596000
2023-05-19,3.242,3.9,2.412,2.65,9057000
2023-05-22,2.65,2.72,2.424,2.604,1170000
2023-05-23,2.614,2.614,2.442,2.568,512000
2023-05-24,2.614,2.614,2.47,2.572,834000
2023-05-25,2.612,2.7,2.492,2.594,715000
2023-05-26,2.618,2.62,2.5,2.534,665000
2023-05-29,2.552,2.562,2.52,2.53,226000
2023-05-30,2.5,2.77,2.486,2.692,1498000
2023-05-31,2.692,2.932,2.632,2.7,1224000
2023-06-01,2.718,2.9,2.65,2.798,1605000
2023-06-02,2.846,2.85,2.722,2.78,304000
2023-06-05,2.842,2.844,2.72,2.766,313000
2023-06-06,2.842,2.86,2.67,2.718,344000
2023-06-07,2.746,2.75,2.7,2.712,92000
2023-06-08,2.72,2.764,2.692,2.72,323000
2023-06-09,2.716,2.736,2.69,2.692,465000
2023-06-13,2.702,2.714,2.684,2.714,43000
2023-06-14,2.82,2.9,2.676,2.828,1802000
2023-06-15,2.832,2.844,2.75,2.774,431000
2023-06-16,2.786,2.95,2.78,2.894,796000
2023-06-19,2.98,3.1,2.862,2.918,1184000
2023-06-20,2.95,2.98,2.89,2.912,366000
2023-06-21,2.922,3.098,2.9,2.95,494000
2023-06-22,3.1,3.11,2.95,2.968,253000
2023-06-23,2.938,2.968,2.8,2.906,290000
2023-06-26,2.894,2.9,2.802,2.9,163000
2023-06-27,2.9,2.95,2.864,2.93,188000
2023-06-28,2.98,2.984,2.876,2.908,170000
2023-06-29,2.912,2.912,2.9,2.912,45000
2023-06-30,2.92,2.946,2.844,2.862,203000
2023-07-03,2.892,3.072,2.792,2.876,1503000
2023-07-04,2.9,3.3,2.792,2.91,2347000
2023-07-05,2.914,2.924,2.8,2.836,1005000
2023-07-06,2.8,2.948,2.8,2.85,508000
2023-07-07,2.8,2.862,2.8,2.84,217000
2023-07-10,2.83,2.976,2.8,2.914,434000
2023-07-11,2.914,3.094,2.888,2.962,550000
2023-07-12,2.976,3.132,2.96,3.13,890000
2023-07-13,3.13,3.378,3.024,3.188,1529000
2023-07-14,3.224,3.888,3.224,3.338,6627000
2023-07-17,3.004,3.39,3.002,3.264,2189000
