TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-02-28,13.07,13.146,12.85,13.0,2721490
2023-03-01,13.0,13.028,12.918,13.0,1346630
2023-03-02,13.002,13.096,12.6,12.72,2533810
2023-03-03,12.778,12.91,12.656,12.842,938120
2023-03-06,12.89,13.0,12.78,12.856,756600
2023-03-07,12.906,13.06,12.83,12.952,2437430
2023-03-09,12.912,13.12,12.826,12.97,2065480
2023-03-10,12.99,13.04,12.8,12.84,891890
2023-03-13,12.84,12.99,12.752,12.896,790300
2023-03-14,12.954,12.96,12.856,12.902,245250
2023-03-15,12.904,12.952,12.68,12.782,575420
2023-03-16,12.75,12.79,12.57,12.634,462400
2023-03-17,12.61,12.746,12.518,12.674,432180
2023-03-20,12.676,12.95,12.51,12.782,1071410
2023-03-21,12.75,12.836,12.644,12.682,510550
2023-03-22,12.72,12.788,12.602,12.648,543740
2023-03-23,12.836,12.836,12.612,12.674,404610
2023-03-24,12.71,12.75,12.648,12.674,393440
2023-03-27,12.7,13.04,12.626,12.888,2669730
2023-03-28,12.982,13.04,12.7,12.802,738860
2023-03-29,12.834,12.98,12.7,12.892,894720
2023-03-30,12.95,13.18,12.782,13.018,2570220
2023-03-31,13.08,13.5,12.934,13.008,3777450
2023-04-03,13.126,13.348,13.01,13.184,1049100
2023-04-04,13.2,13.456,13.018,13.058,1431190
2023-04-05,13.04,13.4,12.602,13.13,2007850
2023-04-06,13.17,13.244,12.94,12.95,918790
2023-04-07,12.93,13.068,12.914,13.0,333370
2023-04-10,13.202,13.238,12.942,13.006,1383690
2023-04-11,13.2,13.258,12.95,13.046,2639770
2023-04-12,13.046,13.202,12.98,13.052,903050
2023-04-13,13.06,13.1,12.952,13.02,419430
2023-04-14,13.052,13.084,12.924,12.958,311280
2023-04-17,12.984,13.138,12.96,13.07,633300
2023-04-18,13.07,13.168,12.99,13.052,771860
2023-04-19,13.052,13.152,12.9,13.002,915530
2023-04-20,12.962,13.056,12.782,12.944,889690
2023-04-21,12.944,13.008,12.858,12.888,354500
2023-04-24,12.888,12.998,12.86,12.912,391300
2023-04-25,12.912,12.974,12.85,12.85,378110
2023-04-26,12.852,13.0,12.816,12.984,567760
2023-04-27,12.998,13.044,12.862,12.92,513990
2023-04-28,12.97,13.04,12.782,12.892,419750
2023-05-02,12.86,12.94,12.272,12.502,1016350
2023-05-03,12.618,12.738,12.492,12.556,558730
2023-05-04,12.806,12.806,12.4,12.502,524720
2023-05-05,12.502,12.654,12.4,12.44,265810
2023-05-08,12.44,12.456,12.31,12.39,113800
2023-05-10,12.65,12.65,12.3,12.526,421680
2023-05-11,12.53,12.722,12.502,12.584,331170
2023-05-12,12.584,12.61,12.4,12.45,230650
2023-05-15,12.488,12.582,12.44,12.478,254270
2023-05-16,12.374,12.49,12.374,12.47,496290
2023-05-17,12.48,12.732,12.384,12.602,1043560
2023-05-18,12.7,12.796,12.56,12.69,691200
2023-05-19,12.64,12.938,12.47,12.668,731740
2023-05-22,12.714,12.78,12.616,12.636,236430
2023-05-23,12.698,12.698,12.53,12.576,224280
2023-05-24,12.616,12.666,12.504,12.57,481730
2023-05-25,12.752,12.752,12.52,12.536,442260
2023-05-26,12.6,12.722,12.44,12.48,842500
2023-05-29,12.402,12.928,12.402,12.604,590000
2023-05-30,12.6,12.654,12.498,12.5,313410
2023-05-31,12.522,12.74,12.494,12.632,484770
2023-06-01,12.586,12.684,12.302,12.382,493820
2023-06-02,12.414,12.56,12.35,12.404,804600
2023-06-05,12.492,13.8,12.452,12.946,11441470
2023-06-06,12.866,12.898,12.42,12.72,1959920
2023-06-07,12.736,13.24,12.714,12.884,1677920
2023-06-08,12.844,13.55,12.782,13.11,4694260
2023-06-09,13.158,13.69,13.148,13.204,1809780
2023-06-13,13.234,13.68,13.05,13.616,2422730
2023-06-14,13.726,14.09,13.616,13.688,6839140
2023-06-15,13.7,13.978,13.6,13.78,1768570
2023-06-16,13.78,13.806,13.492,13.59,1283460
2023-06-19,13.63,14.028,13.5,13.634,1739280
2023-06-20,13.578,13.78,13.502,13.602,1078790
2023-06-21,13.622,13.77,13.344,13.622,1331360
2023-06-22,13.588,14.05,13.522,13.678,3583890
2023-06-23,13.64,13.664,13.36,13.4,951600
2023-06-26,13.4,13.4,12.89,13.06,2322640
2023-06-27,13.004,13.298,13.0,13.278,672540
2023-06-28,13.85,13.85,13.26,13.438,2095180
2023-06-29,13.5,13.892,13.5,13.58,1767280
2023-06-30,13.48,13.598,13.4,13.5,409800
2023-07-03,13.46,13.594,13.34,13.39,555700
2023-07-04,13.39,13.39,13.098,13.254,881270
2023-07-05,13.266,13.52,13.216,13.32,557220
2023-07-06,13.374,13.49,13.274,13.402,576000
2023-07-07,13.436,13.47,13.34,13.356,344330
2023-07-10,13.392,13.766,13.3,13.42,930290
2023-07-11,13.43,13.6,13.356,13.598,926270
2023-07-12,13.63,14.0,13.59,13.702,4669420
2023-07-13,13.86,13.86,13.568,13.736,878180
2023-07-14,13.804,14.05,13.66,13.814,1532450
2023-07-17,13.792,14.09,13.74,13.97,3607180
2023-07-18,14.05,15.768,13.886,14.6,21519300
2023-07-19,14.862,14.99,14.2,14.4,5796630
2023-07-20,14.464,14.94,14.1,14.262,4227410
2023-07-21,14.258,14.286,13.9,14.236,1853110
2023-07-24,14.236,14.98,14.202,14.838,3931910
2023-07-25,14.914,15.464,14.612,14.878,5898260
2023-07-26,15.028,17.95,14.922,17.55,40763280
2023-07-27,17.962,18.98,17.076,18.0,25426450
2023-07-28,18.002,18.394,17.13,17.378,8577060
2023-07-31,17.46,17.8,16.804,17.3,8135160
2023-08-01,17.32,17.35,16.904,16.976,3649640
2023-08-02,16.976,17.15,16.51,16.92,4142040
2023-08-03,17.0,17.37,16.802,17.294,8788620
2023-08-04,17.35,17.462,16.1,16.1,7110460
2023-08-07,16.38,16.698,16.05,16.218,5540970
2023-08-08,16.18,16.472,15.7,15.89,6392550
2023-08-09,16.0,17.1,15.762,16.818,9233690
2023-08-10,16.92,17.29,16.5,17.102,6053430
2023-08-11,17.102,17.21,16.72,16.866,3348620
2023-08-14,16.934,17.248,16.11,16.242,7720050
2023-08-15,16.2,16.75,15.0,16.042,4653470
2023-08-16,16.05,16.344,15.414,15.556,3579840
2023-08-17,15.632,17.316,15.626,17.26,22473720
2023-08-18,17.6,17.63,16.7,17.11,9087790
2023-08-21,17.3,17.452,16.824,17.052,3833000
2023-08-22,17.06,17.34,17.0,17.04,3681080
2023-08-23,17.25,17.25,16.75,16.946,3168920
2023-08-24,16.89,16.95,16.52,16.816,2673770
2023-08-25,16.878,16.9,16.706,16.738,1114340
2023-08-28,16.75,17.17,16.25,17.062,4029860
2023-08-29,17.3,18.542,17.102,17.314,37057850
2023-08-30,17.36,17.6,16.81,17.23,14567410
2023-08-31,17.308,17.544,16.9,17.176,5741470
2023-09-01,17.4,18.1,17.088,17.71,21233880
2023-09-04,17.8,18.1,17.556,17.6,26243260
2023-09-05,17.698,17.714,17.1,17.54,14057290
2023-09-06,17.598,17.598,17.07,17.25,6907950
2023-09-07,17.3,17.7,15.702,16.25,27436760
2023-09-08,16.4,16.8,15.52,16.552,9522100
2023-09-11,16.85,16.946,15.9,16.318,6864520
2023-09-12,16.318,16.898,16.202,16.55,7086100
2023-09-13,16.55,17.5,16.502,16.94,18529440
2023-09-14,17.05,17.368,14.4,15.986,17437910
2023-09-15,16.0,16.898,15.21,16.498,7451170
2023-09-18,16.648,17.0,16.1,16.62,7280850
2023-09-19,16.74,17.99,15.858,17.99,34869800
2023-09-20,18.22,19.0,16.24,17.05,64397940
2023-09-21,17.05,17.898,16.138,16.92,28907790
2023-09-22,17.1,17.39,16.36,17.1,11644980
2023-09-25,17.34,17.858,16.58,17.114,17950040
2023-09-26,17.15,17.5,16.8,17.004,8495370
2023-09-27,17.004,17.4,16.96,17.1,12814760
2023-09-28,17.014,17.2,16.9,16.97,5750550
2023-09-29,17.002,17.798,16.97,17.05,20337630
2023-10-02,17.32,17.51,17.05,17.234,7751570
2023-10-03,17.234,17.278,16.88,17.114,5717140
2023-10-04,17.17,17.31,17.05,17.1,4541730
2023-10-05,17.132,17.136,16.9,16.95,3261900
2023-10-06,17.1,17.13,16.21,16.506,7945730
2023-10-09,16.508,16.838,16.488,16.488,3754620
2023-10-10,16.508,16.616,16.288,16.352,4070140
2023-10-11,16.488,16.498,16.326,16.358,1748880
2023-10-12,16.2,16.358,15.55,16.0,5654280
2023-10-13,16.002,16.7,16.002,16.356,7036500
2023-10-16,16.688,16.688,16.262,16.372,2475690
2023-10-17,16.422,16.44,16.206,16.294,2153420
2023-10-18,16.39,16.96,16.342,16.39,7431210
2023-10-19,16.5,16.568,16.27,16.3,2494440
2023-10-20,16.306,16.414,16.0,16.084,3708710
2023-10-23,16.26,16.26,16.002,16.18,3217090
2023-10-24,16.23,16.38,16.072,16.172,4295840
2023-10-25,16.378,16.378,15.85,16.15,5773660
2023-10-26,16.154,16.188,15.71,15.786,3166040
2023-10-27,15.988,16.044,15.55,15.73,4565320
2023-10-30,15.7,15.902,15.59,15.8,1465950
2023-10-31,15.73,15.836,15.26,15.41,3386810
2023-11-01,15.278,15.568,15.278,15.502,1387870
2023-11-02,15.502,15.67,15.33,15.438,1616370
2023-11-03,15.478,15.486,15.004,15.172,2157700
2023-11-06,15.404,15.404,15.196,15.294,789210
2023-11-07,15.35,16.32,15.256,16.15,10951790
2023-11-08,16.2,16.5,15.906,16.18,8053590
2023-11-09,16.184,16.32,15.954,16.03,2851190
2023-11-10,16.062,16.112,15.53,15.576,2711930
2023-11-13,15.55,15.858,15.14,15.212,3351320
2023-11-14,15.244,15.32,14.23,14.62,5941130
2023-11-15,14.56,15.028,14.112,14.966,3377590
2023-11-16,14.85,15.398,14.83,15.082,4019770
2023-11-17,15.232,15.39,14.864,15.05,2131830
2023-11-20,15.068,15.232,15.0,15.068,2116990
2023-11-21,15.096,15.116,14.782,14.98,1510510
2023-11-22,14.98,15.168,14.6,14.776,3824820
2023-11-23,14.812,14.812,14.468,14.51,1974410
2023-11-24,14.51,14.6,14.3,14.37,1529430
2023-11-27,14.448,14.468,13.69,13.75,4306620
2023-11-28,13.75,13.898,13.352,13.884,4011090
2023-11-29,13.98,14.13,13.702,13.92,2355230
2023-11-30,13.92,13.924,13.45,13.594,1833180
2023-12-01,13.66,13.66,13.2,13.3,2431550
2023-12-04,13.166,13.298,12.66,12.902,3296100
2023-12-05,12.8,13.12,12.0,12.81,5644300
2023-12-06,12.85,14.06,12.85,12.856,8278510
2023-12-07,12.856,13.116,12.2,12.454,5630060
2023-12-08,12.5,12.83,12.342,12.5,3423660
2023-12-11,12.7,12.792,12.21,12.306,2366370
2023-12-12,12.306,12.468,12.012,12.252,2481720
2023-12-13,12.398,12.586,12.25,12.35,2464330
2023-12-14,12.37,13.07,12.37,12.704,4808270
2023-12-15,12.6,13.272,12.592,12.914,4075410
2023-12-18,12.992,13.776,12.722,13.64,5630280
2023-12-19,13.76,14.09,13.276,13.792,4394460
2023-12-20,13.772,14.272,13.772,13.992,3802440
2023-12-21,13.992,14.078,13.61,13.778,2444710
2023-12-22,13.82,13.96,13.5,13.684,2079370
2023-12-25,13.86,13.984,13.582,13.908,2166660
2023-12-26,13.908,14.096,13.66,13.844,2434520
2023-12-27,13.818,13.94,13.61,13.7,2169990
2023-12-28,13.714,13.816,13.12,13.258,2615380
2023-12-29,13.3,14.528,13.07,14.22,13326190
2024-01-03,14.528,14.89,14.4,14.516,5259050
2024-01-04,14.53,14.7,14.268,14.436,2132760
2024-01-05,14.652,14.652,14.306,14.5,1102310
2024-01-08,14.798,15.272,14.602,14.752,3844740
2024-01-09,14.754,14.994,14.616,14.766,1548860
2024-01-10,14.77,15.268,14.768,14.92,3195490
2024-01-11,14.922,15.0,14.368,14.736,3784510
2024-01-12,14.74,15.05,14.664,14.69,1601260
2024-01-15,14.702,15.3,14.7,14.998,4628950
2024-01-16,15.15,15.15,14.788,14.86,2469480
2024-01-17,14.87,15.116,14.81,14.81,1797580
2024-01-18,14.98,14.998,14.65,14.738,2094240
2024-01-19,14.748,15.0,14.508,14.618,1520310
2024-01-22,14.73,14.854,14.648,14.668,1180180
2024-01-23,14.682,14.818,14.5,14.51,1383940
2024-01-24,14.458,14.594,14.028,14.21,2765030
2024-01-25,14.22,17.38,14.058,17.0,111752630
2024-01-26,17.244,17.758,15.62,15.716,111005200
2024-01-29,15.72,16.5,15.47,15.55,51653470
2024-01-30,15.512,15.9,15.152,15.354,19842840
2024-01-31,15.4,15.848,15.344,15.59,9286570
2024-02-01,15.6,15.78,15.306,15.34,5163380
2024-02-02,15.35,15.528,15.206,15.3,3493890
2024-02-05,15.35,15.48,15.25,15.37,3931420
2024-02-06,15.44,15.94,15.378,15.576,12574580
2024-02-07,15.62,15.63,15.3,15.4,5286880
2024-02-08,15.524,15.524,15.364,15.364,3999490
2024-02-09,15.38,15.414,15.05,15.198,4477590
2024-02-12,15.11,15.26,14.9,14.96,3830810
2024-02-13,15.02,15.5,14.944,15.29,5618420
2024-02-14,15.3,15.71,15.25,15.306,9275100
2024-02-15,15.374,15.484,15.032,15.202,4723230
2024-02-16,15.28,15.292,14.95,15.03,3049380
2024-02-19,15.05,15.638,15.0,15.35,6387060
2024-02-20,15.35,15.65,15.008,15.16,4516280
2024-02-21,15.03,15.03,13.75,14.126,12427590
2024-02-22,14.324,14.75,14.002,14.214,5534260
2024-02-26,14.332,14.78,14.332,14.566,3168950
2024-02-27,14.598,14.998,14.4,14.574,4969540
2024-02-28,14.574,14.78,14.472,14.58,1884030
2024-02-29,14.65,14.734,14.432,14.65,2846340
2024-03-01,14.636,14.712,14.352,14.502,2229670
2024-03-04,14.504,14.696,14.5,14.5,2326000
2024-03-05,14.598,14.706,14.5,14.504,3504340
2024-03-06,14.58,14.58,14.38,14.442,2587620
2024-03-07,14.44,14.504,14.4,14.42,1162070
2024-03-11,14.4,14.612,14.392,14.402,3367800
2024-03-12,14.432,16.1,14.402,14.904,79984730
2024-03-13,14.898,15.2,14.628,14.698,21089840
2024-03-14,14.838,14.95,14.38,14.4,7329520
2024-03-15,14.418,14.614,14.1,14.27,5446860
2024-03-18,14.46,14.46,14.12,14.258,3189080
2024-03-19,14.33,14.832,14.19,14.376,13506350
2024-03-20,14.376,14.64,14.17,14.186,3839930
2024-03-21,14.298,14.41,14.15,14.26,2135920
2024-03-22,14.342,14.342,13.75,13.908,6468250
2024-03-25,13.98,14.62,13.914,14.25,13591410
2024-03-26,14.44,14.778,14.244,14.53,10757810
2024-03-27,14.394,14.962,14.364,14.52,7430170
2024-03-28,14.52,14.65,14.452,14.456,2181260
2024-03-29,14.53,14.7,14.37,14.462,2418210
2024-04-01,14.462,14.644,14.414,14.57,2660790
2024-04-02,14.59,14.83,14.482,14.582,3481650
2024-04-03,14.65,15.2,14.582,14.824,13829590
2024-04-04,14.826,15.592,14.826,15.094,12803700
2024-04-05,15.188,15.188,14.82,14.918,2185560
2024-04-08,15.08,15.188,14.882,14.928,3135430
2024-04-09,14.996,15.008,14.56,14.62,4270720
2024-04-10,14.818,14.818,14.54,14.616,2484270
2024-04-11,14.63,14.736,14.42,14.42,2512410
2024-04-12,14.522,14.522,14.35,14.43,1777340
2024-04-15,14.42,14.636,14.33,14.55,2389450
2024-04-16,14.554,14.63,14.45,14.454,1505960
2024-04-17,14.454,14.54,14.354,14.412,1374600
2024-04-18,14.464,14.514,14.32,14.506,1657500
2024-04-19,14.508,14.6,14.402,14.504,2071350
2024-04-22,14.51,14.684,14.418,14.548,2206370
2024-04-23,14.548,14.656,14.42,14.434,1774850
2024-04-24,14.434,14.902,14.124,14.45,6758410
2024-04-25,14.5,14.582,14.224,14.23,1790250
2024-04-26,14.36,14.46,14.012,14.13,4374230
2024-04-27,14.26,14.26,13.81,13.9,3639950
2024-04-29,13.962,14.26,13.83,14.202,3192670
2024-04-30,14.26,14.3,14.0,14.076,1305820
2024-05-02,14.068,14.166,13.658,13.868,4660020
2024-05-03,13.9,14.092,13.88,13.928,2661450
2024-05-06,13.928,14.418,13.928,14.184,7733240
2024-05-07,14.142,14.16,13.98,14.1,2008350
2024-05-08,14.102,14.16,13.9,13.95,1549270
2024-05-10,13.902,14.092,13.902,13.93,2510500
2024-05-13,13.95,14.076,13.942,13.958,1282770
2024-05-14,13.958,14.012,13.69,13.83,2609110
2024-05-15,13.81,13.952,13.55,13.708,4792800
2024-05-16,13.72,13.768,13.212,13.348,9342010
2024-05-17,13.354,13.43,13.202,13.3,2016700
2024-05-20,13.32,13.404,13.192,13.228,1463370
2024-05-21,13.2,13.71,13.102,13.29,3923850
2024-05-22,13.34,13.354,13.274,13.3,795180
2024-05-23,13.348,13.418,12.738,12.85,4420710
2024-05-24,12.95,13.02,12.5,12.578,4635030
2024-05-27,12.578,12.748,12.3,12.37,3906740
2024-05-28,12.37,13.17,12.346,12.722,3685670
2024-05-29,12.9,12.938,12.536,12.91,2012420
2024-05-30,12.93,13.128,12.642,12.642,1994790
2024-05-31,12.642,12.654,12.2,12.3,2918580
2024-06-03,12.31,12.624,10.9,11.702,10612450
2024-06-04,11.708,12.028,11.552,11.938,2606450
2024-06-05,11.94,12.248,11.94,12.08,2031900
2024-06-06,12.08,12.174,11.806,12.092,1496120
2024-06-07,12.1,12.346,12.018,12.15,3306990
2024-06-10,12.322,12.69,12.218,12.538,4029160
2024-06-11,12.662,12.75,12.32,12.324,1914340
2024-06-13,11.88,12.198,11.026,12.062,3859930
2024-06-14,12.206,12.206,11.92,12.054,1603990
2024-06-17,12.06,12.2,11.75,11.802,3151970
2024-06-18,11.878,12.0,11.67,11.862,2787550
2024-06-19,11.812,11.95,11.612,11.768,1937980
2024-06-20,11.622,11.9,11.622,11.824,1325040
2024-06-21,11.86,11.918,11.74,11.78,585160
2024-06-24,11.776,11.888,11.65,11.7,797570
2024-06-25,11.698,11.798,11.5,11.632,559000
2024-06-26,11.632,11.966,11.6,11.92,2020190
2024-06-27,12.044,12.746,12.01,12.2,8896490
2024-06-28,12.1,12.21,11.91,11.99,1817030
2024-07-01,12.0,12.2,11.984,12.11,1628750
2024-07-02,12.592,13.38,12.23,12.306,22996690
2024-07-03,12.53,12.758,12.104,12.206,6828360
2024-07-04,12.02,12.3,11.91,12.022,3752490
2024-07-05,12.022,12.082,11.78,11.892,1787640
2024-07-08,11.9,11.986,11.612,11.614,2039350
2024-07-09,11.62,11.844,11.352,11.4,2516780
2024-07-10,11.3,11.322,10.904,11.0,3347490
2024-07-11,10.814,11.47,10.814,11.288,2002340
2024-07-12,11.322,11.58,11.3,11.466,1858660
2024-07-15,11.47,11.67,11.16,11.32,1262050
2024-07-16,11.206,11.55,11.204,11.38,1087440
2024-07-17,11.402,11.53,11.23,11.26,846570
2024-07-18,11.3,11.386,11.2,11.364,1484730
2024-07-19,11.42,11.65,11.364,11.478,2482210
2024-07-22,11.564,11.722,11.468,11.526,1443620
2024-07-23,11.524,11.7,11.432,11.57,1860410
2024-07-24,11.59,11.966,11.574,11.786,3718240
2024-07-25,11.786,11.996,11.72,11.758,1715810
2024-07-26,11.8,11.804,11.252,11.42,4251000
2024-07-29,11.42,11.47,11.2,11.268,984520
2024-07-30,11.268,11.434,11.13,11.312,1379780
2024-07-31,11.312,11.5,11.268,11.464,859230
2024-08-01,11.468,11.57,11.31,11.322,651180
2024-08-02,11.304,11.356,11.202,11.24,561470
2024-08-05,11.196,11.198,10.594,10.994,2708060
2024-08-06,11.0,11.14,10.876,10.952,1143490
2024-08-07,10.998,11.136,10.922,11.088,932990
2024-08-08,11.148,11.148,11.0,11.014,615830
2024-08-09,11.014,11.014,10.794,10.85,2028010
2024-08-12,10.88,10.942,10.75,10.85,853480
2024-08-13,10.854,11.094,10.82,11.028,1581140
2024-08-14,11.094,11.146,10.92,10.92,974490
2024-08-15,10.922,11.062,10.84,10.942,1059350
2024-08-16,10.95,12.6,10.95,11.66,42407090
2024-08-19,11.66,12.3,11.3,11.646,17692500
2024-08-20,11.61,11.718,11.244,11.6,2837820
2024-08-21,11.594,11.612,11.0,11.24,5181930
2024-08-22,11.242,11.33,10.76,10.95,3538690
2024-08-23,10.95,10.998,10.222,10.396,5583480
2024-08-26,10.69,11.14,10.386,10.55,6095300
2024-08-27,10.634,11.4,10.55,10.744,12530040
2024-08-28,10.744,10.9,10.26,10.546,3442370
2024-08-29,10.49,10.6,10.326,10.462,2242740
2024-08-30,10.468,10.628,10.3,10.4,1644210
2024-09-02,10.406,10.406,9.446,9.552,4448290
2024-09-03,9.69,10.0,9.4,9.696,4345150
2024-09-04,9.696,10.064,9.696,9.932,1543730
2024-09-05,10.002,10.244,10.0,10.136,2887440
2024-09-06,10.138,10.3,10.014,10.164,954730
2024-09-09,10.172,10.4,10.168,10.22,1269390
2024-09-10,10.266,10.346,10.046,10.07,1116790
2024-09-11,10.07,10.9,10.07,10.35,7834950
2024-09-12,10.24,10.246,9.974,10.004,2061220
2024-09-13,10.0,10.134,9.934,10.05,1658810
2024-09-16,10.084,10.444,10.084,10.344,2177520
2024-09-17,10.37,10.6,10.356,10.51,1628030
2024-09-18,10.6,10.6,10.4,10.506,1252900
2024-09-19,10.506,10.59,10.41,10.496,911070
2024-09-20,10.5,11.0,10.496,10.64,6894840
2024-09-23,10.77,12.65,10.674,12.198,39974270
2024-09-24,12.4,12.96,11.55,12.0,48606980
2024-09-25,12.0,12.09,11.404,11.538,11862500
2024-09-26,11.35,11.6,10.92,11.208,6640970
2024-09-27,11.31,11.342,11.1,11.138,1847760
2024-09-30,11.21,11.996,11.164,11.772,24985950
2024-10-01,11.6,11.77,11.1,11.254,7212570
2024-10-02,11.064,11.86,11.04,11.29,7725600
2024-10-03,11.272,11.49,11.11,11.222,4130280
2024-10-04,11.27,12.55,11.25,11.574,77962990
2024-10-07,11.58,11.84,11.45,11.542,6562780
2024-10-08,11.57,11.646,11.24,11.392,5170780
2024-10-09,11.5,12.0,11.35,11.454,17152080
2024-10-10,11.66,11.92,11.548,11.75,17489140
2024-10-11,11.788,11.836,11.46,11.48,4754140
2024-10-14,11.574,11.868,11.33,11.66,14913150
2024-10-15,11.69,12.15,11.69,11.928,24209120
2024-10-16,11.94,12.048,11.6,11.698,6212430
2024-10-17,11.69,12.05,11.66,11.682,8953450
2024-10-18,11.8,11.8,11.514,11.606,2578180
2024-10-21,11.672,11.932,11.522,11.576,5253320
2024-10-22,11.576,11.624,11.3,11.416,4392550
2024-10-23,11.416,11.422,11.106,11.22,1807880
2024-10-24,11.138,11.224,11.028,11.1,1645950
2024-10-25,11.17,11.224,10.52,10.628,4772160
2024-10-28,10.42,10.554,10.01,10.2,3578450
2024-10-29,10.23,10.7,10.208,10.446,7321530
2024-10-30,10.56,10.57,10.35,10.42,2017430
2024-10-31,10.418,10.422,10.138,10.172,1772810
2024-11-01,10.178,10.586,10.132,10.288,5401060
2024-11-02,10.54,10.78,10.306,10.406,2664980
2024-11-05,10.6,10.65,10.4,10.478,1864530
2024-11-06,10.6,10.75,10.556,10.642,2022440
2024-11-07,10.64,10.9,10.6,10.738,3343970
2024-11-08,10.804,10.922,10.754,10.8,1673180
2024-11-11,10.95,11.194,10.84,10.852,2682330
2024-11-12,10.814,10.876,10.7,10.786,1128480
2024-11-13,10.786,10.9,10.7,10.8,809570
2024-11-14,10.802,10.84,10.45,10.48,1136050
2024-11-15,10.504,10.664,10.428,10.516,1034500
2024-11-18,10.486,10.492,10.252,10.378,1403570
2024-11-19,10.392,10.43,10.05,10.17,2287930
2024-11-20,10.18,10.298,10.092,10.174,774150
2024-11-21,10.15,10.22,10.038,10.07,1049110
2024-11-22,10.2,10.35,10.084,10.178,2300570
2024-11-25,10.09,10.13,9.982,10.054,1235350
2024-11-26,10.054,10.2,9.554,9.746,3609990
2024-11-27,9.746,10.488,8.508,10.05,15576350
2024-11-28,10.07,10.332,10.02,10.15,1751460
2024-11-29,10.19,10.5,10.032,10.4,2615560
2024-12-02,10.42,10.576,10.18,10.202,2028760
2024-12-03,10.202,10.292,10.008,10.052,968330
2024-12-04,10.054,10.12,9.95,10.02,1466150
2024-12-05,9.9,10.098,9.89,10.044,1009250
2024-12-06,10.1,10.2,9.98,10.05,1580300
2024-12-09,10.078,10.162,10.04,10.11,1183990
2024-12-10,10.14,10.15,9.956,10.008,1024600
2024-12-11,9.988,10.01,9.95,9.96,470750
2024-12-12,9.98,10.03,9.924,9.952,607760
2024-12-13,9.936,9.992,9.73,9.75,1338650
2024-12-16,9.67,9.748,9.49,9.614,1536650
2024-12-17,9.598,9.676,9.268,9.372,1378750
