TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-05-23,173.6,174.0,170.0,173.85,296110
2023-05-24,174.0,175.55,173.9,174.55,304940
2023-05-25,175.0,176.2,173.85,175.65,417030
2023-05-26,176.0,178.0,175.7,178.0,402160
2023-05-29,178.55,187.1,178.4,187.1,1183930
2023-05-30,185.05,197.05,181.85,194.1,1620280
2023-05-31,194.1,197.0,192.0,196.5,563050
2023-06-01,196.0,199.6,195.1,197.2,682050
2023-06-02,197.85,204.95,197.5,203.95,842420
2023-06-05,204.0,219.45,203.95,212.6,1686620
2023-06-06,214.85,218.8,192.0,206.25,1555000
2023-06-07,206.5,210.0,200.0,209.3,1059500
2023-06-08,209.3,210.0,205.1,207.65,328970
2023-06-09,209.0,215.0,206.35,214.95,490640
2023-06-13,215.6,220.85,215.0,218.85,1059160
2023-06-14,220.0,223.0,218.2,222.5,684680
2023-06-15,222.95,229.4,220.85,226.55,1254650
2023-06-16,229.75,241.8,227.55,237.1,3537780
2023-06-19,239.95,243.4,237.1,238.6,1456790
2023-06-20,242.0,242.0,226.35,236.0,1182500
2023-06-21,236.7,236.85,227.15,228.85,1309220
2023-06-22,232.6,232.6,228.4,229.25,702090
2023-06-23,228.0,231.5,221.2,228.9,1761760
2023-06-26,206.05,209.9,200.05,205.1,3476750
2023-06-27,205.15,206.8,203.0,204.35,865770
2023-06-28,204.15,205.5,201.0,204.0,994850
2023-06-29,203.9,204.5,195.05,198.65,998030
2023-06-30,198.65,202.05,197.15,198.0,472650
2023-07-03,196.7,198.25,194.0,194.0,493700
2023-07-04,195.0,203.65,190.95,202.5,1230480
2023-07-05,203.4,203.4,198.3,198.8,361810
2023-07-06,199.4,201.95,198.55,200.0,172220
2023-07-07,200.05,200.85,198.6,199.95,114780
2023-07-10,199.5,205.0,199.5,202.6,522010
2023-07-11,204.6,205.0,196.55,203.85,359390
2023-07-12,203.85,209.7,203.2,208.55,515250
2023-07-13,210.9,211.95,203.5,205.05,679620
2023-07-14,205.1,208.0,203.65,205.6,330920
2023-07-17,204.45,206.5,203.85,205.05,250370
2023-07-18,205.0,211.6,204.15,209.2,1032330
2023-07-19,211.35,216.95,205.25,214.0,2261310
2023-07-20,214.95,214.95,206.85,210.2,528730
2023-07-21,210.0,211.0,206.2,209.2,250750
2023-07-24,209.5,214.85,208.05,212.2,424060
2023-07-25,214.0,214.85,211.0,212.7,288480
2023-07-26,212.0,213.4,207.0,210.4,431070
2023-07-27,210.4,211.4,206.25,208.85,388880
2023-07-28,209.5,213.4,208.1,210.0,525710
2023-07-31,211.1,213.15,210.5,212.4,431120
2023-08-01,213.0,214.0,211.05,212.55,341480
2023-08-02,212.65,216.7,207.0,213.45,1055550
2023-08-03,213.45,216.0,213.4,214.1,313420
2023-08-04,215.75,218.1,197.0,209.15,962770
2023-08-07,212.0,220.7,211.0,214.15,1195800
2023-08-08,219.0,226.15,209.85,224.75,3274490
2023-08-09,224.9,227.9,220.2,223.85,1639920
2023-08-10,224.7,231.0,222.05,223.15,2214370
2023-08-11,224.95,224.95,217.05,217.7,600280
2023-08-14,219.0,221.45,205.0,208.95,864380
2023-08-15,208.45,212.9,200.05,209.25,722640
2023-08-16,209.3,209.3,197.5,201.6,1247850
2023-08-17,203.3,203.3,199.7,201.95,244790
2023-08-18,202.85,204.4,201.75,204.35,218600
2023-08-21,206.9,214.8,205.55,213.2,687740
2023-08-22,213.6,218.0,212.1,214.55,754500
2023-08-23,216.0,216.0,205.05,209.9,492790
2023-08-24,209.95,211.4,207.65,209.35,189190
2023-08-25,210.9,213.95,209.4,210.05,406390
2023-08-28,210.95,211.95,207.95,209.35,271140
2023-08-29,210.25,211.45,208.4,209.4,382560
2023-08-30,211.45,211.45,203.6,207.7,391010
2023-08-31,207.75,209.75,206.6,208.05,314180
2023-09-01,207.7,209.05,207.5,207.75,158710
2023-09-04,209.75,212.35,207.85,210.0,420110
2023-09-05,211.0,218.0,210.05,214.1,1319370
2023-09-06,217.25,217.25,213.0,214.75,458280
2023-09-07,215.3,216.0,202.2,207.25,810170
2023-09-08,207.9,212.0,202.8,204.85,328430
2023-09-11,206.35,206.35,200.0,202.25,336400
2023-09-12,202.65,211.0,202.25,207.8,607440
2023-09-13,208.95,210.35,206.55,206.9,279230
2023-09-14,207.25,208.15,195.2,202.8,662990
2023-09-15,202.8,207.55,200.65,205.25,209740
2023-09-18,206.0,206.85,201.15,203.6,205590
2023-09-19,202.5,204.8,198.45,199.35,261170
2023-09-20,199.0,202.8,194.0,199.85,400520
2023-09-21,199.05,202.0,196.4,197.5,203160
2023-09-22,198.75,200.0,195.65,199.45,165480
2023-09-25,199.95,202.0,198.85,199.3,164710
2023-09-26,201.3,201.3,197.05,199.4,68660
2023-09-27,200.0,201.75,197.5,200.1,143800
2023-09-28,200.0,201.9,198.6,201.3,125420
2023-09-29,201.95,202.8,199.55,200.45,76120
2023-10-02,200.45,201.65,197.55,197.9,185030
2023-10-03,197.1,199.95,195.0,198.3,190280
2023-10-04,198.3,201.85,198.3,199.3,167810
2023-10-05,200.85,206.8,199.5,203.1,645400
2023-10-06,203.95,203.95,196.8,199.3,197360
2023-10-09,200.0,200.9,194.0,198.95,177120
2023-10-10,199.25,201.1,198.1,199.1,159410
2023-10-11,200.0,205.0,198.15,200.15,280390
2023-10-12,194.3,201.35,194.3,199.45,144750
2023-10-13,200.05,200.05,197.55,198.7,109680
2023-10-16,199.1,200.25,198.2,199.3,130420
2023-10-17,199.6,201.0,199.35,200.0,92690
2023-10-18,200.05,204.2,199.0,199.8,196050
2023-10-19,200.0,200.9,199.5,200.0,82910
2023-10-20,200.0,200.5,199.05,199.45,67200
2023-10-23,200.9,203.5,199.5,201.25,181180
2023-10-24,202.0,204.95,199.65,204.15,361320
2023-10-25,205.8,212.85,205.1,210.3,878380
2023-10-26,211.2,211.75,206.2,206.35,370070
2023-10-27,206.0,208.45,202.15,206.45,318030
2023-10-30,207.2,209.25,206.05,206.75,210930
2023-10-31,206.0,209.8,204.15,207.2,295380
2023-11-01,207.2,208.7,205.45,206.8,131620
2023-11-02,208.0,213.0,207.05,210.5,1171980
2023-11-03,210.5,212.95,203.35,206.5,324150
2023-11-06,207.4,209.0,201.35,204.65,306290
2023-11-07,205.95,205.95,203.3,204.55,122090
2023-11-08,205.0,205.0,202.3,202.35,121260
2023-11-09,202.35,202.8,200.05,200.3,204820
2023-11-10,200.3,201.6,198.15,200.45,179440
2023-11-13,200.5,202.85,199.5,200.7,159360
2023-11-14,200.75,204.5,197.05,198.9,589910
2023-11-15,199.4,199.95,188.05,198.7,710460
2023-11-16,198.15,202.0,197.05,198.2,238630
2023-11-17,198.2,198.2,195.05,196.45,163870
2023-11-20,197.0,198.1,195.35,197.8,89560
2023-11-21,197.8,197.95,196.5,197.25,70810
2023-11-22,197.2,199.75,196.5,196.65,80690
2023-11-23,197.6,197.6,195.1,195.3,81540
2023-11-24,195.3,199.7,195.15,197.3,173940
2023-11-27,197.7,198.2,193.05,193.5,193430
2023-11-28,193.5,197.9,189.0,195.5,503370
2023-11-29,195.5,196.45,191.0,191.25,127570
2023-11-30,191.2,191.7,188.0,189.95,205600
2023-12-01,189.95,190.85,187.6,188.65,113620
2023-12-04,189.2,189.2,181.1,183.2,223460
2023-12-05,183.0,184.65,176.2,184.1,382030
2023-12-06,184.65,187.15,180.75,181.75,138890
2023-12-07,182.35,182.75,177.05,181.3,169800
2023-12-08,181.3,186.4,181.3,181.95,77030
2023-12-11,181.3,181.95,178.6,179.3,121630
2023-12-12,179.2,183.05,176.05,179.6,190940
2023-12-13,179.1,181.5,176.4,180.0,140940
2023-12-14,180.0,182.0,179.05,179.8,79210
2023-12-15,179.8,183.05,178.0,182.5,127300
2023-12-18,183.6,189.5,182.65,189.05,144230
2023-12-19,189.55,193.35,187.2,189.55,116140
2023-12-20,187.9,191.9,187.9,191.2,155850
2023-12-21,191.15,191.15,184.0,186.6,167600
2023-12-22,186.7,193.35,186.35,189.55,103200
2023-12-25,189.55,193.6,186.1,187.5,116450
2023-12-26,187.35,187.75,184.0,185.8,116510
2023-12-27,185.45,191.75,184.3,187.1,310710
2023-12-28,187.7,191.45,186.0,187.4,189350
2023-12-29,188.2,188.85,187.55,187.95,108480
2024-01-03,188.5,189.85,187.4,189.15,69340
2024-01-04,189.9,191.8,188.85,190.95,110410
2024-01-05,191.5,194.25,190.5,192.5,220490
2024-01-08,196.0,196.95,192.5,194.4,155000
2024-01-09,195.0,206.95,194.3,204.6,644230
2024-01-10,204.4,205.4,201.5,204.4,206340
2024-01-11,202.4,204.25,200.3,200.8,98430
2024-01-12,201.0,209.0,200.2,208.45,405230
2024-01-15,208.45,208.95,205.4,205.95,176950
2024-01-16,205.95,205.95,203.0,205.7,111310
2024-01-17,205.7,206.4,204.15,205.1,74810
2024-01-18,205.2,208.7,205.2,206.6,163890
2024-01-19,206.8,206.8,204.9,205.4,100680
2024-01-22,205.4,206.7,205.05,205.2,76670
2024-01-23,205.0,206.45,204.75,205.15,124050
2024-01-24,206.1,210.9,205.45,208.25,419540
2024-01-25,207.5,210.05,206.55,207.15,192250
2024-01-26,208.0,209.3,206.8,207.6,112710
2024-01-29,208.85,209.75,207.9,208.45,109880
2024-01-30,209.0,209.85,207.0,207.5,123560
2024-01-31,207.2,207.65,205.15,206.35,123420
2024-02-01,206.5,207.85,205.55,206.9,116750
2024-02-02,206.9,207.5,206.0,206.25,61600
2024-02-05,206.7,208.3,205.6,207.75,131990
2024-02-06,208.0,208.55,206.3,207.3,70600
2024-02-07,207.2,209.25,207.05,207.5,110790
2024-02-08,208.0,208.95,206.7,207.25,122340
2024-02-09,207.2,207.25,206.0,206.55,99250
2024-02-12,206.7,207.75,205.85,207.1,135580
2024-02-13,207.7,210.0,207.0,210.0,300390
2024-02-14,209.9,213.9,209.75,212.7,477030
2024-02-15,213.0,213.3,210.55,211.65,159170
2024-02-16,211.6,212.0,201.0,201.5,665510
2024-02-19,204.0,204.6,202.25,202.9,240860
2024-02-20,202.0,203.05,201.2,201.6,141200
2024-02-21,201.0,201.0,194.2,197.95,271160
2024-02-22,198.2,200.3,197.75,198.6,84370
2024-02-26,203.0,204.75,200.95,202.4,144250
2024-02-27,203.2,203.8,201.0,201.45,70180
2024-02-28,201.45,203.0,199.9,200.7,117450
2024-02-29,200.8,200.8,198.45,200.8,107930
2024-03-01,201.0,202.35,200.35,201.0,122440
2024-03-04,201.0,205.8,201.0,204.25,281780
2024-03-05,205.0,205.95,202.05,204.75,135190
2024-03-06,205.1,205.1,203.0,203.0,82590
2024-03-07,203.0,204.45,201.0,201.7,82060
2024-03-11,202.35,205.25,202.0,203.05,130190
2024-03-12,203.1,205.2,201.6,204.05,133040
2024-03-13,204.05,204.35,202.4,202.5,92970
2024-03-14,202.4,202.8,200.35,202.4,121910
2024-03-15,202.4,203.15,200.2,201.5,87190
2024-03-18,203.1,203.6,196.2,197.0,616040
2024-03-19,195.0,197.6,191.7,193.4,703780
2024-03-20,194.75,194.95,189.7,191.0,482750
2024-03-21,191.5,192.5,190.1,191.9,260010
2024-03-22,192.45,198.6,191.35,191.95,478320
2024-03-25,192.0,193.7,190.2,193.45,120290
2024-03-26,193.65,196.75,193.3,195.4,224660
2024-03-27,196.5,196.5,194.05,194.1,89660
2024-03-28,193.8,196.15,193.8,196.1,81990
2024-03-29,196.1,196.65,194.8,195.35,122370
2024-04-01,195.0,197.65,195.0,196.55,171730
2024-04-02,196.95,199.95,195.2,199.05,253430
2024-04-03,199.3,199.6,197.6,198.5,125350
2024-04-04,198.95,199.3,197.6,198.6,125240
2024-04-05,198.0,198.95,195.4,197.3,101760
2024-04-08,198.5,200.4,197.75,199.85,127780
2024-04-09,199.95,200.6,195.5,196.6,222140
2024-04-10,196.3,198.95,195.8,198.6,106230
2024-04-11,198.8,199.0,197.0,198.05,94640
2024-04-12,198.3,198.75,197.2,197.5,71600
2024-04-15,197.5,198.15,196.55,197.75,96790
2024-04-16,198.0,202.8,197.6,201.05,395450
2024-04-17,201.6,204.7,200.1,204.0,258100
2024-04-18,204.0,204.4,200.05,203.95,180260
2024-04-19,204.7,204.95,202.0,203.35,182900
2024-04-22,205.0,205.15,201.0,201.65,140940
2024-04-23,201.65,203.15,200.25,200.55,125180
2024-04-24,201.2,201.2,198.05,199.45,156580
2024-04-25,201.0,201.4,199.15,200.3,70990
2024-04-26,200.25,201.0,197.1,200.6,189950
2024-04-27,200.65,202.45,199.5,202.35,125030
2024-04-29,202.4,203.6,201.15,201.45,100520
2024-04-30,201.15,202.85,201.15,201.55,77890
2024-05-02,201.45,205.7,201.3,204.75,356260
2024-05-03,204.9,208.0,204.9,206.4,355790
2024-05-06,207.15,218.3,207.15,216.55,1183430
2024-05-07,218.6,220.9,214.2,217.0,842090
2024-05-08,217.5,217.85,212.5,214.85,405560
2024-05-10,216.5,216.5,212.8,213.45,175250
2024-05-13,213.5,218.25,213.5,216.4,307900
2024-05-14,216.9,222.0,216.0,217.95,914750
2024-05-15,217.95,219.5,215.05,216.6,281240
2024-05-16,216.9,217.5,213.1,217.2,296380
2024-05-17,217.2,219.35,203.75,214.6,1554870
2024-05-20,214.5,216.9,208.0,209.1,947570
2024-05-21,209.5,211.55,207.5,210.25,360300
2024-05-22,211.75,219.9,210.6,219.0,688640
2024-05-23,219.0,224.95,218.2,224.0,791220
2024-05-24,224.0,224.7,215.15,220.4,571120
2024-05-27,220.45,223.8,215.15,216.65,325120
2024-05-28,216.7,222.65,214.45,220.85,425030
2024-05-29,221.25,227.15,217.8,223.0,677800
2024-05-30,223.0,226.0,219.15,220.0,262010
2024-05-31,218.2,222.9,214.45,217.5,600640
2024-06-03,221.55,226.85,213.15,220.7,608220
2024-06-04,221.0,226.3,220.6,225.65,443440
2024-06-05,226.75,227.0,223.0,225.55,255900
2024-06-06,225.0,225.95,221.8,225.95,245710
2024-06-07,223.7,231.0,223.7,230.8,534630
2024-06-10,232.0,232.4,225.0,227.45,363390
2024-06-11,227.0,231.0,222.0,227.0,277590
2024-06-13,222.3,226.75,217.5,226.0,303440
2024-06-14,225.95,231.0,225.95,229.45,386530
2024-06-17,229.5,230.1,225.0,226.4,156900
2024-06-18,225.0,227.8,220.15,221.3,226200
2024-06-19,219.15,222.8,216.0,216.85,414540
2024-06-20,215.6,221.35,214.2,218.7,339860
2024-06-21,218.7,220.0,217.05,217.6,157260
2024-06-24,218.5,224.0,217.0,222.75,380010
2024-06-25,223.0,225.0,221.85,223.6,321280
2024-06-26,224.6,226.0,223.55,224.3,301130
2024-06-27,224.1,224.95,218.0,220.3,259110
2024-06-28,221.1,223.0,216.35,221.05,648280
2024-07-01,221.05,221.7,218.1,218.5,1329990
2024-07-02,196.65,208.6,193.5,205.75,3693180
2024-07-03,206.75,215.05,205.75,211.6,1584870
2024-07-04,211.0,213.4,206.05,206.85,782550
2024-07-05,206.55,210.35,205.1,208.2,480780
2024-07-08,208.3,208.85,205.3,206.4,226750
2024-07-09,206.4,207.0,201.25,201.6,438410
2024-07-10,201.0,202.95,197.4,199.4,347450
2024-07-11,198.25,205.35,198.25,204.7,275270
2024-07-12,207.25,209.35,205.1,208.65,124360
2024-07-15,209.75,209.75,200.35,200.55,170740
2024-07-16,201.5,209.0,197.65,205.35,326080
2024-07-17,205.5,207.95,202.65,203.15,143110
2024-07-18,203.15,205.95,201.5,205.0,131470
2024-07-19,205.0,207.2,203.5,204.4,188260
2024-07-22,206.0,206.0,202.4,202.75,148680
2024-07-23,202.75,204.1,201.0,201.1,119840
2024-07-24,201.1,206.8,200.55,205.35,247060
2024-07-25,203.0,212.85,202.25,212.6,460480
2024-07-26,212.6,215.0,204.5,207.7,463560
2024-07-29,208.0,208.0,200.65,203.3,295440
2024-07-30,203.2,208.8,200.75,208.55,201090
2024-07-31,207.8,210.7,207.2,210.3,110060
2024-08-01,208.1,213.7,208.1,211.95,97090
2024-08-02,210.9,211.3,207.0,210.55,161330
2024-08-05,208.0,209.4,203.0,206.9,262860
2024-08-06,206.4,210.3,206.4,209.35,76480
2024-08-07,209.35,212.0,206.65,211.35,138270
2024-08-08,211.25,212.1,209.1,209.75,90670
2024-08-09,214.2,221.0,213.6,218.85,1379720
2024-08-12,218.05,219.9,216.75,218.9,342150
2024-08-13,219.95,228.0,218.1,227.55,669970
2024-08-14,225.05,234.0,221.35,222.0,254650
2024-08-15,221.75,224.95,220.3,223.75,228450
2024-08-16,224.45,226.5,220.6,220.95,131560
2024-08-19,220.05,221.35,212.5,214.6,169990
2024-08-20,214.75,218.5,206.45,208.0,1048280
2024-08-21,208.15,212.0,204.2,209.5,915030
2024-08-22,209.6,212.3,200.5,204.25,2332110
2024-08-23,204.5,207.5,199.25,200.25,815590
2024-08-26,202.65,212.8,201.0,201.65,641600
2024-08-27,205.2,206.0,196.55,199.8,833850
2024-08-28,199.8,200.95,194.0,196.5,854030
2024-08-29,196.0,197.75,190.2,192.5,646300
2024-08-30,192.7,193.6,184.9,185.1,821130
2024-09-02,185.1,188.4,180.0,181.5,1153710
2024-09-03,182.0,187.9,181.65,182.5,385300
2024-09-04,182.75,192.9,182.6,192.3,411120
2024-09-05,193.85,203.65,192.05,193.75,626670
2024-09-06,196.0,196.0,190.4,191.3,279170
2024-09-09,192.7,202.7,191.6,198.1,420690
2024-09-10,201.85,202.9,192.55,194.8,222760
2024-09-11,194.8,197.15,192.0,195.0,96800
2024-09-12,193.55,193.55,188.15,189.9,171330
2024-09-13,189.9,196.0,185.0,193.25,414380
2024-09-16,195.45,198.0,193.65,197.0,213670
2024-09-17,197.2,199.85,194.4,197.0,181780
2024-09-18,199.0,199.0,194.8,195.1,184390
2024-09-19,195.3,197.05,191.45,194.75,236590
2024-09-20,194.75,198.7,194.1,197.6,163220
2024-09-23,198.0,200.45,197.8,200.05,166290
2024-09-24,200.45,202.75,194.75,196.9,185310
2024-09-25,198.3,199.7,192.5,194.7,219480
2024-09-26,196.45,196.45,191.5,192.55,217990
2024-09-27,193.2,194.6,192.85,193.85,138800
2024-09-30,195.15,195.95,194.0,194.8,166950
2024-10-01,196.0,196.15,192.4,193.75,162600
2024-10-02,195.95,203.0,194.4,196.85,742240
2024-10-03,197.25,202.0,196.0,199.8,227200
2024-10-04,199.8,201.35,198.85,200.25,144450
2024-10-07,199.0,203.8,197.0,198.1,240610
2024-10-08,197.9,199.65,196.2,198.4,105440
2024-10-09,198.0,198.35,195.0,195.55,94770
2024-10-10,196.0,198.15,195.65,195.65,64070
2024-10-11,195.7,196.65,193.65,195.25,143620
2024-10-14,195.65,198.95,193.3,197.3,124430
2024-10-15,198.0,200.0,197.3,199.9,89230
2024-10-16,199.9,202.5,198.6,199.65,109490
2024-10-17,198.3,201.85,198.3,198.8,69300
2024-10-18,199.65,200.0,196.25,197.15,81360
2024-10-21,198.75,198.75,196.5,196.8,59120
2024-10-22,196.85,197.1,194.0,194.6,88810
2024-10-23,193.5,196.05,193.5,193.7,120900
2024-10-24,193.15,198.0,193.1,196.15,103040
2024-10-25,196.15,198.1,191.95,193.6,305740
2024-10-28,192.95,193.45,187.0,188.5,232830
2024-10-29,188.5,191.7,188.0,190.9,154510
2024-10-30,191.0,195.95,190.3,195.2,169660
2024-10-31,194.65,194.65,191.6,191.7,71340
2024-11-01,191.85,193.5,185.2,190.15,363420
2024-11-02,190.2,191.95,190.05,190.6,40900
2024-11-05,191.75,196.65,191.4,194.3,145460
2024-11-06,196.1,199.15,195.35,198.0,260710
2024-11-07,197.5,204.0,196.35,201.95,193740
2024-11-08,204.3,208.0,202.9,206.15,565990
2024-11-11,206.75,209.7,201.3,205.5,466290
2024-11-12,205.5,206.35,200.25,201.35,221340
2024-11-13,200.55,202.2,198.0,199.7,238510
2024-11-14,198.55,199.7,196.1,196.2,144500
2024-11-15,196.4,197.7,194.3,197.15,213940
2024-11-18,197.0,201.35,194.3,199.9,209390
2024-11-19,199.75,199.75,192.9,194.3,243780
2024-11-20,195.0,196.8,191.15,192.65,143050
2024-11-21,193.45,194.5,190.65,191.55,130830
2024-11-22,192.1,194.4,192.1,193.05,98290
2024-11-25,191.85,192.95,189.15,190.7,148220
2024-11-26,190.0,192.4,187.3,187.85,199890
2024-11-27,187.8,191.0,184.0,186.85,299390
2024-11-28,190.0,191.0,184.25,185.15,229600
2024-11-29,186.85,189.35,185.8,187.85,131650
2024-12-02,188.35,191.45,188.35,191.25,113520
2024-12-03,191.9,192.45,183.1,186.85,179710
2024-12-04,187.85,190.85,186.1,187.0,77580
2024-12-05,187.7,189.8,185.05,189.1,120990
2024-12-06,189.1,189.8,187.0,188.55,107580
2024-12-09,189.0,193.25,188.7,192.0,145060
2024-12-10,191.75,196.8,189.0,190.4,140700
2024-12-11,190.75,191.55,185.1,186.05,105520
2024-12-12,189.05,190.2,186.05,186.45,67120
2024-12-13,186.45,193.0,185.0,190.95,262900
2024-12-16,190.95,192.5,187.05,188.2,180940
2024-12-17,188.2,193.0,186.3,188.0,202410
