TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-04-13,32.15,32.15,27.9,30.05,811618
2023-04-14,30.4,33.45,29.8,33.1,1596454
2023-04-17,33.15,33.8,31.95,33.05,664751
2023-04-18,33.2,33.25,32.1,32.7,285197
2023-04-19,32.65,34.9,30.1,31.8,2121374
2023-04-20,32.8,32.8,30.7,32.1,383568
2023-04-21,32.25,32.55,31.45,31.85,225876
2023-04-24,32.0,33.2,31.55,32.55,295422
2023-04-25,32.95,33.1,32.1,32.3,255539
2023-04-26,32.3,33.0,32.05,32.35,353357
2023-04-27,32.5,32.75,32.25,32.55,279969
2023-04-28,32.85,32.9,31.65,32.05,389195
2023-05-02,32.45,32.45,28.5,30.05,684432
2023-05-03,30.25,30.55,27.9,28.8,1123899
2023-05-04,28.85,29.95,28.85,29.05,274128
2023-05-05,29.1,29.8,28.8,28.9,228165
2023-05-08,28.95,29.55,27.9,28.4,169803
2023-05-10,28.65,29.9,27.7,29.45,401799
2023-05-11,29.75,31.7,29.6,31.05,680792
2023-05-12,31.0,31.0,30.0,30.3,176287
2023-05-15,30.5,31.95,30.25,31.55,529728
2023-05-16,31.7,31.9,30.5,31.2,330053
2023-05-17,30.95,31.6,30.65,31.35,295540
2023-05-18,31.7,31.8,30.85,30.9,196247
2023-05-19,31.05,31.15,28.8,29.75,683762
2023-05-22,29.75,30.15,29.55,29.65,138762
2023-05-23,29.65,29.65,29.05,29.3,131012
2023-05-24,29.4,31.3,29.2,29.9,837914
2023-05-25,30.5,30.5,29.1,29.4,391960
2023-05-26,29.1,30.65,29.1,29.9,307201
2023-05-29,30.15,30.3,29.55,30.05,256924
2023-05-30,30.0,30.4,29.6,29.9,242477
2023-05-31,30.05,30.35,29.7,30.05,180532
2023-06-01,30.1,30.2,29.1,29.45,344763
2023-06-02,29.55,29.85,29.2,29.55,220796
2023-06-05,29.65,29.8,28.9,29.35,355993
2023-06-06,29.15,29.45,28.35,29.15,168048
2023-06-07,29.35,30.6,29.05,30.25,761587
2023-06-08,30.45,31.2,30.45,30.9,712765
2023-06-09,30.9,31.0,30.15,30.25,339888
2023-06-13,30.7,30.8,29.8,30.5,215793
2023-06-14,30.5,31.4,30.5,31.4,288763
2023-06-15,31.7,33.25,31.05,32.6,1242804
2023-06-16,32.95,33.0,31.8,32.1,354939
2023-06-19,32.35,33.25,31.1,32.15,488219
2023-06-20,32.4,32.5,31.1,31.45,257234
2023-06-21,31.9,32.15,30.3,31.95,302253
2023-06-22,32.0,32.1,31.6,31.9,129483
2023-06-23,32.05,32.2,30.55,31.4,245183
2023-06-26,31.4,31.4,25.5,30.6,531079
2023-06-27,30.6,30.85,30.05,30.55,157079
2023-06-28,30.6,32.0,30.35,31.5,550409
2023-06-29,31.9,32.35,31.55,31.9,207653
2023-06-30,31.9,32.1,31.0,31.45,136420
2023-07-03,31.7,31.95,30.9,31.15,152314
2023-07-04,31.2,31.4,30.5,30.8,109402
2023-07-05,31.1,31.15,30.5,30.8,85463
2023-07-06,31.1,31.4,30.6,30.9,111402
2023-07-07,31.0,31.0,30.1,30.5,157582
2023-07-10,30.45,32.15,30.4,31.6,455072
2023-07-11,31.65,31.7,31.25,31.5,127250
2023-07-12,31.5,33.0,31.35,32.25,667408
2023-07-13,32.3,32.6,31.6,31.85,202181
2023-07-14,31.85,32.15,31.5,32.0,203019
2023-07-17,31.9,32.2,31.85,32.0,166749
2023-07-18,32.2,32.25,31.8,31.95,314716
2023-07-19,32.05,32.1,31.3,31.85,325867
2023-07-20,32.0,32.0,30.95,31.4,377982
2023-07-21,31.45,32.2,31.15,31.9,554035
2023-07-24,32.05,32.15,31.2,32.15,208716
2023-07-25,32.3,33.95,31.8,33.6,1080251
2023-07-26,33.6,34.0,31.8,33.05,1223730
2023-07-27,33.35,33.5,32.55,33.2,575708
2023-07-28,33.25,33.5,32.8,33.15,446555
2023-07-31,33.5,33.5,32.1,33.0,555846
2023-08-01,33.45,36.4,33.3,34.9,2898865
2023-08-02,34.9,35.5,34.05,35.05,744839
2023-08-03,35.2,35.95,34.6,35.25,514388
2023-08-04,35.35,35.8,32.45,33.1,1337646
2023-08-07,34.1,34.3,33.0,33.25,616043
2023-08-08,33.3,33.7,30.65,32.6,908606
2023-08-09,32.65,33.4,32.3,33.4,448651
2023-08-10,33.5,35.8,33.5,34.85,1643571
2023-08-11,34.8,35.9,34.45,34.75,408351
2023-08-14,34.75,35.15,33.5,33.5,660085
2023-08-15,33.5,35.45,33.5,34.8,888922
2023-08-16,34.95,35.3,32.6,33.5,755297
2023-08-17,33.7,34.4,32.95,33.55,385702
2023-08-18,33.85,34.7,33.2,33.8,320317
2023-08-21,34.95,39.35,33.8,36.1,2226361
2023-08-22,36.1,36.8,35.0,36.35,651292
2023-08-23,36.7,37.1,35.2,36.1,588919
2023-08-24,35.05,36.85,34.8,36.6,453330
2023-08-25,36.7,41.75,36.6,38.6,4552655
2023-08-28,39.4,41.7,39.35,40.65,2596217
2023-08-29,40.7,40.75,38.55,39.7,1302566
2023-08-30,40.0,44.0,38.6,42.25,2485029
2023-08-31,42.8,44.8,41.55,42.1,1438090
2023-09-01,41.65,43.6,41.3,41.7,683364
2023-09-04,41.7,42.6,41.05,41.65,658893
2023-09-05,41.75,44.75,39.35,40.6,2462280
2023-09-06,40.8,41.5,39.9,40.45,510993
2023-09-07,40.65,40.65,37.8,38.8,861406
2023-09-08,38.8,39.5,37.1,38.95,559196
2023-09-11,38.9,39.45,37.8,38.15,365032
2023-09-12,38.5,41.3,37.5,40.05,591456
2023-09-13,40.05,40.85,38.6,38.85,329886
2023-09-14,38.8,38.9,32.45,35.75,1673540
2023-09-15,35.55,37.65,34.7,37.0,426259
2023-09-18,37.45,38.45,36.15,37.0,540040
2023-09-19,37.0,37.15,35.65,36.4,290431
2023-09-20,36.4,36.9,34.3,36.05,321457
2023-09-21,36.15,36.15,34.5,34.7,181062
2023-09-22,34.7,35.7,34.0,35.7,183330
2023-09-25,36.45,36.5,35.15,36.3,190506
2023-09-26,36.2,36.3,35.0,35.6,115873
2023-09-27,35.7,36.75,35.6,36.35,193217
2023-09-28,36.6,37.15,36.15,36.2,207631
2023-09-29,36.0,37.2,36.0,36.95,277324
2023-10-02,37.1,38.3,36.8,37.2,543627
2023-10-03,37.15,37.45,36.3,36.75,277092
2023-10-04,37.35,37.35,36.2,36.35,184047
2023-10-05,36.4,36.55,35.05,35.5,299227
2023-10-06,36.1,36.1,35.1,35.6,126849
2023-10-09,35.6,36.5,35.5,36.05,188198
2023-10-10,36.05,36.5,35.35,36.2,271097
2023-10-11,36.2,36.2,35.7,36.05,231339
2023-10-12,36.05,36.15,35.35,36.0,160135
2023-10-13,36.1,36.4,35.8,36.05,99221
2023-10-16,36.2,36.5,35.35,35.9,342566
2023-10-17,36.0,36.35,35.8,36.25,288681
2023-10-18,36.3,36.6,35.8,35.9,191297
2023-10-19,35.9,37.3,35.85,37.0,457196
2023-10-20,36.85,37.7,36.0,36.4,410316
2023-10-23,36.7,37.15,35.9,36.25,229347
2023-10-24,36.4,36.45,35.95,36.1,247603
2023-10-25,36.1,36.4,35.95,36.0,185476
2023-10-26,36.3,36.3,34.35,34.9,654703
2023-10-27,35.1,35.4,34.05,34.95,201571
2023-10-30,34.8,35.25,34.2,34.25,138829
2023-10-31,34.9,34.95,32.6,33.7,289823
2023-11-01,34.0,34.55,33.5,34.3,132404
2023-11-02,34.7,35.0,33.6,33.65,212338
2023-11-03,33.95,34.05,33.3,33.45,70952
2023-11-06,33.3,33.6,33.25,33.45,81518
2023-11-07,33.45,33.9,33.45,33.8,106004
2023-11-08,33.95,34.1,33.2,33.55,134620
2023-11-09,33.55,33.65,32.9,33.15,97207
2023-11-10,33.15,33.25,31.15,31.95,487194
2023-11-13,31.85,31.95,29.9,30.15,398357
2023-11-14,30.3,30.3,27.2,28.6,490066
2023-11-15,28.1,30.15,28.05,29.7,249114
2023-11-16,29.95,31.45,29.9,30.55,223844
2023-11-17,30.85,30.9,29.5,30.05,92925
2023-11-20,30.1,30.1,28.85,29.85,234822
2023-11-21,29.85,30.0,29.1,29.7,93342
2023-11-22,29.8,30.2,29.2,29.4,185072
2023-11-23,29.65,29.7,28.7,28.8,141357
2023-11-24,28.85,28.95,28.0,28.25,90803
2023-11-27,28.25,28.45,26.25,27.1,377104
2023-11-28,27.25,27.7,26.75,27.55,110363
2023-11-29,27.55,28.7,27.55,28.5,148467
2023-11-30,28.75,28.85,27.65,28.0,116498
2023-12-01,28.0,28.0,27.15,27.3,56242
2023-12-04,27.4,27.6,26.35,26.45,142786
2023-12-05,26.45,26.55,24.2,25.25,214661
