TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-07-06,86.66,86.94,85.0,85.18,432910
2023-07-07,85.14,86.0,83.52,83.76,314410
2023-07-10,81.0,85.96,81.0,84.7,409240
2023-07-11,84.44,85.68,81.8,83.1,1089050
2023-07-12,83.36,84.18,82.22,83.4,343340
2023-07-13,83.76,84.36,83.0,83.8,390040
2023-07-14,83.8,84.02,83.1,83.46,244110
2023-07-17,83.4,84.2,83.2,83.78,209000
2023-07-18,83.8,85.4,83.8,84.92,353400
2023-07-19,84.76,85.8,84.1,85.6,370930
2023-07-20,85.68,87.68,83.24,84.92,844670
2023-07-21,84.9,85.04,83.72,84.64,224270
2023-07-24,85.64,86.3,84.72,85.46,277080
2023-07-25,86.6,86.6,85.52,86.0,240000
2023-07-26,86.5,87.94,85.54,87.16,779520
2023-07-27,87.16,88.74,87.16,88.38,605550
2023-07-28,88.12,88.8,86.4,87.02,554560
2023-07-31,88.0,88.0,87.12,87.4,299610
2023-08-01,87.44,89.66,86.24,88.9,963910
2023-08-02,88.9,89.5,87.22,88.64,479440
2023-08-03,88.7,92.22,88.7,91.14,1674950
2023-08-04,91.2,92.24,86.46,87.56,1041480
2023-08-07,88.14,89.5,86.82,86.98,783490
2023-08-08,87.56,87.56,84.6,87.22,583390
2023-08-09,87.2,88.78,86.76,88.54,498060
2023-08-10,88.54,89.3,88.1,88.92,317120
2023-08-11,89.5,89.5,88.5,89.18,203610
2023-08-14,89.62,91.0,87.1,88.5,677170
2023-08-15,87.5,88.38,85.22,87.72,524130
2023-08-16,87.7,88.38,82.34,84.88,740640
2023-08-17,85.02,86.5,84.0,85.58,222920
2023-08-18,86.0,86.96,85.5,86.0,169870
2023-08-21,87.0,88.7,86.22,88.06,627280
2023-08-22,88.74,90.44,88.08,88.8,699820
2023-08-23,89.1,89.14,86.0,87.24,329130
2023-08-24,87.24,87.68,85.3,86.16,424330
2023-08-25,86.18,87.72,86.0,87.0,254800
2023-08-28,87.0,87.72,86.64,87.06,269030
2023-08-29,87.2,88.0,86.72,86.8,350500
2023-08-30,87.14,87.16,86.4,86.58,240840
2023-08-31,86.9,89.0,86.0,87.56,348940
2023-09-01,87.2,88.06,86.52,87.2,322340
2023-09-04,88.0,89.9,86.66,88.58,1285970
2023-09-05,89.02,93.7,88.86,90.96,3133120
2023-09-06,91.8,97.2,89.4,95.5,6319780
2023-09-07,97.4,97.4,88.96,90.14,2009510
2023-09-08,90.14,90.7,87.1,88.9,736130
2023-09-11,89.02,90.7,87.5,88.42,391620
2023-09-12,88.56,93.48,88.0,92.88,1489640
2023-09-13,93.46,93.48,90.18,91.06,691020
2023-09-14,90.72,91.04,83.36,88.0,1031670
2023-09-15,87.76,89.48,87.46,89.2,215990
2023-09-18,89.28,90.22,87.46,87.46,307960
2023-09-19,88.5,88.5,84.24,84.98,386790
2023-09-20,85.0,85.4,81.06,84.7,627320
2023-09-21,84.68,84.96,82.12,82.48,295460
2023-09-22,82.5,83.84,82.0,83.72,201340
2023-09-25,83.72,85.46,83.0,83.54,236210
2023-09-26,84.7,84.7,82.52,83.1,162320
2023-09-27,83.7,84.18,83.3,83.68,190630
2023-09-28,84.0,84.0,83.26,83.94,202230
2023-09-29,84.16,84.82,83.58,84.3,241260
2023-10-02,84.32,85.84,83.76,83.78,365140
2023-10-03,84.0,85.0,81.0,83.7,478950
2023-10-04,83.5,84.56,82.76,83.0,242330
2023-10-05,83.0,83.84,82.04,82.54,185800
2023-10-06,82.54,83.34,82.2,82.5,142970
2023-10-09,82.52,83.46,82.52,82.92,128510
2023-10-10,82.92,85.42,82.82,84.08,225930
2023-10-11,84.08,84.74,84.0,84.2,90800
2023-10-12,83.56,84.0,82.12,83.72,236540
2023-10-13,83.72,84.1,83.0,83.76,183330
2023-10-16,83.0,84.08,83.0,83.74,158060
2023-10-17,83.7,83.92,83.1,83.64,192000
2023-10-18,83.82,83.88,83.1,83.56,196380
2023-10-19,83.4,83.76,82.5,82.72,301220
2023-10-20,82.8,82.98,82.0,82.56,218670
2023-10-23,82.72,83.1,82.3,82.72,115540
2023-10-24,82.74,82.88,82.02,82.3,184230
2023-10-25,82.3,82.68,82.02,82.26,228580
2023-10-26,82.26,82.94,81.56,81.78,378610
2023-10-27,81.52,82.58,81.24,82.0,213170
2023-10-30,82.0,82.32,81.5,81.78,146050
2023-10-31,81.78,81.88,79.56,80.34,464980
2023-11-01,80.34,80.76,80.0,80.5,143830
2023-11-02,80.5,81.94,80.5,81.1,470840
2023-11-03,81.14,81.78,80.84,80.96,104790
2023-11-06,81.1,81.74,80.84,81.18,92040
2023-11-07,81.18,81.78,81.1,81.4,110680
2023-11-08,81.44,81.86,81.06,81.1,157090
2023-11-09,81.44,81.44,80.12,80.56,177280
2023-11-10,80.56,80.74,79.9,80.14,192360
2023-11-13,80.0,80.52,79.0,79.02,298720
2023-11-14,79.02,79.02,76.84,77.58,386960
2023-11-15,77.58,79.16,77.04,79.1,242190
2023-11-16,79.1,80.04,78.68,79.26,149070
2023-11-17,79.1,79.2,76.78,78.28,220190
2023-11-20,78.28,79.08,77.9,78.4,164780
2023-11-21,78.48,78.76,77.12,78.1,89800
2023-11-22,78.4,78.56,77.7,78.32,144010
2023-11-23,78.32,81.0,77.72,79.58,473940
2023-11-24,79.82,80.18,78.8,79.14,151710
2023-11-27,78.5,78.84,75.58,77.12,458900
2023-11-28,77.1,77.12,75.8,76.88,341410
2023-11-29,76.88,77.0,76.26,76.56,134980
2023-11-30,76.34,77.04,75.72,75.86,97490
2023-12-01,75.8,76.02,74.52,74.54,187660
2023-12-04,74.5,74.5,72.5,72.64,237600
2023-12-05,72.4,74.98,70.84,72.2,572050
2023-12-06,72.2,74.84,71.78,72.18,320690
2023-12-07,72.04,72.44,71.32,72.3,163440
2023-12-08,72.34,73.3,71.0,71.24,172490
2023-12-11,71.64,72.24,70.3,70.3,277350
2023-12-12,70.6,70.6,70.0,70.34,202760
2023-12-13,70.46,70.9,69.16,70.58,328200
2023-12-14,71.0,71.72,70.0,70.08,157340
2023-12-15,70.0,71.22,69.7,70.7,224500
2023-12-18,71.68,74.88,71.38,74.4,477330
2023-12-19,74.4,75.46,74.16,74.94,206950
2023-12-20,74.94,77.9,74.68,77.16,312370
2023-12-21,77.2,77.5,75.16,75.5,184140
2023-12-22,75.5,78.88,74.88,77.1,731060
2023-12-25,77.76,77.98,75.54,75.54,294790
2023-12-26,76.0,76.28,73.28,74.4,713540
2023-12-27,74.6,76.0,74.34,75.32,329640
2023-12-28,75.32,75.42,73.24,73.6,501220
2023-12-29,73.28,74.74,73.28,74.0,355130
2024-01-03,74.34,75.42,73.24,75.0,115130
2024-01-04,75.14,78.52,75.08,78.1,449320
2024-01-05,77.98,78.6,77.5,78.06,164100
2024-01-08,78.5,79.92,77.98,78.72,252080
2024-01-09,78.06,79.78,77.04,78.1,174120
2024-01-10,77.9,78.88,76.56,78.68,329570
2024-01-11,78.8,79.2,78.14,78.84,133200
2024-01-12,79.2,79.2,78.54,79.0,216480
2024-01-15,79.0,79.68,77.2,77.66,261790
2024-01-16,78.0,79.7,77.74,79.0,362200
2024-01-17,79.58,79.58,78.92,79.26,137590
2024-01-18,79.44,79.6,78.8,79.18,145530
2024-01-19,79.26,79.28,77.14,79.0,113000
2024-01-22,79.0,79.0,77.42,78.72,123600
2024-01-23,78.96,78.96,78.44,78.56,122150
2024-01-24,78.4,79.0,78.4,78.68,131320
2024-01-25,78.68,78.86,78.5,78.66,92400
2024-01-26,79.0,81.0,78.0,80.1,533040
2024-01-29,80.14,81.26,79.5,80.3,188350
2024-01-30,80.38,83.4,80.36,82.38,1228720
2024-01-31,82.54,83.84,81.62,82.6,488490
2024-02-01,82.72,83.22,81.02,81.78,232470
2024-02-02,81.7,82.0,81.5,81.98,90120
2024-02-05,81.98,82.4,80.0,80.84,280350
2024-02-06,80.86,81.28,80.84,81.12,132850
2024-02-07,81.3,81.36,78.22,80.0,349280
2024-02-08,80.0,80.32,78.92,79.2,195630
2024-02-09,78.96,79.84,78.8,79.0,110160
2024-02-12,79.02,79.2,77.02,78.14,275970
2024-02-13,78.14,79.46,78.14,78.96,127040
2024-02-14,79.0,79.18,78.46,78.78,224920
2024-02-15,79.18,79.18,77.52,78.52,143250
2024-02-16,78.66,80.6,78.52,78.68,424080
2024-02-19,78.68,79.4,78.24,78.8,139300
2024-02-20,79.0,79.14,77.5,77.52,277270
