TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-07-11,5340,5699,5204,5657,187858
2024-07-12,5625,5649,5481,5546,69898
2024-07-15,5568,5573,5350,5411,79846
2024-07-16,5411,5588,5353,5580,65606
2024-07-17,5580,5580,5404,5449,100444
2024-07-18,5449,5520,5421,5496,38389
2024-07-19,5518,5630,5490,5546,55012
2024-07-22,5572,5804,5559,5769,88964
2024-07-23,5763,5890,5680,5809,44861
2024-07-24,5810,5828,5690,5758,82736
2024-07-25,5758,5771,5700,5758,29784
2024-07-26,5758,5799,5668,5700,74927
2024-07-29,5699,5699,5455,5526,156743
2024-07-30,5570,5571,5472,5555,75682
2024-07-31,5569,5620,5505,5618,83171
2024-08-01,5618,5644,5567,5580,39263
2024-08-02,5577,5610,5524,5580,41033
2024-08-05,5502,5559,5457,5505,62218
2024-08-06,5519,5555,5410,5442,71521
2024-08-07,5451,5488,5370,5452,61558
2024-08-08,5463,5479,5376,5399,49837
2024-08-09,5400,5435,5390,5416,29698
2024-08-12,5417,5418,5313,5345,65454
2024-08-13,5345,5533,5339,5532,68463
2024-08-14,5516,5532,5415,5416,41293
2024-08-15,5416,5479,5393,5451,35737
2024-08-16,5451,5465,5363,5389,31631
2024-08-19,5391,5405,5321,5344,35661
2024-08-20,5351,5376,5293,5306,68907
2024-08-21,5306,5336,5282,5305,36255
2024-08-22,5305,5327,5191,5225,82851
2024-08-23,5230,5310,5058,5120,105696
2024-08-26,5200,5265,5166,5237,41812
2024-08-27,5224,5276,5170,5200,23741
2024-08-28,5200,5225,5100,5162,37997
2024-08-29,5177,5188,5125,5169,21845
2024-08-30,5177,5179,4921,4997,88113
2024-09-02,4945,4990,4796,4866,103047
2024-09-03,4866,5084,4843,4869,106769
2024-09-04,4877,5049,4851,5039,64897
2024-09-05,5070,5180,4966,5081,80147
2024-09-06,5080,5181,5028,5073,55186
2024-09-09,5078,5265,5077,5249,99043
2024-09-10,5249,5260,5076,5120,62623
2024-09-11,5120,5145,4970,4998,58217
2024-09-12,5000,5005,4884,4934,48835
2024-09-13,4931,5062,4842,5041,50245
2024-09-16,5043,5134,5028,5091,76307
2024-09-17,5115,5278,5095,5276,87826
2024-09-18,5287,5307,5150,5239,79067
2024-09-19,5239,5250,5154,5187,76357
2024-09-20,5079,5188,5079,5140,62925
2024-09-23,5150,5210,5130,5191,48998
2024-09-24,5210,5233,5101,5134,100067
2024-09-25,5139,5285,5104,5248,109158
2024-09-26,5248,5452,5228,5432,122529
2024-09-27,5454,5467,5347,5398,76732
2024-09-30,5400,5471,5344,5349,62630
2024-10-01,5349,5627,5330,5627,345957
2024-10-02,5617,5617,5468,5500,144040
2024-10-03,5500,5565,5394,5474,87628
2024-10-04,5481,5509,5431,5463,68352
2024-10-07,5463,5521,5395,5498,89130
2024-10-08,5510,5519,5412,5420,52740
2024-10-09,5429,5472,5401,5420,27650
2024-10-10,5420,5460,5403,5404,24026
2024-10-11,5399,5424,5281,5324,35432
2024-10-14,5324,5425,5225,5412,59950
2024-10-15,5412,5500,5381,5475,29197
2024-10-16,5479,5514,5450,5457,17618
2024-10-17,5450,5460,5398,5416,20618
2024-10-18,5422,5428,5361,5408,18954
2024-10-21,5390,5448,5390,5435,24923
2024-10-22,5428,5434,5306,5327,21096
2024-10-23,5326,5369,5286,5297,39002
2024-10-24,5300,5300,5240,5299,28988
2024-10-25,5315,5324,5184,5233,48441
2024-10-28,5220,5224,4888,5000,118789
2024-10-29,5035,5040,4894,5023,58812
2024-10-30,5029,5097,4962,4974,48106
2024-10-31,4974,5000,4882,4915,46000
2024-11-01,4930,4975,4881,4973,21691
2024-11-02,4980,5019,4980,5015,11520
2024-11-05,5015,5125,4998,5122,25233
2024-11-06,5197,5387,5192,5209,66937
2024-11-07,5209,5285,5119,5275,108337
2024-11-08,5276,5560,5276,5560,155649
2024-11-11,5609,5609,5440,5475,87627
2024-11-12,5480,5497,5421,5446,42334
2024-11-13,5477,5519,5309,5317,71197
2024-11-14,5344,5481,5340,5438,76646
2024-11-15,5438,5472,5347,5433,68045
2024-11-18,5362,5577,5331,5542,77773
2024-11-19,5577,5632,5333,5334,87943
2024-11-20,5361,5453,5267,5378,89877
2024-11-21,5378,5505,5291,5497,129912
2024-11-22,5520,5520,5310,5383,59170
2024-11-25,5408,5408,5280,5356,82225
2024-11-26,5350,5450,5180,5235,132356
2024-11-27,5234,5425,5101,5425,119253
2024-11-28,5449,5580,5366,5541,125956
2024-11-29,5560,5601,5480,5584,66831
2024-12-02,5599,5848,5584,5846,153466
2024-12-03,5850,5850,5708,5769,115209
2024-12-04,5769,5840,5518,5541,135648
2024-12-05,5544,5758,5431,5689,95792
2024-12-06,5700,5802,5560,5619,83845
2024-12-09,5630,5761,5544,5602,79489
2024-12-10,5603,5616,5430,5435,83895
2024-12-11,5423,5564,5408,5529,83454
2024-12-12,5530,5616,5451,5477,173698
2024-12-13,5477,5678,5473,5635,123266
2024-12-16,5635,5677,5543,5571,74970
2024-12-17,5570,5714,5560,5661,115588
