TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-06-09,49.7,50.03,49.51,49.75,581960
2023-06-13,49.94,52.0,49.77,50.78,2807410
2023-06-14,51.0,51.01,49.2,50.31,1150180
2023-06-15,50.07,50.42,49.5,49.92,984460
2023-06-16,49.92,50.37,49.9,50.06,615880
2023-06-19,50.0,50.35,49.55,50.1,622070
2023-06-20,50.94,50.94,49.91,50.22,806890
2023-06-21,54.8,54.8,49.92,51.18,5242140
2023-06-22,51.59,52.74,51.2,51.85,2593640
2023-06-23,51.85,52.0,50.1,51.49,2182380
2023-06-26,50.7,51.29,50.14,50.4,1107870
2023-06-27,50.45,51.04,50.4,50.53,621010
2023-06-28,50.73,51.24,50.27,50.65,922850
2023-06-29,50.53,50.9,50.12,50.28,530380
2023-06-30,50.39,50.65,49.91,50.39,735660
2023-07-03,50.47,51.27,50.39,51.07,780560
2023-07-04,51.18,51.35,50.32,51.05,629960
2023-07-05,51.5,52.64,51.3,52.03,2053380
2023-07-06,52.25,53.2,52.04,52.34,1911120
2023-07-07,52.34,53.1,51.51,52.51,1032810
2023-07-10,52.7,56.04,52.7,53.91,7092940
2023-07-11,54.27,57.7,53.94,55.89,8596820
2023-07-12,55.5,57.26,55.5,56.99,3805380
2023-07-13,58.0,58.6,56.08,57.63,8793070
2023-07-14,58.0,58.0,56.78,57.19,2197370
2023-07-17,57.48,57.98,56.0,57.31,2499810
2023-07-18,57.54,58.67,57.5,58.58,2501870
2023-07-19,59.2,59.67,58.22,59.02,2864470
2023-07-20,59.29,61.19,58.57,60.09,8164970
2023-07-21,60.2,60.9,59.04,60.79,2057950
2023-07-24,60.98,67.24,60.85,67.0,14552420
2023-07-25,70.0,77.2,67.56,77.05,76361560
2023-07-26,76.63,85.0,72.65,74.03,97133250
2023-07-27,74.2,78.0,73.07,74.0,24221950
2023-07-28,73.55,75.0,71.12,73.13,13317800
2023-07-31,74.0,74.47,72.8,73.1,4390460
2023-08-01,73.45,77.38,72.0,74.3,24486670
2023-08-02,75.06,75.89,74.0,74.48,5158970
2023-08-03,74.48,76.43,73.98,76.01,7452920
2023-08-04,76.56,79.58,68.76,74.35,13287150
2023-08-07,74.58,77.5,74.58,75.88,4927660
2023-08-08,76.0,77.0,72.08,75.1,3403570
2023-08-09,75.72,78.79,74.97,76.9,10799640
2023-08-10,77.45,81.0,77.1,79.11,17308970
2023-08-11,80.3,80.3,77.8,78.48,5267130
2023-08-14,79.0,80.0,75.0,77.8,6901410
2023-08-15,76.2,78.88,73.0,76.57,4358200
2023-08-16,76.45,78.57,73.16,74.89,5779250
2023-08-17,75.39,77.0,73.78,76.06,3292570
2023-08-18,76.72,77.7,75.35,77.7,2261540
2023-08-21,78.06,79.3,77.56,77.68,3132530
2023-08-22,76.78,81.99,76.78,81.55,20815240
2023-08-23,82.5,87.0,82.01,87.0,33479160
2023-08-24,86.0,88.0,84.32,85.51,17071100
2023-08-25,86.5,86.5,83.4,83.97,6901410
2023-08-28,84.36,89.98,84.28,89.5,18561000
2023-08-29,90.0,90.62,86.19,87.01,13502130
2023-08-30,87.5,88.86,84.9,87.3,10441500
2023-08-31,88.0,88.46,85.55,85.99,4509370
2023-09-01,86.18,87.94,86.0,86.0,6142390
2023-09-04,86.48,87.87,86.1,87.15,4319660
2023-09-05,87.0,92.35,87.0,91.2,27039890
2023-09-06,91.59,91.88,89.0,89.4,7641250
2023-09-07,89.98,90.0,80.01,85.61,11344010
2023-09-08,85.61,86.41,82.5,82.9,5434580
2023-09-11,83.69,85.5,80.71,81.15,5669510
2023-09-12,81.3,83.8,81.2,82.35,4410320
2023-09-13,82.35,83.59,80.12,82.0,3603680
2023-09-14,82.01,82.09,65.0,78.66,27749150
2023-09-15,78.3,81.45,75.5,79.61,9716540
2023-09-18,81.3,82.79,78.01,78.57,7770540
2023-09-19,79.0,79.07,73.32,76.2,11478480
2023-09-20,75.45,78.9,71.15,75.45,11601350
2023-09-21,74.5,78.0,73.75,77.46,8844660
2023-09-22,77.46,79.38,76.07,78.95,6822240
2023-09-25,79.5,79.72,76.61,78.42,4081450
2023-09-26,78.07,78.45,77.25,78.05,2059280
2023-09-27,78.29,79.3,76.9,77.99,2535490
2023-09-28,78.22,78.89,77.8,78.2,2166880
2023-09-29,78.98,81.5,77.5,79.44,11669370
2023-10-02,79.88,82.4,79.83,80.78,10658500
2023-10-03,80.55,80.74,78.2,79.15,5062260
2023-10-04,79.25,80.5,78.6,79.28,3088530
2023-10-05,79.3,80.11,78.8,79.59,2068000
2023-10-06,79.7,80.72,78.95,79.25,4235880
2023-10-09,79.51,80.38,79.4,80.1,2613140
2023-10-10,80.1,80.84,79.7,80.27,2081930
2023-10-11,80.39,82.97,77.11,78.0,9474110
2023-10-12,77.4,80.91,77.31,79.64,5155820
2023-10-13,79.66,80.72,79.35,80.12,2852180
2023-10-16,80.14,81.29,79.99,80.28,2170140
2023-10-17,80.3,81.0,80.0,80.3,2247100
2023-10-18,80.44,82.0,79.35,80.91,5165870
2023-10-19,82.0,83.3,81.23,83.15,12361980
2023-10-20,83.55,83.55,80.34,81.0,6738010
2023-10-23,81.5,81.65,80.0,80.11,2669670
2023-10-24,80.01,80.29,78.35,79.46,2249130
2023-10-25,79.56,79.56,78.6,78.96,1339380
2023-10-26,78.97,79.06,75.7,76.97,2481150
2023-10-27,76.99,79.38,75.7,79.07,2696670
2023-10-30,79.3,79.78,78.08,78.29,1403890
2023-10-31,77.8,78.38,77.01,77.26,1131010
2023-11-01,77.26,79.3,77.02,78.75,1275280
2023-11-02,78.79,79.69,77.41,77.65,1278190
2023-11-03,77.65,78.3,77.41,77.64,816420
2023-11-06,77.65,78.3,77.35,78.12,646950
2023-11-07,78.22,78.22,77.65,77.99,486030
2023-11-08,77.9,78.05,77.26,77.54,710360
2023-11-09,77.54,77.8,76.44,77.17,954430
2023-11-10,77.17,77.22,75.01,76.09,1579140
2023-11-13,76.02,76.16,69.14,71.1,7348900
2023-11-14,71.12,71.23,66.12,68.65,8812000
2023-11-15,67.98,72.5,67.98,71.5,5752080
2023-11-16,70.99,71.48,69.5,69.66,2703990
2023-11-17,69.66,71.38,68.84,70.2,2440240
2023-11-20,70.2,71.01,69.2,70.53,2025120
2023-11-21,70.66,72.96,69.53,72.85,3034010
2023-11-22,73.04,74.0,71.36,71.96,2737220
2023-11-23,72.21,73.0,69.49,70.32,2046840
2023-11-24,70.51,71.49,70.1,70.57,1825530
2023-11-27,69.3,70.0,68.12,69.47,3207320
2023-11-28,69.75,70.45,68.4,69.87,1815550
2023-11-29,69.88,70.0,68.6,69.05,946500
2023-11-30,68.99,69.43,66.25,66.95,2715360
2023-12-01,63.62,66.01,63.62,65.3,3965790
2023-12-04,65.19,67.74,62.67,63.69,5708470
2023-12-05,63.68,64.98,61.53,63.27,2805490
2023-12-06,63.29,63.98,62.0,62.0,1440690
2023-12-07,62.16,62.24,59.85,60.2,2815600
2023-12-08,60.2,61.5,59.2,60.37,2525070
2023-12-11,60.2,60.2,55.8,56.96,4416010
2023-12-12,56.9,58.35,55.43,56.34,3899000
2023-12-13,56.1,57.6,55.8,57.49,2394380
2023-12-14,58.0,58.9,55.6,56.03,2828260
2023-12-15,56.19,58.3,55.72,58.02,2331340
2023-12-18,58.31,61.88,57.79,61.27,5550440
2023-12-19,61.39,62.92,60.5,62.0,2868770
2023-12-20,62.0,64.9,61.7,64.55,4412930
2023-12-21,64.91,66.73,63.81,65.7,6969170
2023-12-22,66.1,67.4,65.72,66.0,3624010
2023-12-25,66.2,66.63,64.2,65.57,2876240
2023-12-26,65.57,65.9,62.77,65.33,4628620
2023-12-27,65.6,67.0,64.04,65.81,4009880
2023-12-28,66.19,66.19,63.7,64.0,1974610
2023-12-29,64.05,64.5,62.32,62.39,2457920
2024-01-03,62.96,65.34,62.68,64.91,1527160
2024-01-04,64.95,66.07,64.45,65.37,1604780
2024-01-05,65.37,65.37,64.04,64.45,1393390
2024-01-08,64.47,65.49,64.3,65.0,1854450
2024-01-09,65.26,68.2,64.76,67.45,6106730
2024-01-10,67.5,69.95,67.5,68.54,5327880
2024-01-11,68.52,70.4,67.5,69.06,5232800
2024-01-12,69.5,69.87,68.52,69.24,1866350
2024-01-15,69.5,70.9,69.45,70.38,2672360
2024-01-16,70.42,70.71,69.25,69.65,1743680
2024-01-17,69.86,71.27,68.6,71.07,4974450
2024-01-18,71.2,71.7,70.0,70.22,2302760
2024-01-19,70.34,72.27,69.28,71.05,6399080
2024-01-22,71.05,71.84,70.8,71.34,2005280
2024-01-23,71.16,71.65,69.93,70.52,1700120
2024-01-24,70.76,70.76,69.41,69.83,1398560
2024-01-25,69.91,70.04,68.65,69.09,1564040
2024-01-26,69.1,69.38,68.72,69.19,601130
2024-01-29,69.25,70.65,69.04,70.1,1415860
2024-01-30,70.12,70.38,69.5,69.85,1085080
2024-01-31,70.0,70.59,69.71,69.93,1035610
2024-02-01,70.17,71.53,69.98,70.14,2051780
2024-02-02,70.02,70.31,69.52,69.61,1002630
2024-02-05,69.5,70.12,69.15,69.48,1186570
2024-02-06,69.49,69.67,69.02,69.2,862810
2024-02-07,69.2,69.4,67.64,68.27,1658280
2024-02-08,68.29,68.71,66.61,67.27,2271480
2024-02-09,67.15,68.35,66.0,67.24,2412050
2024-02-12,67.31,67.64,66.14,66.79,1157120
2024-02-13,66.79,67.52,66.29,67.39,1744980
2024-02-14,67.78,68.0,66.39,66.59,1365150
2024-02-15,66.74,68.0,66.6,67.32,2565880
2024-02-16,67.35,68.2,66.11,66.37,2002290
2024-02-19,66.37,67.5,64.55,64.95,3770110
2024-02-20,65.0,65.05,61.65,63.15,5129480
2024-02-21,63.15,63.89,60.86,63.22,2424990
2024-02-22,63.2,63.69,62.1,62.81,1228470
2024-02-26,63.77,64.47,63.15,64.06,1349130
2024-02-27,64.35,64.41,63.1,63.51,714220
2024-02-28,63.98,63.98,62.62,63.07,975130
2024-02-29,62.8,63.63,62.8,63.15,781020
2024-03-01,63.45,64.61,62.6,64.33,2318510
2024-03-04,64.51,66.66,64.22,66.31,4567060
2024-03-05,66.52,67.9,65.02,66.8,5180540
2024-03-06,66.8,68.74,66.74,68.37,3879630
2024-03-07,68.52,69.96,67.86,68.86,6326300
2024-03-11,69.44,70.33,68.45,68.66,3276120
2024-03-12,69.0,69.0,67.21,67.58,2986150
2024-03-13,67.7,68.6,67.32,67.87,2010060
2024-03-14,67.41,68.94,67.01,67.81,2053490
2024-03-15,68.28,69.18,67.6,68.17,2648690
2024-03-18,68.18,69.89,67.32,68.76,4101220
2024-03-19,68.99,70.7,66.78,68.41,7706530
2024-03-20,68.8,69.88,67.45,69.62,2623070
2024-03-21,70.2,70.47,68.3,69.37,3521300
2024-03-22,69.37,69.47,67.11,67.7,1591900
2024-03-25,68.0,68.35,67.03,68.21,1366670
2024-03-26,68.36,72.0,68.25,71.88,9869190
2024-03-27,71.88,73.2,70.88,72.91,5806990
2024-03-28,73.2,74.15,71.98,74.0,5645370
2024-03-29,74.61,74.96,72.64,73.34,6832950
2024-04-01,74.2,76.86,73.87,76.8,10438060
2024-04-02,76.89,79.79,75.8,78.81,9731360
2024-04-03,79.13,80.48,78.6,80.0,7869870
2024-04-04,80.0,80.75,78.3,78.56,5123550
2024-04-05,78.1,80.63,77.14,79.97,8990530
2024-04-08,80.21,82.09,80.21,81.61,4732760
2024-04-09,82.11,82.88,80.3,80.87,5994950
2024-04-10,81.02,81.27,78.3,79.98,3908060
2024-04-11,80.41,81.84,79.63,81.7,2760000
2024-04-12,82.0,85.1,81.94,83.28,14574110
2024-04-15,82.89,83.82,80.11,81.8,8102180
2024-04-16,81.85,82.15,79.09,79.66,4974510
2024-04-17,79.81,79.81,75.32,75.61,8740530
2024-04-18,75.6,77.23,75.0,76.58,4426150
2024-04-19,77.3,77.61,76.0,76.29,2661360
2024-04-22,75.99,76.12,74.02,74.46,3754260
2024-04-23,74.29,74.98,73.5,74.05,3013910
2024-04-24,74.61,74.61,73.53,74.08,1648420
2024-04-25,74.11,75.65,73.41,75.35,2414620
2024-04-26,75.47,76.2,74.12,74.54,2270650
2024-04-27,74.85,75.13,73.71,74.39,1399210
2024-04-29,74.41,75.34,74.37,75.3,664430
2024-04-30,75.26,75.37,73.99,74.19,910950
2024-05-02,74.04,74.44,71.65,72.25,2659280
2024-05-03,72.25,73.84,72.25,73.57,2557480
2024-05-06,73.62,74.99,73.46,73.5,2103350
2024-05-07,73.83,75.41,73.51,74.39,1880130
2024-05-08,74.39,74.99,73.06,74.13,892590
2024-05-10,75.1,76.99,75.1,76.76,5483450
2024-05-13,76.7,76.8,74.84,75.72,1876700
2024-05-14,75.6,76.25,74.93,75.78,1032900
2024-05-15,75.94,77.61,75.32,77.01,3583480
2024-05-16,77.62,77.98,75.4,75.8,1868710
2024-05-17,75.8,76.48,75.51,76.0,956400
2024-05-20,76.57,79.6,76.57,79.0,9666630
2024-05-21,79.0,79.0,76.2,77.09,3005390
2024-05-22,76.31,78.1,73.8,74.34,3600480
2024-05-23,74.0,75.3,73.34,73.87,2034010
2024-05-24,74.07,75.87,71.01,71.29,3643680
2024-05-27,72.38,72.38,69.01,70.89,3225040
2024-05-28,70.1,72.0,68.34,70.03,2859690
2024-05-29,70.45,71.03,69.05,70.76,1490770
2024-05-30,70.7,71.28,68.8,68.97,1926890
2024-05-31,69.01,69.25,64.27,65.53,4146520
2024-06-03,65.56,66.66,57.86,65.2,9824070
2024-06-04,65.3,65.98,63.29,65.7,2709620
2024-06-05,66.48,69.08,65.8,68.42,4292010
2024-06-06,68.95,69.76,67.71,69.51,2459000
2024-06-07,69.99,71.71,69.4,70.22,2382300
2024-06-10,70.5,72.2,70.03,71.05,2944260
2024-06-11,70.97,72.5,70.43,71.37,2393910
2024-06-13,63.63,70.7,48.64,70.19,5349950
2024-06-14,68.9,69.69,67.92,69.26,2952060
2024-06-17,69.26,69.44,68.25,68.94,764810
2024-06-18,69.17,69.17,65.76,66.84,1846200
2024-06-19,66.85,67.28,64.52,65.5,1555510
2024-06-20,65.5,70.7,65.43,70.39,4307500
2024-06-21,70.39,70.97,69.29,69.75,1062410
2024-06-24,68.05,69.0,66.11,66.86,5043390
2024-06-25,66.18,66.57,64.55,65.2,4333360
2024-06-26,64.98,65.95,64.62,64.9,1919130
2024-06-27,64.8,65.48,63.43,65.08,2305280
2024-06-28,65.0,65.84,62.1,62.23,4767390
2024-07-01,62.65,62.81,61.7,62.4,2652130
2024-07-02,62.59,62.61,60.83,61.08,4687460
2024-07-03,61.36,61.36,58.87,59.2,5093130
2024-07-04,59.17,59.55,56.62,57.15,9548300
2024-07-05,56.77,58.3,56.69,57.5,3508470
2024-07-08,58.23,58.23,53.79,53.9,7458960
2024-07-09,53.9,54.28,50.75,51.39,11951630
2024-07-10,51.5,53.65,50.2,51.59,13340950
2024-07-11,51.35,56.0,51.35,55.92,10204700
2024-07-12,55.94,56.47,53.33,54.37,6896100
2024-07-15,55.0,55.18,52.08,53.5,5702250
2024-07-16,53.82,55.8,52.42,55.68,6185210
2024-07-17,55.74,58.6,54.36,56.7,13511430
2024-07-18,56.9,59.4,56.72,59.23,10407730
2024-07-19,59.1,60.5,58.11,59.41,7727520
2024-07-22,60.49,60.49,58.41,59.01,3444230
2024-07-23,59.03,59.85,58.44,59.61,1980470
2024-07-24,59.6,59.79,58.8,59.19,1740800
2024-07-25,59.12,59.12,58.11,58.34,1282060
2024-07-26,58.33,59.04,56.1,57.2,3821490
2024-07-29,56.7,57.41,55.55,56.02,4339910
2024-07-30,56.02,57.47,55.6,57.4,1765610
2024-07-31,57.67,58.99,57.36,58.69,3176460
2024-08-01,58.69,59.87,56.7,57.01,4404060
2024-08-02,57.66,57.66,56.37,57.25,3925430
2024-08-05,56.0,56.69,55.56,55.66,3567780
2024-08-06,56.2,56.44,55.06,55.74,1633510
2024-08-07,55.99,56.4,55.0,56.22,1142280
2024-08-08,56.31,56.48,55.55,55.71,1162120
2024-08-09,55.61,56.2,55.5,55.66,719670
2024-08-12,55.96,56.54,55.24,56.32,1822000
2024-08-13,56.7,56.87,56.0,56.51,1280990
2024-08-14,56.7,57.8,55.69,56.1,2007730
2024-08-15,56.03,56.5,54.55,54.85,1247870
2024-08-16,55.0,55.49,54.2,54.83,1722510
2024-08-19,54.83,55.1,51.34,52.42,4723820
2024-08-20,52.55,54.1,51.48,53.65,5140910
2024-08-21,53.65,53.91,51.9,52.79,4052590
2024-08-22,52.82,53.16,51.0,51.39,2658380
2024-08-23,51.41,52.57,50.62,51.22,2847010
2024-08-26,53.0,53.17,50.74,51.51,4243190
2024-08-27,51.72,52.35,50.0,50.51,3455210
2024-08-28,50.35,50.44,48.74,49.42,4307410
2024-08-29,50.74,52.39,50.39,51.37,9861210
2024-08-30,51.0,51.33,48.85,49.37,4120560
2024-09-02,49.37,49.37,43.78,46.6,23720410
2024-09-03,46.6,48.29,45.5,46.32,6249030
2024-09-04,46.24,48.6,46.01,47.95,2632610
2024-09-05,48.2,49.46,47.5,47.87,2467590
2024-09-06,47.87,48.3,47.18,47.83,1391850
2024-09-09,48.06,49.49,47.94,49.43,1508100
2024-09-10,48.9,51.03,48.9,50.04,3992300
2024-09-11,50.11,50.97,49.0,49.11,2664390
2024-09-12,49.25,50.25,48.85,50.16,2650310
2024-09-13,50.43,51.4,49.2,51.27,3502930
2024-09-16,52.26,54.1,52.07,54.0,5263210
2024-09-17,54.2,54.95,53.05,54.12,2723300
2024-09-18,54.14,55.17,53.38,54.21,3561800
2024-09-19,54.4,55.5,54.01,54.7,3041470
2024-09-20,55.2,56.23,54.83,55.94,2748890
2024-09-23,57.0,57.79,56.02,57.73,3530590
2024-09-24,57.99,59.49,57.2,59.38,4699990
2024-09-25,59.18,59.29,57.06,57.92,3106320
2024-09-26,57.92,58.74,57.21,58.0,2231880
2024-09-27,58.0,58.34,57.63,58.09,1457530
2024-09-30,58.48,59.0,57.75,57.75,1737020
2024-10-01,58.18,58.68,56.98,58.47,3629090
2024-10-02,58.71,58.86,56.41,57.19,2275430
2024-10-03,57.19,57.93,56.49,57.59,2434960
2024-10-04,57.9,58.12,57.01,57.74,1867060
2024-10-07,58.0,58.41,57.17,57.57,1882750
2024-10-08,57.74,58.05,57.27,57.61,2340410
2024-10-09,57.61,57.8,56.39,56.78,3154680
2024-10-10,56.4,56.98,56.23,56.84,3931670
2024-10-11,52.0,52.8,51.76,51.92,8026070
2024-10-14,51.92,52.24,51.23,51.88,2297260
2024-10-15,51.88,52.06,51.74,51.85,1096240
2024-10-16,52.14,52.17,51.61,51.91,1314160
2024-10-17,51.91,52.15,51.0,51.07,1106170
2024-10-18,51.25,51.82,51.25,51.75,1203160
2024-10-21,52.0,53.4,51.76,52.38,4235080
2024-10-22,52.67,53.04,51.41,51.73,2549150
2024-10-23,51.76,51.87,49.07,49.46,3198200
2024-10-24,49.42,49.61,48.25,48.9,2383610
2024-10-25,49.03,49.24,46.9,47.52,2841920
2024-10-28,46.51,46.97,44.78,45.22,4123960
2024-10-29,45.22,47.35,43.62,46.95,5272170
2024-10-30,47.5,47.9,45.8,45.96,3587000
2024-10-31,45.81,46.74,45.0,45.4,2665530
2024-11-01,45.4,46.92,44.77,46.19,4357480
2024-11-02,46.25,46.28,45.21,45.46,1263630
2024-11-05,45.6,45.67,44.22,44.42,4742160
2024-11-06,44.7,45.85,44.21,44.54,3903180
2024-11-07,44.3,44.59,43.2,44.54,3545870
2024-11-08,44.55,44.72,43.8,44.44,3318700
2024-11-11,45.01,45.89,44.8,44.97,4251820
2024-11-12,44.97,45.99,43.87,45.11,6436760
2024-11-13,45.49,45.58,44.7,45.39,3034190
2024-11-14,44.96,45.9,44.96,45.21,2298580
2024-11-15,45.21,45.78,45.13,45.49,1937750
2024-11-18,44.6,45.15,44.29,44.69,2686730
2024-11-19,44.85,45.0,41.68,42.51,6675170
2024-11-20,42.89,43.02,40.53,41.05,4803790
2024-11-21,41.06,41.6,39.42,41.24,4484030
2024-11-22,41.5,41.87,40.77,41.09,1936770
2024-11-25,41.0,41.19,38.88,39.21,2807120
2024-11-26,39.1,39.21,36.0,36.75,6176610
2024-11-27,37.2,38.5,35.02,38.44,6673530
2024-11-28,38.71,39.4,36.51,36.98,6196970
2024-11-29,36.98,38.41,36.94,37.12,4122790
2024-12-02,36.6,38.0,36.6,37.56,1362060
2024-12-03,37.56,37.9,36.03,36.54,2227830
2024-12-04,36.99,37.38,35.5,35.6,2129470
2024-12-05,35.6,36.76,35.08,36.62,2576530
2024-12-06,37.0,37.59,36.0,36.68,2033630
2024-12-09,37.0,37.63,36.24,37.35,1696820
2024-12-10,37.25,37.83,36.34,37.33,2763840
2024-12-11,37.35,38.4,37.13,38.28,4327430
2024-12-12,38.38,38.7,36.84,37.05,3225310
2024-12-13,37.05,37.25,36.6,36.8,910170
2024-12-16,36.8,36.97,35.2,35.4,2287590
2024-12-17,35.7,36.21,35.42,35.95,1275780
