TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-04-27,6920,6975,6870,6870,76
2023-04-28,6875,6890,6800,6805,63
2023-05-02,6805,6805,6360,6580,91
2023-05-03,6360,6535,6025,6500,251
2023-05-04,6415,6590,6180,6200,96
2023-05-05,6205,6250,6200,6220,9
2023-05-08,6020,6410,6020,6300,31
2023-05-10,6295,6415,6295,6395,41
2023-05-11,6320,6925,6320,6815,269
2023-05-12,6800,6905,6530,6705,188
2023-05-15,6755,6805,6660,6675,55
2023-05-16,6770,6915,6620,6770,49
2023-05-17,6725,6815,6725,6725,7
2023-05-18,6770,6770,6655,6670,16
2023-05-19,6610,6735,6555,6555,39
2023-05-22,6665,6665,6425,6620,32
2023-05-23,6560,6690,6560,6690,4
2023-05-24,6595,6790,6590,6655,26
2023-05-25,6630,6710,6600,6660,33
2023-05-26,6735,6850,6700,6750,54
2023-05-29,6785,6850,6555,6630,63
2023-05-30,6660,6715,6630,6630,39
2023-05-31,6720,6720,6630,6690,24
2023-06-01,6710,6715,6640,6640,9
2023-06-02,6600,6725,6600,6720,32
2023-06-05,6735,6900,6605,6710,78
2023-06-06,6650,6695,6600,6690,25
2023-06-07,6695,6780,6635,6645,60
2023-06-08,6705,6760,6670,6670,20
2023-06-09,6725,6890,6715,6795,40
2023-06-13,6695,6950,6685,6850,129
2023-06-14,6860,6875,6530,6725,327
2023-06-15,6615,6725,6615,6710,20
2023-06-16,6670,6800,6605,6740,201
2023-06-19,6805,6940,6690,6770,178
2023-06-20,6775,6795,6705,6790,64
2023-06-21,6780,6940,6735,6890,182
2023-06-22,6900,6930,6785,6850,147
2023-06-23,6915,7830,6790,7200,1490
2023-06-26,7445,10070,7435,10070,7474
2023-06-27,11075,12810,9000,9060,5761
2023-06-28,9100,9380,8750,9045,445
2023-06-29,8910,10080,8905,9740,1816
2023-06-30,9410,9740,9005,9330,857
2023-07-03,9455,9455,8970,9120,343
2023-07-04,9000,9165,8940,9085,77
2023-07-05,9085,9150,8880,9040,137
2023-07-06,8810,8885,8555,8885,90
2023-07-07,9040,9040,8715,8850,59
