TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-11-29,129.3,141.0,124.2,136.3,253810
2023-11-30,136.3,140.8,127.4,129.5,87990
2023-12-01,130.0,134.1,124.0,127.4,72360
2023-12-04,128.0,128.0,110.0,112.4,126670
2023-12-05,112.5,119.0,105.7,109.0,196830
2023-12-06,109.6,112.0,101.2,103.7,93000
2023-12-07,105.0,109.7,96.6,99.4,109220
2023-12-08,101.0,122.5,100.2,115.4,544370
2023-12-11,117.4,140.5,116.3,140.5,596630
2023-12-12,143.5,152.7,122.4,128.3,920840
2023-12-13,126.1,127.5,116.3,121.1,228910
2023-12-14,120.2,129.3,117.0,117.3,144670
2023-12-15,110.4,120.4,107.9,119.4,168950
2023-12-18,119.5,125.0,115.4,120.6,132850
2023-12-19,121.1,123.3,118.2,119.0,48610
2023-12-20,120.3,121.9,113.2,117.9,96530
2023-12-21,118.0,118.0,113.5,114.9,76990
2023-12-22,115.9,126.1,114.3,126.0,315760
2023-12-25,126.0,126.4,117.8,119.1,152760
2023-12-26,119.0,119.5,114.0,115.6,105550
2023-12-27,116.5,117.7,110.6,114.6,106670
2023-12-28,114.7,119.0,110.7,112.0,98100
2023-12-29,112.0,115.5,107.1,110.0,74080
2024-01-03,110.0,112.8,105.6,110.9,100000
2024-01-04,111.0,113.0,110.0,110.8,60090
2024-01-05,110.8,120.0,110.0,118.3,190420
2024-01-08,120.0,120.5,114.8,119.7,80030
2024-01-09,119.7,122.5,117.3,121.1,75560
2024-01-10,122.0,131.1,117.4,125.3,257980
2024-01-11,123.5,149.5,123.5,149.2,912090
2024-01-12,145.0,145.8,136.2,138.0,385510
2024-01-15,138.1,140.5,130.0,132.5,140950
2024-01-16,133.5,137.0,125.2,127.3,228560
2024-01-17,128.3,134.8,127.2,130.5,239360
2024-01-18,132.5,138.5,131.5,133.0,178050
2024-01-19,133.5,134.4,128.2,128.7,107260
2024-01-22,131.7,131.7,129.2,130.5,33340
2024-01-23,133.2,134.9,130.5,132.9,67680
2024-01-24,134.0,134.5,130.0,130.4,39290
2024-01-25,130.2,131.5,125.7,129.5,73050
2024-01-26,129.9,131.2,127.1,128.6,31930
2024-01-29,128.6,128.8,126.8,127.6,51160
2024-01-30,128.5,140.2,127.4,140.2,448160
2024-01-31,143.3,149.8,132.7,132.8,509980
2024-02-01,132.8,133.5,128.8,131.7,104650
2024-02-02,132.0,135.0,130.7,133.1,74480
2024-02-05,133.2,134.5,130.2,131.7,37460
2024-02-06,132.6,133.5,130.8,132.0,31580
2024-02-07,132.0,133.0,130.9,131.5,41170
2024-02-08,131.4,131.4,128.5,128.5,42820
2024-02-09,131.4,142.3,130.8,131.0,598110
2024-02-12,131.1,138.9,130.5,132.4,194710
2024-02-13,132.6,135.7,129.4,130.8,94410
2024-02-14,130.9,131.9,130.0,131.1,52230
2024-02-15,131.5,138.0,129.5,132.3,199620
2024-02-16,133.2,133.8,129.6,130.9,60610
2024-02-19,131.0,133.4,130.5,132.2,44580
2024-02-20,132.0,132.9,130.2,131.4,26190
2024-02-21,130.1,130.5,116.4,120.7,212260
2024-02-22,120.0,123.8,113.1,120.4,31810
2024-02-26,122.9,127.4,122.3,125.9,60590
2024-02-27,125.9,127.4,124.3,125.9,22510
2024-02-28,126.2,126.6,122.8,123.5,22670
2024-02-29,123.8,126.4,121.4,124.1,48310
2024-03-01,126.3,131.2,124.0,124.7,78190
2024-03-04,124.7,126.5,122.0,124.8,35250
2024-03-05,125.3,129.0,123.2,125.5,23460
2024-03-06,125.9,128.0,124.5,126.2,43150
2024-03-07,126.2,134.9,125.4,128.5,181190
2024-03-11,128.5,134.0,125.0,129.8,146490
2024-03-12,131.2,134.6,126.2,127.9,115450
2024-03-13,127.9,132.1,127.0,130.5,124860
2024-03-14,129.9,130.5,126.1,127.0,43070
2024-03-15,127.0,127.0,122.1,125.3,74700
2024-03-18,126.1,126.1,122.7,124.4,16440
2024-03-19,124.4,126.6,122.7,123.5,43190
2024-03-20,124.8,124.8,122.1,122.4,19040
2024-03-21,124.6,124.8,123.0,124.6,15130
2024-03-22,125.4,126.1,123.6,124.5,20840
2024-03-25,123.4,125.5,122.6,123.5,12800
2024-03-26,123.5,124.9,122.6,122.8,29450
2024-03-27,123.8,124.0,122.8,122.8,7930
2024-03-28,125.3,125.3,122.8,123.4,26530
2024-03-29,124.0,131.9,123.2,128.7,173600
2024-04-01,129.8,132.8,119.5,127.4,157650
2024-04-02,129.0,129.0,121.3,125.0,82860
2024-04-03,127.0,127.8,123.1,125.9,64280
2024-04-04,125.9,127.5,124.5,126.1,43830
2024-04-05,127.3,128.0,124.2,124.5,18370
2024-04-08,125.9,128.0,125.1,127.3,37100
2024-04-09,127.3,137.7,127.1,129.3,231660
2024-04-10,129.4,130.6,126.1,127.3,36410
2024-04-11,128.4,128.4,125.8,126.7,22980
2024-04-12,126.1,127.2,125.0,125.7,17230
2024-04-15,126.0,127.4,125.1,125.5,17780
2024-04-16,125.6,126.4,125.5,125.9,9620
2024-04-17,126.1,126.9,124.3,125.8,20420
2024-04-18,126.7,128.9,125.3,127.5,34250
2024-04-19,128.1,128.9,126.1,126.2,11290
2024-04-22,127.7,127.7,125.8,126.5,7860
2024-04-23,126.8,127.0,124.8,125.6,9920
2024-04-24,125.6,125.6,120.0,124.7,33350
2024-04-25,125.0,128.5,123.1,125.2,19340
2024-04-26,125.8,128.3,123.5,124.5,19610
2024-04-27,124.5,125.8,123.1,124.0,10260
2024-04-29,125.5,141.0,124.4,132.3,454270
2024-04-30,132.3,136.5,125.5,127.3,173310
2024-05-02,127.4,129.6,125.1,126.1,52080
2024-05-03,127.3,127.3,125.2,125.3,14260
2024-05-06,126.1,133.3,125.4,128.2,116500
2024-05-07,130.0,133.2,125.9,127.1,41650
2024-05-08,127.3,128.7,126.1,126.1,16990
2024-05-10,126.3,128.4,125.0,125.8,18060
2024-05-13,127.7,128.5,125.4,127.1,34670
2024-05-14,127.1,127.6,124.5,126.0,32830
2024-05-15,126.0,126.8,125.7,125.7,8260
2024-05-16,126.5,126.5,124.8,125.0,32890
2024-05-17,125.0,125.9,121.0,123.9,33270
2024-05-20,125.8,126.5,123.4,124.3,10340
2024-05-21,123.4,125.1,122.0,124.6,25640
2024-05-22,124.0,125.7,123.1,124.4,13460
2024-05-23,125.3,125.3,121.6,123.0,11140
2024-05-24,122.4,124.1,116.5,118.7,75600
2024-05-27,119.0,119.2,115.1,115.5,13470
2024-05-28,115.2,123.8,112.1,116.8,69970
2024-05-29,118.2,121.9,116.8,116.9,15520
2024-05-30,117.1,119.7,115.7,116.1,28330
2024-05-31,116.1,119.7,109.1,111.1,31890
2024-06-03,110.2,110.3,89.2,99.8,122180
2024-06-04,103.6,103.7,97.2,101.9,44780
2024-06-05,102.8,106.0,102.0,103.7,24940
2024-06-06,103.5,105.9,101.5,101.5,14970
2024-06-07,101.5,117.5,100.0,107.0,86940
2024-06-10,111.0,112.5,109.4,109.4,26340
2024-06-11,109.3,109.8,105.0,107.2,12950
2024-06-13,101.8,106.2,97.2,104.5,28280
2024-06-14,105.0,107.8,103.7,105.1,6030
2024-06-17,106.4,109.5,104.7,105.4,16640
2024-06-18,107.1,107.1,104.0,104.7,4060
2024-06-19,104.7,104.8,99.0,99.3,11510
2024-06-20,100.7,103.9,97.3,100.4,27090
2024-06-21,100.3,104.3,100.2,102.5,21320
2024-06-24,103.2,106.9,98.8,100.9,33240
2024-06-25,99.7,100.6,97.2,98.4,12600
2024-06-26,98.9,101.7,98.4,99.5,16480
2024-06-27,99.5,99.9,96.0,98.2,20630
2024-06-28,98.2,98.8,97.8,98.8,11130
2024-07-01,98.8,99.5,96.8,98.3,22200
2024-07-02,98.4,103.3,98.4,102.9,29990
2024-07-03,102.9,103.9,100.0,100.0,10600
2024-07-04,101.4,101.7,97.1,98.6,16620
2024-07-05,98.0,98.2,97.0,98.0,7230
2024-07-08,97.4,100.3,97.4,98.1,6720
2024-07-09,99.1,99.4,93.6,94.7,18910
2024-07-10,93.9,93.9,85.7,85.7,26910
2024-07-11,85.1,90.6,83.2,87.0,22780
