TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-11-14,38900,39000,35600,36620,2654
2023-11-15,36740,38160,36000,37920,1250
2023-11-16,37920,41200,37920,39020,2759
2023-11-17,39460,39460,38200,38680,522
2023-11-20,38740,39200,38220,38340,357
2023-11-21,38880,38880,37500,37500,749
2023-11-22,37740,38100,36920,37020,1042
2023-11-23,37100,37100,36000,36000,1502
2023-11-24,36540,36540,35100,35500,990
2023-11-27,35580,35580,33640,33640,2600
2023-11-28,33640,35700,33040,35460,1612
2023-11-29,35720,36460,34060,34060,1536
2023-11-30,34560,34660,33940,34100,726
2023-12-01,34340,34340,32740,32820,1659
2023-12-04,32780,34260,31860,33020,1526
2023-12-05,33380,33380,31380,32000,1841
2023-12-06,32000,32280,30120,30340,3832
2023-12-07,30340,30780,29520,30500,1534
2023-12-08,31840,31840,30440,30800,575
2023-12-11,30820,30860,29740,30000,797
2023-12-12,30040,30120,28880,29120,1805
2023-12-13,29000,29200,27980,28300,3153
2023-12-14,28560,28980,28000,28560,1491
2023-12-15,28240,28880,27820,28560,2664
2023-12-18,28980,29960,28740,29260,2976
2023-12-19,29340,31960,29260,31900,13286
2023-12-20,32000,36880,31500,35860,27899
2023-12-21,36500,37480,33500,34340,11352
2023-12-22,34980,35960,34260,34360,6260
2023-12-25,35360,35800,34000,34300,2940
2023-12-26,34600,34600,33140,33600,2453
2023-12-27,34060,34180,33060,33460,2115
2023-12-28,33580,33640,33020,33040,1550
2023-12-29,33060,33700,32520,33000,1606
2024-01-03,33200,34480,33000,33940,1762
2024-01-04,33980,37300,33900,36960,15081
2024-01-05,37000,37440,35700,36600,5315
2024-01-08,37000,37000,36580,36700,1968
2024-01-09,37120,39860,35840,39580,15117
2024-01-10,39560,43820,38280,41700,24105
2024-01-11,41700,42880,40820,41740,4181
2024-01-12,41820,41820,40060,40700,2561
2024-01-15,40880,42000,40540,41060,1921
2024-01-16,41260,41840,40580,40660,1367
2024-01-17,40460,40940,40140,40160,1306
2024-01-18,40300,40560,39240,39440,2559
2024-01-19,39440,39640,38800,39540,1828
2024-01-22,39700,41500,39640,41260,3933
2024-01-23,41560,42120,40260,40740,2569
2024-01-24,40620,40920,39720,39960,991
2024-01-25,39660,40860,39560,39820,1513
2024-01-26,40500,40820,39860,39880,981
2024-01-29,39920,40260,39840,40120,605
2024-01-30,40120,41480,40120,41480,3879
2024-01-31,41480,42060,40580,41820,3389
2024-02-01,41820,41820,40540,40860,1166
2024-02-02,40820,41580,40620,40960,1238
2024-02-05,40960,41220,40700,40860,735
2024-02-06,40960,40960,40340,40520,724
2024-02-07,40580,40700,40120,40220,702
2024-02-08,40380,41920,40240,40580,3235
2024-02-09,41060,41060,40180,40200,1090
2024-02-12,40260,40480,39680,40040,967
2024-02-13,40020,40820,39860,40100,1250
2024-02-14,40220,40560,40040,40280,522
2024-02-15,40280,40300,39600,39900,1228
2024-02-16,40100,40140,38940,39240,855
2024-02-19,39260,39700,38820,39340,923
2024-02-20,39340,39340,38020,38220,1708
2024-02-21,38200,38580,36400,36840,2215
2024-02-22,36840,37460,36720,37020,886
2024-02-26,37020,38840,37020,38400,1001
2024-02-27,38800,38800,37820,38000,574
2024-02-28,37640,38200,37020,37540,912
2024-02-29,37320,38300,37320,38120,750
2024-03-01,38260,38400,37800,37960,543
2024-03-04,37900,38180,37460,37460,690
2024-03-05,37800,38700,37680,38340,1988
2024-03-06,38780,38780,37880,37980,612
2024-03-07,38380,38380,38020,38180,371
2024-03-11,38580,38580,38160,38160,519
2024-03-12,38320,38380,37820,37920,365
2024-03-13,38140,38140,37620,37620,516
2024-03-14,37640,37700,37040,37100,684
2024-03-15,37020,37460,36840,37280,657
2024-03-18,37320,37440,36920,37060,415
2024-03-19,37060,37100,36420,36760,801
2024-03-20,36780,36780,36420,36440,338
2024-03-21,36400,37440,36400,37400,832
2024-03-22,37800,37940,36820,36900,1411
2024-03-25,36860,37200,36760,37060,607
2024-03-26,37580,37580,36880,37100,366
2024-03-27,37080,37100,36680,36940,347
2024-03-28,36760,36920,36620,36700,316
2024-03-29,36760,36760,36100,36460,1348
2024-04-01,36580,37880,36040,37540,2743
2024-04-02,37700,39880,37580,39500,6808
2024-04-03,39680,39680,38580,38780,1499
2024-04-04,39280,39280,38420,38700,1255
2024-04-05,38700,42840,38420,42280,39140
2024-04-08,42480,44840,42320,42960,24932
2024-04-09,42960,43960,40380,41480,12549
2024-04-10,41600,42480,40800,42120,7476
2024-04-11,42360,42540,40800,41480,5667
2024-04-12,41640,41640,40000,40200,3319
2024-04-15,40060,40460,39200,39840,2002
2024-04-16,39860,40000,39220,39640,1298
2024-04-17,39700,41000,39280,40820,4330
2024-04-18,41180,41580,40280,40340,2460
2024-04-19,40360,40520,39460,39760,2079
2024-04-22,39760,40120,38880,39260,3795
2024-04-23,39300,39500,39000,39000,2775
2024-04-24,40100,41840,39820,41280,11012
2024-04-25,41280,41340,40480,40500,5337
2024-04-26,40960,40980,40080,40280,3622
2024-04-27,40480,40500,39440,39820,2530
2024-04-29,40180,40360,39480,39660,2199
2024-04-30,39760,39880,39340,39680,2297
2024-05-02,39780,40700,39780,40100,4942
2024-05-03,40300,40380,39760,39800,3193
2024-05-06,40240,40320,39560,39560,3159
2024-05-07,39680,39980,39540,39760,713
2024-05-08,39940,39940,39400,39480,528
2024-05-10,39500,39660,39380,39420,366
2024-05-13,39420,39880,39340,39520,768
2024-05-14,39720,39720,39340,39460,699
2024-05-15,39480,39640,39320,39440,594
2024-05-16,39500,39560,39260,39380,385
2024-05-17,39380,39400,38940,38980,796
2024-05-20,39000,39280,37860,38320,1897
2024-05-21,38440,38480,37320,37740,942
2024-05-22,37700,38420,37640,37660,1228
2024-05-23,37880,38140,37340,37520,965
2024-05-24,37820,37820,36500,36940,1088
2024-05-27,36960,37120,34020,34540,3101
2024-05-28,34560,35420,34220,35380,1698
2024-05-29,35440,35600,34800,35260,982
2024-05-30,35460,39520,35160,35700,7483
2024-05-31,35700,37340,34900,34980,3334
2024-06-03,34900,35520,32800,34220,2244
2024-06-04,34460,34980,34080,34900,925
2024-06-05,35180,35480,34960,35120,821
2024-06-06,35060,35220,34120,34700,421
2024-06-07,34380,35240,33820,35040,970
2024-06-10,35440,35520,34600,34600,716
2024-06-11,34840,35380,34600,35120,797
2024-06-13,34300,35700,32140,35080,1376
2024-06-14,35000,35360,33540,34880,621
2024-06-17,35000,35080,34340,34420,478
2024-06-18,34500,34500,33280,33600,1083
2024-06-19,34000,34000,32000,33000,873
2024-06-20,33140,33900,32500,33780,1007
2024-06-21,33880,34100,33120,33680,492
2024-06-24,33500,33500,32920,33200,332
2024-06-25,33040,33880,32560,33580,1095
2024-06-26,33600,33760,33360,33500,275
2024-06-27,33700,34080,33120,33180,576
2024-06-28,33240,33480,33220,33360,239
2024-07-01,33400,33640,33260,33640,773
2024-07-02,33800,33960,33560,33620,400
2024-07-03,33860,33880,33120,33180,283
2024-07-04,33300,33420,32640,32700,545
2024-07-05,32640,33200,32540,32940,289
2024-07-08,32980,33300,32540,32540,267
2024-07-09,32740,32760,30380,30600,1281
2024-07-10,31080,31080,28900,29020,1836
2024-07-11,29020,30580,28820,30540,1329
2024-07-12,30600,30600,29800,30000,716
2024-07-15,30000,30280,29100,29300,968
2024-07-16,29320,29800,28920,29680,1359
2024-07-17,30000,30160,29640,29820,771
2024-07-18,29820,31860,29420,30440,3325
2024-07-19,30560,30700,30100,30640,804
2024-07-22,30800,30880,30300,30760,725
2024-07-23,30540,30800,30220,30780,1041
2024-07-24,30600,30920,30400,30880,769
2024-07-25,30880,30900,30220,30380,531
2024-07-26,30480,30760,29500,29860,1152
2024-07-29,29840,29840,29220,29320,584
2024-07-30,29200,29620,29200,29540,432
2024-07-31,29560,29620,29060,29500,381
2024-08-01,29600,30040,29020,29040,1039
2024-08-02,29180,29680,29120,29240,669
2024-08-05,29060,29200,27880,27940,1887
2024-08-06,28420,28700,28000,28100,614
2024-08-07,28140,28600,27940,28380,768
2024-08-08,28580,28820,28320,28420,582
2024-08-09,28600,28620,28320,28400,263
2024-08-12,28420,28620,28120,28480,463
2024-08-13,28480,29340,28480,29140,1202
2024-08-14,29240,29460,28560,28960,836
2024-08-15,29100,29420,28500,29200,1315
2024-08-16,29080,29600,28800,28880,846
2024-08-19,29200,29520,28860,28940,875
2024-08-20,29020,29020,28300,28440,538
2024-08-21,28340,28680,28100,28260,529
2024-08-22,28300,28520,27620,28000,896
2024-08-23,27940,27940,26480,27080,1809
2024-08-26,27120,27780,27120,27500,508
2024-08-27,27540,27740,26840,27060,458
2024-08-28,26840,26980,26320,26920,678
2024-08-29,27000,27380,26780,26960,639
2024-08-30,26920,27180,26380,26400,793
2024-09-02,26400,26920,24480,24500,1528
2024-09-03,24520,25240,24460,24720,1032
2024-09-04,24700,25500,24500,25360,910
2024-09-05,25720,26140,25360,25440,707
2024-09-06,25440,25500,25020,25420,427
2024-09-09,25520,26600,25440,26200,2579
2024-09-10,26420,26420,25800,26080,889
2024-09-11,25960,26080,25360,25580,941
2024-09-12,25580,25580,25000,25220,537
2024-09-13,25220,25780,24760,25740,837
2024-09-16,25840,26180,25560,26000,1147
2024-09-17,26120,26440,25580,26440,1367
2024-09-18,26600,26600,26080,26120,726
2024-09-19,26380,26420,26120,26160,569
2024-09-20,26240,27820,26220,27020,3976
2024-09-23,27300,28680,27060,28380,4437
2024-09-24,28560,28720,27800,27860,1555
2024-09-25,27980,28240,26540,27000,2223
2024-09-26,27000,27000,26280,26860,928
2024-09-27,26800,27720,26400,27420,1494
2024-09-30,27600,27860,26660,26920,1836
2024-10-01,27240,27240,26520,26760,827
2024-10-02,26800,27080,26000,26140,885
2024-10-03,26240,26440,25820,26280,571
2024-10-04,26240,26780,26080,26220,483
2024-10-07,26360,26440,26120,26140,338
2024-10-08,26380,26860,26200,26820,554
2024-10-09,26740,27000,26320,26660,655
2024-10-10,27160,27160,26340,26540,631
2024-10-11,26440,26540,25860,26060,529
2024-10-14,26080,26780,25620,26580,1114
2024-10-15,26620,26720,26380,26420,643
2024-10-16,26520,26520,25920,25940,645
2024-10-17,26000,26120,25600,25860,482
2024-10-18,25860,25880,25500,25700,528
2024-10-21,25860,26620,25740,26000,1061
2024-10-22,25860,26120,25600,25660,490
2024-10-23,25740,25820,25260,25420,544
2024-10-24,25400,25420,24960,25040,995
2024-10-25,25020,25340,24260,24320,1281
2024-10-28,24260,24320,22360,23080,6256
2024-10-29,23240,23680,22540,23560,1329
2024-10-30,23540,23720,22820,22820,807
2024-10-31,22940,23240,22840,22920,642
2024-11-01,23140,23300,22620,22920,583
2024-11-02,23140,23200,22980,23180,248
2024-11-05,23220,23640,23100,23260,742
2024-11-06,23520,24100,23400,24100,1202
2024-11-07,24220,24300,23500,24180,752
2024-11-08,24300,24560,24100,24540,1053
2024-11-11,24720,25580,24700,25040,1434
2024-11-12,25200,25300,24880,24920,657
2024-11-13,24880,25360,24480,24720,870
2024-11-14,24740,24780,24040,24180,679
2024-11-15,24220,24360,23740,24360,819
2024-11-18,24000,24500,23560,24080,466
2024-11-19,24340,24340,23200,23400,823
2024-11-20,23520,23660,22800,22920,772
2024-11-21,23140,23460,22700,23000,661
2024-11-22,22860,23360,22760,22800,486
2024-11-25,22900,23140,22100,22260,928
2024-11-26,22320,22320,20500,21660,2540
2024-11-27,21680,22320,20040,22300,2002
2024-11-28,22300,22320,21740,22220,657
2024-11-29,22300,22700,22040,22560,554
2024-12-02,22720,22960,22620,22880,599
2024-12-03,22860,22860,22100,22200,492
2024-12-04,22200,22440,21220,21600,921
2024-12-05,21540,22220,21200,22080,1088
2024-12-06,22120,22400,21900,22100,479
2024-12-09,22160,22380,22160,22340,332
2024-12-10,22380,22380,21800,21860,478
2024-12-11,22100,22100,21700,21860,419
2024-12-12,21900,22080,21740,21820,435
2024-12-13,21940,21940,21640,21740,427
2024-12-16,21620,21700,20520,20960,1230
2024-12-17,20880,21080,20520,20780,914
