TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-04-04,0.7899,0.81,0.7813,0.7865,135616000
2023-04-05,0.7865,0.8147,0.7751,0.7969,195121000
2023-04-06,0.8022,0.8523,0.8004,0.8065,466342000
2023-04-07,0.8124,0.825,0.798,0.8113,153943000
2023-04-10,0.8198,0.8236,0.809,0.815,86234000
2023-04-11,0.8155,0.8199,0.7713,0.7885,121419000
2023-04-12,0.7948,0.7989,0.78,0.7933,72208000
2023-04-13,0.7935,0.7975,0.7853,0.7882,28700000
2023-04-14,0.7883,0.7979,0.7883,0.7928,39305000
2023-04-17,0.7988,0.8098,0.7936,0.8032,87058000
2023-04-18,0.809,0.812,0.79,0.7996,65159000
2023-04-19,0.7998,0.805,0.7801,0.7896,67541000
2023-04-20,0.795,0.795,0.782,0.787,46268000
2023-04-21,0.7928,0.8047,0.785,0.7916,95417000
2023-04-24,0.7984,0.7984,0.7801,0.789,39466000
2023-04-25,0.7907,0.794,0.785,0.7885,33936000
2023-04-26,0.7885,0.7934,0.7851,0.789,27136000
2023-04-27,0.7914,0.7914,0.7825,0.784,29339000
2023-04-28,0.784,0.7897,0.771,0.7731,71158000
2023-05-02,0.7731,0.7867,0.7152,0.7459,82888000
2023-05-03,0.7459,0.7539,0.7181,0.7225,38290000
2023-05-04,0.723,0.734,0.712,0.7281,16086000
2023-05-05,0.7309,0.7398,0.7165,0.72,27142000
2023-05-08,0.7206,0.7244,0.6905,0.7015,24365000
2023-05-10,0.72,0.7345,0.7023,0.722,34064000
2023-05-11,0.7231,0.7388,0.7118,0.7272,39292000
2023-05-12,0.72,0.7331,0.7151,0.722,26526000
2023-05-15,0.7225,0.7313,0.7225,0.7305,18156000
2023-05-16,0.738,0.7773,0.7338,0.7562,138775000
2023-05-17,0.7649,0.7707,0.7464,0.7464,37839000
2023-05-18,0.7501,0.7531,0.7325,0.736,29801000
2023-05-19,0.736,0.736,0.7257,0.7276,19441000
2023-05-22,0.728,0.7339,0.7236,0.7256,16189000
2023-05-23,0.7231,0.729,0.7163,0.723,12582000
2023-05-24,0.723,0.744,0.7201,0.7294,16082000
2023-05-25,0.7294,0.7307,0.7149,0.718,16758000
2023-05-26,0.7211,0.7223,0.7181,0.719,11649000
2023-05-29,0.7309,0.7309,0.72,0.726,11014000
2023-05-30,0.7245,0.7249,0.7022,0.7152,19828000
2023-05-31,0.71,0.7427,0.7061,0.722,43028000
2023-06-01,0.7312,0.7444,0.7215,0.7379,43594000
2023-06-02,0.74,0.7423,0.7276,0.7304,23867000
2023-06-05,0.73,0.7388,0.7226,0.726,15187000
2023-06-06,0.7213,0.729,0.7126,0.7238,10308000
2023-06-07,0.7274,0.7309,0.7192,0.7231,15505000
2023-06-08,0.7218,0.7241,0.7211,0.7219,7616000
2023-06-09,0.7236,0.7263,0.72,0.7224,10793000
2023-06-13,0.7259,0.726,0.7204,0.7253,15370000
2023-06-14,0.73,0.7319,0.7233,0.7273,15211000
2023-06-15,0.7273,0.7336,0.7249,0.7282,20774000
2023-06-16,0.733,0.7338,0.7272,0.7307,15248000
2023-06-19,0.7398,0.7398,0.7249,0.734,24181000
2023-06-20,0.7362,0.774,0.733,0.7554,252491000
2023-06-21,0.768,0.7695,0.7513,0.7589,58864000
2023-06-22,0.757,0.775,0.757,0.7661,93413000
2023-06-23,0.7612,0.7612,0.74,0.7437,57370000
2023-06-26,0.7417,0.7514,0.71,0.7307,54457000
2023-06-27,0.7384,0.7409,0.7249,0.7382,17276000
2023-06-28,0.74,0.7488,0.7362,0.7378,13112000
2023-06-29,0.7383,0.7485,0.7365,0.7388,18276000
2023-06-30,0.7398,0.741,0.7252,0.7313,13211000
2023-07-03,0.7348,0.7446,0.7315,0.7366,13842000
2023-07-04,0.738,0.7407,0.7315,0.7327,12792000
2023-07-05,0.7336,0.7379,0.7251,0.7324,19417000
2023-07-06,0.7385,0.75,0.7324,0.7355,23606000
2023-07-07,0.7384,0.7422,0.7342,0.7352,9863000
2023-07-10,0.7362,0.752,0.7362,0.7499,37164000
2023-07-11,0.7522,0.766,0.75,0.76,50576000
2023-07-12,0.761,0.7672,0.756,0.7571,34292000
2023-07-13,0.7561,0.76,0.7457,0.7538,31861000
2023-07-14,0.755,0.76,0.7451,0.752,17402000
2023-07-17,0.7499,0.7598,0.7454,0.7569,20290000
2023-07-18,0.763,0.794,0.7561,0.7797,268468000
2023-07-19,0.782,0.786,0.765,0.7739,62253000
2023-07-20,0.774,0.78,0.753,0.7605,91159000
2023-07-21,0.7605,0.7842,0.7605,0.7783,118416000
2023-07-24,0.7795,0.8,0.777,0.7827,96186000
2023-07-25,0.783,0.8168,0.783,0.7985,339804000
2023-07-26,0.8099,0.8099,0.7711,0.7917,151986000
2023-07-27,0.7999,0.7999,0.7834,0.7888,70666000
2023-07-28,0.7948,0.7975,0.781,0.791,70749000
2023-07-31,0.7969,0.81,0.785,0.8002,103996000
2023-08-01,0.818,0.818,0.793,0.7972,107539000
2023-08-02,0.7972,0.808,0.7916,0.8016,85577000
2023-08-03,0.8016,0.8155,0.7937,0.8131,139516000
2023-08-04,0.82,0.842,0.7712,0.7934,293737000
2023-08-07,0.7999,0.84,0.7913,0.8075,170487000
2023-08-08,0.81,0.81,0.78,0.798,76102000
2023-08-09,0.792,0.81,0.792,0.801,58561000
2023-08-10,0.802,0.83,0.7921,0.8119,131948000
2023-08-11,0.8149,0.825,0.8005,0.8042,89409000
2023-08-14,0.8115,0.828,0.803,0.8107,134673000
2023-08-15,0.8082,0.815,0.7878,0.803,63614000
2023-08-16,0.8055,0.8097,0.7725,0.7748,77227000
2023-08-17,0.78,0.814,0.77,0.8037,106527000
2023-08-18,0.81,0.819,0.8,0.8104,70375000
2023-08-21,0.8165,0.8388,0.8055,0.8239,197603000
2023-08-22,0.8278,0.842,0.8151,0.827,98910000
2023-08-23,0.828,0.8474,0.81,0.8205,139071000
2023-08-24,0.811,0.8274,0.8067,0.8178,43568000
2023-08-25,0.8205,0.823,0.8123,0.8153,25277000
2023-08-28,0.8231,0.8349,0.8156,0.83,96434000
2023-08-29,0.83,0.8412,0.8184,0.8295,102847000
2023-08-30,0.823,0.969,0.8197,0.962,2520235000
2023-08-31,0.995,1.155,0.9738,1.08,3717607000
2023-09-01,1.1,1.1001,1.0036,1.037,582037000
2023-09-04,1.0605,1.235,1.0413,1.2202,1964082000
2023-09-05,1.2328,1.6968,1.2202,1.5575,6874297000
2023-09-06,1.5945,1.97,1.4662,1.7593,7282885000
2023-09-07,1.77,1.9275,1.5169,1.602,3584159000
2023-09-08,1.63,1.81,1.56,1.77,3845810000
2023-09-11,1.81,1.8775,1.6722,1.7743,1925642000
2023-09-12,1.795,1.8344,1.695,1.78,878990000
2023-09-13,1.7937,1.825,1.6865,1.708,610169000
2023-09-14,1.7082,1.7288,1.22,1.4667,3221870000
2023-09-15,1.44,1.68,1.39,1.621,2147577000
2023-09-18,1.6665,1.73,1.5324,1.577,1485270000
2023-09-19,1.5895,1.6349,1.4378,1.4945,969301000
2023-09-20,1.4945,1.4966,1.3131,1.4074,1215711000
2023-09-21,1.385,1.4395,1.35,1.3521,659365000
2023-09-22,1.3525,1.48,1.312,1.4468,1082667000
2023-09-25,1.45,1.49,1.4201,1.4389,382023000
2023-09-26,1.4446,1.4523,1.3824,1.42,319555000
2023-09-27,1.438,1.5158,1.4214,1.5149,784337000
2023-09-28,1.5182,1.6947,1.515,1.675,2084773000
2023-09-29,1.689,1.7497,1.6306,1.65,1463701000
2023-10-02,1.69,1.705,1.6002,1.6024,488481000
2023-10-03,1.596,1.6444,1.5162,1.5875,779301000
2023-10-04,1.5876,1.6539,1.5821,1.6165,440571000
2023-10-05,1.62,1.637,1.5537,1.5808,230303000
2023-10-06,1.59,1.6383,1.58,1.589,383697000
2023-10-09,1.6,1.6245,1.582,1.6012,237093000
2023-10-10,1.61,1.61,1.575,1.577,121923000
2023-10-11,1.577,1.6064,1.5567,1.5603,99745000
2023-10-12,1.52,1.547,1.4628,1.5011,195465000
2023-10-13,1.5157,1.5624,1.5,1.5147,197880000
2023-10-16,1.5203,1.534,1.51,1.5238,75413000
2023-10-17,1.5238,1.639,1.5104,1.632,317924000
2023-10-18,1.6395,1.6495,1.5791,1.5849,243547000
2023-10-19,1.5943,1.659,1.585,1.614,318434000
2023-10-20,1.612,1.6383,1.5937,1.6078,108888000
2023-10-23,1.61,1.73,1.608,1.6833,919500000
2023-10-24,1.6884,1.818,1.6884,1.818,2044323000
2023-10-25,1.8269,1.885,1.7621,1.7759,1277980000
2023-10-26,1.7765,1.7799,1.6,1.6524,652876000
2023-10-27,1.653,1.6959,1.63,1.6621,214610000
2023-10-30,1.6625,1.7598,1.6625,1.73,511423000
2023-10-31,1.75,1.7777,1.6682,1.7051,563235000
2023-11-01,1.717,1.78,1.6486,1.765,522359000
2023-11-02,1.7758,1.8178,1.714,1.72,386810000
2023-11-03,1.721,1.7484,1.7,1.71,205470000
2023-11-06,1.751,1.765,1.724,1.7548,148470000
2023-11-07,1.773,1.78,1.7364,1.769,199688000
2023-11-08,1.77,1.775,1.7368,1.741,189952000
2023-11-09,1.741,1.7486,1.674,1.707,136499000
2023-11-10,1.707,1.707,1.6138,1.6432,207422000
2023-11-13,1.648,1.65,1.4672,1.5188,616231000
2023-11-14,1.5,1.5044,1.26,1.324,815756000
2023-11-15,1.275,1.4602,1.2202,1.415,717249000
2023-11-16,1.41,1.4828,1.3414,1.3942,471376000
2023-11-17,1.366,1.4164,1.3458,1.393,164912000
2023-11-20,1.394,1.4356,1.386,1.3998,183561000
2023-11-21,1.4,1.4024,1.3642,1.3744,102036000
2023-11-22,1.39,1.4022,1.34,1.3564,113080000
2023-11-23,1.3566,1.3566,1.2804,1.2928,187500000
2023-11-24,1.2844,1.3298,1.2372,1.29,169976000
2023-11-27,1.29,1.3088,1.2032,1.211,139689000
2023-11-28,1.2002,1.2628,1.1696,1.2512,249609000
2023-11-29,1.2512,1.2802,1.221,1.2498,87575000
2023-11-30,1.2692,1.2692,1.2088,1.2188,55408000
2023-12-01,1.2184,1.2184,1.176,1.1792,79169000
2023-12-04,1.18,1.1888,1.1078,1.113,110998000
2023-12-05,1.11,1.1606,1.0644,1.09,201563000
2023-12-06,1.111,1.1288,1.072,1.077,94953000
2023-12-07,1.0766,1.089,1.0012,1.032,225199000
2023-12-08,1.0342,1.0968,1.0342,1.0496,301762000
2023-12-11,1.0452,1.084,1.0416,1.0654,144669000
2023-12-12,1.08,1.09,1.051,1.07,120808000
2023-12-13,1.0694,1.1368,1.06,1.112,306699000
2023-12-14,1.114,1.144,1.088,1.109,167402000
2023-12-15,1.0998,1.1478,1.08,1.132,125054000
2023-12-18,1.137,1.1948,1.1352,1.1868,253596000
2023-12-19,1.187,1.2468,1.18,1.23,271698000
2023-12-20,1.2324,1.245,1.2152,1.2156,117818000
2023-12-21,1.216,1.25,1.198,1.225,172663000
2023-12-22,1.23,1.2644,1.2132,1.22,181656000
2023-12-25,1.2382,1.249,1.211,1.216,53895000
2023-12-26,1.216,1.2228,1.143,1.1712,178630000
2023-12-27,1.174,1.37,1.174,1.353,1378703000
2023-12-28,1.43,1.47,1.2706,1.28,2197956000
2023-12-29,1.3,1.3164,1.2242,1.228,336189000
2024-01-03,1.2324,1.315,1.2324,1.303,327113000
2024-01-04,1.3144,1.3294,1.285,1.2936,207412000
2024-01-05,1.2998,1.3232,1.273,1.2792,140839000
2024-01-08,1.298,1.3594,1.288,1.3594,489953000
2024-01-09,1.36,1.3616,1.311,1.332,209076000
2024-01-10,1.335,1.3382,1.315,1.3204,104636000
2024-01-11,1.3278,1.3336,1.2888,1.3052,152940000
2024-01-12,1.3154,1.34,1.3064,1.311,175885000
2024-01-15,1.3306,1.3656,1.3124,1.32,392004000
2024-01-16,1.324,1.3394,1.299,1.3218,163175000
2024-01-17,1.3232,1.3662,1.3232,1.3566,356084000
2024-01-18,1.363,1.3898,1.34,1.3526,324407000
2024-01-19,1.353,1.3628,1.3226,1.338,192964000
2024-01-22,1.3424,1.3578,1.3416,1.3526,84074000
2024-01-23,1.3528,1.3556,1.3202,1.3238,113423000
2024-01-24,1.324,1.3314,1.3114,1.316,131542000
2024-01-25,1.3198,1.3198,1.2894,1.3,100064000
2024-01-26,1.304,1.3244,1.29,1.293,87256000
2024-01-29,1.297,1.3288,1.2934,1.3024,144723000
2024-01-30,1.304,1.3218,1.3,1.3056,103651000
2024-01-31,1.3192,1.3192,1.2952,1.3006,44849000
2024-02-01,1.3048,1.3194,1.2972,1.3002,121524000
2024-02-02,1.3,1.305,1.2904,1.293,59684000
2024-02-05,1.2904,1.3088,1.255,1.2758,174705000
2024-02-06,1.277,1.2816,1.263,1.273,41444000
2024-02-07,1.273,1.3144,1.273,1.2948,219408000
2024-02-08,1.302,1.3088,1.269,1.2816,68803000
2024-02-09,1.2816,1.288,1.267,1.267,33184000
2024-02-12,1.2702,1.2818,1.2572,1.263,36243000
2024-02-13,1.2684,1.2756,1.2582,1.26,32841000
2024-02-14,1.2634,1.2968,1.24,1.2646,117464000
2024-02-15,1.286,1.309,1.2654,1.2668,150621000
2024-02-16,1.277,1.2848,1.251,1.2538,73718000
2024-02-19,1.2538,1.2622,1.239,1.2448,51433000
2024-02-20,1.2402,1.2576,1.2252,1.2252,55224000
2024-02-21,1.215,1.224,1.1,1.1514,238072000
2024-02-22,1.167,1.219,1.1462,1.1816,188421000
2024-02-26,1.22,1.2496,1.1956,1.2208,146528000
2024-02-27,1.2208,1.24,1.202,1.2118,55460000
2024-02-28,1.215,1.217,1.19,1.2,46006000
2024-02-29,1.2,1.2094,1.1882,1.1992,21445000
2024-03-01,1.202,1.2426,1.1938,1.224,184890000
2024-03-04,1.2328,1.293,1.2252,1.277,436018000
2024-03-05,1.286,1.295,1.2506,1.257,88523000
2024-03-06,1.2522,1.265,1.227,1.251,59729000
2024-03-07,1.251,1.26,1.2352,1.2386,43468000
2024-03-11,1.2416,1.2584,1.2328,1.2378,30608000
2024-03-12,1.25,1.25,1.2358,1.2366,49272000
2024-03-13,1.2366,1.244,1.219,1.2216,53355000
2024-03-14,1.229,1.229,1.19,1.1914,68259000
2024-03-15,1.1914,1.2268,1.19,1.195,65927000
2024-03-18,1.1936,1.2362,1.1936,1.219,90087000
2024-03-19,1.219,1.2294,1.1956,1.1982,47062000
2024-03-20,1.2,1.2072,1.162,1.1674,70421000
2024-03-21,1.18,1.195,1.17,1.1838,42843000
2024-03-22,1.1946,1.1992,1.1728,1.173,21497000
2024-03-25,1.173,1.199,1.1566,1.181,39495000
2024-03-26,1.1928,1.209,1.1792,1.1894,59610000
2024-03-27,1.194,1.229,1.1918,1.2064,114957000
2024-03-28,1.2066,1.2122,1.184,1.188,28813000
2024-03-29,1.1916,1.2,1.17,1.1764,31819000
2024-04-01,1.1764,1.2082,1.176,1.1996,47576000
2024-04-02,1.2,1.3096,1.2,1.2552,1024770000
2024-04-03,1.2668,1.27,1.2346,1.236,119441000
2024-04-04,1.2418,1.2936,1.2282,1.2418,290700000
2024-04-05,1.242,1.257,1.22,1.2234,102246000
2024-04-08,1.2206,1.2798,1.2206,1.2592,425999000
2024-04-09,1.2666,1.32,1.263,1.275,644728000
2024-04-10,1.28,1.308,1.24,1.26,129822000
2024-04-11,1.27,1.314,1.2684,1.3088,374436000
2024-04-12,1.32,1.343,1.3016,1.3084,542425000
2024-04-15,1.2964,1.2964,1.2588,1.271,284808000
2024-04-16,1.27,1.2774,1.2502,1.253,97858000
2024-04-17,1.254,1.2644,1.2324,1.2414,105203000
2024-04-18,1.2414,1.2514,1.2262,1.232,79286000
2024-04-19,1.25,1.277,1.235,1.2376,121719000
2024-04-22,1.2698,1.287,1.2526,1.278,223935000
2024-04-23,1.281,1.2868,1.24,1.2406,124976000
2024-04-24,1.2406,1.2486,1.23,1.2316,78509000
2024-04-25,1.2378,1.2686,1.2326,1.26,117631000
2024-04-26,1.256,1.2672,1.235,1.2402,46136000
2024-04-27,1.2402,1.2526,1.2312,1.2356,38152000
2024-04-29,1.2538,1.2538,1.2312,1.2422,23965000
2024-04-30,1.2376,1.2498,1.2352,1.2372,26772000
2024-05-02,1.24,1.2448,1.2024,1.2208,69095000
2024-05-03,1.2214,1.2274,1.2106,1.2158,45722000
2024-05-06,1.2218,1.24,1.2178,1.2258,61401000
2024-05-07,1.2256,1.235,1.2114,1.2172,45946000
2024-05-08,1.21,1.2316,1.2,1.2,64080000
2024-05-10,1.206,1.212,1.1782,1.1918,57032000
2024-05-13,1.197,1.215,1.1914,1.1934,52525000
2024-05-14,1.2,1.217,1.1852,1.1972,65397000
2024-05-15,1.2002,1.2584,1.2002,1.2384,299382000
2024-05-16,1.244,1.244,1.2092,1.2122,88231000
2024-05-17,1.215,1.2198,1.2,1.2046,53659000
2024-05-20,1.2088,1.2126,1.1918,1.1946,52759000
2024-05-21,1.19,1.19,1.15,1.161,108618000
2024-05-22,1.1652,1.182,1.1612,1.1636,43168000
2024-05-23,1.1632,1.175,1.1606,1.1632,38780000
2024-05-24,1.163,1.1712,1.1202,1.1238,66460000
2024-05-27,1.126,1.1298,1.032,1.0402,201372000
2024-05-28,1.0454,1.0868,1.01,1.0332,82267000
2024-05-29,1.03,1.045,1.0134,1.0298,40466000
2024-05-30,1.05,1.0692,1.035,1.0394,69696000
2024-05-31,1.0326,1.0394,0.995,1.002,70034000
2024-06-03,0.998,1.0198,0.8828,0.9402,353416000
2024-06-04,0.9406,0.9964,0.9406,0.9768,212940000
2024-06-05,0.99,1.039,0.976,1.011,142099000
2024-06-06,1.011,1.0278,0.9906,0.9934,44140000
2024-06-07,0.999,1.0696,0.9962,1.056,101704000
2024-06-10,1.072,1.0956,1.0462,1.0574,73476000
2024-06-11,1.04,1.0618,1.0292,1.044,32715000
2024-06-13,0.9396,1.029,0.875,1.018,134679000
2024-06-14,1.0226,1.0238,0.986,1.0124,58023000
2024-06-17,1.0122,1.0392,1.0032,1.0046,30948000
2024-06-18,1.0032,1.0046,0.9712,0.9862,27150000
2024-06-19,0.9878,1.025,0.9598,0.9866,77861000
2024-06-20,1.0008,1.02,0.958,1.0,47341000
2024-06-21,1.0,1.0106,0.98,0.9898,20671000
2024-06-24,0.9888,0.9888,0.955,0.969,39618000
2024-06-25,0.965,0.9768,0.956,0.973,27715000
2024-06-26,0.98,0.9978,0.9716,0.9796,17458000
2024-06-27,0.9834,0.995,0.966,0.9734,22807000
2024-06-28,0.9772,0.9826,0.968,0.969,7994000
2024-07-01,0.9824,0.984,0.9714,0.9748,7125000
2024-07-02,0.9752,1.017,0.9752,0.998,83893000
2024-07-03,1.01,1.01,0.969,0.9696,21340000
2024-07-04,0.9694,0.9758,0.95,0.9508,23257000
2024-07-05,0.9516,0.9588,0.9068,0.9068,58533000
2024-07-08,0.9068,0.9264,0.8652,0.8662,129366000
2024-07-09,0.8764,0.8766,0.803,0.8114,127357000
2024-07-10,0.81,0.814,0.7664,0.7706,137120000
2024-07-11,0.771,0.8262,0.768,0.8176,92120000
2024-07-12,0.828,0.845,0.806,0.8166,85168000
2024-07-15,0.8176,0.828,0.7848,0.7954,50416000
2024-07-16,0.796,0.8074,0.7706,0.8034,72314000
2024-07-17,0.81,0.8274,0.7924,0.8162,121269000
2024-07-18,0.817,0.8396,0.8052,0.829,92540000
2024-07-19,0.8302,0.8448,0.815,0.8268,62790000
2024-07-22,0.8306,0.8496,0.8292,0.8358,39829000
2024-07-23,0.839,0.889,0.8318,0.8752,345458000
2024-07-24,0.8752,0.9098,0.8648,0.8816,166506000
2024-07-25,0.8828,0.892,0.866,0.8756,116473000
2024-07-26,0.875,0.8888,0.8302,0.8432,97189000
2024-07-29,0.8348,0.8348,0.8,0.809,45347000
2024-07-30,0.803,0.836,0.8006,0.818,32320000
2024-07-31,0.818,0.842,0.818,0.8286,41090000
2024-08-01,0.83,0.8396,0.8242,0.8262,12265000
2024-08-02,0.825,0.831,0.8082,0.8138,17667000
2024-08-05,0.8,0.8066,0.7816,0.7864,45691000
2024-08-06,0.7802,0.8078,0.7802,0.7908,54896000
2024-08-07,0.7928,0.8116,0.7768,0.8042,45534000
2024-08-08,0.804,0.82,0.796,0.807,45078000
2024-08-09,0.807,0.8228,0.799,0.8036,77557000
2024-08-12,0.8034,0.8194,0.7932,0.803,58916000
2024-08-13,0.803,0.855,0.803,0.842,294574000
2024-08-14,0.8428,0.8558,0.8318,0.836,86955000
2024-08-15,0.836,0.853,0.8322,0.84,39866000
2024-08-16,0.8404,0.863,0.833,0.8428,94779000
2024-08-19,0.855,0.858,0.8268,0.8276,58034000
2024-08-20,0.823,0.842,0.8098,0.8212,43808000
2024-08-21,0.824,0.8324,0.7956,0.7982,58255000
2024-08-22,0.8048,0.8082,0.7808,0.785,56813000
2024-08-23,0.783,0.7898,0.722,0.7316,119044000
2024-08-26,0.7748,0.782,0.7462,0.7632,89354000
2024-08-27,0.7632,0.7794,0.7402,0.7424,50381000
2024-08-28,0.7398,0.743,0.7032,0.7246,87617000
2024-08-29,0.7282,0.7398,0.706,0.7154,63104000
2024-08-30,0.716,0.7198,0.666,0.6888,115287000
2024-09-02,0.666,0.6764,0.613,0.6196,142926000
2024-09-03,0.6296,0.6386,0.6102,0.6168,93013000
2024-09-04,0.6172,0.6466,0.6172,0.643,64421000
2024-09-05,0.653,0.68,0.63,0.6344,86185000
2024-09-06,0.645,0.645,0.6196,0.6306,78200000
2024-09-09,0.6546,0.6598,0.6386,0.6498,37490000
2024-09-10,0.662,0.681,0.65,0.655,110252000
2024-09-11,0.6584,0.6662,0.65,0.6602,19192000
2024-09-12,0.649,0.6622,0.6374,0.64,48615000
2024-09-13,0.645,0.649,0.6016,0.6374,47633000
2024-09-16,0.65,0.6824,0.641,0.681,152793000
2024-09-17,0.681,0.706,0.6752,0.6936,150577000
2024-09-18,0.6964,0.6964,0.6838,0.6884,43806000
2024-09-19,0.6926,0.71,0.6854,0.6998,83623000
2024-09-20,0.7048,0.73,0.7,0.724,158534000
2024-09-23,0.738,0.7494,0.7226,0.731,89706000
2024-09-24,0.733,0.745,0.7252,0.732,41959000
2024-09-25,0.7324,0.7674,0.7256,0.7384,156448000
2024-09-26,0.734,0.7352,0.7108,0.724,43241000
2024-09-27,0.7306,0.7336,0.7214,0.73,43919000
2024-09-30,0.7288,0.7448,0.728,0.7364,24986000
2024-10-01,0.736,0.736,0.7046,0.7154,66755000
2024-10-02,0.721,0.7298,0.6888,0.6888,48491000
2024-10-03,0.691,0.6972,0.6662,0.68,57985000
2024-10-04,0.6902,0.6998,0.6812,0.696,23412000
2024-10-07,0.7,0.7148,0.6894,0.7038,44328000
2024-10-08,0.7148,0.7448,0.6962,0.7444,108850000
2024-10-09,0.739,0.7896,0.7254,0.726,957379000
2024-10-10,0.7304,0.7404,0.7106,0.7152,51722000
2024-10-11,0.7152,0.7306,0.7004,0.7064,49480000
2024-10-14,0.7082,0.7184,0.6962,0.71,47071000
2024-10-15,0.72,0.7608,0.7124,0.7574,305869000
2024-10-16,0.7574,0.7648,0.7402,0.7518,122337000
2024-10-17,0.7516,0.7516,0.7282,0.7356,49366000
2024-10-18,0.735,0.7446,0.7222,0.7368,42288000
2024-10-21,0.742,0.765,0.702,0.713,223092000
2024-10-22,0.7138,0.7188,0.6962,0.6994,47255000
2024-10-23,0.6944,0.6956,0.6784,0.6834,67223000
2024-10-24,0.675,0.6876,0.67,0.676,28470000
2024-10-25,0.6792,0.7,0.637,0.6454,116855000
2024-10-28,0.6454,0.653,0.61,0.614,103158000
2024-10-29,0.614,0.635,0.6072,0.6258,73044000
2024-10-30,0.6296,0.652,0.6236,0.6332,64260000
2024-10-31,0.624,0.6436,0.6162,0.6194,46615000
2024-11-01,0.616,0.6334,0.609,0.6198,60912000
2024-11-02,0.6294,0.6294,0.61,0.6206,23308000
2024-11-05,0.6294,0.6386,0.6184,0.6202,31634000
2024-11-06,0.6302,0.6576,0.6234,0.636,48135000
2024-11-07,0.642,0.65,0.6336,0.6438,25604000
2024-11-08,0.6588,0.6782,0.64,0.65,56387000
2024-11-11,0.6648,0.6744,0.651,0.66,34704000
2024-11-12,0.6628,0.6642,0.642,0.6586,17622000
2024-11-13,0.6648,0.6666,0.6556,0.6642,19332000
2024-11-14,0.6624,0.6624,0.6446,0.6476,27493000
