TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-12-20,146.6,164.8,146.0,160.2,19300
2023-12-21,161.0,189.4,161.0,170.8,68030
2023-12-22,171.2,178.0,163.0,167.8,25850
2023-12-25,168.0,171.6,160.2,161.6,10820
2023-12-26,161.6,162.0,153.0,154.6,13790
2023-12-27,153.4,161.8,152.0,155.4,9410
2023-12-28,153.6,154.0,145.2,147.0,12880
2023-12-29,147.0,152.6,145.0,151.8,13580
2024-01-03,152.0,158.8,150.0,158.8,7070
2024-01-04,158.8,168.6,156.8,165.6,9200
2024-01-05,165.8,174.0,159.0,169.4,17480
2024-01-08,170.2,178.0,170.0,176.4,17350
2024-01-09,177.6,202.0,175.4,193.0,64700
2024-01-10,190.0,225.8,187.2,212.8,51710
2024-01-11,215.2,232.6,195.8,213.6,23110
2024-01-12,213.6,229.8,200.0,220.8,21900
2024-01-15,231.8,245.0,220.0,244.6,31500
2024-01-16,245.2,258.8,230.0,237.6,25220
2024-01-17,237.2,244.0,225.6,240.0,14160
2024-01-18,243.2,251.0,235.4,238.8,18520
2024-01-19,242.6,242.6,238.8,242.4,4120
2024-01-22,242.8,250.0,242.6,246.6,13520
2024-01-23,246.6,249.6,241.0,245.2,11410
2024-01-24,245.2,258.0,236.0,253.0,42280
2024-01-25,250.0,253.0,241.8,245.2,17990
2024-01-26,247.0,247.6,240.4,240.4,13180
2024-01-29,240.8,245.0,236.4,237.0,6820
2024-01-30,237.0,244.0,233.4,234.4,12410
2024-01-31,235.8,235.8,225.2,230.2,13980
2024-02-01,231.2,232.8,212.2,219.0,21760
2024-02-02,219.4,223.0,216.8,219.2,5070
2024-02-05,219.8,228.8,216.4,221.0,4100
2024-02-06,221.2,227.8,221.2,223.2,5960
2024-02-07,224.2,227.2,221.2,224.8,4320
2024-02-08,224.8,225.2,220.0,220.4,3710
2024-02-09,220.2,220.4,212.0,214.4,8460
2024-02-12,220.4,220.4,205.2,206.0,18610
2024-02-13,207.2,224.6,207.2,218.0,19680
2024-02-14,215.0,220.6,215.0,217.8,3910
2024-02-15,220.0,220.0,208.2,215.6,6740
2024-02-16,216.0,222.4,205.2,209.4,11330
2024-02-19,210.4,210.4,205.0,206.4,5480
2024-02-20,205.4,210.4,200.4,201.2,6840
2024-02-21,204.2,207.4,179.8,193.8,15330
2024-02-22,193.6,204.8,184.0,188.0,14040
2024-02-26,193.8,210.0,190.0,202.8,13110
2024-02-27,202.8,219.0,202.2,206.4,11470
2024-02-28,206.4,209.6,201.8,203.2,2560
