TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-04-05,59.5,59.58,58.76,59.21,3065670
2023-04-06,59.4,59.67,58.9,59.32,2880250
2023-04-07,59.4,65.52,59.11,64.4,50602140
2023-04-10,65.25,66.4,63.72,65.62,23458010
2023-04-11,66.0,66.0,61.8,64.82,13755940
2023-04-12,65.4,67.69,60.06,61.34,62077110
2023-04-13,61.34,61.98,59.33,60.1,13712800
2023-04-14,60.1,60.98,60.01,60.38,5190000
2023-04-17,60.3,60.65,60.06,60.42,7420640
2023-04-18,60.2,60.8,60.05,60.49,7710390
2023-04-19,60.58,60.78,59.35,60.12,7887140
2023-04-20,60.11,60.25,58.5,59.33,6591490
2023-04-21,59.62,59.62,58.6,58.74,4634310
2023-04-24,58.98,60.3,58.1,59.16,4023670
2023-04-25,59.3,59.75,59.0,59.51,3359850
2023-04-26,59.8,62.5,59.41,61.14,20928760
2023-04-27,61.48,61.48,60.07,60.82,5667460
2023-04-28,60.97,60.97,59.64,59.92,3618430
2023-05-02,59.65,60.75,55.82,58.25,7412880
2023-05-03,58.25,58.52,54.8,55.12,7853000
2023-05-04,55.2,56.96,54.86,56.65,3332700
2023-05-05,56.82,57.98,56.0,56.64,2739010
2023-05-08,56.89,57.47,55.72,55.9,1223030
2023-05-10,56.44,59.58,55.96,58.59,6367900
2023-05-11,58.98,60.25,57.32,58.9,8136310
2023-05-12,59.34,60.18,58.0,59.37,5318090
2023-05-15,60.3,60.6,59.2,60.38,3737090
2023-05-16,60.48,60.8,60.01,60.48,2480770
2023-05-17,60.63,60.8,59.65,60.3,2534840
2023-05-18,60.44,60.5,59.75,60.18,2661220
2023-05-19,60.0,60.07,59.04,59.87,2908420
2023-05-22,60.29,60.35,59.89,60.11,1824520
2023-05-23,60.35,62.5,59.66,61.61,6233360
2023-05-24,61.77,63.49,61.51,62.55,9948400
2023-05-25,63.08,63.11,61.0,62.71,4661980
2023-05-26,62.89,68.66,62.72,67.4,40514530
2023-05-29,68.25,76.89,68.03,76.29,50092080
2023-05-30,74.03,79.98,73.24,78.32,48528270
2023-05-31,78.2,79.3,76.75,78.02,12333690
2023-06-01,78.02,84.68,78.02,84.1,38173120
2023-06-02,84.89,97.97,84.5,91.6,108086740
2023-06-05,92.99,97.0,86.5,88.05,49624290
2023-06-06,88.0,91.96,82.78,91.79,42306160
2023-06-07,92.9,93.61,88.22,90.6,18902120
2023-06-08,90.35,90.5,87.37,87.69,16818290
2023-06-09,87.69,88.15,86.0,87.18,8351090
2023-06-13,88.15,89.44,87.52,89.07,10768060
2023-06-14,89.7,90.9,87.8,90.9,8943940
2023-06-15,91.47,91.9,88.75,89.59,14538500
2023-06-16,89.9,89.94,88.01,88.32,11162320
2023-06-19,88.35,89.67,87.63,88.12,18372920
2023-06-20,88.2,88.47,84.14,87.21,11003790
2023-06-21,87.21,90.24,86.78,89.5,16544950
2023-06-22,89.89,92.8,89.5,90.65,28956860
2023-06-23,90.8,91.8,86.12,87.84,17781700
2023-06-26,90.08,90.9,87.52,89.62,12482540
2023-06-27,90.14,90.35,88.8,89.9,6360660
2023-06-28,90.09,91.5,89.9,91.02,9209290
2023-06-29,91.49,91.49,90.2,90.36,5642980
2023-06-30,90.6,90.8,89.02,89.65,7806740
2023-07-03,89.77,91.02,87.56,88.0,16335470
2023-07-04,83.87,87.4,83.5,86.55,20145430
2023-07-05,86.58,89.82,86.58,89.2,13401280
2023-07-06,89.53,89.83,87.11,87.6,7154590
2023-07-07,88.57,88.57,87.35,87.72,3165470
2023-07-10,87.98,89.15,87.83,88.89,6022220
2023-07-11,89.15,93.75,88.55,93.38,41132120
2023-07-12,93.69,95.47,90.85,94.29,36496600
2023-07-13,94.81,94.81,92.58,93.17,11694930
