TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-03-24,0.03571,0.04339,0.03571,0.04,976990000
2023-03-27,0.04009,0.04016,0.03861,0.03954,96500000
2023-03-28,0.03954,0.041,0.03907,0.041,88560000
2023-03-29,0.041,0.04279,0.03936,0.04178,154960000
2023-03-30,0.04232,0.04674,0.04151,0.04273,457350000
2023-03-31,0.04319,0.04649,0.0428,0.045,280720000
2023-04-03,0.045,0.047,0.04442,0.04634,195740000
2023-04-04,0.04749,0.0475,0.0415,0.04391,182680000
2023-04-05,0.0435,0.04388,0.04012,0.04182,319820000
2023-04-06,0.0425,0.04367,0.04071,0.04199,187880000
2023-04-07,0.04274,0.04286,0.04103,0.04227,49920000
2023-04-10,0.043,0.043,0.04072,0.04197,130970000
2023-04-11,0.04236,0.04238,0.041,0.04106,78650000
2023-04-12,0.04151,0.0416,0.0405,0.0414,75680000
2023-04-13,0.04122,0.0414,0.0401,0.04119,88810000
2023-04-14,0.0405,0.042,0.04004,0.0407,53410000
2023-04-17,0.04119,0.042,0.04066,0.04199,61820000
2023-04-18,0.04248,0.04249,0.04136,0.042,64370000
2023-04-19,0.04235,0.043,0.04105,0.04165,25270000
2023-04-20,0.04169,0.0426,0.04101,0.04168,74570000
2023-04-21,0.04226,0.04226,0.0412,0.04127,72210000
2023-04-24,0.04127,0.04216,0.04011,0.0408,133240000
2023-04-25,0.04114,0.04284,0.0408,0.04199,92990000
2023-04-26,0.042,0.043,0.0419,0.04254,39720000
2023-04-27,0.04275,0.04293,0.0412,0.04236,51870000
2023-04-28,0.04163,0.0424,0.03955,0.04101,115030000
2023-05-02,0.04122,0.04219,0.0392,0.03991,86060000
2023-05-03,0.04007,0.04007,0.03705,0.03813,71160000
2023-05-04,0.03778,0.03928,0.03768,0.03888,14320000
2023-05-05,0.03861,0.04,0.03842,0.03939,16230000
2023-05-08,0.0393,0.0405,0.03843,0.0391,29960000
2023-05-10,0.03851,0.0405,0.03851,0.04039,17370000
2023-05-11,0.0405,0.04123,0.04011,0.04096,20910000
2023-05-12,0.04067,0.04199,0.04014,0.04058,17390000
2023-05-15,0.04016,0.04184,0.04014,0.04096,39220000
2023-05-16,0.04109,0.0411,0.04031,0.04103,21320000
2023-05-17,0.04123,0.044,0.04041,0.0438,166220000
2023-05-18,0.04414,0.05508,0.044,0.04756,826000000
2023-05-19,0.04899,0.05487,0.0475,0.0545,275300000
2023-05-22,0.0545,0.06975,0.0505,0.05863,1151340000
2023-05-23,0.06029,0.06171,0.04622,0.047,779940000
2023-05-24,0.04709,0.0471,0.042,0.04433,661870000
2023-05-25,0.04494,0.049,0.04455,0.04751,716080000
2023-05-26,0.04849,0.049,0.04701,0.04735,177410000
2023-05-29,0.04791,0.04879,0.04607,0.04709,88140000
2023-05-30,0.0472,0.04744,0.0441,0.04529,172920000
2023-05-31,0.04533,0.04828,0.044,0.04622,150010000
2023-06-01,0.0465,0.04699,0.04513,0.04562,51460000
2023-06-02,0.0457,0.0475,0.0453,0.04646,64900000
2023-06-05,0.04646,0.04725,0.0454,0.0458,94200000
2023-06-06,0.04585,0.0462,0.04395,0.04501,96900000
2023-06-07,0.04526,0.04797,0.04519,0.04687,197310000
2023-06-08,0.04699,0.0585,0.0462,0.05648,2663430000
2023-06-09,0.05801,0.07635,0.058,0.0605,4337180000
2023-06-13,0.0639,0.0695,0.0573,0.063,884730000
2023-06-14,0.06545,0.066,0.05983,0.06057,296600000
2023-06-15,0.0615,0.06191,0.05701,0.05871,254060000
2023-06-16,0.05871,0.06238,0.05799,0.06017,238810000
2023-06-19,0.06017,0.061,0.05864,0.0592,130680000
2023-06-20,0.0592,0.05999,0.0554,0.0583,161530000
2023-06-21,0.05806,0.059,0.05604,0.0585,98970000
2023-06-22,0.05851,0.06215,0.05751,0.05864,246220000
2023-06-23,0.06,0.06,0.05638,0.05858,155080000
2023-06-26,0.05847,0.05911,0.05683,0.05686,83970000
2023-06-27,0.05742,0.0585,0.0561,0.05796,62240000
2023-06-28,0.05842,0.059,0.05719,0.0584,50100000
2023-06-29,0.0588,0.05989,0.0573,0.05814,75970000
2023-06-30,0.0585,0.0624,0.05832,0.06132,484130000
2023-07-03,0.0621,0.0639,0.05723,0.05822,289160000
2023-07-04,0.05874,0.05942,0.0553,0.05735,211300000
2023-07-05,0.05744,0.0578,0.056,0.05701,71210000
2023-07-06,0.05625,0.05698,0.0558,0.05597,65380000
2023-07-07,0.05602,0.05606,0.054,0.054,126650000
2023-07-10,0.05302,0.05583,0.05302,0.05583,101330000
2023-07-11,0.05597,0.05947,0.05433,0.05701,232740000
2023-07-12,0.058,0.058,0.05557,0.05685,64840000
2023-07-13,0.0564,0.05741,0.05584,0.05627,41260000
2023-07-14,0.05625,0.05777,0.05556,0.05641,68940000
2023-07-17,0.05662,0.05682,0.0557,0.05623,99590000
2023-07-18,0.0563,0.05787,0.0559,0.05659,89530000
2023-07-19,0.0572,0.05875,0.05604,0.05731,119860000
2023-07-20,0.05848,0.0592,0.05732,0.05858,105970000
2023-07-21,0.05858,0.06113,0.05749,0.05976,180430000
2023-07-24,0.05975,0.06157,0.0593,0.06108,129470000
2023-07-25,0.0612,0.06899,0.06092,0.06591,559990000
2023-07-26,0.06591,0.06685,0.0635,0.06489,226740000
2023-07-27,0.06539,0.06539,0.06359,0.0637,76080000
2023-07-28,0.06414,0.06414,0.06049,0.06283,176570000
2023-07-31,0.06285,0.0655,0.06202,0.06349,63660000
2023-08-01,0.06388,0.06434,0.0615,0.06311,52430000
2023-08-02,0.06365,0.06388,0.061,0.06273,117550000
2023-08-03,0.063,0.0679,0.0611,0.06331,213390000
2023-08-04,0.06399,0.064,0.06155,0.06252,79900000
2023-08-07,0.06252,0.0652,0.06133,0.06401,122820000
2023-08-08,0.06421,0.06439,0.0615,0.06264,88750000
2023-08-09,0.0635,0.0652,0.06203,0.0638,134200000
2023-08-10,0.06491,0.07335,0.06402,0.068,684390000
2023-08-11,0.0695,0.07098,0.06551,0.06994,132940000
2023-08-14,0.07095,0.0717,0.065,0.06712,187030000
2023-08-15,0.065,0.06816,0.064,0.06659,152200000
2023-08-16,0.06712,0.06778,0.0614,0.06375,121160000
2023-08-17,0.065,0.0704,0.06377,0.06633,245280000
2023-08-18,0.06666,0.06836,0.06524,0.0657,64500000
2023-08-21,0.06689,0.0727,0.06689,0.0684,383990000
2023-08-22,0.06997,0.06997,0.067,0.06816,97630000
2023-08-23,0.0685,0.07247,0.06822,0.06977,261870000
2023-08-24,0.06977,0.08118,0.06977,0.07923,1572460000
2023-08-25,0.07947,0.0819,0.0738,0.07531,551820000
2023-08-28,0.07436,0.0775,0.07426,0.07498,221090000
2023-08-29,0.0752,0.0752,0.0726,0.07336,174760000
2023-08-30,0.07393,0.07634,0.07301,0.07485,175990000
2023-08-31,0.075,0.07767,0.07365,0.07633,137400000
2023-09-01,0.07639,0.07683,0.07,0.0744,216370000
2023-09-04,0.07454,0.076,0.07198,0.0744,203580000
2023-09-05,0.07545,0.07605,0.07298,0.07449,125750000
2023-09-06,0.0747,0.0747,0.0732,0.0732,42170000
2023-09-07,0.0732,0.07405,0.07,0.07034,118930000
2023-09-08,0.07196,0.07196,0.06346,0.069,125800000
2023-09-11,0.06954,0.07771,0.06801,0.0732,321080000
2023-09-12,0.07412,0.07439,0.072,0.07425,48040000
2023-09-13,0.07465,0.07499,0.07225,0.07306,57180000
2023-09-14,0.07392,0.07393,0.05549,0.0665,242360000
2023-09-15,0.06779,0.06953,0.0641,0.06842,79660000
2023-09-18,0.0684,0.071,0.0684,0.06934,56900000
2023-09-19,0.0695,0.0708,0.0626,0.06759,75110000
2023-09-20,0.06759,0.06759,0.05886,0.06241,104820000
2023-09-21,0.0622,0.06989,0.058,0.065,104090000
2023-09-22,0.06261,0.0697,0.06261,0.06461,60780000
2023-09-25,0.0655,0.06736,0.06238,0.06517,24120000
2023-09-26,0.06501,0.06622,0.06432,0.06619,19740000
2023-09-27,0.0665,0.06687,0.06435,0.0662,25880000
2023-09-28,0.06647,0.0667,0.06286,0.06535,54470000
2023-09-29,0.06618,0.06686,0.06528,0.06608,23650000
2023-10-02,0.0668,0.0668,0.0655,0.0659,23210000
2023-10-03,0.0655,0.06643,0.06361,0.06491,13710000
2023-10-04,0.06485,0.06515,0.06352,0.06424,17980000
2023-10-05,0.06496,0.066,0.0629,0.06389,19720000
2023-10-06,0.06499,0.06499,0.06242,0.06336,23610000
2023-10-09,0.06343,0.0648,0.06074,0.06283,39430000
2023-10-10,0.0629,0.0629,0.0602,0.06151,26390000
2023-10-11,0.062,0.06288,0.06092,0.06115,32910000
2023-10-12,0.061,0.069,0.0595,0.06585,490000000
2023-10-13,0.06692,0.0688,0.064,0.0648,171490000
2023-10-16,0.066,0.06798,0.06403,0.06619,65960000
2023-10-17,0.06668,0.0697,0.0655,0.06851,127880000
2023-10-18,0.06851,0.06974,0.06681,0.06839,49550000
2023-10-19,0.06889,0.06889,0.06623,0.06752,54400000
2023-10-20,0.06849,0.0695,0.065,0.06525,179810000
2023-10-23,0.065,0.06749,0.06452,0.06491,49450000
2023-10-24,0.06529,0.06589,0.06313,0.06382,77200000
2023-10-25,0.06387,0.0679,0.06346,0.06568,93710000
2023-10-26,0.06569,0.06604,0.06234,0.0641,69680000
2023-10-27,0.06395,0.06423,0.06268,0.06334,27370000
2023-10-30,0.06349,0.0639,0.06278,0.06329,33270000
2023-10-31,0.06323,0.06344,0.06221,0.0626,16800000
2023-11-01,0.06235,0.0627,0.0606,0.0608,152300000
2023-11-02,0.06085,0.0624,0.06035,0.06085,60330000
2023-11-03,0.0619,0.06205,0.0605,0.06095,59680000
2023-11-06,0.06,0.0612,0.06,0.061,23750000
2023-11-07,0.0612,0.0639,0.06095,0.0621,53540000
2023-11-08,0.06205,0.06295,0.06115,0.0621,30320000
2023-11-09,0.0621,0.0627,0.06105,0.06115,21900000
2023-11-10,0.06165,0.06235,0.0606,0.062,55070000
2023-11-13,0.06265,0.06265,0.0582,0.0583,80540000
2023-11-14,0.058,0.0583,0.05,0.0526,183640000
2023-11-15,0.05265,0.05715,0.05265,0.05425,75930000
2023-11-16,0.0545,0.0577,0.05365,0.0546,53710000
2023-11-17,0.056,0.0573,0.0543,0.05645,44320000
2023-11-20,0.0565,0.0575,0.055,0.0553,27420000
2023-11-21,0.05505,0.05615,0.0542,0.0551,19040000
2023-11-22,0.0551,0.0569,0.05505,0.0569,67910000
2023-11-23,0.05685,0.0569,0.054,0.0548,40810000
2023-11-24,0.05485,0.0552,0.05255,0.05255,43740000
2023-11-27,0.0526,0.05455,0.04915,0.05065,91060000
2023-11-28,0.05075,0.05185,0.05,0.0507,29810000
2023-11-29,0.0516,0.0521,0.05005,0.05095,24080000
2023-11-30,0.05095,0.05185,0.05,0.05,27650000
2023-12-01,0.0501,0.0514,0.04995,0.05005,23960000
2023-12-04,0.05005,0.05115,0.04725,0.0479,62370000
2023-12-05,0.04815,0.0501,0.04715,0.0484,46620000
2023-12-06,0.049,0.04935,0.04755,0.0477,24420000
2023-12-07,0.04835,0.0544,0.0455,0.0474,280560000
2023-12-08,0.04845,0.0521,0.0474,0.05005,280080000
2023-12-11,0.04775,0.0487,0.04565,0.04595,272960000
2023-12-12,0.0466,0.0466,0.04315,0.044,84780000
2023-12-13,0.044,0.04585,0.04365,0.04455,69660000
2023-12-14,0.0448,0.0465,0.04445,0.04495,60230000
2023-12-15,0.0449,0.0465,0.0436,0.04635,74730000
2023-12-18,0.04645,0.052,0.0449,0.04735,147170000
2023-12-19,0.0465,0.0497,0.0465,0.04785,55860000
2023-12-20,0.04895,0.04995,0.04805,0.04955,60730000
2023-12-21,0.05,0.0505,0.047,0.0479,62160000
2023-12-22,0.0489,0.0489,0.04735,0.0477,17980000
2023-12-25,0.0477,0.04865,0.04615,0.04755,47190000
2023-12-26,0.04795,0.04805,0.0467,0.04695,25290000
2023-12-27,0.04735,0.0474,0.04575,0.046,38130000
2023-12-28,0.046,0.0479,0.045,0.04615,47090000
2023-12-29,0.04615,0.0477,0.04595,0.0474,26700000
2024-01-03,0.0477,0.04885,0.04665,0.0482,33800000
2024-01-04,0.0482,0.049,0.04775,0.0481,14750000
2024-01-05,0.04835,0.054,0.0478,0.05155,172570000
2024-01-08,0.0515,0.06275,0.05025,0.0619,900270000
2024-01-09,0.061,0.06175,0.0566,0.05945,307400000
2024-01-10,0.0596,0.0596,0.0563,0.0574,240780000
2024-01-11,0.058,0.0604,0.05665,0.05905,282400000
2024-01-12,0.0605,0.0607,0.05835,0.05875,61700000
2024-01-15,0.05995,0.06045,0.05605,0.0583,126700000
2024-01-16,0.0583,0.05865,0.05685,0.05745,80120000
2024-01-17,0.05795,0.05795,0.0565,0.05755,48410000
2024-01-18,0.05775,0.0584,0.057,0.0572,27770000
2024-01-19,0.05745,0.0589,0.05695,0.05785,86980000
2024-01-22,0.0589,0.0598,0.0574,0.05785,75640000
2024-01-23,0.05765,0.05865,0.05745,0.0579,61700000
2024-01-24,0.059,0.062,0.05835,0.0592,222260000
2024-01-25,0.05995,0.06095,0.0534,0.05785,164450000
2024-01-26,0.05785,0.0594,0.05715,0.0582,30380000
2024-01-29,0.05785,0.0592,0.0575,0.058,46130000
2024-01-30,0.0585,0.059,0.0579,0.0585,39090000
2024-01-31,0.0585,0.0591,0.058,0.0585,53260000
2024-02-01,0.0589,0.059,0.05715,0.05775,49900000
2024-02-02,0.0609,0.06435,0.05805,0.05855,510150000
2024-02-05,0.0584,0.0591,0.058,0.05845,62680000
2024-02-06,0.05865,0.0596,0.058,0.05915,98050000
2024-02-07,0.05915,0.0594,0.05845,0.0591,69630000
2024-02-08,0.0594,0.06045,0.05805,0.0586,115570000
2024-02-09,0.059,0.059,0.05805,0.05855,45150000
2024-02-12,0.0586,0.05875,0.058,0.0586,40090000
2024-02-13,0.05885,0.06,0.0582,0.0586,83760000
2024-02-14,0.0599,0.0599,0.0585,0.05915,24410000
2024-02-15,0.05915,0.06085,0.0585,0.05995,106020000
2024-02-16,0.0597,0.062,0.05825,0.06,264450000
2024-02-19,0.061,0.0717,0.0602,0.0651,2875260000
2024-02-20,0.0655,0.06615,0.061,0.0612,624940000
2024-02-21,0.05995,0.06,0.0555,0.0584,392000000
2024-02-22,0.05845,0.06025,0.05705,0.05705,135850000
2024-02-26,0.0576,0.061,0.0576,0.0591,164490000
2024-02-27,0.05925,0.06205,0.058,0.06175,364360000
2024-02-28,0.0625,0.0666,0.06005,0.06045,505410000
2024-02-29,0.0608,0.0616,0.0599,0.06095,154230000
2024-03-01,0.0615,0.0619,0.0606,0.06095,36950000
2024-03-04,0.0618,0.06195,0.05935,0.06005,165930000
2024-03-05,0.0605,0.0614,0.0593,0.0598,43270000
2024-03-06,0.05985,0.061,0.05915,0.05945,66690000
2024-03-07,0.0594,0.0601,0.0593,0.05955,91940000
2024-03-11,0.05985,0.0615,0.05925,0.05935,39990000
2024-03-12,0.05995,0.0602,0.0591,0.0593,31860000
2024-03-13,0.05985,0.0599,0.059,0.05915,18150000
2024-03-14,0.05915,0.065,0.0586,0.0587,662260000
2024-03-15,0.05975,0.0636,0.0585,0.0612,325790000
2024-03-18,0.0612,0.06235,0.059,0.06035,105120000
2024-03-19,0.06045,0.06085,0.05855,0.0592,47920000
2024-03-20,0.0592,0.0604,0.0592,0.05955,56040000
2024-03-21,0.0602,0.06085,0.05915,0.05985,27690000
2024-03-22,0.0593,0.0605,0.059,0.05995,24020000
2024-03-25,0.0597,0.0603,0.0587,0.0599,87100000
2024-03-26,0.0599,0.0625,0.05915,0.0619,224300000
2024-03-27,0.0625,0.06395,0.062,0.063,101830000
2024-03-28,0.06315,0.0635,0.06185,0.0622,40860000
2024-03-29,0.0626,0.0626,0.06055,0.0615,55240000
2024-04-01,0.0618,0.0627,0.06045,0.0624,54560000
2024-04-02,0.0624,0.063,0.06115,0.062,77150000
2024-04-03,0.062,0.06565,0.06165,0.0639,332610000
2024-04-04,0.06465,0.0647,0.0629,0.0633,51670000
2024-04-05,0.06295,0.06335,0.06195,0.06265,43570000
2024-04-08,0.063,0.06375,0.0599,0.0629,225290000
2024-04-09,0.06315,0.06345,0.061,0.06145,37890000
2024-04-10,0.06195,0.0639,0.0612,0.0638,71630000
2024-04-11,0.06355,0.064,0.062,0.0635,47260000
2024-04-12,0.0635,0.0639,0.0622,0.0628,26490000
2024-04-15,0.0628,0.06295,0.0613,0.0627,35210000
2024-04-16,0.0627,0.0634,0.0618,0.06295,33010000
2024-04-17,0.06295,0.0634,0.06205,0.063,53490000
2024-04-18,0.063,0.0639,0.0627,0.0638,44490000
2024-04-19,0.0638,0.06395,0.0629,0.0634,19240000
2024-04-22,0.0634,0.0663,0.0628,0.06345,180260000
2024-04-23,0.0643,0.066,0.0634,0.0634,110570000
2024-04-24,0.0634,0.0656,0.06165,0.06495,276210000
2024-04-25,0.0653,0.06595,0.063,0.0651,137290000
2024-04-26,0.0658,0.06585,0.06035,0.0614,224540000
2024-04-27,0.06185,0.06215,0.06,0.0609,65240000
2024-04-29,0.0612,0.0614,0.05915,0.0605,115760000
2024-04-30,0.0608,0.0608,0.05975,0.0608,22740000
2024-05-02,0.0608,0.06095,0.06,0.06015,43770000
2024-05-03,0.0604,0.0608,0.0594,0.06,56810000
2024-05-06,0.0609,0.0609,0.0594,0.05965,60740000
2024-05-07,0.05965,0.06105,0.05965,0.06,30420000
2024-05-08,0.06,0.06045,0.0599,0.0601,17080000
2024-05-10,0.0603,0.0615,0.06005,0.0612,28720000
2024-05-13,0.0614,0.06145,0.06035,0.06075,31250000
2024-05-14,0.061,0.06135,0.0605,0.06055,25690000
2024-05-15,0.0606,0.061,0.0601,0.0601,57470000
2024-05-16,0.0603,0.0603,0.0595,0.05965,22360000
2024-05-17,0.05955,0.05955,0.0571,0.0584,67900000
2024-05-20,0.0585,0.0589,0.0572,0.0574,38240000
2024-05-21,0.0574,0.06265,0.0574,0.0581,490900000
2024-05-22,0.05925,0.05945,0.0577,0.0583,47290000
2024-05-23,0.0583,0.0593,0.05805,0.05835,32590000
2024-05-24,0.05835,0.05845,0.0573,0.0576,49460000
2024-05-27,0.0575,0.058,0.05445,0.05465,54680000
2024-05-28,0.055,0.05865,0.05475,0.0558,27570000
2024-05-29,0.05665,0.05665,0.05505,0.05535,14180000
2024-05-30,0.05595,0.05595,0.05525,0.0555,6130000
2024-05-31,0.0553,0.0562,0.05135,0.05435,74750000
2024-06-03,0.055,0.0558,0.049,0.05225,45860000
2024-06-04,0.054,0.054,0.051,0.05305,17550000
2024-06-05,0.0535,0.0556,0.0525,0.0528,38440000
2024-06-06,0.05275,0.0536,0.052,0.05225,20290000
2024-06-07,0.0528,0.05595,0.0526,0.0554,39620000
2024-06-10,0.055,0.05545,0.054,0.0546,44630000
2024-06-11,0.05435,0.055,0.0538,0.054,12920000
2024-06-13,0.053,0.05375,0.05225,0.05295,13800000
2024-06-14,0.0526,0.05325,0.0526,0.0531,14920000
2024-06-17,0.05325,0.0541,0.0523,0.0527,32920000
2024-06-18,0.0523,0.0523,0.04815,0.04935,82820000
2024-06-19,0.04935,0.04935,0.04615,0.04615,31400000
2024-06-20,0.04765,0.04845,0.0449,0.0473,50210000
2024-06-21,0.0477,0.0496,0.04715,0.0489,32610000
2024-06-24,0.0488,0.05,0.04795,0.04925,18990000
2024-06-25,0.049,0.049,0.047,0.048,34570000
2024-06-26,0.0482,0.04975,0.0482,0.0489,25660000
2024-06-27,0.0489,0.04925,0.04855,0.0487,3410000
2024-06-28,0.04905,0.04925,0.048,0.04805,11150000
2024-07-01,0.0489,0.04905,0.0471,0.0484,18570000
2024-07-02,0.0489,0.05,0.04765,0.04965,23170000
2024-07-03,0.05,0.05115,0.0489,0.04985,30490000
2024-07-04,0.04925,0.04965,0.0482,0.04835,13950000
2024-07-05,0.0484,0.0488,0.0471,0.04715,7430000
2024-07-08,0.0473,0.0491,0.047,0.04895,18180000
2024-07-09,0.0488,0.0492,0.045,0.04625,33640000
2024-07-10,0.04515,0.0463,0.0428,0.043,30630000
2024-07-11,0.04415,0.04455,0.042,0.04325,70100000
2024-07-12,0.0436,0.04425,0.0429,0.04395,8470000
2024-07-15,0.04415,0.0455,0.04275,0.0434,21830000
2024-07-16,0.0434,0.0434,0.0425,0.04335,12390000
2024-07-17,0.04335,0.04575,0.04255,0.04375,11360000
2024-07-18,0.0444,0.0444,0.0427,0.0437,17300000
2024-07-19,0.044,0.046,0.0438,0.0438,50800000
2024-07-22,0.044,0.0458,0.0432,0.04365,40270000
2024-07-23,0.04365,0.04465,0.0435,0.04405,18010000
2024-07-24,0.0439,0.04485,0.04375,0.0442,13110000
2024-07-25,0.0442,0.0468,0.04415,0.04545,53330000
2024-07-26,0.0455,0.0464,0.04425,0.04525,40430000
2024-07-29,0.04445,0.046,0.04335,0.0435,19830000
2024-07-30,0.0436,0.04495,0.0436,0.04475,10660000
2024-07-31,0.04475,0.04595,0.04425,0.0448,4080000
2024-08-01,0.04475,0.04525,0.0447,0.04515,5000000
2024-08-02,0.04515,0.0456,0.04485,0.04515,5270000
2024-08-05,0.0451,0.0451,0.0425,0.04345,14520000
2024-08-06,0.0434,0.04725,0.0434,0.044,56250000
2024-08-07,0.04435,0.0448,0.04225,0.04385,37570000
2024-08-08,0.0442,0.0444,0.0439,0.0442,1280000
2024-08-09,0.0443,0.0443,0.04345,0.0438,6610000
2024-08-12,0.0438,0.0442,0.043,0.04315,25760000
2024-08-13,0.04355,0.0441,0.0435,0.04395,5860000
2024-08-14,0.04395,0.04455,0.0434,0.0442,34760000
2024-08-15,0.044,0.04445,0.04185,0.0428,35250000
2024-08-16,0.0428,0.0459,0.0427,0.0435,75320000
2024-08-19,0.0435,0.0435,0.0415,0.04245,36100000
2024-08-20,0.04255,0.04265,0.041,0.0418,24450000
2024-08-21,0.04135,0.0422,0.04135,0.0415,17800000
2024-08-22,0.04145,0.0418,0.0395,0.0398,31570000
2024-08-23,0.04005,0.0402,0.0383,0.03875,23430000
2024-08-26,0.0395,0.03995,0.0392,0.03965,20890000
2024-08-27,0.03965,0.03985,0.03875,0.03895,5390000
2024-08-28,0.039,0.039,0.03705,0.03805,35420000
2024-08-29,0.03815,0.0387,0.0378,0.0382,4370000
2024-08-30,0.03835,0.03845,0.0371,0.0378,5950000
2024-09-02,0.0374,0.0376,0.0345,0.0357,54980000
2024-09-03,0.036,0.039,0.0357,0.0371,36270000
2024-09-04,0.038,0.03875,0.03565,0.037,26350000
2024-09-05,0.03705,0.03845,0.03705,0.0376,25120000
2024-09-06,0.0377,0.0385,0.03715,0.03775,10900000
2024-09-09,0.03775,0.03845,0.0377,0.038,13470000
2024-09-10,0.03795,0.039,0.03725,0.03825,11830000
2024-09-11,0.0387,0.03995,0.038,0.03805,62080000
2024-09-12,0.038,0.0383,0.03755,0.0378,17290000
2024-09-13,0.03785,0.0381,0.0376,0.0376,8450000
2024-09-16,0.03845,0.0386,0.03785,0.0381,6010000
2024-09-17,0.0385,0.03855,0.0381,0.03845,5500000
2024-09-18,0.03865,0.03865,0.0367,0.03775,36420000
2024-09-19,0.03775,0.0395,0.03775,0.03855,27590000
2024-09-20,0.0386,0.0388,0.0378,0.0384,28610000
2024-09-23,0.0386,0.03965,0.03805,0.039,62420000
2024-09-24,0.0392,0.0418,0.039,0.0407,109460000
2024-09-25,0.04095,0.0425,0.0384,0.0388,100540000
2024-09-26,0.0395,0.0405,0.03855,0.03945,23200000
2024-09-27,0.0402,0.0413,0.03935,0.03955,21670000
2024-09-30,0.03925,0.0405,0.03905,0.0391,23400000
2024-10-01,0.0396,0.03975,0.03755,0.03825,43700000
2024-10-02,0.0383,0.0391,0.0368,0.0371,33330000
2024-10-03,0.037,0.0384,0.0365,0.0365,31780000
2024-10-04,0.03695,0.03745,0.03655,0.03745,11800000
2024-10-07,0.03745,0.03825,0.03675,0.0369,20010000
2024-10-08,0.0369,0.0375,0.03685,0.0374,8170000
2024-10-09,0.037,0.0382,0.037,0.03805,6370000
2024-10-10,0.03805,0.0387,0.0377,0.03805,14310000
2024-10-11,0.03845,0.03855,0.0375,0.0382,5800000
2024-10-14,0.0378,0.0383,0.037,0.0374,22750000
2024-10-15,0.0374,0.0381,0.0368,0.03695,35480000
