TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-05-04,110.9,113.65,110.0,110.0,140100
2023-05-05,110.65,111.65,109.35,110.2,60250
2023-05-08,110.6,111.1,110.3,110.95,31120
2023-05-10,112.1,117.6,110.75,115.35,165390
2023-05-11,115.35,117.4,114.05,116.35,95110
2023-05-12,116.35,116.8,112.85,114.75,103670
2023-05-15,114.75,119.4,114.7,118.35,167910
2023-05-16,119.1,119.85,117.5,118.2,77070
2023-05-17,118.6,125.0,118.4,120.95,397120
2023-05-18,121.45,124.9,120.55,124.0,431510
2023-05-19,124.0,124.5,120.65,122.05,186680
2023-05-22,124.95,124.95,120.05,121.0,349460
2023-05-23,121.7,121.7,114.9,118.25,190190
2023-05-24,119.1,119.1,116.75,117.25,75910
2023-05-25,117.25,117.25,112.35,115.05,180430
2023-05-26,115.0,115.8,110.45,110.8,350860
2023-05-29,111.0,116.0,111.0,113.6,345630
2023-05-30,113.6,113.9,108.55,111.55,176690
2023-05-31,111.35,112.15,109.7,111.35,68880
2023-06-01,112.0,112.25,110.0,111.0,68450
2023-06-02,111.1,112.0,109.5,110.65,110520
2023-06-05,112.3,113.8,111.2,112.45,170660
2023-06-06,112.35,112.45,109.9,110.5,102320
2023-06-07,111.3,112.3,110.6,111.25,50460
2023-06-08,112.2,112.3,110.2,112.15,95450
2023-06-09,112.5,112.85,111.2,111.3,44540
2023-06-13,111.3,113.0,111.3,112.45,63500
2023-06-14,113.0,113.5,112.0,112.55,47100
2023-06-15,112.0,113.75,111.5,113.3,84130
2023-06-16,113.7,113.75,112.5,113.35,62940
2023-06-19,113.75,113.8,112.0,112.95,78450
2023-06-20,113.25,113.65,112.2,112.85,74970
2023-06-21,113.25,120.0,112.85,116.3,402390
2023-06-22,116.6,119.3,116.4,118.15,179670
2023-06-23,117.6,118.15,114.15,115.2,147320
2023-06-26,114.2,130.7,112.25,122.45,3748270
2023-06-27,122.9,130.0,122.0,124.1,1347190
2023-06-28,124.9,125.1,120.1,121.0,540460
2023-06-29,120.05,126.95,120.05,123.55,505360
2023-06-30,123.95,124.3,121.0,121.4,234360
2023-07-03,122.05,123.85,121.1,122.55,147800
2023-07-04,122.55,122.9,120.0,121.05,132110
2023-07-05,121.5,129.0,120.0,128.7,982200
2023-07-06,128.85,131.55,125.65,126.0,1129360
2023-07-07,126.0,127.3,121.8,121.9,324840
2023-07-10,123.25,124.95,122.55,124.5,189070
2023-07-11,124.7,127.8,119.25,122.2,842020
2023-07-12,122.5,124.9,120.4,122.6,260150
2023-07-13,123.1,124.8,121.65,122.1,118280
2023-07-14,122.0,122.45,121.0,121.1,143180
2023-07-17,121.0,123.15,120.7,121.4,132710
2023-07-18,121.55,123.25,120.55,121.9,158220
2023-07-19,122.45,125.6,122.0,125.05,408830
2023-07-20,126.8,127.9,122.0,122.0,313610
2023-07-21,122.6,123.6,121.1,122.3,157710
2023-07-24,122.9,125.45,121.75,123.4,119480
2023-07-25,123.85,124.3,121.55,123.75,122320
2023-07-26,125.0,130.8,124.25,127.9,1248300
2023-07-27,127.55,135.0,127.55,134.3,747610
2023-07-28,134.2,134.5,130.55,131.65,250850
2023-07-31,131.7,133.95,127.35,130.2,452400
2023-08-01,130.85,136.15,129.7,131.85,578630
2023-08-02,131.6,132.9,129.9,132.0,223890
2023-08-03,132.0,141.4,131.85,138.95,1062510
2023-08-04,139.0,139.9,131.55,132.35,451990
2023-08-07,133.3,136.5,132.2,132.55,304780
2023-08-08,134.5,135.95,129.5,135.2,367240
2023-08-09,135.95,143.5,135.95,138.0,627690
2023-08-10,140.35,140.9,138.75,139.1,131580
2023-08-11,139.1,140.0,136.85,137.45,129010
2023-08-14,138.0,140.0,132.4,132.4,267520
2023-08-15,132.0,138.95,129.5,134.4,293350
2023-08-16,134.4,134.75,121.0,127.6,337110
2023-08-17,128.45,130.5,127.8,130.0,141280
2023-08-18,130.0,131.0,129.1,131.0,88500
2023-08-21,131.0,136.5,131.0,135.0,202590
2023-08-22,135.0,144.5,135.0,138.55,604100
2023-08-23,138.55,139.1,133.0,135.7,219840
2023-08-24,133.9,137.3,132.6,133.4,328490
2023-08-25,133.85,134.4,131.3,132.15,132010
2023-08-28,132.5,135.4,132.35,134.85,167770
2023-08-29,135.0,135.7,132.75,133.9,152940
2023-08-30,133.6,135.0,133.0,133.5,134490
2023-08-31,134.1,134.5,132.85,132.85,79430
2023-09-01,132.85,133.95,130.0,132.5,182510
2023-09-04,132.6,135.45,132.5,134.45,253840
2023-09-05,135.15,146.8,135.15,137.5,1265820
2023-09-06,138.5,158.4,136.3,147.5,4226490
2023-09-07,156.0,156.0,135.85,139.1,859250
2023-09-08,139.1,140.35,131.25,136.2,339130
2023-09-11,136.1,141.9,134.5,137.8,280590
2023-09-12,137.3,143.95,137.3,142.55,468330
2023-09-13,142.55,146.9,139.35,140.75,380240
2023-09-14,142.3,142.5,120.5,131.4,570710
2023-09-15,131.6,136.45,129.5,135.7,153380
2023-09-18,134.5,138.9,134.05,135.0,186330
2023-09-19,134.7,136.05,122.8,127.4,542140
2023-09-20,127.15,127.25,122.0,124.4,213570
2023-09-21,124.4,124.4,122.45,123.0,67990
2023-09-22,123.3,127.7,120.7,125.85,145250
2023-09-25,127.35,132.35,125.35,130.6,259780
2023-09-26,130.9,131.35,128.35,129.9,69000
2023-09-27,129.7,131.9,128.0,128.9,93640
2023-09-28,129.0,130.65,129.0,129.45,65350
2023-09-29,129.5,131.0,128.75,129.15,82860
2023-10-02,130.9,131.5,128.95,129.8,97590
2023-10-03,131.45,135.35,129.95,131.9,573030
2023-10-04,132.0,134.35,131.55,132.85,118450
