TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-04-19,1217.0,1309.5,1211.0,1258.0,160090
2023-04-20,1279.0,1303.5,1232.5,1296.0,191150
2023-04-21,1296.0,1338.5,1288.5,1323.0,120576
2023-04-24,1331.0,1345.0,1305.5,1315.5,54865
2023-04-25,1323.5,1337.0,1309.5,1337.0,39042
2023-04-26,1357.5,1399.0,1337.0,1373.0,137694
2023-04-27,1377.5,1399.0,1374.5,1394.0,50963
2023-04-28,1394.0,1445.0,1360.0,1405.0,180781
2023-05-02,1410.0,1466.0,1310.0,1369.0,230140
2023-05-03,1368.0,1390.0,1289.0,1295.0,213338
2023-05-04,1295.5,1328.5,1278.0,1311.5,81448
2023-05-05,1320.0,1369.5,1309.5,1357.0,133956
2023-05-08,1365.0,1376.5,1337.0,1345.5,39604
2023-05-10,1369.5,1404.5,1331.0,1397.0,90927
2023-05-11,1415.0,1439.5,1408.5,1423.5,79679
2023-05-12,1430.0,1470.0,1420.5,1470.0,207307
2023-05-15,1487.0,1523.0,1410.5,1483.5,278006
2023-05-16,1490.5,1502.5,1461.5,1470.0,72263
2023-05-17,1471.5,1484.0,1459.5,1469.0,23258
2023-05-18,1475.5,1698.0,1470.5,1680.0,971800
2023-05-19,1695.0,1699.5,1647.0,1679.0,205752
2023-05-22,1690.0,1700.0,1654.0,1665.0,99576
2023-05-23,1674.5,1674.5,1631.5,1655.5,86149
2023-05-24,1660.0,1736.5,1656.0,1729.0,226987
2023-05-25,1718.0,1722.5,1684.5,1706.0,60702
2023-05-26,1707.0,1730.5,1692.5,1723.0,49760
2023-05-29,1740.0,1865.5,1720.0,1842.0,285936
2023-05-30,1842.0,1998.0,1820.0,1959.5,732942
2023-05-31,1958.0,2011.0,1936.5,1993.5,307321
2023-06-01,1999.5,2027.5,1979.5,1991.0,145941
2023-06-02,1991.0,2009.0,1980.0,1999.0,78209
2023-06-05,2016.5,2038.0,1905.5,1987.0,157456
2023-06-06,1981.5,1984.5,1925.5,1982.0,119895
2023-06-07,1989.0,2000.0,1950.0,1973.0,46441
2023-06-08,1973.0,1990.0,1950.0,1961.0,43339
2023-06-09,1962.0,1964.5,1928.0,1943.0,70783
2023-06-13,1945.0,1972.5,1938.5,1972.5,33706
2023-06-14,1975.0,1989.0,1960.0,1973.0,26844
2023-06-15,1983.5,1987.0,1962.0,1978.5,30529
2023-06-16,1972.5,2000.0,1971.0,2000.0,38095
2023-06-19,2020.0,2049.5,1986.0,2038.0,104563
2023-06-20,2045.0,2112.5,2041.5,2110.5,124993
2023-06-21,2122.0,2141.5,2100.0,2121.0,91723
2023-06-22,2121.0,2145.0,2111.0,2130.0,36389
2023-06-23,2137.5,2149.5,2102.5,2125.0,82241
2023-06-26,2126.0,2195.0,2020.0,2135.5,107923
2023-06-27,2151.5,2158.5,2070.0,2147.0,43337
2023-06-28,2150.0,2190.0,2126.5,2162.0,88629
2023-06-29,2160.0,2184.5,2149.0,2157.0,35990
2023-06-30,2159.0,2170.0,2101.0,2134.0,64739
2023-07-03,2144.0,2160.0,2051.0,2052.0,93987
2023-07-04,2045.0,2056.5,1945.0,1994.5,186405
2023-07-05,1970.0,2024.5,1930.0,2000.0,148488
2023-07-06,1800.0,1800.0,1711.0,1737.0,310752
2023-07-07,1739.0,1857.0,1729.5,1841.0,402767
2023-07-10,1855.0,1925.0,1855.0,1907.0,215711
2023-07-11,1915.0,1918.5,1870.0,1890.5,73171
2023-07-12,1891.0,1904.0,1865.0,1868.0,60446
2023-07-13,1868.0,1874.5,1825.5,1839.5,75943
2023-07-14,1840.0,1855.5,1809.0,1851.0,60781
2023-07-17,1851.0,1868.0,1818.0,1846.0,36159
2023-07-18,1859.0,1859.0,1830.0,1831.5,45966
2023-07-19,1844.5,1844.5,1801.5,1825.0,36882
2023-07-20,1830.0,1830.0,1800.5,1815.5,27619
2023-07-21,1810.0,1841.0,1791.0,1825.0,35254
2023-07-24,1842.0,1858.5,1827.0,1858.5,48486
2023-07-25,1860.0,1864.0,1820.0,1841.0,49031
2023-07-26,1849.5,1854.0,1833.5,1840.0,27095
2023-07-27,1852.0,1856.5,1838.5,1853.0,31084
2023-07-28,1859.5,1884.5,1855.0,1866.5,55067
2023-07-31,1887.0,1898.0,1881.0,1896.5,52141
2023-08-01,1908.0,1945.5,1871.5,1918.0,134192
2023-08-02,1935.0,1949.5,1918.0,1943.0,69431
2023-08-03,1952.0,1981.0,1947.0,1975.5,63376
2023-08-04,1981.0,2000.0,1852.0,1904.0,142414
2023-08-07,1905.0,1954.0,1892.0,1895.5,48565
2023-08-08,1895.5,1896.5,1823.0,1864.0,54596
2023-08-09,1868.5,1880.0,1855.5,1871.0,20856
2023-08-10,1871.0,1940.0,1870.5,1940.0,59636
2023-08-11,1940.5,1952.0,1900.5,1920.0,47001
2023-08-14,1978.5,1978.5,1890.0,1924.5,128351
2023-08-15,1891.5,1951.5,1812.5,1902.0,63896
2023-08-16,1920.0,1921.5,1803.5,1844.5,63843
2023-08-17,1855.0,1868.5,1823.0,1836.0,16918
2023-08-18,1836.0,1876.5,1819.0,1875.0,23864
2023-08-21,1880.0,1907.0,1853.5,1875.0,22275
2023-08-22,1876.0,1886.5,1854.0,1854.0,16749
2023-08-23,1857.0,1886.0,1836.0,1849.5,38230
2023-08-24,1844.0,1856.5,1831.0,1846.0,22593
2023-08-25,1854.0,1856.5,1834.0,1852.0,13651
2023-08-28,1856.0,1874.0,1852.0,1874.0,17621
2023-08-29,1874.0,1881.5,1857.0,1881.0,13812
2023-08-30,1898.5,1933.0,1896.5,1920.0,55499
2023-08-31,1929.5,1932.0,1885.0,1899.0,25335
2023-09-01,1910.0,1949.0,1890.0,1926.5,44972
2023-09-04,1948.5,1960.0,1937.0,1957.5,32282
2023-09-05,1945.0,2096.0,1921.5,2033.5,159156
2023-09-06,2038.0,2122.0,2030.5,2047.5,160646
2023-09-07,2051.5,2068.0,1920.0,1954.0,116831
2023-09-08,1971.0,1979.0,1906.0,1933.0,36915
2023-09-11,1933.0,1950.0,1895.5,1940.0,33336
2023-09-12,1933.0,1967.5,1933.0,1950.0,25173
2023-09-13,1959.5,1984.0,1959.5,1977.5,27481
2023-09-14,1976.0,1991.5,1858.0,1909.0,58155
2023-09-15,1908.0,1975.0,1891.0,1954.0,35264
2023-09-18,1961.0,1975.5,1894.5,1924.5,36597
2023-09-19,1933.5,1955.5,1901.5,1926.0,46068
2023-09-20,1929.5,1935.0,1870.5,1902.5,34707
2023-09-21,1875.5,1925.5,1871.0,1883.0,29660
2023-09-22,1895.0,1917.5,1865.0,1917.5,19244
2023-09-25,1933.0,1948.5,1907.5,1917.5,12751
2023-09-26,1916.0,1943.0,1901.5,1924.0,8810
2023-09-27,1930.0,1964.5,1929.0,1944.5,19001
2023-09-28,1947.0,1968.5,1940.5,1954.5,14894
2023-09-29,1967.5,1980.0,1950.0,1966.0,23490
2023-10-02,1985.5,1997.5,1955.0,1959.5,26822
2023-10-03,1955.5,1978.0,1907.5,1954.5,22410
2023-10-04,1926.5,1987.5,1926.5,1963.0,33218
2023-10-05,1960.0,1995.5,1948.0,1963.5,13245
2023-10-06,1975.0,2021.0,1969.5,2000.0,92991
2023-10-09,2031.0,2098.5,2030.0,2045.5,120348
2023-10-10,2045.5,2062.5,2034.5,2045.5,33555
2023-10-11,2049.5,2067.0,2015.5,2018.0,50566
2023-10-12,1962.0,2021.5,1930.0,2015.0,92699
2023-10-13,2015.0,2050.0,2003.0,2017.5,31410
2023-10-16,2030.0,2067.0,2025.5,2047.0,75375
2023-10-17,2054.5,2063.5,2028.0,2040.0,32842
2023-10-18,2045.0,2054.0,2018.0,2038.5,44168
2023-10-19,2039.0,2049.5,2018.5,2039.5,20071
2023-10-20,2050.0,2052.0,2015.5,2028.0,28765
2023-10-23,2040.0,2040.0,2010.0,2013.0,15521
2023-10-24,2013.0,2034.5,1995.0,2030.5,30300
2023-10-25,2034.0,2050.0,2011.5,2050.0,22159
2023-10-26,2050.0,2135.0,2050.0,2091.0,212153
2023-10-27,2080.0,2123.5,2007.0,2061.0,97344
2023-10-30,2061.0,2121.5,2041.0,2067.0,46734
2023-10-31,2064.0,2072.5,2002.5,2026.5,43373
2023-11-01,2026.5,2049.5,2005.5,2049.0,21301
2023-11-02,2049.0,2096.5,2039.5,2042.0,39677
2023-11-03,2052.0,2061.0,2013.5,2027.0,21965
2023-11-06,2042.0,2096.0,2031.0,2096.0,25045
2023-11-07,2101.5,2127.0,2085.0,2104.0,56358
2023-11-08,2091.5,2108.5,2062.0,2094.5,23161
2023-11-09,2088.0,2158.0,2060.5,2121.0,80269
2023-11-10,2121.0,2283.0,2106.0,2283.0,375427
2023-11-13,2289.5,2300.0,2230.0,2243.0,173005
2023-11-14,2242.0,2284.0,2140.0,2182.0,152216
2023-11-15,2180.0,2235.0,2180.0,2199.5,50369
2023-11-16,2203.0,2241.5,2181.0,2196.0,63863
2023-11-17,2185.0,2216.0,2131.0,2166.5,53683
2023-11-20,2190.0,2239.5,2176.0,2224.0,71070
2023-11-21,2234.5,2361.0,2209.0,2335.0,195592
2023-11-22,2340.0,2450.0,2322.0,2335.5,336566
2023-11-23,2369.5,2429.0,2304.5,2321.0,273883
2023-11-24,2338.0,2391.0,2285.5,2340.0,113467
2023-11-27,2350.0,2436.0,2324.5,2400.5,347161
2023-11-28,2403.5,2429.5,2326.0,2422.0,211551
2023-11-29,2437.0,2470.0,2385.0,2458.5,226219
2023-11-30,2483.5,2492.5,2377.5,2434.5,286241
2023-12-01,2432.0,2432.0,2310.5,2310.5,134036
2023-12-04,2310.5,2310.5,2176.0,2180.0,187108
2023-12-05,2174.0,2249.0,2101.0,2246.0,173823
2023-12-06,2247.0,2275.5,2160.0,2179.0,92362
2023-12-07,2175.0,2199.0,2120.5,2180.0,85543
2023-12-08,2175.0,2229.5,2171.5,2175.5,56967
2023-12-11,2190.0,2209.0,2085.0,2101.0,70112
2023-12-12,2111.0,2126.5,2023.0,2065.0,137704
2023-12-13,2057.5,2094.0,2028.0,2080.0,54191
2023-12-14,2080.0,2114.0,2052.5,2071.0,39947
2023-12-15,2063.5,2153.5,2046.0,2139.0,66928
2023-12-18,2150.0,2198.0,2148.5,2185.0,45328
2023-12-19,2207.0,2207.0,2144.0,2156.5,38687
2023-12-20,2165.5,2261.0,2157.0,2255.0,111188
2023-12-21,2255.0,2256.0,2212.0,2232.0,64752
2023-12-22,2239.0,2250.0,2225.0,2226.5,19500
2023-12-25,2227.0,2304.0,2227.0,2289.5,62647
2023-12-26,2300.0,2313.0,2272.5,2300.0,24106
2023-12-27,2327.0,2327.0,2254.5,2265.0,42192
2023-12-28,2265.0,2275.0,2189.0,2212.0,42559
2023-12-29,2208.0,2213.0,2173.0,2173.0,24624
2024-01-03,2198.5,2267.5,2183.0,2249.0,26238
2024-01-04,2265.0,2295.0,2246.0,2264.5,27901
2024-01-05,2282.5,2298.5,2264.5,2276.0,14268
2024-01-08,2282.0,2313.0,2282.0,2306.0,17385
2024-01-09,2316.0,2320.0,2291.0,2292.5,20780
2024-01-10,2304.0,2304.0,2250.0,2255.0,43701
2024-01-11,2255.0,2268.0,2221.5,2247.5,23370
2024-01-12,2267.0,2291.5,2256.0,2278.5,33790
2024-01-15,2292.0,2385.0,2290.5,2382.0,113111
2024-01-16,2384.0,2400.5,2351.0,2366.5,45584
2024-01-17,2367.0,2415.0,2351.5,2386.0,34652
2024-01-18,2400.0,2409.5,2353.5,2366.0,20235
2024-01-19,2357.5,2361.5,2324.0,2354.0,23524
2024-01-22,2354.0,2406.5,2347.5,2376.0,26528
2024-01-23,2394.0,2396.5,2375.0,2386.5,13000
2024-01-24,2383.0,2459.5,2383.0,2459.5,69381
2024-01-25,2460.0,2474.0,2412.0,2426.0,52282
2024-01-26,2435.0,2440.0,2336.0,2426.0,117666
2024-01-29,2430.0,2456.0,2423.5,2426.0,23565
2024-01-30,2445.5,2487.0,2422.0,2446.0,54750
2024-01-31,2446.0,2535.0,2446.0,2530.0,105597
2024-02-01,2536.0,2596.0,2533.5,2580.0,106929
2024-02-02,2588.0,2616.5,2543.0,2592.5,53325
2024-02-05,2592.5,2638.0,2584.5,2620.0,60806
2024-02-06,2630.0,2648.0,2594.5,2613.5,49704
2024-02-07,2625.0,2629.5,2571.5,2596.0,50955
2024-02-08,2596.0,2620.0,2545.0,2606.0,62382
2024-02-09,2600.0,2649.0,2568.5,2620.0,55366
2024-02-12,2649.5,2748.0,2627.0,2731.5,135905
2024-02-13,2730.5,2823.0,2707.5,2820.0,96079
2024-02-14,2820.0,2821.0,2769.5,2778.5,74125
2024-02-15,2778.5,2844.0,2755.0,2840.5,89348
2024-02-16,2841.0,2874.5,2812.5,2853.5,85530
2024-02-19,2841.0,2861.5,2705.5,2705.5,155823
2024-02-20,2704.0,2723.0,2637.5,2675.0,189861
2024-02-21,2660.0,2704.5,2606.5,2661.0,96185
2024-02-22,2662.0,2699.0,2654.5,2684.0,65413
2024-02-26,2756.0,2756.0,2672.5,2685.0,38333
2024-02-27,2690.0,2717.0,2673.5,2686.0,19131
2024-02-28,2693.5,2748.5,2684.5,2744.0,44264
2024-02-29,2748.0,2829.0,2748.0,2816.0,79224
2024-03-01,2801.0,2858.0,2800.0,2840.0,50897
2024-03-04,2836.0,2920.0,2803.0,2899.0,78968
2024-03-05,2908.0,2958.5,2908.0,2940.5,90005
2024-03-06,2931.5,2957.0,2920.0,2925.5,44212
2024-03-07,2925.0,2949.5,2910.0,2949.5,39333
2024-03-11,2955.0,3018.0,2952.5,3018.0,58897
2024-03-12,3037.0,3057.5,2990.0,3028.0,44736
2024-03-13,3027.0,3129.5,3012.0,3064.5,107479
2024-03-14,3052.5,3062.0,2939.0,2939.0,139957
2024-03-15,2939.0,3003.0,2935.5,2992.0,97199
2024-03-18,2993.0,3004.5,2943.5,2954.5,52140
2024-03-19,2954.5,3047.5,2915.0,2977.0,110476
2024-03-20,2978.0,3039.5,2973.0,3030.0,72516
2024-03-21,3050.0,3075.5,3018.5,3059.0,48649
2024-03-22,3076.5,3076.5,2972.0,3018.0,89602
2024-03-25,3010.0,3073.0,3007.5,3042.0,38283
2024-03-26,3050.5,3065.0,3017.0,3060.0,33367
2024-03-27,3075.0,3075.0,3020.5,3062.0,43185
2024-03-28,3074.0,3161.0,3049.0,3146.0,118521
2024-03-29,3165.0,3205.0,3130.5,3163.0,61792
2024-04-01,3196.0,3206.0,3158.5,3189.5,40985
2024-04-02,3200.0,3230.5,3136.0,3159.0,55205
2024-04-03,3165.0,3175.0,3087.5,3161.5,62451
2024-04-04,3161.0,3185.0,3145.5,3172.5,38031
2024-04-05,3170.5,3297.0,3158.5,3277.5,148431
2024-04-08,3316.0,3392.0,3299.5,3368.5,165422
2024-04-09,3391.5,3519.0,3373.0,3503.0,344168
2024-04-10,3503.0,3505.0,3382.5,3418.0,237798
2024-04-11,3411.0,3473.0,3385.0,3411.5,114632
2024-04-12,3423.0,3457.5,3395.0,3422.5,116547
2024-04-15,3427.0,3544.0,3402.0,3437.5,156269
2024-04-16,3449.0,3449.0,3360.0,3382.5,77582
2024-04-17,3380.0,3393.0,3314.0,3340.0,38420
2024-04-18,3350.0,3450.0,3346.5,3430.0,58644
2024-04-19,3438.5,3495.0,3435.5,3476.0,61412
2024-04-22,3477.0,3477.0,3400.0,3448.0,36206
2024-04-23,3450.0,3450.5,3391.0,3407.5,15506
2024-04-24,3408.5,3432.5,3300.0,3303.5,43724
2024-04-25,3301.0,3342.0,3247.5,3337.5,29775
2024-04-26,3358.5,3443.5,3307.0,3393.0,49143
2024-04-27,3390.5,3435.0,3354.5,3394.0,18844
2024-04-29,3383.5,3427.5,3365.5,3375.0,8574
2024-04-30,3375.0,3391.0,3332.5,3385.5,16775
2024-05-02,3375.0,3438.0,3360.0,3419.5,25205
2024-05-03,3445.0,3456.0,3364.0,3390.5,17243
2024-05-06,3399.5,3400.0,3305.5,3335.0,32646
2024-05-07,3345.5,3390.5,3329.5,3351.5,23587
2024-05-08,3353.5,3404.5,3345.0,3359.5,16093
2024-05-10,3351.5,3387.0,3351.5,3379.5,5863
2024-05-13,3401.0,3427.5,3361.5,3401.0,30630
2024-05-14,3420.0,3441.0,3375.5,3395.0,18000
2024-05-15,3408.5,3418.0,3350.0,3378.0,20746
2024-05-16,3390.0,3390.0,3348.0,3360.5,11229
2024-05-17,3360.5,3496.5,3321.0,3325.0,204550
2024-05-20,3339.0,3339.0,3134.0,3156.0,127628
2024-05-21,3173.0,3221.5,3090.0,3194.0,131422
2024-05-22,3195.0,3199.0,3060.0,3071.0,88034
2024-05-23,3050.0,3132.5,3040.0,3062.0,84517
2024-05-24,3087.0,3095.0,2980.0,3051.5,85689
2024-05-27,3051.0,3051.0,2890.5,2925.0,206334
2024-05-28,2925.0,3115.0,2887.0,3070.0,242270
2024-05-29,3070.0,3220.0,3017.0,3218.5,194125
2024-05-30,3219.0,3275.0,3067.5,3129.5,178346
2024-05-31,3085.0,3175.0,3030.0,3114.0,124624
2024-06-03,3120.5,3214.5,3048.0,3212.0,100984
2024-06-04,3212.5,3237.0,3127.5,3160.0,80454
2024-06-05,3175.0,3210.0,3122.0,3148.5,34086
2024-06-06,3164.0,3195.0,3134.5,3170.0,12439
2024-06-07,3182.0,3324.5,3168.0,3278.0,52578
2024-06-10,3299.5,3400.0,3275.0,3321.5,60173
2024-06-11,3356.0,3356.0,3181.0,3190.0,53976
2024-06-13,2971.0,3256.0,2971.0,3251.5,58825
2024-06-14,3251.5,3251.5,3157.5,3219.5,48086
2024-06-17,3237.5,3254.5,3172.5,3176.0,19047
2024-06-18,3172.0,3199.5,3099.0,3170.0,17856
2024-06-19,3170.0,3178.5,3056.0,3093.0,28513
2024-06-20,3112.0,3249.5,3083.0,3214.5,41576
2024-06-21,3240.0,3318.0,3211.0,3257.5,26671
2024-06-24,3253.0,3308.5,3058.0,3175.5,97860
2024-06-25,3147.5,3190.0,3049.5,3138.0,38320
2024-06-26,3140.0,3300.0,3140.0,3209.0,33114
2024-06-27,3190.0,3205.5,3147.0,3169.0,16077
2024-06-28,3145.0,3200.0,3145.0,3165.5,24756
2024-07-01,3166.0,3195.5,3135.5,3165.0,13341
2024-07-02,3170.0,3176.5,3140.0,3140.0,9206
2024-07-03,3135.0,3165.0,3112.5,3122.0,34618
2024-07-04,3122.0,3154.0,3074.5,3100.0,23851
2024-07-05,3073.5,3127.0,3054.0,3115.0,13534
2024-07-08,3112.0,3128.5,3025.0,3025.0,16323
2024-07-09,3020.5,3047.5,2927.0,2976.0,63319
2024-07-10,2944.5,3000.0,2889.5,2971.5,86695
2024-07-11,2963.0,3102.0,2962.5,3073.5,95560
2024-07-12,2850.0,2877.0,2686.0,2723.0,136795
2024-07-15,2720.0,2721.5,2460.5,2482.0,145778
2024-07-16,2464.0,2529.0,2307.0,2499.0,288842
2024-07-17,2500.0,2651.0,2426.0,2617.5,146222
2024-07-18,2611.0,2646.0,2565.0,2594.0,63022
2024-07-19,2594.0,2650.0,2553.5,2601.5,46073
2024-07-22,2631.5,2659.5,2584.0,2608.0,20999
2024-07-23,2628.0,2628.0,2533.5,2550.0,44399
2024-07-24,2552.5,2650.0,2541.0,2643.0,67337
2024-07-25,2654.0,2756.5,2609.5,2735.0,76251
2024-07-26,2731.0,2829.0,2662.0,2722.0,99325
2024-07-29,2706.0,2706.0,2605.0,2615.0,39373
2024-07-30,2629.0,2650.0,2580.5,2626.0,23526
2024-07-31,2602.5,2757.0,2602.5,2756.0,73416
2024-08-01,2760.0,2809.0,2698.0,2721.5,43460
2024-08-02,2703.5,2759.0,2700.0,2729.5,21198
2024-08-05,2700.0,2725.0,2655.0,2690.5,48751
2024-08-06,2718.0,2762.5,2657.0,2678.5,39668
2024-08-07,2679.0,2740.0,2623.0,2715.0,37685
2024-08-08,2715.5,2734.0,2680.0,2680.0,11614
2024-08-09,2680.0,2697.5,2660.5,2694.5,10770
2024-08-12,2687.5,2738.5,2645.0,2724.0,16331
2024-08-13,2732.0,2786.5,2692.5,2702.0,34377
2024-08-14,2711.0,2767.5,2703.0,2731.0,37578
2024-08-15,2733.0,2747.0,2707.0,2720.0,9820
2024-08-16,2712.0,2731.0,2667.0,2678.5,37140
2024-08-19,2680.0,2684.5,2533.0,2562.0,106885
2024-08-20,2555.5,2610.5,2545.5,2576.5,60005
2024-08-21,2569.5,2610.0,2515.0,2610.0,21798
2024-08-22,2610.0,2620.0,2540.0,2582.0,24442
2024-08-23,2582.0,2584.5,2467.5,2507.0,35755
2024-08-26,2580.0,2676.0,2558.0,2591.0,30791
2024-08-27,2612.0,2659.0,2568.0,2598.5,27662
2024-08-28,2585.0,2617.5,2443.5,2529.5,71868
2024-08-29,2532.0,2532.0,2330.0,2333.5,74835
2024-08-30,2369.5,2369.5,2032.0,2058.0,282271
2024-09-02,2015.0,2108.5,1941.5,2105.0,176756
2024-09-03,2119.0,2206.0,2057.0,2158.0,108906
2024-09-04,2150.0,2266.0,2112.5,2245.5,81474
2024-09-05,2290.0,2338.5,2241.0,2267.0,69997
2024-09-06,2250.0,2284.5,2243.5,2276.0,29463
2024-09-09,2277.0,2340.0,2277.0,2340.0,27333
2024-09-10,2340.0,2394.5,2246.0,2285.0,39754
2024-09-11,2257.0,2292.5,2177.0,2191.0,48265
2024-09-12,2195.0,2206.0,2103.0,2178.0,39833
2024-09-13,2164.5,2270.5,2126.5,2251.0,54104
2024-09-16,2260.0,2346.0,2233.0,2333.0,42665
2024-09-17,2334.5,2473.0,2303.0,2465.5,76949
2024-09-18,2460.0,2479.0,2411.0,2439.5,37646
2024-09-19,2440.0,2528.5,2436.5,2510.0,36508
2024-09-20,2508.0,2580.0,2503.5,2561.5,39683
2024-09-23,2579.0,2629.5,2560.0,2589.0,70543
2024-09-24,2598.5,2618.5,2537.5,2578.5,30455
2024-09-25,2579.0,2579.5,2481.0,2515.0,39017
2024-09-26,2483.5,2526.5,2464.5,2493.5,24916
2024-09-27,2492.5,2501.0,2433.0,2495.0,32073
2024-09-30,2495.0,2532.0,2466.5,2466.5,22226
2024-10-01,2468.0,2560.0,2397.0,2506.0,41162
2024-10-02,2510.0,2528.5,2410.0,2427.0,25258
2024-10-03,2427.0,2470.0,2332.0,2458.5,34790
2024-10-04,2460.0,2514.0,2425.5,2500.5,26954
2024-10-07,2501.5,2548.0,2450.0,2488.5,20066
2024-10-08,2486.0,2517.0,2443.5,2452.0,21928
2024-10-09,2457.0,2471.0,2400.0,2438.0,19732
2024-10-10,2430.0,2458.0,2392.0,2419.5,14089
2024-10-11,2414.5,2449.0,2392.0,2440.0,12754
2024-10-14,2440.0,2486.5,2355.5,2465.0,77574
2024-10-15,2441.0,2520.0,2403.5,2486.0,32632
2024-10-16,2471.0,2488.5,2432.5,2441.0,10770
2024-10-17,2442.0,2442.0,2406.5,2415.5,13700
2024-10-18,2402.5,2419.0,2373.5,2412.0,18434
2024-10-21,2412.0,2443.5,2403.5,2411.5,7632
2024-10-22,2400.0,2412.5,2351.5,2358.5,38594
2024-10-23,2351.0,2386.5,2318.0,2343.0,18252
2024-10-24,2322.0,2388.5,2314.0,2347.0,21896
2024-10-25,2344.0,2363.0,2229.5,2251.0,188044
2024-10-28,2200.0,2259.5,2125.5,2200.0,124912
2024-10-29,2200.0,2250.0,2180.0,2237.5,27700
2024-10-30,2236.5,2275.0,2170.0,2170.0,66998
2024-10-31,2160.0,2231.5,2143.5,2220.5,78697
2024-11-01,2220.0,2233.5,2161.0,2215.5,46547
2024-11-02,2232.5,2270.0,2206.5,2247.0,18238
