TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-12-01,911.5,932.5,890.0,897.5,44600
2023-12-04,898.0,909.0,824.0,832.5,67480
2023-12-05,835.5,849.5,800.0,810.0,83070
2023-12-06,816.5,873.0,814.0,831.0,70290
2023-12-07,871.0,906.0,831.0,868.0,99400
2023-12-08,868.5,880.0,841.0,851.5,35280
2023-12-11,867.0,867.0,800.0,828.0,52070
2023-12-12,828.0,842.0,800.0,811.5,30780
2023-12-13,809.5,874.0,770.0,843.0,137300
2023-12-14,855.0,875.0,812.0,812.0,46400
2023-12-15,817.5,847.5,805.5,838.0,42560
2023-12-18,872.0,920.0,850.0,897.0,168760
2023-12-19,901.5,1039.0,882.0,964.5,512430
2023-12-20,968.0,1050.0,968.0,1014.0,232340
2023-12-21,1024.0,1036.5,927.5,966.0,122330
2023-12-22,978.0,1011.0,966.5,985.5,93060
2023-12-25,999.0,1065.0,975.0,1062.5,283330
2023-12-26,1081.5,1090.0,1022.0,1040.0,127640
2023-12-27,1045.0,1080.0,1027.0,1045.0,133160
2023-12-28,1054.5,1064.5,980.0,996.0,135260
2023-12-29,995.5,1008.0,990.0,996.0,37870
2024-01-03,1001.5,1029.0,996.0,1009.5,35290
2024-01-04,1010.5,1038.5,1009.0,1026.5,54860
2024-01-05,1030.0,1038.0,1010.5,1011.0,61450
2024-01-08,999.5,1014.5,986.5,1003.5,94550
2024-01-09,1003.5,1066.0,990.0,1039.5,166960
2024-01-10,1039.0,1039.0,1000.0,1026.0,59360
2024-01-11,1032.0,1164.5,1026.0,1164.0,584380
2024-01-12,1170.0,1180.0,1112.5,1135.5,205760
2024-01-15,1140.0,1154.5,1106.5,1143.5,120330
2024-01-16,1150.0,1159.0,1117.5,1136.0,58330
2024-01-17,1138.5,1243.0,1131.0,1186.0,456960
2024-01-18,1187.0,1234.0,1154.0,1193.0,174490
2024-01-19,1193.5,1218.0,1153.0,1184.0,67270
2024-01-22,1186.0,1220.0,1184.0,1216.5,95630
2024-01-23,1217.5,1245.0,1210.0,1238.0,131470
2024-01-24,1245.0,1283.5,1220.5,1229.0,201650
2024-01-25,1235.0,1239.5,1160.0,1211.0,94110
2024-01-26,1222.0,1222.0,1181.5,1196.0,39440
2024-01-29,1208.0,1215.0,1191.0,1205.0,24520
2024-01-30,1205.0,1235.0,1189.0,1198.0,33380
2024-01-31,1204.0,1204.0,1166.5,1184.0,33950
2024-02-01,1185.0,1199.0,1135.0,1148.0,65350
2024-02-02,1148.0,1150.0,1110.0,1149.5,76320
2024-02-05,1155.0,1163.0,1132.5,1138.5,25870
2024-02-06,1150.0,1150.0,1137.0,1142.0,17580
2024-02-07,1153.5,1198.0,1150.0,1187.5,124740
2024-02-08,1190.0,1205.5,1152.0,1170.0,56240
2024-02-09,1166.0,1177.0,1134.0,1150.0,46360
2024-02-12,1150.0,1158.0,1118.5,1128.0,35890
2024-02-13,1130.0,1143.5,1119.0,1125.0,27870
2024-02-14,1128.5,1135.5,1120.0,1123.0,19960
2024-02-15,1126.0,1179.0,1112.0,1144.0,75950
2024-02-16,1148.0,1153.0,1118.0,1123.0,31010
2024-02-19,1122.0,1128.0,1085.0,1100.0,45100
2024-02-20,1100.0,1100.0,1040.0,1045.5,58010
2024-02-21,1040.0,1044.0,986.5,1013.5,51930
2024-02-22,991.5,1045.0,991.5,1014.0,25020
