TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-03-30,0.8163,0.826,0.8101,0.8231,66265000
2023-03-31,0.8232,0.8247,0.815,0.821,59954000
2023-04-03,0.8244,0.8442,0.8235,0.8397,176588000
2023-04-04,0.8426,0.8476,0.8282,0.8282,142100000
2023-04-05,0.8284,0.8966,0.8213,0.8564,1545853000
2023-04-06,0.8564,0.86,0.8377,0.847,182507000
2023-04-07,0.8497,0.852,0.838,0.84,100325000
2023-04-10,0.839,0.855,0.8283,0.8411,190753000
2023-04-11,0.8413,0.843,0.825,0.827,142257000
2023-04-12,0.8336,0.8336,0.824,0.8335,40918000
2023-04-13,0.8338,0.8338,0.8262,0.8288,36808000
2023-04-14,0.8313,0.8328,0.8265,0.829,39706000
2023-04-17,0.8338,0.842,0.8328,0.8368,60934000
2023-04-18,0.8373,0.8444,0.8325,0.8402,70948000
2023-04-19,0.841,0.8429,0.8148,0.8238,168802000
2023-04-20,0.8238,0.8297,0.8092,0.8229,161434000
2023-04-21,0.8229,0.831,0.8203,0.8265,65665000
2023-04-24,0.8229,0.8366,0.8205,0.8294,108966000
2023-04-25,0.8305,0.84,0.825,0.8304,103610000
2023-04-26,0.8305,0.8405,0.828,0.8335,116339000
2023-04-27,0.8335,0.8346,0.8236,0.8309,67987000
2023-04-28,0.8349,0.835,0.8257,0.8274,66919000
2023-05-02,0.8275,0.8325,0.8143,0.8146,72122000
2023-05-03,0.8146,0.8146,0.7945,0.7999,117935000
2023-05-04,0.7999,0.8037,0.7897,0.7963,60631000
2023-05-05,0.7986,0.7986,0.7926,0.7958,25275000
2023-05-08,0.7955,0.7988,0.789,0.7955,19636000
2023-05-10,0.7945,0.8099,0.7933,0.8082,45129000
2023-05-11,0.8097,0.83,0.7939,0.8019,130667000
2023-05-12,0.8098,0.8098,0.7951,0.7998,63961000
2023-05-15,0.8021,0.8164,0.8,0.8163,73661000
2023-05-16,0.816,0.839,0.8125,0.8342,141256000
2023-05-17,0.835,0.8383,0.8272,0.8328,74721000
2023-05-18,0.832,0.8395,0.8318,0.8361,59523000
2023-05-19,0.8356,0.8386,0.822,0.8297,84213000
2023-05-22,0.83,0.8331,0.8149,0.8204,56766000
2023-05-23,0.8243,0.83,0.8118,0.825,57594000
2023-05-24,0.8268,0.8268,0.8113,0.8167,54504000
2023-05-25,0.8168,0.824,0.8124,0.8179,41887000
2023-05-26,0.8179,0.8353,0.8179,0.8328,75698000
2023-05-29,0.8363,0.86,0.8331,0.8583,226615000
2023-05-30,0.8559,0.8662,0.8452,0.8507,298824000
2023-05-31,0.855,0.855,0.8447,0.8482,128831000
2023-06-01,0.8473,0.855,0.8455,0.85,78182000
2023-06-02,0.8482,0.8879,0.837,0.8795,545947000
2023-06-05,0.8883,0.894,0.8552,0.8591,217573000
2023-06-06,0.8539,0.8717,0.8477,0.8678,95564000
2023-06-07,0.874,0.8928,0.8722,0.8898,218643000
2023-06-08,0.8909,0.9,0.8721,0.8807,233861000
2023-06-09,0.878,0.8806,0.8655,0.8716,72553000
2023-06-13,0.8721,0.8789,0.8721,0.8749,78896000
2023-06-14,0.8768,0.8815,0.8585,0.8711,139303000
2023-06-15,0.874,0.8802,0.8643,0.8751,151114000
2023-06-16,0.8751,0.8765,0.8697,0.8734,43567000
2023-06-19,0.8749,0.879,0.8568,0.8643,219337000
2023-06-20,0.8623,0.865,0.8568,0.8606,114020000
2023-06-21,0.8606,0.8644,0.8568,0.8618,67613000
2023-06-22,0.8618,0.8631,0.8505,0.8573,68017000
2023-06-23,0.855,0.858,0.8282,0.8301,202033000
2023-06-26,0.835,0.8481,0.834,0.8422,117291000
2023-06-27,0.8422,0.8535,0.838,0.8521,64434000
2023-06-28,0.8526,0.8637,0.8492,0.8583,85416000
2023-06-29,0.8613,0.8614,0.8513,0.8582,71874000
2023-06-30,0.8585,0.8698,0.8573,0.8632,184708000
2023-07-03,0.8661,0.8667,0.8539,0.8563,116655000
2023-07-04,0.8526,0.8581,0.8441,0.8508,108176000
2023-07-05,0.8508,0.851,0.8429,0.8491,98272000
2023-07-06,0.847,0.8512,0.8372,0.84,141271000
2023-07-07,0.8311,0.8423,0.8282,0.841,260896000
2023-07-10,0.809,0.8345,0.8025,0.8337,340259000
2023-07-11,0.8349,0.8416,0.824,0.8293,134322000
2023-07-12,0.8267,0.8298,0.825,0.829,92838000
2023-07-13,0.829,0.8318,0.826,0.8277,76959000
2023-07-14,0.829,0.8308,0.8251,0.8286,53601000
2023-07-17,0.826,0.8361,0.8252,0.833,108258000
2023-07-18,0.833,0.8461,0.8318,0.8437,167608000
2023-07-19,0.849,0.8497,0.84,0.8478,117429000
2023-07-20,0.848,0.8483,0.8251,0.8289,138696000
2023-07-21,0.826,0.843,0.826,0.8398,63961000
2023-07-24,0.843,0.8554,0.8415,0.8467,250319000
2023-07-25,0.847,0.848,0.8382,0.8426,201467000
2023-07-26,0.844,0.8443,0.8333,0.8413,97619000
2023-07-27,0.8413,0.8495,0.8393,0.8423,145844000
2023-07-28,0.844,0.8459,0.8371,0.8392,100488000
2023-07-31,0.8411,0.87,0.839,0.8698,465176000
2023-08-01,0.8706,0.8782,0.8519,0.861,376394000
2023-08-02,0.8612,0.8625,0.8502,0.8541,217018000
2023-08-03,0.856,0.9691,0.8441,0.9548,3100264000
2023-08-04,0.9603,0.9738,0.8948,0.9099,1432927000
2023-08-07,0.9163,0.9391,0.8871,0.8904,603607000
2023-08-08,0.891,0.8921,0.8611,0.8837,418906000
2023-08-09,0.888,0.9128,0.885,0.8937,458858000
2023-08-10,0.8951,0.9137,0.8884,0.9009,345812000
2023-08-11,0.9009,0.92,0.89,0.9184,501082000
2023-08-14,0.9348,0.9597,0.902,0.9077,1317879000
2023-08-15,0.9021,0.9179,0.875,0.88,574496000
2023-08-16,0.8834,0.9196,0.8604,0.8843,816690000
2023-08-17,0.887,0.8944,0.869,0.8871,231605000
2023-08-18,0.8871,0.8944,0.88,0.8922,203996000
2023-08-21,0.9,0.9131,0.8929,0.9037,310787000
2023-08-22,0.904,0.9074,0.8902,0.9003,184528000
2023-08-23,0.9049,0.9049,0.875,0.8783,213674000
2023-08-24,0.8848,0.8989,0.88,0.8901,161134000
2023-08-25,0.8901,0.8984,0.8877,0.8931,162161000
2023-08-28,0.8912,0.9261,0.8912,0.9258,289539000
2023-08-29,0.9258,0.9465,0.9059,0.9151,835118000
2023-08-30,0.918,0.94,0.9,0.9396,722991000
2023-08-31,0.9446,0.9966,0.9292,0.9917,2433387000
2023-09-01,0.9985,1.0037,0.97,0.9879,1421373000
2023-09-04,0.9957,1.0344,0.9776,1.0257,1946563000
2023-09-05,1.028,1.04,1.0013,1.0278,1320070000
2023-09-06,1.027,1.0272,0.995,1.0,707345000
2023-09-07,1.005,1.0051,0.94,0.9617,1298993000
2023-09-08,0.9627,0.9828,0.9401,0.9577,1041698000
2023-09-11,0.9437,0.9684,0.9211,0.9238,498307000
2023-09-12,0.9302,0.9579,0.9294,0.951,600992000
2023-09-13,0.953,0.953,0.9218,0.925,299044000
2023-09-14,0.9266,0.9284,0.8654,0.8939,745995000
2023-09-15,0.893,0.9182,0.885,0.9118,334912000
2023-09-18,0.914,0.9257,0.8894,0.8956,311479000
2023-09-19,0.896,0.8969,0.8432,0.8489,732053000
2023-09-20,0.8491,0.8565,0.82,0.8432,673332000
2023-09-21,0.8468,0.8482,0.8279,0.8374,289206000
2023-09-22,0.838,0.8563,0.8276,0.8505,316527000
2023-09-25,0.8583,0.8857,0.848,0.8781,517359000
2023-09-26,0.878,0.878,0.866,0.8694,212634000
2023-09-27,0.869,0.8917,0.869,0.8876,371380000
2023-09-28,0.888,0.898,0.8782,0.8836,307215000
2023-09-29,0.886,0.886,0.871,0.8734,211381000
2023-10-02,0.8757,0.8789,0.8472,0.8526,642484000
2023-10-03,0.8555,0.8555,0.828,0.8334,648839000
2023-10-04,0.8334,0.8478,0.8334,0.8365,373702000
2023-10-05,0.838,0.8413,0.83,0.8346,230885000
2023-10-06,0.837,0.8389,0.8212,0.8364,387465000
2023-10-09,0.8389,0.858,0.8352,0.8535,370149000
2023-10-10,0.8535,0.8599,0.846,0.858,258408000
2023-10-11,0.8594,0.865,0.8311,0.8376,459258000
2023-10-12,0.8296,0.8468,0.8296,0.8387,222158000
2023-10-13,0.8397,0.8445,0.838,0.8394,126408000
2023-10-16,0.8445,0.8742,0.8375,0.8705,481949000
2023-10-17,0.87,0.87,0.8562,0.8607,349045000
2023-10-18,0.8609,0.8659,0.8482,0.8586,194018000
2023-10-19,0.859,0.87,0.8481,0.8651,310467000
2023-10-20,0.8651,0.8809,0.86,0.8731,639680000
2023-10-23,0.8798,0.8888,0.8621,0.8729,561574000
2023-10-24,0.876,0.8829,0.8653,0.8817,258956000
2023-10-25,0.88,0.888,0.8742,0.8765,177538000
2023-10-26,0.878,0.878,0.8488,0.8514,387839000
2023-10-27,0.8549,0.8604,0.83,0.8401,527012000
2023-10-30,0.84,0.8506,0.8362,0.8381,182873000
2023-10-31,0.838,0.84,0.8155,0.8212,341877000
2023-11-01,0.8191,0.8257,0.8133,0.8185,274548000
2023-11-02,0.8185,0.8244,0.8062,0.812,370836000
2023-11-03,0.8138,0.8194,0.803,0.8053,311217000
2023-11-06,0.8057,0.8199,0.8057,0.8196,144096000
2023-11-07,0.8196,0.8225,0.8138,0.815,122011000
2023-11-08,0.8159,0.8221,0.8125,0.8174,121944000
2023-11-09,0.8151,0.8195,0.8081,0.8147,124010000
2023-11-10,0.8145,0.816,0.8048,0.8075,102017000
2023-11-13,0.8073,0.8113,0.8017,0.8075,151687000
2023-11-14,0.8072,0.8072,0.7809,0.7899,296681000
2023-11-15,0.7899,0.7989,0.785,0.7911,162896000
2023-11-16,0.794,0.7978,0.7768,0.7784,196014000
2023-11-17,0.7821,0.7875,0.7707,0.7828,231191000
2023-11-20,0.7863,0.8023,0.7835,0.7976,200110000
2023-11-21,0.799,0.8018,0.7915,0.7972,112281000
2023-11-22,0.7995,0.8055,0.792,0.7959,112534000
2023-11-23,0.7959,0.7993,0.7825,0.7845,117539000
2023-11-24,0.7855,0.7971,0.7855,0.7936,113530000
2023-11-27,0.7938,0.818,0.7925,0.8082,507206000
2023-11-28,0.8092,0.819,0.7957,0.8121,522930000
2023-11-29,0.8125,0.8182,0.7905,0.8119,317278000
2023-11-30,0.8119,0.8119,0.7931,0.795,172151000
2023-12-01,0.7957,0.7995,0.7602,0.7632,420155000
2023-12-04,0.762,0.7796,0.7505,0.7541,298897000
2023-12-05,0.7577,0.7693,0.7355,0.7626,269086000
2023-12-06,0.7654,0.766,0.7291,0.7296,273696000
2023-12-07,0.7318,0.733,0.7035,0.7151,556380000
2023-12-08,0.7151,0.7231,0.714,0.7171,129123000
2023-12-11,0.72,0.72,0.703,0.7084,158369000
2023-12-12,0.7103,0.7225,0.7028,0.7141,175708000
2023-12-13,0.7145,0.7457,0.7143,0.7279,380331000
2023-12-14,0.7279,0.735,0.7071,0.7096,167715000
2023-12-15,0.7096,0.7313,0.7096,0.7282,139333000
2023-12-18,0.729,0.7422,0.729,0.7368,165093000
2023-12-19,0.7428,0.7428,0.7333,0.7383,169492000
2023-12-20,0.7383,0.7428,0.735,0.736,134739000
2023-12-21,0.7373,0.7381,0.7173,0.7243,198758000
2023-12-22,0.7274,0.7397,0.7243,0.7256,322041000
2023-12-25,0.731,0.7314,0.7174,0.72,216418000
2023-12-26,0.7201,0.7249,0.7142,0.7171,192288000
2023-12-27,0.718,0.7289,0.7152,0.7209,296173000
2023-12-28,0.721,0.7234,0.7085,0.7093,236217000
2023-12-29,0.7098,0.715,0.7095,0.7113,153634000
2024-01-03,0.7114,0.7358,0.7114,0.7328,279853000
2024-01-04,0.7328,0.7445,0.731,0.7409,206667000
2024-01-05,0.744,0.744,0.7285,0.7356,180705000
2024-01-08,0.7356,0.7543,0.7356,0.7482,298216000
2024-01-09,0.7485,0.76,0.7457,0.759,409882000
2024-01-10,0.759,0.7684,0.7552,0.7577,268715000
2024-01-11,0.76,0.7663,0.748,0.7634,216754000
2024-01-12,0.7654,0.7656,0.758,0.7601,117081000
2024-01-15,0.762,0.7622,0.7534,0.7579,158029000
2024-01-16,0.7589,0.759,0.747,0.75,175584000
2024-01-17,0.752,0.7562,0.7492,0.7538,93894000
2024-01-18,0.7538,0.7612,0.7526,0.7575,192764000
2024-01-19,0.7575,0.7606,0.7534,0.7565,103691000
2024-01-22,0.7594,0.7731,0.7561,0.7702,286777000
2024-01-23,0.7704,0.7749,0.7647,0.7692,157280000
2024-01-24,0.7685,0.7815,0.7641,0.766,326557000
2024-01-25,0.7684,0.7693,0.7531,0.7596,181278000
2024-01-26,0.7622,0.7673,0.75,0.7513,164657000
2024-01-29,0.7525,0.7965,0.7517,0.7965,1505301000
2024-01-30,0.7965,0.7965,0.7781,0.79,564443000
2024-01-31,0.791,0.7974,0.7802,0.7827,532673000
2024-02-01,0.7827,0.7848,0.7688,0.772,464614000
2024-02-02,0.7726,0.7736,0.7651,0.7663,188356000
2024-02-05,0.7663,0.783,0.7661,0.7789,356869000
2024-02-06,0.78,0.7821,0.77,0.7773,140051000
2024-02-07,0.777,0.7816,0.7744,0.7755,120089000
2024-02-08,0.7756,0.7781,0.7685,0.77,149801000
2024-02-09,0.77,0.771,0.7573,0.7626,167932000
2024-02-12,0.7626,0.7692,0.756,0.7667,155915000
2024-02-13,0.7691,0.773,0.7618,0.7703,108199000
2024-02-14,0.7706,0.7706,0.7636,0.7654,80024000
2024-02-15,0.766,0.767,0.7573,0.7601,154109000
2024-02-16,0.7615,0.7615,0.7372,0.7504,399189000
2024-02-19,0.7504,0.7555,0.748,0.7507,123362000
2024-02-20,0.753,0.753,0.7304,0.7351,290746000
2024-02-21,0.7364,0.7411,0.7226,0.7317,377003000
2024-02-22,0.7335,0.7371,0.7272,0.7302,137561000
2024-02-26,0.7351,0.7445,0.7351,0.7388,129922000
2024-02-27,0.7416,0.7469,0.7375,0.7455,114927000
2024-02-28,0.7451,0.7598,0.7451,0.754,227190000
2024-02-29,0.7543,0.759,0.75,0.7588,108038000
2024-03-01,0.76,0.7641,0.7575,0.7613,117152000
2024-03-04,0.7639,0.775,0.7632,0.7721,247532000
2024-03-05,0.7725,0.7725,0.7603,0.7667,134161000
2024-03-06,0.7667,0.784,0.7576,0.782,805206000
2024-03-07,0.7835,0.789,0.7691,0.7777,405524000
2024-03-11,0.7784,0.7827,0.7694,0.771,234500000
2024-03-12,0.7713,0.7747,0.759,0.766,285368000
2024-03-13,0.766,0.777,0.7644,0.7694,202047000
2024-03-14,0.7718,0.7741,0.753,0.7573,177652000
2024-03-15,0.7581,0.76,0.7465,0.7495,234466000
2024-03-18,0.7518,0.7524,0.7466,0.7476,145493000
2024-03-19,0.7467,0.7498,0.7342,0.737,230956000
2024-03-20,0.7398,0.7398,0.7238,0.7267,418633000
2024-03-21,0.728,0.733,0.7204,0.7287,311239000
2024-03-22,0.7297,0.7388,0.7152,0.7205,406183000
2024-03-25,0.7205,0.7345,0.7162,0.7267,438160000
2024-03-26,0.731,0.7314,0.7196,0.7218,320009000
2024-03-27,0.722,0.7248,0.718,0.7217,353499000
2024-03-28,0.7215,0.7221,0.7154,0.7186,338962000
2024-03-29,0.7188,0.7188,0.7144,0.7162,292046000
2024-04-01,0.7163,0.7298,0.7162,0.726,484423000
2024-04-02,0.7262,0.7379,0.7224,0.7351,433534000
2024-04-03,0.7369,0.7473,0.735,0.7464,390535000
2024-04-04,0.7464,0.7486,0.7306,0.7344,332801000
2024-04-05,0.734,0.7388,0.7283,0.7337,197853000
2024-04-08,0.7355,0.745,0.728,0.7312,496535000
2024-04-09,0.7311,0.7405,0.7283,0.7336,372307000
2024-04-10,0.7345,0.7386,0.7302,0.7369,167176000
2024-04-11,0.7368,0.7385,0.7322,0.7326,129504000
2024-04-12,0.7345,0.7399,0.7305,0.7321,170453000
2024-04-15,0.7321,0.7379,0.7316,0.7333,171191000
2024-04-16,0.7359,0.7427,0.7333,0.7382,268632000
2024-04-17,0.7384,0.7416,0.7342,0.7381,151781000
2024-04-18,0.7381,0.742,0.7344,0.7375,158305000
2024-04-19,0.739,0.739,0.7342,0.7343,108855000
2024-04-22,0.7345,0.739,0.7309,0.7361,180401000
2024-04-23,0.7379,0.7385,0.7216,0.7219,349205000
2024-04-24,0.726,0.7289,0.7203,0.7241,164340000
2024-04-25,0.7241,0.7278,0.7156,0.7225,227342000
2024-04-26,0.7228,0.7251,0.7168,0.7233,191977000
2024-04-27,0.724,0.7297,0.7203,0.721,192582000
2024-04-29,0.7214,0.7277,0.7212,0.7258,81506000
2024-04-30,0.7245,0.736,0.7245,0.7274,158367000
2024-05-02,0.731,0.732,0.7203,0.7238,118869000
2024-05-03,0.7262,0.7314,0.7227,0.7256,136715000
2024-05-06,0.728,0.728,0.7205,0.7215,127424000
2024-05-07,0.7216,0.7258,0.7216,0.7241,81550000
2024-05-08,0.7265,0.7297,0.7242,0.7257,127197000
2024-05-10,0.726,0.728,0.7255,0.7262,64505000
2024-05-13,0.7263,0.7366,0.7258,0.7366,214073000
2024-05-14,0.737,0.7393,0.7302,0.7336,173797000
2024-05-15,0.7352,0.7377,0.7307,0.7318,125640000
2024-05-16,0.7319,0.7367,0.7302,0.734,116641000
2024-05-17,0.734,0.7413,0.733,0.735,214934000
2024-05-20,0.7354,0.7416,0.7137,0.7203,376640000
2024-05-21,0.72,0.7261,0.71,0.7197,246958000
2024-05-22,0.72,0.7282,0.7178,0.7223,145555000
2024-05-23,0.7243,0.7257,0.7162,0.722,135491000
2024-05-24,0.722,0.725,0.696,0.6989,297784000
2024-05-27,0.7045,0.7048,0.6649,0.6845,436574000
2024-05-28,0.6868,0.6927,0.6706,0.6765,179026000
2024-05-29,0.6769,0.6816,0.6669,0.6794,211384000
2024-05-30,0.6795,0.6929,0.6413,0.6477,526894000
2024-05-31,0.6495,0.6509,0.623,0.6317,405424000
2024-06-03,0.6366,0.6527,0.6151,0.6424,548433000
2024-06-04,0.645,0.6605,0.6425,0.6579,273529000
2024-06-05,0.6604,0.6657,0.6499,0.6528,186107000
2024-06-06,0.6572,0.6603,0.6461,0.6547,184177000
2024-06-07,0.6555,0.6748,0.6438,0.6487,544899000
2024-06-10,0.652,0.6579,0.635,0.6407,224055000
2024-06-11,0.6406,0.6468,0.6218,0.6457,231327000
2024-06-13,0.6243,0.6486,0.6121,0.6445,270340000
2024-06-14,0.646,0.655,0.64,0.65,151806000
2024-06-17,0.6567,0.6697,0.65,0.6632,346969000
2024-06-18,0.665,0.6683,0.6486,0.6491,219835000
2024-06-19,0.6492,0.6514,0.6313,0.6358,246915000
2024-06-20,0.6358,0.6894,0.6358,0.6706,635204000
2024-06-21,0.6732,0.6736,0.6622,0.6666,124571000
2024-06-24,0.6666,0.6855,0.6638,0.6696,386312000
2024-06-25,0.67,0.671,0.6522,0.6696,274291000
2024-06-26,0.67,0.6729,0.6633,0.6683,169510000
2024-06-27,0.6683,0.6696,0.6608,0.6658,123906000
2024-06-28,0.669,0.6788,0.6628,0.6721,189936000
2024-07-01,0.673,0.6754,0.6561,0.6622,384699000
2024-07-02,0.6621,0.666,0.6582,0.661,207021000
2024-07-03,0.6615,0.6639,0.6502,0.6503,167391000
2024-07-04,0.6539,0.6585,0.6419,0.6457,294854000
2024-07-05,0.646,0.6507,0.6352,0.6382,269560000
2024-07-08,0.6382,0.6435,0.632,0.633,190672000
2024-07-09,0.633,0.6339,0.6103,0.6112,250146000
2024-07-10,0.6196,0.6196,0.5915,0.597,370416000
2024-07-11,0.596,0.6195,0.5923,0.6177,222125000
2024-07-12,0.6177,0.619,0.6037,0.6051,165204000
2024-07-15,0.6057,0.6099,0.5754,0.5822,437047000
2024-07-16,0.5836,0.5915,0.5637,0.5865,433179000
2024-07-17,0.5868,0.5933,0.581,0.5881,259554000
2024-07-18,0.5881,0.5998,0.5755,0.5995,413572000
2024-07-19,0.5999,0.6039,0.5947,0.6007,208887000
2024-07-22,0.605,0.6143,0.6,0.6112,289080000
2024-07-23,0.6146,0.6148,0.6037,0.6101,141751000
2024-07-24,0.6129,0.6216,0.6071,0.6111,181884000
2024-07-25,0.6133,0.6136,0.607,0.6104,98501000
2024-07-26,0.6103,0.6177,0.6005,0.6014,207392000
2024-07-29,0.601,0.6043,0.5866,0.5913,250510000
2024-07-30,0.59,0.5949,0.5857,0.5945,148895000
2024-07-31,0.5945,0.6123,0.5913,0.6064,388865000
2024-08-01,0.6064,0.6084,0.6001,0.6003,117712000
2024-08-02,0.6,0.6049,0.596,0.6008,126239000
2024-08-05,0.59,0.6075,0.5805,0.5874,341714000
2024-08-06,0.592,0.5954,0.5829,0.5903,123777000
2024-08-07,0.5903,0.5987,0.5818,0.5953,158630000
2024-08-08,0.5961,0.5987,0.5868,0.5868,133787000
2024-08-09,0.5868,0.5954,0.5868,0.5925,77199000
2024-08-12,0.5925,0.5975,0.5865,0.5948,135252000
2024-08-13,0.5944,0.6113,0.5936,0.6089,300069000
2024-08-14,0.609,0.62,0.5979,0.601,415254000
2024-08-15,0.602,0.6066,0.5968,0.5981,116634000
2024-08-16,0.6009,0.6018,0.5926,0.5939,154694000
2024-08-19,0.5949,0.6032,0.5941,0.5962,195840000
2024-08-20,0.598,0.6007,0.5914,0.5935,123903000
2024-08-21,0.5935,0.6001,0.5905,0.5993,129490000
2024-08-22,0.5993,0.6013,0.5735,0.5778,255826000
2024-08-23,0.5779,0.58,0.5397,0.552,608267000
2024-08-26,0.5775,0.5775,0.5565,0.5704,276475000
2024-08-27,0.5724,0.58,0.551,0.5545,206944000
2024-08-28,0.5521,0.5545,0.5299,0.538,436860000
2024-08-29,0.54,0.5431,0.5212,0.5336,352524000
2024-08-30,0.5336,0.5344,0.5157,0.5178,273017000
2024-09-02,0.5155,0.5167,0.486,0.4925,448256000
2024-09-03,0.4926,0.5055,0.4773,0.4906,510991000
2024-09-04,0.4906,0.5118,0.49,0.509,302335000
2024-09-05,0.5126,0.5196,0.5025,0.5045,416223000
2024-09-06,0.505,0.5093,0.4982,0.508,131276000
2024-09-09,0.5129,0.5299,0.51,0.5251,308375000
2024-09-10,0.5257,0.5267,0.5104,0.5152,155050000
2024-09-11,0.5137,0.5173,0.5062,0.5067,104876000
2024-09-12,0.5052,0.5096,0.5007,0.5077,124452000
2024-09-13,0.506,0.515,0.493,0.5149,186341000
2024-09-16,0.518,0.5397,0.5132,0.5397,505763000
2024-09-17,0.5417,0.553,0.5352,0.5492,264635000
2024-09-18,0.5497,0.5539,0.537,0.5385,214673000
2024-09-19,0.5398,0.5459,0.52,0.5343,590563000
2024-09-20,0.5355,0.5394,0.5315,0.534,207717000
2024-09-23,0.5345,0.543,0.534,0.5415,245718000
2024-09-24,0.5439,0.549,0.5376,0.548,282108000
2024-09-25,0.5498,0.5498,0.5331,0.537,281130000
2024-09-26,0.5388,0.5439,0.5263,0.5439,186691000
2024-09-27,0.544,0.559,0.5432,0.5567,491880000
2024-09-30,0.5599,0.5633,0.5387,0.54,445662000
2024-10-01,0.544,0.544,0.5209,0.5279,340755000
2024-10-02,0.5285,0.5355,0.513,0.5244,223816000
2024-10-03,0.522,0.5303,0.5165,0.5303,151726000
2024-10-04,0.5303,0.5409,0.5276,0.5346,200069000
2024-10-07,0.5357,0.5396,0.5232,0.5277,112141000
2024-10-08,0.5278,0.5366,0.5258,0.5342,110308000
2024-10-09,0.5346,0.5374,0.5263,0.5281,113012000
2024-10-10,0.53,0.5333,0.528,0.5314,97076000
2024-10-11,0.5319,0.5345,0.5132,0.5145,214080000
2024-10-14,0.5151,0.5445,0.5146,0.54,675018000
2024-10-15,0.54,0.5449,0.5356,0.5436,225334000
2024-10-16,0.545,0.5486,0.5337,0.5346,234659000
2024-10-17,0.5342,0.535,0.5278,0.5308,146937000
2024-10-18,0.5329,0.5335,0.5187,0.5202,246622000
2024-10-21,0.5206,0.534,0.5206,0.5268,193461000
2024-10-22,0.5292,0.5292,0.5155,0.5176,238102000
2024-10-23,0.5176,0.5242,0.5085,0.5088,299927000
