TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-04-20,1.092,1.092,1.05,1.084,470000
2023-04-21,1.068,1.088,1.062,1.088,267000
2023-04-24,1.09,1.092,1.052,1.088,784000
2023-04-25,1.086,1.14,1.07,1.134,1830000
2023-04-26,1.138,1.29,1.114,1.25,6647000
2023-04-27,1.262,1.748,1.26,1.748,36826000
2023-04-28,1.82,2.098,1.6,1.652,20568000
2023-05-02,1.668,1.668,1.41,1.478,2374000
2023-05-03,1.508,1.508,1.336,1.408,1937000
2023-05-04,1.446,1.69,1.36,1.436,11790000
2023-05-05,1.5,1.78,1.434,1.518,6941000
2023-05-08,1.52,1.79,1.482,1.672,4179000
2023-05-10,1.72,1.726,1.572,1.666,3585000
2023-05-11,1.726,1.726,1.598,1.648,3960000
2023-05-12,1.68,1.68,1.562,1.6,753000
2023-05-15,1.602,1.624,1.498,1.552,1270000
2023-05-16,1.58,1.622,1.52,1.554,849000
2023-05-17,1.55,1.55,1.476,1.544,1013000
2023-05-18,1.544,1.578,1.5,1.558,1235000
2023-05-19,1.54,1.562,1.432,1.432,802000
2023-05-22,1.4,1.678,1.364,1.44,5147000
2023-05-23,1.45,1.56,1.45,1.518,748000
2023-05-24,1.58,1.806,1.5,1.542,7404000
2023-05-25,1.55,1.55,1.422,1.52,1025000
2023-05-26,1.51,1.54,1.494,1.526,371000
2023-05-29,1.532,1.532,1.49,1.522,225000
2023-05-30,1.5,1.528,1.438,1.48,964000
2023-05-31,1.48,1.51,1.44,1.454,420000
2023-06-01,1.454,1.47,1.44,1.456,92000
2023-06-02,1.446,1.51,1.44,1.484,265000
2023-06-05,1.484,1.502,1.462,1.486,285000
2023-06-06,1.462,1.486,1.44,1.478,220000
2023-06-07,1.484,1.486,1.472,1.48,138000
2023-06-08,1.466,1.482,1.46,1.474,242000
2023-06-09,1.482,1.482,1.424,1.466,565000
2023-06-13,1.442,1.496,1.442,1.478,257000
2023-06-14,1.472,1.65,1.448,1.54,3209000
2023-06-15,1.56,1.57,1.5,1.528,614000
2023-06-16,1.512,1.594,1.512,1.55,782000
2023-06-19,1.57,1.812,1.552,1.716,6857000
2023-06-20,1.556,1.702,1.556,1.66,1948000
2023-06-21,1.654,1.75,1.652,1.688,2542000
2023-06-22,1.69,1.75,1.656,1.72,981000
2023-06-23,1.702,1.718,1.692,1.71,408000
2023-06-26,1.7,1.712,1.638,1.712,486000
2023-06-27,1.69,1.72,1.69,1.718,236000
2023-06-28,1.72,1.868,1.676,1.822,3278000
2023-06-29,1.892,2.184,1.758,1.856,11234000
2023-06-30,1.856,1.88,1.798,1.874,1051000
2023-07-03,1.87,2.05,1.856,1.94,4369000
2023-07-04,1.958,2.03,1.892,1.9,1016000
2023-07-05,1.904,2.046,1.826,1.96,1651000
2023-07-06,1.99,2.002,1.928,1.98,731000
2023-07-07,2.04,2.06,1.956,1.982,1008000
2023-07-10,2.0,2.012,1.864,1.948,1054000
2023-07-11,1.948,1.964,1.804,1.888,2265000
2023-07-12,1.95,1.95,1.888,1.944,544000
2023-07-13,1.944,1.944,1.85,1.914,629000
2023-07-14,1.922,1.922,1.884,1.91,201000
2023-07-17,1.896,1.918,1.878,1.908,395000
2023-07-18,1.904,1.926,1.896,1.926,440000
2023-07-19,1.95,2.228,1.928,2.1,9005000
2023-07-20,2.116,2.71,1.97,2.25,16801000
2023-07-21,2.298,2.37,2.172,2.34,2226000
2023-07-24,2.314,2.5,2.25,2.38,1741000
2023-07-25,2.43,2.616,2.38,2.598,5332000
2023-07-26,2.68,2.7,2.5,2.692,3037000
2023-07-27,2.7,3.1,2.6,3.05,7965000
2023-07-28,3.198,3.198,2.912,3.01,2218000
2023-07-31,3.15,3.444,3.15,3.42,5434000
2023-08-01,3.464,4.74,3.422,4.74,14443000
2023-08-02,4.752,6.1,4.752,5.64,14232000
2023-08-03,5.9,6.2,5.9,6.2,5628000
2023-08-04,6.3,6.814,5.702,6.708,5432000
