TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-04-25,4135,4195,4020,4050,901
2023-04-26,4070,4400,4040,4095,5393
2023-04-27,4170,4170,3805,3870,2202
2023-04-28,3905,4000,3815,3855,1377
2023-05-02,3850,3940,3700,3795,1197
2023-05-03,3770,3785,3600,3700,1263
2023-05-04,3650,3850,3625,3625,701
2023-05-05,3655,3740,3625,3640,1532
2023-05-08,3645,3705,3580,3610,361
2023-05-10,3615,3815,3600,3795,1301
2023-05-11,3815,3900,3715,3780,652
2023-05-12,3865,3865,3715,3785,181
2023-05-15,3875,3905,3770,3835,740
2023-05-16,3895,3935,3715,3865,1153
2023-05-17,3880,3965,3795,3835,533
2023-05-18,3820,4100,3815,3995,2004
2023-05-19,3990,4120,3905,3955,1695
2023-05-22,4070,4290,4005,4245,3247
2023-05-23,4195,4230,3925,4145,1978
2023-05-24,4145,4225,4080,4100,770
2023-05-25,4090,4090,3950,3970,1060
2023-05-26,3975,4035,3820,3900,1587
2023-05-29,3915,3930,2455,3360,11171
2023-05-30,3360,3570,3320,3420,3963
2023-05-31,3475,3475,3265,3390,1270
2023-06-01,3395,3465,3340,3380,699
2023-06-02,3430,3430,3355,3385,613
2023-06-05,3495,3500,3255,3335,1073
2023-06-06,3425,3460,3310,3360,599
2023-06-07,3365,3400,3310,3360,552
2023-06-08,3415,3415,3355,3380,243
2023-06-09,3360,3385,3325,3350,254
2023-06-13,3360,3395,3245,3325,1139
2023-06-14,3345,3345,3220,3325,840
2023-06-15,3330,3335,3170,3320,865
2023-06-16,3355,3355,3280,3320,362
2023-06-19,3305,3330,3300,3330,244
2023-06-20,3345,3350,3300,3320,531
2023-06-21,3310,3375,3285,3335,682
2023-06-22,3350,3380,3265,3350,591
2023-06-23,3230,3375,3215,3355,1010
2023-06-26,3350,3355,3310,3350,328
2023-06-27,3340,3375,3205,3365,618
2023-06-28,3365,3370,3260,3330,472
2023-06-29,3370,3400,3335,3335,401
2023-06-30,3335,3400,3305,3345,303
2023-07-03,3375,3390,3325,3355,235
2023-07-04,3320,3385,3200,3335,1210
2023-07-05,3315,3400,3290,3345,647
2023-07-06,3345,3380,3315,3340,861
2023-07-07,3340,3400,3250,3265,2033
2023-07-10,3250,3310,3170,3230,4142
2023-07-11,3260,3345,3235,3280,1296
2023-07-12,3285,3340,3205,3270,1601
