TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-12-20,31.2,33.1,31.17,32.9,2726850
2024-12-23,33.61,33.97,31.85,33.12,2744980
2024-12-24,33.58,33.71,32.98,33.18,1361040
2024-12-25,33.18,33.4,33.0,33.24,1409270
2024-12-26,33.25,34.95,33.2,34.81,4906980
2024-12-27,34.85,35.0,34.34,34.51,1987950
2024-12-28,34.5,34.9,33.89,34.9,1612040
2024-12-30,35.1,46.68,34.91,41.47,20023140
2025-01-03,41.7,56.52,41.57,48.0,40311850
2025-01-06,49.0,54.56,48.1,52.29,29551340
2025-01-08,53.7,55.68,48.28,50.25,21859310
2025-01-09,50.35,50.5,42.0,42.0,19253940
2025-01-10,42.36,47.07,42.36,43.12,18787640
2025-01-13,44.48,44.6,40.4,42.26,9838320
2025-01-14,42.02,43.9,41.34,42.57,7682710
2025-01-15,42.6,43.18,41.6,42.03,4691690
2025-01-16,42.15,43.0,41.55,42.02,5439490
2025-01-17,42.02,42.34,40.65,40.78,7161010
2025-01-20,41.6,41.6,39.21,39.63,8973310
2025-01-21,39.63,40.29,39.22,39.9,2225460
2025-01-22,40.28,42.95,40.25,42.81,16418670
2025-01-23,42.95,44.76,42.13,43.01,8987630
2025-01-24,43.06,43.35,42.34,42.54,3308470
2025-01-27,42.85,43.15,41.2,42.19,2380610
2025-01-28,42.19,42.56,40.28,41.98,2715000
2025-01-29,42.05,42.92,41.54,41.91,2247350
2025-01-30,41.7,42.68,41.2,42.5,1901810
2025-01-31,42.58,42.88,42.3,42.57,3165250
2025-02-03,42.57,44.6,42.57,43.43,6416640
2025-02-04,43.52,44.2,42.61,43.0,3373500
2025-02-05,42.78,44.0,42.5,43.5,2713400
2025-02-06,43.7,47.78,43.49,46.98,21174120
2025-02-07,47.52,49.85,45.5,48.21,17913210
2025-02-10,48.71,49.8,46.28,47.55,8266620
2025-02-11,47.55,48.4,46.3,47.88,4872560
2025-02-12,48.0,48.96,47.17,47.49,4860090
2025-02-13,50.0,50.28,47.9,48.15,5433750
2025-02-14,49.15,51.89,48.26,50.96,18230240
2025-02-17,51.2,55.7,51.05,54.5,12433220
2025-02-18,54.5,57.4,52.59,53.19,14828980
2025-02-19,53.25,55.9,53.25,55.28,5949960
2025-02-20,56.0,58.0,55.28,57.82,7753990
2025-02-21,58.55,63.72,58.16,61.77,26224360
2025-02-24,62.7,63.7,60.0,60.82,9677800
2025-02-25,62.0,62.4,57.67,59.13,8273380
2025-02-26,59.15,60.19,55.9,57.0,7144780
2025-02-27,57.0,57.2,52.0,55.5,9268210
2025-02-28,55.2,55.46,53.2,55.12,2599830
2025-03-03,55.12,58.7,52.57,56.8,8064160
2025-03-04,58.0,59.44,56.8,56.99,4000110
2025-03-05,57.3,58.17,56.85,56.99,1869720
2025-03-06,57.0,57.6,55.6,56.4,1663980
2025-03-07,56.62,57.57,55.15,55.51,2020160
2025-03-10,56.52,57.49,56.4,56.68,1598210
2025-03-11,56.46,56.91,55.6,56.15,1233200
2025-03-12,56.0,56.0,53.86,55.14,2004390
2025-03-13,55.0,55.06,52.89,53.7,2282140
2025-03-14,54.49,55.53,53.84,55.41,1271430
2025-03-17,57.0,57.97,55.8,57.21,3377830
2025-03-18,57.65,57.83,56.0,56.54,2216950
2025-03-19,56.49,57.62,55.55,56.82,3151830
2025-03-20,56.9,57.49,56.42,56.85,1147090
2025-03-21,56.92,57.18,55.5,56.37,1280700
2025-03-24,56.5,57.1,56.37,56.7,780070
2025-03-25,56.69,57.2,55.7,56.38,1107030
2025-03-26,56.7,56.8,55.5,55.74,938370
2025-03-27,55.5,55.5,53.02,53.79,2102040
2025-03-28,53.0,53.43,50.52,52.59,2421640
2025-03-31,52.59,55.0,50.43,52.05,1824700
2025-04-01,52.65,53.17,50.54,51.5,1264450
2025-04-02,51.5,52.4,50.05,51.1,676420
2025-04-03,51.23,51.95,48.6,49.58,1265340
2025-04-04,49.7,53.88,49.58,51.08,4260540
2025-04-07,49.0,50.58,45.7,50.2,3207430
2025-04-08,50.85,52.63,50.5,51.09,1561180
2025-04-09,50.88,51.21,47.53,49.06,1609980
2025-04-10,53.28,53.28,50.0,51.28,1771920
2025-04-11,51.28,52.88,51.14,52.04,1613080
2025-04-12,52.04,52.7,52.04,52.58,190460
2025-04-13,52.45,52.85,52.45,52.65,170130
2025-04-14,52.85,52.85,50.61,50.7,1185660
2025-04-15,50.72,51.61,50.72,51.2,655270
2025-04-16,51.2,51.97,50.74,51.6,693550
2025-04-17,51.61,57.0,51.61,55.53,7177250
2025-04-18,55.2,56.82,52.75,55.15,2501650
2025-04-21,55.2,57.46,55.2,56.89,3040830
2025-04-22,56.91,58.0,55.81,56.93,3432430
2025-04-23,56.97,57.7,55.43,56.48,2158120
2025-04-24,56.7,58.0,54.12,55.86,3926430
2025-04-25,56.08,56.88,55.6,56.01,1810220
2025-04-26,56.01,56.3,55.8,56.05,177500
2025-04-27,56.2,56.24,56.01,56.2,126680
2025-04-28,56.29,56.55,54.13,54.97,2430300
2025-04-29,54.98,56.1,52.28,53.25,4139320
2025-04-30,53.05,54.72,52.65,53.15,1536000
2025-05-02,53.15,53.64,51.1,51.79,1001990
2025-05-03,51.5,53.17,51.5,52.25,354470
2025-05-04,52.3,52.8,52.02,52.25,163220
2025-05-05,52.25,52.81,50.0,51.07,2166870
2025-05-06,51.32,52.4,50.56,51.66,1506070
2025-05-07,51.66,52.0,51.0,51.19,1096200
2025-05-08,51.26,51.39,50.86,51.3,698320
2025-05-10,51.3,51.6,51.08,51.34,101980
2025-05-11,51.4,51.77,51.4,51.74,184960
2025-05-12,51.73,53.4,51.6,52.66,1560080
2025-05-13,52.55,53.0,52.3,52.41,818380
2025-05-14,52.41,52.74,48.75,50.6,2677900
2025-05-15,50.74,51.22,49.16,50.95,1475410
2025-05-16,50.95,50.96,49.02,50.07,1656680
2025-05-17,50.41,50.5,50.04,50.4,100300
2025-05-18,50.4,50.72,50.3,50.62,143790
2025-05-19,50.88,50.88,49.4,49.9,1857080
2025-05-20,50.04,50.04,48.79,49.47,1341460
2025-05-21,49.49,49.66,48.5,48.77,1108150
2025-05-22,48.77,49.99,46.5,48.75,3701180
2025-05-23,49.09,49.99,48.32,49.06,1637790
2025-05-26,49.07,49.45,46.86,47.95,1166870
2025-05-27,48.05,49.5,46.92,49.18,1118720
2025-05-28,49.6,52.55,49.07,50.46,6536590
2025-05-29,50.69,51.12,49.53,49.96,1498590
2025-05-30,49.98,50.5,49.48,50.2,878540
2025-05-31,50.21,50.41,50.2,50.3,157660
2025-06-01,50.3,50.39,48.9,49.44,330400
2025-06-02,49.44,50.44,48.6,50.12,1931900
2025-06-03,50.12,51.65,49.95,51.49,2307080
2025-06-04,51.49,52.5,50.41,50.51,3302630
2025-06-05,50.5,51.5,50.04,50.43,3239670
2025-06-06,50.41,51.0,49.63,49.94,2665860
2025-06-07,49.94,50.26,49.9,50.1,84200
2025-06-08,49.98,50.21,49.87,50.15,103480
2025-06-09,50.05,50.59,49.65,49.89,753640
2025-06-10,50.0,50.41,49.66,49.84,493480
2025-06-11,49.84,50.32,49.72,49.77,731880
2025-06-13,49.77,50.1,49.1,49.65,419010
2025-06-14,49.6,49.78,49.33,49.53,129450
2025-06-15,49.44,49.77,49.38,49.75,97070
2025-06-16,49.75,50.37,48.06,48.71,2354110
2025-06-17,48.86,48.91,46.32,47.02,7539230
2025-06-18,47.08,47.55,44.26,45.4,10025400
2025-06-19,45.29,46.2,44.74,45.79,5937470
2025-06-20,45.75,47.57,43.03,44.15,24778130
2025-06-23,44.15,44.4,42.5,42.9,4611040
2025-06-24,42.9,43.71,42.43,43.21,3595550
2025-06-25,43.21,44.29,43.21,44.14,5390270
2025-06-26,44.35,44.99,44.06,44.64,4328580
2025-06-27,44.64,45.42,44.01,44.78,3321450
2025-06-28,44.78,44.98,44.65,44.77,554550
2025-06-29,44.92,45.0,44.77,44.92,374870
2025-06-30,44.92,45.17,44.37,44.87,3246570
2025-07-01,44.9,45.23,44.4,44.79,3345100
2025-07-02,44.69,44.99,44.2,44.5,2327680
2025-07-03,44.49,44.99,44.0,44.57,3483760
2025-07-04,44.57,46.11,44.25,45.89,4786130
2025-07-05,46.0,46.9,45.92,46.59,2332010
2025-07-06,46.59,47.25,46.44,47.25,2072340
2025-07-07,47.42,48.96,47.0,47.71,10873000
2025-07-08,47.71,47.97,46.1,46.16,4865640
2025-07-09,46.68,46.68,45.18,45.9,2990740
2025-07-10,45.52,47.63,45.52,47.14,5035450
2025-07-11,47.21,47.28,45.7,46.11,3262140
2025-07-12,45.99,46.55,45.91,46.53,192350
2025-07-13,46.71,46.77,46.09,46.47,250780
2025-07-14,46.38,47.34,44.9,47.11,3311520
2025-07-15,47.3,48.98,47.11,48.1,7206110
2025-07-16,48.1,48.98,48.0,48.79,4391470
2025-07-17,48.8,49.7,48.65,49.58,3869580
2025-07-18,49.61,50.0,49.43,49.85,4926320
2025-07-19,49.85,50.5,48.35,50.04,1367020
2025-07-20,50.06,50.33,49.9,50.09,546300
2025-07-21,50.09,51.4,49.7,49.99,5387050
2025-07-22,49.99,50.62,48.96,49.68,4203920
2025-07-23,49.75,50.34,49.71,50.15,2228230
2025-07-24,50.17,51.0,49.6,50.49,2534980
2025-07-25,50.49,52.07,50.32,51.86,5614660
2025-07-26,51.91,53.41,51.9,53.36,4356880
2025-07-27,53.41,53.41,53.02,53.41,1439880
2025-07-28,53.31,55.0,50.24,52.21,15158510
2025-07-29,52.21,52.71,51.12,51.83,3489210
2025-07-30,51.83,51.96,50.29,51.0,2344650
2025-07-31,51.02,51.85,48.6,50.45,4909530
2025-08-01,50.45,52.5,50.22,50.91,6628440
2025-08-04,51.18,52.2,51.02,52.2,3633360
2025-08-05,52.39,52.45,51.7,52.16,2292260
2025-08-06,52.16,52.79,51.37,52.1,3151610
2025-08-07,52.47,52.58,51.51,51.73,7275270
2025-08-08,51.77,52.15,51.5,51.97,3322130
2025-08-11,52.13,53.1,51.6,52.37,5746750
2025-08-12,52.37,53.0,52.01,52.7,3342060
2025-08-13,53.0,53.4,52.7,53.07,4008820
2025-08-14,53.07,53.24,52.35,52.81,3528740
2025-08-15,52.9,54.9,52.69,54.18,7363670
2025-08-16,54.18,54.36,52.55,54.02,1846560
2025-08-17,54.0,54.28,53.65,53.75,299560
2025-08-18,53.76,54.9,53.5,54.41,2745500
2025-08-19,54.41,56.0,53.9,55.59,6605310
2025-08-20,55.84,57.1,55.07,56.38,9069280
2025-08-21,56.38,57.1,53.0,54.89,7038620
2025-08-22,54.89,56.5,54.75,55.94,4277110
2025-08-23,56.13,56.39,56.0,56.24,349460
2025-08-24,56.24,56.29,55.99,56.25,300520
2025-08-25,56.25,56.37,55.2,55.76,1894190
2025-08-26,55.85,56.81,55.7,56.78,3126570
2025-08-27,56.7,57.97,56.43,57.96,3518330
2025-08-28,57.85,59.7,57.73,58.69,8964230
2025-08-29,58.69,59.7,55.59,56.65,12063490
2025-08-30,56.65,57.56,56.65,57.38,1140970
2025-08-31,57.51,57.83,57.38,57.61,610600
2025-09-01,57.63,58.35,56.29,57.3,4783330
2025-09-02,57.34,57.56,54.74,55.71,5241800
2025-09-03,55.72,56.14,54.0,55.86,4232900
2025-09-04,55.87,57.34,55.86,56.77,4787400
2025-09-05,56.64,57.49,56.2,56.54,2957380
2025-09-06,56.55,56.93,56.41,56.89,334690
2025-09-07,56.89,56.98,56.44,56.77,286820
2025-09-08,56.76,56.92,56.2,56.43,1759460
2025-09-09,56.4,56.64,55.12,55.76,3065300
2025-09-10,55.79,55.95,54.4,55.03,2775460
2025-09-11,55.03,55.49,54.8,55.13,1453020
2025-09-12,55.13,55.41,54.01,54.23,1974950
2025-09-13,54.52,55.0,54.25,54.66,336950
2025-09-14,54.66,54.76,54.48,54.69,207950
2025-09-15,54.69,56.15,54.26,55.17,4029820
2025-09-16,54.66,55.75,54.5,55.28,2463080
2025-09-17,55.25,55.67,54.78,55.02,2102830
2025-09-18,55.22,55.34,54.7,54.82,1241580
2025-09-19,54.8,54.99,52.78,53.66,3246290
2025-09-22,53.6,53.69,50.89,51.83,4691560
2025-09-23,51.83,52.37,50.01,50.38,2277260
2025-09-24,50.35,51.94,50.35,51.44,1975390
2025-09-25,51.76,52.18,51.44,51.96,1473900
