TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-04-18,17.08,17.12,16.72,17.04,89910
2023-04-19,17.06,17.06,16.78,16.9,78870
2023-04-20,16.98,17.12,16.22,17.02,133070
2023-04-21,17.12,17.3,16.82,16.84,38140
2023-04-24,16.94,17.6,16.72,16.98,147040
2023-04-25,17.0,20.8,16.92,18.7,2042030
2023-04-26,18.7,22.48,18.5,19.22,1911930
2023-04-27,19.74,19.78,18.34,18.42,485380
2023-04-28,18.7,18.82,18.0,18.28,183590
2023-05-02,18.44,18.98,17.02,17.44,263600
2023-05-03,17.44,17.5,15.8,16.9,226620
2023-05-04,16.86,17.48,16.54,16.84,74150
2023-05-05,16.88,17.38,16.48,16.7,39780
2023-05-08,16.74,17.7,16.5,17.0,76770
2023-05-10,16.94,17.42,16.48,17.04,159790
2023-05-11,17.12,18.42,17.04,18.0,223490
2023-05-12,17.8,17.8,17.22,17.5,92480
2023-05-15,17.6,17.82,17.14,17.4,115400
2023-05-16,17.42,17.64,16.88,17.08,226180
2023-05-17,17.14,17.42,17.12,17.38,64330
2023-05-18,17.32,17.78,17.2,17.4,91120
2023-05-19,17.28,17.34,16.98,17.18,62710
2023-05-22,17.3,17.46,16.72,16.72,30150
2023-05-23,16.72,17.56,16.52,17.32,130140
2023-05-24,17.34,17.34,16.22,16.8,294110
2023-05-25,16.82,17.0,16.52,16.7,78150
2023-05-26,16.72,17.18,16.54,16.86,100300
2023-05-29,16.9,17.4,16.84,17.12,66290
2023-05-30,17.5,17.5,16.38,16.64,171510
2023-05-31,16.7,16.86,16.4,16.7,67710
2023-06-01,16.58,16.94,16.54,16.6,26890
2023-06-02,16.54,17.0,16.44,17.0,145410
2023-06-05,17.22,17.32,16.6,17.08,130080
2023-06-06,16.96,17.84,16.74,17.0,78850
2023-06-07,16.82,17.2,16.5,17.0,53650
2023-06-08,16.98,17.1,16.56,17.04,52170
2023-06-09,17.1,17.64,16.78,17.44,205410
2023-06-13,17.52,18.0,17.3,17.78,149390
2023-06-14,17.88,18.36,17.54,17.92,144610
2023-06-15,18.08,18.12,17.7,17.98,140330
2023-06-16,18.08,18.22,17.8,18.0,105170
2023-06-19,18.02,18.06,17.8,18.06,69460
2023-06-20,18.12,19.14,17.94,18.4,286830
2023-06-21,18.4,19.28,18.1,18.78,116740
2023-06-22,18.86,19.26,18.36,18.5,125730
2023-06-23,18.5,18.7,17.62,17.98,122280
2023-06-26,18.0,18.0,17.04,17.6,125500
2023-06-27,17.54,17.9,17.52,17.64,38610
2023-06-28,17.82,18.18,17.2,17.8,88370
2023-06-29,17.86,17.98,17.7,17.94,54600
2023-06-30,17.9,18.0,17.7,17.94,77050
2023-07-03,18.0,18.18,17.72,17.78,90880
2023-07-04,17.8,18.72,17.74,18.0,116330
2023-07-05,18.0,18.28,17.58,18.28,91320
2023-07-06,18.28,18.3,17.84,17.94,55630
2023-07-07,17.96,18.08,17.72,17.86,32140
2023-07-10,17.92,18.28,17.86,18.06,37550
2023-07-11,18.08,18.5,17.84,18.0,56020
2023-07-12,18.0,18.44,18.0,18.42,94050
2023-07-13,19.0,23.82,18.92,21.78,8606430
2023-07-14,21.4,21.98,20.3,20.74,1833460
2023-07-17,20.74,20.74,19.84,20.56,567910
2023-07-18,20.5,20.64,20.1,20.38,342920
2023-07-19,20.42,21.62,20.4,21.1,881670
2023-07-20,21.5,23.6,20.54,20.9,1565960
2023-07-21,20.8,22.42,20.44,22.3,700910
2023-07-24,22.0,22.4,21.0,22.1,859120
2023-07-25,22.2,23.38,21.8,22.44,523450
2023-07-26,22.76,23.7,22.0,22.28,294350
2023-07-27,22.3,23.0,22.0,22.18,175670
2023-07-28,22.16,25.34,21.72,23.18,1822330
2023-07-31,23.86,27.88,23.6,24.38,2519810
2023-08-01,25.18,25.24,24.02,24.34,542270
2023-08-02,24.4,24.8,23.52,24.36,544240
2023-08-03,24.66,24.76,23.86,24.36,434850
2023-08-04,24.6,24.64,23.52,23.6,462200
2023-08-07,23.86,24.36,23.24,24.24,381480
2023-08-08,24.02,24.6,22.62,23.9,595510
2023-08-09,23.9,27.02,23.5,26.8,1790190
2023-08-10,28.0,28.0,24.02,25.32,907650
2023-08-11,25.66,25.66,24.5,24.9,258950
2023-08-14,25.34,26.68,24.48,24.48,760460
2023-08-15,24.66,25.3,23.12,24.32,403000
2023-08-16,24.56,24.98,21.6,22.2,705760
2023-08-17,22.68,23.14,21.94,22.78,202670
2023-08-18,21.62,22.88,21.62,22.48,281250
2023-08-21,22.8,24.34,22.5,23.98,271740
2023-08-22,24.0,27.5,23.78,25.6,1350660
2023-08-23,25.64,28.3,24.88,26.16,1160800
2023-08-24,26.12,26.12,24.2,25.64,463510
2023-08-25,25.8,26.8,25.66,26.1,252850
2023-08-28,25.5,27.46,25.5,26.58,446490
2023-08-29,26.68,27.22,25.88,26.08,194860
2023-08-30,27.0,29.68,25.88,27.62,1351910
2023-08-31,27.98,37.52,27.82,33.98,5052420
2023-09-01,33.9,34.9,31.52,33.96,902400
2023-09-04,32.48,43.6,32.06,37.4,4351900
2023-09-05,37.7,39.4,35.8,37.38,597010
2023-09-06,37.9,37.98,35.22,36.12,457500
2023-09-07,36.44,36.6,33.2,33.22,454900
2023-09-08,33.58,38.66,31.22,34.6,1044390
2023-09-11,34.78,39.62,33.38,37.02,1311850
2023-09-12,38.4,41.88,37.5,38.32,1442270
2023-09-13,38.7,39.02,35.5,36.32,693760
2023-09-14,36.34,36.9,28.5,31.42,1613420
2023-09-15,31.42,33.98,28.16,32.96,764820
2023-09-18,33.4,34.76,31.58,32.42,388650
2023-09-19,32.48,32.7,30.26,31.28,383920
2023-09-20,31.28,31.28,27.04,29.42,527770
