TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-06-05,12950,13300,12800,12950,52
2023-06-06,12950,12950,12750,12750,9
2023-06-07,12750,12950,12700,12850,10
2023-06-08,13000,13000,12550,12800,20
2023-06-09,12800,13000,12450,12650,104
2023-06-13,12600,12800,12500,12650,30
2023-06-14,12750,12900,12500,12800,66
2023-06-15,12750,12900,12500,12700,33
2023-06-16,12700,12800,12650,12800,29
2023-06-19,12750,12900,12700,12900,31
2023-06-20,12850,13150,12700,12700,86
2023-06-21,12700,12850,12700,12800,11
2023-06-22,12800,12950,12800,12950,22
2023-06-23,12800,12950,12800,12950,14
2023-06-26,12900,12950,12850,12850,10
2023-06-27,12850,12850,12600,12800,21
2023-06-28,12800,13000,12450,12650,134
2023-06-29,12650,12700,12600,12700,29
2023-06-30,12750,12950,12750,12850,29
2023-07-03,12900,12900,12700,12800,15
2023-07-04,12650,13050,12350,12800,131
2023-07-05,12650,13000,12650,12750,23
2023-07-06,12850,12950,12650,12850,35
2023-07-07,12750,12850,12750,12800,12
2023-07-10,12700,12900,12700,12700,56
2023-07-11,12850,13150,12650,12850,22
2023-07-12,12900,13100,12650,13100,56
2023-07-13,12850,13150,12850,13150,41
2023-07-14,13250,13350,12950,13250,78
2023-07-17,13350,13650,13100,13150,61
2023-07-18,13150,13350,13000,13150,57
2023-07-19,13350,13350,13000,13200,92
2023-07-20,13250,13500,12850,12950,87
2023-07-21,13000,13200,12950,13000,45
2023-07-24,13000,13250,12500,12850,998
2023-07-25,12850,12850,12650,12650,135
2023-07-26,12800,12900,12600,12750,157
2023-07-27,12850,12950,12550,12750,266
2023-07-28,12750,12800,12700,12700,47
2023-07-31,12800,13350,12700,13050,397
2023-08-01,13300,15550,13100,14200,2738
2023-08-02,14600,14650,13650,14300,463
2023-08-03,14600,14600,13900,14500,207
2023-08-04,14400,14500,13700,13950,378
2023-08-07,14050,14200,13750,13900,98
2023-08-08,13800,13850,13500,13750,70
2023-08-09,13750,14200,13550,13700,160
2023-08-10,13700,13950,13550,13850,150
2023-08-11,13800,14250,13800,14000,108
2023-08-14,14400,16750,14000,16750,2777
2023-08-15,16800,19750,15500,17400,2061
2023-08-16,17100,19750,16000,17050,2175
2023-08-17,17050,18350,16900,17700,382
2023-08-18,17700,18000,17050,17650,251
2023-08-21,18050,20600,18050,19450,2089
2023-08-22,19650,20600,18400,19900,760
2023-08-23,19900,21900,19000,20150,844
2023-08-24,20000,21500,19950,20900,379
2023-08-25,21650,25000,21650,22900,2521
2023-08-28,22900,23450,22250,22900,364
2023-08-29,23050,23400,22100,22400,254
2023-08-30,22450,22900,20850,21750,342
2023-08-31,21750,21950,20750,21350,253
2023-09-01,21400,21900,21300,21700,176
2023-09-04,21950,22500,21600,21850,187
2023-09-05,21950,22000,21500,22000,156
2023-09-06,22250,22250,21450,21600,163
2023-09-07,21800,22450,20150,20750,362
2023-09-08,21250,21250,18100,20000,406
2023-09-11,20500,20950,19700,20100,123
2023-09-12,20250,21000,20250,21000,83
2023-09-13,21300,21300,20400,21250,78
2023-09-14,21300,21300,18100,19350,202
2023-09-15,19600,23000,19300,21950,504
2023-09-18,22250,22250,20650,21100,342
2023-09-19,21250,21350,19050,19700,163
2023-09-20,20850,20850,18000,19100,315
2023-09-21,20000,20600,18000,18800,86
2023-09-22,18300,19550,18300,19450,69
2023-09-25,19100,19650,18400,19300,47
2023-09-26,19700,19700,18850,19300,38
2023-09-27,19300,20000,19000,19500,49
2023-09-28,19600,21900,19100,21000,621
2023-09-29,20700,20750,20100,20350,125
2023-10-02,20150,21500,20150,21300,279
2023-10-03,21300,21650,20650,21650,69
2023-10-04,21650,22150,21250,21500,73
2023-10-05,21200,22850,21050,22650,223
2023-10-06,22700,22950,22000,22250,117
2023-10-09,22250,22300,22100,22100,29
2023-10-10,22250,23500,22200,22750,148
2023-10-11,22650,23350,22650,22900,36
2023-10-12,22750,23050,21500,22250,63
2023-10-13,22050,22350,21900,21900,24
2023-10-16,22050,22400,21950,22050,45
2023-10-17,22350,22700,22250,22600,53
2023-10-18,22350,23000,22350,22850,32
2023-10-19,23300,23900,23000,23050,125
2023-10-20,23400,27950,23400,24700,1350
2023-10-23,24750,30200,24650,30200,1753
2023-10-24,32800,33150,31950,33150,342
2023-10-25,36400,36400,29450,31000,1358
2023-10-26,30950,30950,27550,28300,523
2023-10-27,28100,28950,27000,28100,344
2023-10-30,28350,30950,28150,28800,680
2023-10-31,28800,29300,27050,27800,150
2023-11-01,28850,30800,27900,29500,784
2023-11-02,29900,30050,28200,29000,325
2023-11-03,29200,29500,27600,28350,220
2023-11-06,28650,32700,28650,30800,764
2023-11-07,31000,32900,29700,30500,732
2023-11-08,30500,30950,29400,30300,206
2023-11-09,30050,30250,29600,29700,86
2023-11-10,30050,30050,27000,28450,475
2023-11-13,27800,28350,27150,27150,142
2023-11-14,27150,27150,23250,24250,429
2023-11-15,24950,26450,24900,25850,132
2023-11-16,25850,26500,24900,26350,278
2023-11-17,26450,26450,25250,25750,67
2023-11-20,25750,25750,24450,24700,91
