TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-03-09,22.1,23.7,22.1,22.205,13629200
2023-03-10,22.09,22.1,21.38,21.615,3386600
2023-03-13,21.9,22.19,21.17,21.46,3668100
2023-03-14,21.56,21.59,20.56,21.08,3681600
2023-03-15,21.0,22.78,20.815,21.275,23981000
2023-03-16,21.485,22.445,21.25,21.585,6737800
2023-03-17,21.6,21.89,21.1,21.29,1747700
2023-03-20,21.54,21.595,21.0,21.085,2131400
2023-03-21,21.13,21.835,21.01,21.45,6048800
2023-03-22,21.795,26.15,21.135,25.14,75080600
2023-03-23,25.895,27.56,25.12,25.44,32642200
2023-03-24,25.58,25.675,24.31,24.615,6566400
2023-03-27,24.935,25.765,24.305,25.405,6389900
2023-03-28,25.5,25.8,24.775,25.465,3345000
2023-03-29,25.625,29.7,25.25,27.94,57176200
2023-03-30,28.285,29.275,27.155,28.14,19404900
2023-03-31,28.465,28.465,26.51,26.99,4951600
2023-04-03,27.48,29.36,26.995,28.7,18720500
2023-04-04,28.75,29.22,28.125,28.39,3024800
2023-04-05,28.41,28.67,27.52,28.2,2584800
2023-04-06,28.7,30.3,28.205,29.12,20911500
2023-04-07,29.465,31.0,28.905,29.1,20785700
2023-04-10,29.455,29.765,28.51,29.23,3133200
2023-04-11,29.48,29.76,26.005,28.885,6569500
2023-04-12,29.355,29.5,28.695,29.05,1748200
2023-04-13,29.4,30.41,28.705,28.955,6239900
2023-04-14,29.05,29.655,28.93,29.135,2830500
2023-04-17,29.285,29.55,29.165,29.405,1411700
2023-04-18,29.33,29.595,29.005,29.285,1706700
2023-04-19,29.3,29.445,27.555,28.72,2365700
2023-04-20,28.86,29.5,27.945,28.455,2490100
2023-04-21,28.65,28.765,27.14,27.755,2286100
2023-04-24,27.85,28.55,27.535,27.92,1559600
2023-04-25,28.285,28.43,27.6,27.76,742500
2023-04-26,27.115,27.855,26.38,27.39,1758200
2023-04-27,27.51,27.63,26.4,26.515,1401100
2023-04-28,26.515,26.72,25.11,25.75,3105700
2023-05-02,25.8,25.975,21.315,23.275,4455600
2023-05-03,23.275,25.39,21.54,22.84,5460900
2023-05-04,23.1,24.5,22.595,23.5,2051900
2023-05-05,23.5,24.3,23.25,23.42,1093800
2023-05-08,23.415,23.86,22.955,23.085,545500
2023-05-10,23.375,24.28,23.105,23.85,1103500
2023-05-11,24.38,26.01,24.095,26.01,4599500
2023-05-12,25.87,26.0,25.03,25.335,1356500
2023-05-15,26.9,27.935,25.795,26.325,7717100
2023-05-16,26.325,27.17,26.015,26.115,1326700
2023-05-17,26.215,26.95,26.005,26.77,1965000
2023-05-18,27.02,27.1,25.505,26.06,1910700
2023-05-19,25.0,25.695,24.2,25.24,1609900
2023-05-22,24.505,25.395,24.5,24.53,610900
2023-05-23,24.605,24.72,23.755,24.23,681900
2023-05-24,25.0,25.0,23.855,24.085,471100
2023-05-25,24.005,24.385,23.575,23.6,377800
2023-05-26,23.9,24.9,23.585,24.535,1857300
2023-05-29,24.8,25.55,23.98,24.7,1153800
2023-05-30,24.5,25.09,24.16,24.4,578600
2023-05-31,24.56,25.7,24.475,24.57,793800
2023-06-01,24.845,24.885,24.3,24.36,261500
2023-06-02,24.505,24.685,24.0,24.03,232400
2023-06-05,24.085,24.115,23.58,23.85,341400
2023-06-06,23.85,23.895,23.07,23.78,314100
2023-06-07,23.97,25.695,23.745,25.025,3518900
2023-06-08,25.13,25.23,24.36,24.455,723400
2023-06-09,24.74,24.845,23.965,24.125,576800
2023-06-13,24.44,24.95,24.065,24.465,629700
2023-06-14,24.47,24.74,24.18,24.7,456100
2023-06-15,24.8,24.865,24.1,24.465,374200
2023-06-16,24.7,24.7,24.19,24.55,255300
2023-06-19,24.8,24.87,24.085,24.425,362600
2023-06-20,24.6,25.45,24.41,25.11,1643900
2023-06-21,25.495,26.55,25.045,25.585,2446700
2023-06-22,25.155,25.75,25.0,25.265,679800
2023-06-23,25.02,25.245,24.5,24.64,590200
2023-06-26,24.5,25.08,23.99,24.365,489000
2023-06-27,24.845,24.845,24.34,24.45,252400
2023-06-28,24.355,24.8,24.355,24.65,387100
2023-06-29,24.7,24.7,24.48,24.53,261600
2023-06-30,24.5,24.775,24.1,24.325,481800
2023-07-03,24.35,24.705,24.26,24.36,335600
2023-07-04,24.275,24.615,24.1,24.13,345400
2023-07-05,24.23,24.6,24.04,24.58,712600
2023-07-06,24.665,25.1,24.25,24.405,911300
2023-07-07,24.5,24.8,24.12,24.205,399900
2023-07-10,24.415,24.48,24.21,24.325,304100
2023-07-11,24.5,24.5,24.325,24.33,181400
2023-07-12,24.5,24.995,24.35,24.745,1143800
2023-07-13,25.1,25.1,24.45,24.595,303400
2023-07-14,24.545,25.94,24.495,24.92,3819600
2023-07-17,24.87,25.645,24.8,24.965,1331000
2023-07-18,25.32,26.77,24.875,26.35,8611400
2023-07-19,26.8,26.88,25.525,26.0,2733600
2023-07-20,27.0,34.58,26.6,29.285,76011200
2023-07-21,29.85,31.24,27.6,28.555,15484000
2023-07-24,29.0,30.675,28.6,29.18,7344800
2023-07-25,29.5,29.5,28.9,28.995,1972000
2023-07-26,29.02,29.245,28.215,28.6,1759500
2023-07-27,28.99,32.5,28.66,29.91,22007900
2023-07-28,30.5,30.9,30.0,30.14,3019500
2023-07-31,30.5,32.0,29.92,30.8,6451400
2023-08-01,30.6,31.2,30.3,30.585,1537400
2023-08-02,30.55,32.4,29.825,31.36,9906400
2023-08-03,31.36,31.9,30.475,31.4,3013400
2023-08-04,31.8,33.285,29.3,30.18,8206800
2023-08-07,30.6,31.695,30.295,30.85,2521000
2023-08-08,30.9,31.35,30.0,30.255,1853200
2023-08-09,30.06,32.6,30.06,31.5,10583100
2023-08-10,32.31,33.0,31.7,33.0,6371100
2023-08-11,33.15,34.4,32.54,32.81,9428300
2023-08-14,32.9,33.73,30.3,31.55,6255700
2023-08-15,31.3,33.7,30.1,32.845,12288200
2023-08-16,32.9,35.415,30.2,30.985,13206300
2023-08-17,31.1,33.255,30.99,32.15,6035700
2023-08-18,33.0,33.55,32.02,32.91,3741200
2023-08-21,33.5,33.81,32.6,33.25,3335300
2023-08-22,33.505,34.0,32.55,32.655,3998900
2023-08-23,32.97,33.08,31.6,31.995,1988500
2023-08-24,31.7,32.62,31.7,31.995,1382400
2023-08-25,32.555,32.955,32.0,32.93,2428900
2023-08-28,33.305,34.29,32.9,33.96,7123100
2023-08-29,34.105,35.24,32.61,33.53,12546600
2023-08-30,34.0,34.4,33.26,33.62,2219500
2023-08-31,33.63,37.395,33.3,35.555,21560100
2023-09-01,36.0,36.1,34.2,35.3,4578500
2023-09-04,35.35,36.36,34.6,35.5,5239600
2023-09-05,35.98,36.8,34.6,36.3,8043800
2023-09-06,36.5,36.775,35.51,35.63,2163500
2023-09-07,35.505,43.46,35.505,38.0,93378000
2023-09-08,38.99,41.335,36.505,37.305,18590600
2023-09-11,38.68,42.09,37.595,39.29,24112300
2023-09-12,40.295,40.295,37.585,38.68,5366100
2023-09-13,39.0,39.795,37.2,37.855,4808300
2023-09-14,37.35,37.69,25.24,32.3,26666100
