TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-05-22,33.7,35.8,33.1,35.4,67600
2023-05-23,35.1,36.6,34.7,35.5,28100
2023-05-24,35.8,35.8,34.7,34.9,14500
2023-05-25,35.5,38.0,35.3,35.6,80000
2023-05-26,36.5,37.1,35.4,36.6,68300
2023-05-29,36.5,36.7,35.2,36.0,23400
2023-05-30,35.8,35.9,35.2,35.5,8900
2023-05-31,35.5,35.6,35.0,35.2,12300
2023-06-01,35.1,35.1,34.9,35.0,8200
2023-06-02,35.0,35.4,34.8,35.4,14600
2023-06-05,35.4,35.9,34.9,35.0,18000
2023-06-06,35.0,35.5,34.6,35.5,7700
2023-06-07,35.1,35.3,34.3,34.8,13000
2023-06-08,34.9,35.3,34.9,35.2,4700
2023-06-09,34.8,35.3,34.8,35.2,4700
2023-06-13,35.3,35.3,34.6,35.2,19300
2023-06-14,35.3,36.6,34.9,36.2,36900
2023-06-15,36.4,38.1,36.2,36.2,110100
2023-06-16,37.0,47.0,37.0,40.0,1032800
2023-06-19,40.6,40.7,37.3,39.6,108100
2023-06-20,39.7,40.4,37.9,38.8,74600
2023-06-21,39.1,39.5,38.7,39.3,30000
2023-06-22,39.3,39.9,39.0,39.3,13500
2023-06-23,39.0,39.7,38.7,38.8,13700
2023-06-26,38.8,39.0,38.7,38.7,8700
2023-06-27,38.7,39.6,38.2,39.3,24400
2023-06-28,39.5,41.4,39.0,39.5,95900
2023-06-29,39.5,40.0,39.0,39.2,15000
2023-06-30,39.7,39.9,39.1,39.3,17400
2023-07-03,39.1,39.8,39.0,39.3,13300
2023-07-04,39.0,39.1,38.0,38.8,32600
2023-07-05,38.4,39.2,37.5,38.7,14000
2023-07-06,38.6,39.9,38.3,38.9,44000
2023-07-07,38.8,39.5,38.5,38.8,16500
2023-07-10,39.1,39.4,38.9,39.1,18800
2023-07-11,39.5,39.5,38.8,39.2,7600
2023-07-12,39.3,39.6,39.0,39.3,26400
2023-07-13,39.5,39.7,39.2,39.2,14100
2023-07-14,39.1,39.6,39.1,39.5,9800
2023-07-17,39.5,39.8,38.9,39.8,20700
2023-07-18,39.8,41.0,39.4,40.9,73000
2023-07-19,41.0,47.0,40.3,44.1,296600
2023-07-20,44.6,44.6,39.1,42.6,159200
2023-07-21,42.0,42.4,41.1,42.0,23700
2023-07-24,43.1,43.7,42.4,43.4,30300
2023-07-25,43.8,45.6,42.7,45.4,49400
2023-07-26,45.9,48.6,44.5,48.0,153800
2023-07-27,47.6,51.8,45.7,46.6,203900
2023-07-28,46.9,56.5,46.0,51.4,416000
2023-07-31,51.9,54.9,50.9,52.8,159500
2023-08-01,53.3,67.0,52.7,64.5,326000
2023-08-02,67.0,82.7,65.2,73.6,473900
2023-08-03,73.7,102.5,71.0,98.3,386400
2023-08-04,98.3,128.0,97.1,125.9,603500
2023-08-07,128.0,136.9,127.8,136.9,111400
2023-08-08,146.2,150.5,137.0,150.5,83700
2023-08-09,165.4,165.4,152.0,165.4,76100
2023-08-10,180.0,180.0,100.6,120.4,531100
2023-08-11,108.4,132.3,96.3,123.4,215700
2023-08-14,120.9,135.6,120.9,135.6,86900
2023-08-15,135.5,135.5,117.5,129.5,75300
2023-08-16,126.1,136.0,105.2,112.4,118200
2023-08-17,114.0,117.4,100.3,105.0,67600
2023-08-18,111.0,115.5,108.6,114.1,75900
2023-08-21,115.7,125.5,114.1,125.5,73700
2023-08-22,128.3,137.9,128.3,137.9,110800
2023-08-23,142.2,151.5,124.4,137.4,221600
2023-08-24,137.0,143.9,130.1,139.5,35100
2023-08-25,143.4,145.0,131.0,136.5,57200
2023-08-28,141.9,172.6,141.3,150.8,288700
2023-08-29,153.3,153.5,141.3,146.0,99800
2023-08-30,146.0,149.1,141.3,148.0,37600
2023-08-31,148.0,148.0,142.0,143.6,35500
2023-09-01,142.9,145.0,140.9,144.7,18900
2023-09-04,145.7,145.7,142.1,144.6,19400
2023-09-05,145.7,145.7,141.0,143.5,27400
2023-09-06,143.6,144.9,133.0,143.3,47800
2023-09-07,143.3,147.3,130.0,136.0,50500
2023-09-08,136.5,140.0,123.4,137.7,67900
2023-09-11,138.0,138.0,131.0,134.7,31300
2023-09-12,134.7,136.3,133.0,135.7,10100
2023-09-13,137.3,141.3,135.0,136.3,21500
2023-09-14,137.5,138.3,103.1,119.3,87600
2023-09-15,116.0,127.0,105.0,124.2,22200
2023-09-18,126.9,128.5,123.0,127.7,12200
2023-09-19,127.7,127.8,112.0,120.1,46300
2023-09-20,119.7,119.8,97.6,108.1,114700
2023-09-21,110.1,115.7,101.9,101.9,37600
2023-09-22,103.5,106.1,100.1,105.0,20800
2023-09-25,105.0,110.0,102.2,107.4,29300
2023-09-26,107.4,108.8,104.7,107.0,9500
2023-09-27,106.7,108.6,106.0,108.2,11300
2023-09-28,108.2,113.0,107.5,107.9,25100
2023-09-29,109.3,109.8,103.0,104.8,19700
2023-10-02,105.5,106.4,104.0,105.5,16100
2023-10-03,104.3,106.6,101.6,104.3,11600
2023-10-04,103.0,105.3,100.0,100.3,29500
