TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-04-03,31800,32200,31800,32000,8
2023-04-04,32500,32500,32000,32400,16
2023-04-05,32000,33000,31800,32700,30
2023-04-06,32600,33000,32100,32500,28
2023-04-07,32700,32700,31700,32500,18
2023-04-10,32400,32800,32400,32800,5
2023-04-11,33000,35000,32800,33700,190
2023-04-12,33300,33300,31000,32800,55
2023-04-13,33000,33800,31500,32100,23
2023-04-14,32100,32100,32100,32100,2
2023-04-17,32500,33000,32500,32500,6
2023-04-18,33200,33200,32700,32700,7
2023-04-19,33200,33200,32300,32700,10
2023-04-20,32600,32900,32400,32400,6
2023-04-21,33100,33100,32100,32500,12
2023-04-24,32400,32400,32000,32000,16
2023-04-25,32500,33300,32000,32500,33
2023-04-26,32600,32600,31800,32300,28
2023-04-27,31900,32800,31900,32100,23
2023-04-28,31900,32400,31900,31900,4
2023-05-02,32300,32300,31900,31900,4
2023-05-03,31900,31900,30200,30700,34
2023-05-04,30800,30800,29100,29800,16
2023-05-05,30400,30400,29200,29800,15
2023-05-08,30700,30700,30100,30100,5
2023-05-10,30400,31500,30300,30300,21
2023-05-11,30400,30700,30400,30500,5
2023-05-12,30300,30400,30200,30400,7
2023-05-15,30400,32200,30200,30200,44
2023-05-16,30200,30400,30200,30400,2
2023-05-17,30200,30200,30200,30200,1
2023-05-18,30100,30100,29800,30100,18
2023-05-22,30100,30100,30100,30100,1
2023-05-23,29900,30000,29700,30000,5
2023-05-24,29400,29900,29100,29100,23
2023-05-25,29100,32600,28700,29800,78
2023-05-26,29600,33800,28100,29700,455
2023-05-29,30400,32000,30000,30100,87
2023-05-30,29900,30000,29200,29900,19
2023-05-31,29900,30100,29700,30100,9
2023-06-01,30200,30200,29700,29800,6
2023-06-02,30000,30200,29700,30000,11
2023-06-05,30200,30200,29700,29700,3
2023-06-06,29800,30200,29600,30000,15
2023-06-07,30100,30200,29500,29500,13
2023-06-08,30000,30000,28900,29200,25
2023-06-09,29600,30000,28900,29600,56
2023-06-13,29900,30100,29200,29200,27
2023-06-14,29700,29900,29000,29300,21
2023-06-15,29500,29500,28500,29500,21
2023-06-16,29400,29600,29100,29600,19
2023-06-19,29300,29600,28400,28900,97
2023-06-20,29200,29400,28300,28800,53
2023-06-21,29100,29200,28800,29100,9
2023-06-22,29000,29400,29000,29100,13
2023-06-23,29300,29400,29000,29100,20
2023-06-26,28900,29300,28900,29300,2
2023-06-27,28900,28900,28800,28800,2
2023-06-28,28900,29000,28800,28800,5
2023-06-29,29000,29000,28800,28800,6
2023-06-30,28900,28900,28600,28800,10
2023-07-03,29200,29200,28800,28900,5
2023-07-04,28900,28900,28900,28900,1
2023-07-05,29400,29500,28900,29000,9
2023-07-06,29100,29300,28800,28900,13
2023-07-07,29200,29400,28800,28800,9
2023-07-10,29200,30000,28500,29200,45
2023-07-11,29300,29600,28700,28900,19
2023-07-12,29400,29600,29000,29200,11
2023-07-13,29100,29200,28700,29200,16
2023-07-14,28800,29500,28700,29500,28
2023-07-17,29400,29800,29100,29600,32
2023-07-18,29500,32400,29500,30900,144
2023-07-19,30900,30900,30300,30400,16
2023-07-20,30500,30700,30000,30300,13
2023-07-21,30600,30800,30300,30500,11
2023-07-24,30900,32500,30000,31600,74
2023-07-25,31900,32500,31600,31600,26
2023-07-26,31500,31800,30000,30500,60
2023-07-27,30900,31200,30200,31200,50
2023-07-28,31100,31300,30500,31100,36
2023-07-31,31500,32500,30500,31500,51
2023-08-01,32100,32700,31700,31800,28
2023-08-02,31600,32000,30800,32000,30
2023-08-03,32400,32700,32000,32400,31
2023-08-04,32600,32800,32200,32200,37
2023-08-07,32200,33300,31900,33300,31
2023-08-08,33400,33400,31800,32700,34
2023-08-09,32800,35000,32700,34800,78
2023-08-10,36100,37100,34500,36300,73
2023-08-11,36200,36200,34200,35700,36
2023-08-14,36300,36900,35000,35700,120
2023-08-15,35300,35500,34600,35300,13
2023-08-16,35600,35600,33600,34000,27
2023-08-17,34000,34400,33600,34400,18
2023-08-18,35000,35700,35000,35700,33
2023-08-21,35700,36700,35100,36200,53
2023-08-22,35700,36400,35700,36000,15
2023-08-23,35800,35900,35500,35900,8
2023-08-24,35700,35700,35700,35700,2
2023-08-25,36100,36700,35900,36700,27
2023-08-28,36600,37300,36000,36200,64
2023-08-29,36500,39100,36500,37800,78
2023-08-30,38400,38400,37100,37600,31
2023-08-31,37800,38300,37300,37300,16
2023-09-01,38000,38200,37500,38200,15
2023-09-04,38300,40800,38300,40800,107
2023-09-05,40800,41400,39100,40000,66
2023-09-06,40600,40800,39700,40500,22
2023-09-07,40000,40900,38200,39400,74
2023-09-08,39200,39700,36200,39400,85
2023-09-11,38900,40800,37700,37700,63
2023-09-12,38400,39200,38000,38500,20
2023-09-13,38100,38800,37800,38200,26
2023-09-14,38700,38900,35000,36700,69
2023-09-15,35400,36700,35300,36700,16
2023-09-18,36700,37500,36000,36200,44
2023-09-19,36500,36800,35500,36100,27
2023-09-20,35600,35600,35100,35600,14
2023-09-21,35100,37800,35000,35500,28
2023-09-22,35300,36000,33300,34300,80
2023-09-25,33500,35200,33500,34400,16
2023-09-26,33900,34400,33800,34400,8
2023-09-27,34100,34800,34000,34100,7
2023-09-28,34700,34700,34200,34300,8
2023-09-29,34800,35900,34700,34800,44
2023-10-02,35000,35000,33900,34600,14
2023-10-03,34500,34500,34000,34000,3
2023-10-04,34100,34200,34100,34200,6
2023-10-06,34000,34800,34000,34400,7
2023-10-09,34700,34900,34600,34900,6
2023-10-10,35500,37000,34700,35300,27
2023-10-11,35500,35500,35200,35200,6
2023-10-12,35000,35500,33900,34500,18
2023-10-13,35400,35400,34400,34600,10
2023-10-16,34700,35800,34700,35400,16
2023-10-17,35100,35700,34800,34800,17
2023-10-18,35300,35400,34500,34500,17
2023-10-19,34700,35200,34700,35200,10
2023-10-20,34700,35200,34700,34900,6
2023-10-23,35200,35400,35000,35200,13
2023-10-24,35500,35500,34800,34900,12
2023-10-25,35200,35800,35000,35300,12
2023-10-26,35300,35600,35100,35100,8
2023-10-27,35200,35200,34100,34800,13
2023-10-31,34500,34700,34300,34700,3
2023-11-01,33600,34800,33600,34100,14
2023-11-02,34000,35500,33800,34500,38
2023-11-03,34600,35000,33800,34500,13
2023-11-06,34800,34800,33400,34600,14
2023-11-07,35300,35400,34200,34400,13
2023-11-08,34500,35700,33900,34400,26
2023-11-09,34400,34400,33600,33600,8
2023-11-10,34000,34200,33400,34200,11
2023-11-13,33500,35800,33400,34700,42
2023-11-14,34500,34500,31600,32200,56
2023-11-15,31700,34900,31700,33400,14
2023-11-16,33900,36400,33200,34500,41
2023-11-17,34000,34000,34000,34000,2
2023-11-20,34200,35400,34200,34300,11
2023-11-21,34400,34800,34400,34800,2
2023-11-22,34100,36300,32300,33700,73
2023-11-23,33500,33500,31600,33000,26
2023-11-24,32500,33300,32500,32500,9
2023-11-27,33000,33000,32200,32200,8
2023-11-28,31900,34300,31900,33000,12
2023-11-29,33000,33000,32100,32800,9
2023-11-30,32900,33600,32700,32700,9
2023-12-01,32500,32500,32400,32400,2
2023-12-04,32400,32500,31800,31800,10
2023-12-05,31700,31700,30700,31500,15
2023-12-06,31000,31000,31000,31000,1
2023-12-07,30600,31300,30100,31300,10
2023-12-08,31300,31300,30700,30700,4
2023-12-11,30100,30500,29800,29800,4
2023-12-12,29600,29600,26500,28500,28
2023-12-13,28500,31000,28500,31000,29
2023-12-14,30400,33000,29200,30600,52
2023-12-15,30100,30500,29100,30300,9
2023-12-18,30200,32600,30100,31300,33
2023-12-19,31400,32500,31400,32500,9
2023-12-20,32700,32800,32500,32500,3
2023-12-21,32600,32600,31200,31200,17
2023-12-22,32400,32400,31200,31200,4
2023-12-25,31100,31100,29500,30600,23
2023-12-26,30600,30700,29700,30700,8
2023-12-27,30800,30800,30800,30800,2
2023-12-28,30500,31500,30400,31300,13
2023-12-29,31200,31500,31200,31500,4
2024-01-03,31900,32500,30300,31600,24
2024-01-04,31600,31900,31200,31500,10
2024-01-05,31500,31800,31500,31500,7
2024-01-08,31600,31900,31400,31900,17
2024-01-09,32200,32200,31400,31400,46
2024-01-10,31500,31600,31500,31600,3
2024-01-11,31600,31900,31200,31200,12
2024-01-12,31700,32400,31700,31900,21
2024-01-15,31700,32800,31200,32500,44
2024-01-16,31800,32500,31700,32100,6
2024-01-17,32500,32500,32500,32500,2
2024-01-18,32600,32700,31800,31900,21
2024-01-19,31900,32300,31900,31900,18
2024-01-22,32300,32400,32000,32300,8
2024-01-23,32400,33000,32100,32100,34
2024-01-24,32400,32400,32100,32300,7
2024-01-25,32800,32800,31300,31900,20
2024-01-26,31900,31900,31800,31800,2
2024-01-29,31500,32000,30600,31700,24
2024-01-30,31900,31900,31500,31500,8
2024-01-31,31500,31800,31500,31800,4
2024-02-01,31200,31900,31200,31900,7
2024-02-02,31200,32000,31200,32000,7
2024-02-05,31500,32000,31500,31900,18
2024-02-06,31700,31700,31600,31700,5
2024-02-07,31700,31700,31600,31600,5
2024-02-08,31600,32000,31000,31700,17
2024-02-09,31500,32000,30300,31200,13
2024-02-12,31700,32500,31500,31900,13
2024-02-13,31900,31900,31900,31900,1
2024-02-14,32100,32900,31400,31400,21
2024-02-15,31500,31500,31500,31500,2
2024-02-16,31600,31600,31600,31600,1
2024-02-19,31200,31600,30600,31000,16
2024-02-20,30800,31100,30200,31100,9
2024-02-21,30700,30800,30100,30400,10
2024-02-22,30500,32000,30500,31000,16
2024-02-26,31500,31800,31300,31300,3
2024-02-27,31700,31700,31000,31500,14
2024-02-28,31800,31900,31400,31600,9
2024-02-29,31500,32800,31100,31600,31
2024-03-01,32200,32300,30100,30800,73
2024-03-04,30900,30900,30700,30900,4
