TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-05-30,25000,25900,23900,24140,1174
2024-05-31,24060,24060,22700,22790,679
2024-06-03,22800,23700,21520,22120,667
2024-06-04,22430,23900,22280,23500,795
2024-06-05,24090,24140,23500,23510,330
2024-06-06,23690,23690,23020,23120,170
2024-06-07,23300,25000,23100,23970,1492
2024-06-10,23900,24460,23350,23420,557
2024-06-11,23430,23550,23090,23200,207
2024-06-13,22270,23430,22210,23180,296
2024-06-14,23470,23770,22850,23480,321
2024-06-17,23700,24140,22990,23080,645
2024-06-18,23180,23240,22710,22710,241
2024-06-19,22720,23450,22060,22090,378
2024-06-20,22090,22520,22020,22340,163
2024-06-21,22370,23490,22140,22640,506
2024-06-24,23170,23260,22640,22840,200
2024-06-25,22700,22780,22320,22700,125
2024-06-26,22700,23150,22700,22760,150
2024-06-27,23160,23960,22800,23060,1278
2024-06-28,23010,23560,22800,22860,313
2024-07-01,23000,23260,22410,22550,416
2024-07-02,22900,22900,22540,22550,167
2024-07-03,22710,22720,22500,22500,118
2024-07-04,22500,22500,21510,21750,464
2024-07-05,21640,21790,21510,21650,139
2024-07-08,21730,22650,21650,21710,317
2024-07-09,21720,21720,20580,20580,363
2024-07-10,20990,20990,19040,19270,440
2024-07-11,19290,20360,19290,20060,344
2024-07-12,20290,20540,20000,20240,147
2024-07-15,20400,20400,19850,19940,86
2024-07-16,19900,23900,19180,23520,1771
2024-07-17,23440,25170,21690,21940,3450
2024-07-18,22000,22360,21850,21960,459
2024-07-19,22160,22720,21600,21840,511
2024-07-22,21960,22110,21310,21450,418
2024-07-23,21590,22680,21010,21830,653
2024-07-24,21650,21990,21310,21550,256
2024-07-25,21590,21660,21260,21510,83
2024-07-26,21650,22000,21020,21290,400
2024-07-29,21020,21330,20540,20610,241
2024-07-30,20500,20980,20350,20610,98
2024-07-31,20560,20810,20520,20680,101
2024-08-01,20590,21390,20560,20750,212
2024-08-02,20700,20820,20430,20530,152
2024-08-05,20260,20400,20000,20060,166
2024-08-06,20230,20400,19970,20160,149
2024-08-07,20110,20370,19810,20260,317
2024-08-08,20390,20390,20090,20150,91
2024-08-09,20300,20740,20130,20210,134
2024-08-12,20210,20250,20000,20140,193
2024-08-13,20200,22140,20110,21500,1593
2024-08-14,22080,22080,20620,20890,537
2024-08-15,21010,22610,21010,21240,1725
2024-08-16,21270,22060,21010,21100,423
2024-08-19,21100,21240,20220,20410,411
2024-08-20,20430,20520,20010,20290,206
2024-08-21,20280,20290,20000,20170,134
2024-08-22,20170,20180,19510,19550,369
2024-08-23,19530,19610,19050,19060,285
2024-08-26,19370,19990,19370,19660,143
2024-08-27,19680,19830,19280,19710,163
2024-08-28,19420,19470,19000,19200,196
2024-08-29,19250,19250,19010,19190,191
2024-08-30,19040,19060,18750,18850,135
2024-09-02,18590,18590,17840,17860,287
2024-09-03,17860,18650,17370,17890,217
2024-09-04,17870,18380,17870,18170,137
2024-09-05,17930,19300,17930,18690,369
2024-09-06,18730,18740,18460,18570,61
2024-09-09,18810,21590,18740,20350,4583
2024-09-10,20740,21050,19600,19630,697
2024-09-11,19490,19790,19120,19340,220
2024-09-12,19340,19690,18870,19240,403
2024-09-13,19530,19900,18910,19200,272
2024-09-16,20180,20180,19190,19430,281
2024-09-17,19590,20190,19510,19650,642
2024-09-18,19740,20100,19700,19840,282
2024-09-19,19810,19990,19720,19880,220
2024-09-20,19880,20400,19800,20030,510
