TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-09-22,6.58,7.1,6.5,7.02,1076200
2023-09-25,7.05,7.17,6.83,7.08,522800
2023-09-26,7.07,7.14,6.92,7.02,292000
2023-09-27,7.07,7.08,6.91,6.98,324800
2023-09-28,7.07,7.29,7.0,7.09,951500
2023-09-29,7.15,7.2,7.0,7.06,409000
2023-10-02,7.1,7.31,7.06,7.15,828600
2023-10-03,7.15,7.5,7.01,7.2,897100
2023-10-04,7.29,7.45,7.16,7.3,1734100
2023-10-05,7.35,7.47,7.26,7.32,385000
2023-10-06,7.44,7.44,7.19,7.31,297300
2023-10-09,7.35,7.64,7.17,7.26,513000
2023-10-10,7.33,7.33,7.18,7.29,430300
2023-10-11,7.3,7.6,7.14,7.25,2725800
2023-10-12,7.13,7.13,6.35,6.98,1183600
2023-10-13,6.95,7.01,6.9,7.0,370800
2023-10-16,7.0,7.14,6.91,7.06,514800
2023-10-17,7.11,7.23,7.06,7.21,678800
2023-10-18,7.23,7.47,7.16,7.22,786100
2023-10-19,7.36,7.36,7.1,7.2,240600
2023-10-20,7.26,7.29,7.03,7.14,443100
2023-10-23,7.25,7.25,6.95,7.07,301100
2023-10-24,7.03,7.07,6.94,7.05,348800
2023-10-25,7.04,7.07,6.91,6.98,593600
2023-10-26,6.98,7.03,6.75,6.83,610400
2023-10-27,6.9,6.9,6.75,6.83,323500
2023-10-30,6.85,6.87,6.71,6.71,254900
2023-10-31,6.72,6.85,6.62,6.68,883500
2023-11-01,6.68,6.72,6.47,6.59,651800
2023-11-02,6.59,6.71,6.52,6.66,740800
2023-11-03,6.66,6.69,6.59,6.68,141500
2023-11-06,6.69,6.69,6.5,6.52,430200
2023-11-07,6.6,6.87,6.49,6.64,1015800
2023-11-08,6.64,6.83,6.61,6.73,707400
2023-11-09,6.79,6.92,6.7,6.85,496500
2023-11-10,6.88,6.89,6.47,6.57,446300
2023-11-13,6.61,6.76,5.96,6.1,2827200
2023-11-14,6.01,6.08,5.28,5.8,1306200
2023-11-15,5.79,6.06,5.55,5.98,910000
2023-11-16,6.04,6.14,5.83,6.05,777500
2023-11-17,6.09,6.1,5.85,5.91,446200
2023-11-20,5.92,6.0,5.85,5.88,316300
2023-11-21,5.87,5.92,5.67,5.77,425200
2023-11-22,5.83,6.38,5.73,6.07,2471500
2023-11-23,6.06,6.15,5.82,5.88,864600
2023-11-24,5.95,6.22,5.9,6.0,554500
2023-11-27,6.02,6.04,5.7,5.86,582300
2023-11-28,5.81,6.05,5.76,6.0,313200
2023-11-29,5.95,6.15,5.92,6.1,191100
2023-11-30,6.07,6.17,5.86,5.99,196000
2023-12-01,5.98,6.14,5.74,5.93,293500
2023-12-04,5.87,5.95,5.4,5.46,1029000
2023-12-05,5.46,5.59,5.31,5.42,622700
2023-12-06,5.42,5.45,5.12,5.16,1033300
2023-12-07,5.17,5.24,5.0,5.1,309200
2023-12-08,5.08,5.58,5.06,5.26,1069000
2023-12-11,5.32,5.44,5.2,5.26,507800
2023-12-12,5.22,5.24,5.1,5.15,263800
2023-12-13,5.14,5.25,5.12,5.16,238300
2023-12-14,5.2,5.4,5.08,5.11,432200
2023-12-15,5.15,5.27,5.05,5.27,244100
2023-12-18,5.28,5.42,5.21,5.42,431200
2023-12-19,5.42,5.64,5.42,5.49,331100
2023-12-20,5.5,5.73,5.32,5.71,894100
2023-12-21,5.64,6.07,5.4,5.74,1311800
2023-12-22,5.79,5.86,5.62,5.79,342000
2023-12-25,5.76,5.82,5.45,5.64,460300
2023-12-26,5.68,5.7,5.47,5.59,357800
2023-12-27,5.52,5.62,5.33,5.51,1187400
2023-12-28,5.49,5.51,5.27,5.33,646900
2023-12-29,5.35,5.39,5.19,5.29,491400
2024-01-03,5.32,5.37,5.15,5.31,200200
2024-01-04,5.37,5.47,5.32,5.42,345500
2024-01-05,5.42,5.6,5.33,5.57,638600
2024-01-08,5.55,5.69,5.51,5.56,576900
2024-01-09,5.63,5.85,5.54,5.78,1138700
2024-01-10,5.8,5.94,5.73,5.94,1065600
2024-01-11,5.94,6.06,5.72,5.87,835300
2024-01-12,5.9,6.44,5.83,6.04,4593500
2024-01-15,6.2,6.34,6.02,6.1,1481000
2024-01-16,6.14,6.17,5.9,5.98,836400
2024-01-17,6.05,6.35,6.0,6.18,747100
2024-01-18,6.18,6.21,6.06,6.14,481500
2024-01-19,6.14,6.14,5.96,6.1,419500
2024-01-22,6.1,6.18,6.06,6.15,174800
2024-01-23,6.15,6.4,6.1,6.26,1057900
2024-01-24,6.34,6.43,6.13,6.19,1471800
2024-01-25,6.24,6.38,6.12,6.33,1037600
2024-01-26,6.4,6.4,6.19,6.23,417400
2024-01-29,6.3,6.54,6.14,6.2,6824700
2024-01-30,6.21,6.34,6.01,6.1,1675600
2024-01-31,6.1,6.19,5.71,5.96,2268800
2024-02-01,5.99,6.04,5.83,6.02,782500
2024-02-02,6.03,6.03,5.93,5.97,294600
2024-02-05,6.03,6.03,5.9,6.02,401300
