TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-04-07,526.0,534.3,526.0,532.5,26438
2023-04-10,535.0,598.8,530.6,596.5,537876
2023-04-11,584.0,590.8,545.2,555.3,934977
2023-04-12,560.0,569.8,555.7,565.4,65557
2023-04-13,565.5,567.9,555.0,560.8,33966
2023-04-14,561.0,561.2,555.0,558.0,14815
2023-04-17,560.0,575.9,558.1,567.8,45976
2023-04-18,570.0,583.9,550.5,568.7,71542
2023-04-19,570.6,577.0,560.9,566.5,44690
2023-04-20,566.5,567.3,555.2,560.7,39889
2023-04-21,560.9,564.0,557.4,560.1,11420
2023-04-24,559.0,563.7,555.5,563.7,22027
2023-04-25,564.6,565.7,560.0,561.9,10408
2023-04-26,562.0,578.5,562.0,566.9,54471
2023-04-27,568.2,569.8,561.0,564.0,13333
2023-04-28,565.0,566.7,545.9,558.4,50082
2023-05-02,561.2,565.0,525.0,539.3,90227
2023-05-03,539.3,539.4,521.7,521.7,36290
2023-05-04,521.7,533.6,517.0,532.8,31884
2023-05-05,533.0,557.3,530.6,540.3,37758
2023-05-08,539.0,545.3,524.4,533.8,9260
2023-05-10,534.2,549.9,530.7,548.0,29216
2023-05-11,552.0,559.0,546.3,551.9,26188
2023-05-12,551.7,559.0,542.5,548.6,17368
2023-05-15,548.5,555.9,548.5,551.0,14911
2023-05-16,557.5,569.0,551.0,556.8,36132
2023-05-17,556.4,559.0,547.1,554.7,10707
2023-05-18,554.0,558.9,545.0,546.3,15257
2023-05-19,545.0,550.9,526.2,548.0,12538
2023-05-22,551.0,552.6,537.0,544.4,13680
2023-05-23,553.0,571.8,548.6,561.0,153386
2023-05-24,562.2,569.3,554.4,562.2,21971
2023-05-25,566.1,569.0,555.1,560.1,29687
2023-05-26,560.1,570.1,554.5,568.6,19873
2023-05-29,571.8,592.0,570.0,572.0,71091
2023-05-30,569.0,571.7,555.1,569.6,35651
2023-05-31,569.0,575.3,555.6,565.0,49425
2023-06-01,563.2,597.3,563.2,595.0,222960
2023-06-02,597.4,643.0,595.0,633.7,586229
2023-06-05,641.6,655.8,610.0,617.2,279491
2023-06-06,610.1,620.0,601.0,617.4,80683
2023-06-07,623.5,627.8,613.6,623.7,58104
2023-06-08,624.0,630.0,618.6,620.4,32130
2023-06-09,620.4,639.4,618.7,637.0,41129
2023-06-13,637.0,648.9,631.1,641.0,94549
2023-06-14,645.0,645.8,628.1,639.9,40600
2023-06-15,643.4,654.0,632.0,640.5,115187
2023-06-16,640.5,641.3,629.4,630.9,50215
2023-06-19,631.0,658.2,630.9,638.9,73196
2023-06-20,639.0,648.6,631.5,635.0,41656
2023-06-21,638.9,650.0,632.0,645.9,74783
2023-06-22,644.7,685.0,644.7,676.6,352122
2023-06-23,671.4,673.0,648.0,656.0,102744
2023-06-26,650.0,680.5,638.0,660.6,217241
2023-06-27,660.6,670.0,652.1,659.9,34112
2023-06-28,663.4,663.4,648.7,651.9,21439
2023-06-29,651.9,654.6,638.1,639.5,40426
2023-06-30,638.2,643.7,630.8,633.7,49995
2023-07-03,636.2,648.7,634.0,643.2,48733
2023-07-04,646.7,647.5,633.8,637.9,21299
2023-07-05,641.7,647.4,638.0,640.7,17285
2023-07-06,640.7,653.1,638.0,638.8,33587
2023-07-07,638.0,642.8,631.5,640.2,21167
2023-07-10,641.0,644.9,640.1,642.3,20248
2023-07-11,642.3,674.0,639.4,666.1,50775
2023-07-12,670.0,670.4,653.7,660.0,69242
2023-07-13,661.0,665.9,650.1,652.0,28438
2023-07-14,654.3,656.2,619.3,647.2,61870
2023-07-17,647.0,667.7,638.8,658.0,150429
2023-07-18,661.0,667.9,657.0,659.9,50169
2023-07-19,662.7,663.7,649.3,656.4,25479
2023-07-20,658.9,665.1,651.0,655.8,43067
2023-07-21,653.1,666.6,652.2,666.0,44188
2023-07-24,669.5,683.4,668.4,674.2,113881
2023-07-25,678.7,682.4,671.5,682.0,34839
2023-07-26,685.0,701.0,675.1,693.8,266461
2023-07-27,695.0,730.0,681.5,690.6,437829
2023-07-28,691.0,694.0,677.0,682.4,55861
