TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-04-04,28740,28740,21480,21820,5086
2024-04-05,21840,23400,21320,22360,1111
2024-04-08,22400,22680,21400,22020,538
2024-04-09,22300,23380,21020,21480,618
2024-04-10,21500,22780,21260,21820,593
2024-04-11,21840,23980,21820,23980,784
2024-04-12,26320,26320,22840,23540,2041
2024-04-15,23680,23820,22300,22640,261
2024-04-16,23100,24880,22780,23080,1584
2024-04-17,23060,23560,22820,22960,128
2024-04-18,23280,23280,22300,22820,210
2024-04-19,22640,23540,22320,23540,114
2024-04-22,23540,23540,22820,22820,73
2024-04-23,23200,23500,21560,22020,142
2024-04-24,22020,22020,21200,21260,145
2024-04-25,21380,21420,19760,20460,272
2024-04-26,20000,20700,19500,19740,182
2024-04-27,19760,20620,19760,19900,101
2024-04-29,20120,21860,20120,21860,279
2024-04-30,23180,24000,22800,24000,731
2024-05-02,24000,24220,21760,21760,1010
2024-05-03,21840,23920,21720,22000,319
2024-05-06,22420,22420,20840,21340,158
2024-05-07,21580,23440,21480,21640,1437
2024-05-08,21800,22780,21600,21900,159
2024-05-10,21620,23100,21540,22300,101
2024-05-13,22720,22780,21540,22200,167
2024-05-14,22120,22540,21540,21860,106
2024-05-15,22040,22100,21800,21800,64
2024-05-16,21620,22000,21260,21400,148
2024-05-17,21640,21980,21340,21460,93
2024-05-20,21640,21640,20880,21140,54
2024-05-21,21200,21220,20760,20960,40
2024-05-22,21380,21980,21100,21140,39
2024-05-23,21140,21360,20860,20920,19
2024-05-24,20860,21040,20000,20780,53
2024-05-27,20500,21800,19980,19980,74
2024-05-28,20820,20820,19520,20180,57
2024-05-29,20300,20300,19020,19460,53
2024-05-30,19720,20000,18580,18580,86
2024-05-31,18060,18860,16920,17800,171
2024-06-03,17160,18400,17120,17880,46
2024-06-04,17980,18400,17820,18160,47
2024-06-05,18360,19200,18180,18680,111
2024-06-06,18700,18700,17820,18000,23
2024-06-07,18180,18980,18180,18500,75
2024-06-10,18760,19160,18500,18620,46
2024-06-11,18580,18800,18320,18800,14
2024-06-13,17480,18680,17400,18220,75
2024-06-14,18380,18380,17880,17880,24
2024-06-17,18280,18360,17500,17680,61
2024-06-18,17740,17920,17120,17200,59
2024-06-19,17220,17220,16460,16600,33
2024-06-20,16760,16800,16460,16760,36
2024-06-21,16800,17040,16800,16920,8
2024-06-24,16960,17100,16480,16520,24
2024-06-25,16320,16520,16260,16300,12
2024-06-26,16620,17700,16040,16880,50
2024-06-27,16940,16940,16560,16560,10
2024-06-28,16740,17000,16120,16320,44
2024-07-01,16300,16440,16220,16420,7
2024-07-02,16820,19560,16820,17580,479
2024-07-03,17600,18720,16700,17040,217
2024-07-04,17200,17200,16920,16940,8
2024-07-05,16940,17260,16740,17240,20
2024-07-08,17000,17180,16760,16960,16
2024-07-09,16960,16960,15760,15760,41
2024-07-10,15720,16200,15600,15600,34
2024-07-11,15360,16100,15000,15900,36
2024-07-12,16120,16160,15700,15720,14
2024-07-15,15720,15900,15700,15900,5
2024-07-16,15680,15960,15400,15960,16
2024-07-17,16160,16680,15960,16000,29
2024-07-18,16020,16540,16000,16140,33
2024-07-19,16300,16660,16280,16520,17
2024-07-22,16800,17380,16560,16720,75
2024-07-23,16820,17100,16400,16840,163
2024-07-24,16620,17680,16620,17000,48
2024-07-25,16680,18440,16680,16960,172
2024-07-26,16920,17480,16120,16120,47
2024-07-29,16100,16140,15240,15320,42
2024-07-30,15440,16180,15440,15580,40
2024-07-31,15540,15800,15360,15640,18
2024-08-01,15640,16080,15640,15840,15
2024-08-02,15820,16240,15120,15340,50
2024-08-05,15040,15160,14920,15120,15
2024-08-06,15120,15500,15120,15200,20
2024-08-07,15200,15200,14860,15140,22
2024-08-08,14920,15380,14900,15200,21
2024-08-09,15140,15180,14920,15040,19
2024-08-12,14880,15100,14860,15000,12
2024-08-13,15000,15840,15000,15700,69
2024-08-14,15680,17060,15680,15800,96
2024-08-15,15740,16200,15420,15500,87
2024-08-16,15520,15520,15300,15300,12
2024-08-19,15300,15400,15020,15080,32
2024-08-20,15000,15320,15000,15100,38
2024-08-21,15180,15180,14960,14980,12
2024-08-22,14940,15020,14800,14800,16
2024-08-23,14640,14680,13760,13800,40
2024-08-26,14240,14400,13960,14400,16
2024-08-27,14500,14720,14100,14720,14
2024-08-28,14100,14560,14000,14040,29
2024-08-29,13840,14040,13460,13680,91
2024-08-30,13440,13920,13440,13860,25
2024-09-02,13440,14200,13160,13160,30
2024-09-03,13160,13700,13020,13280,36
2024-09-04,13600,13600,13260,13520,3
2024-09-05,13540,13920,13020,13040,170
2024-09-06,13240,13240,13060,13160,9
2024-09-09,13200,13420,13160,13420,18
2024-09-10,13420,13480,13200,13400,16
2024-09-11,13500,14660,13420,13580,52
2024-09-12,13260,13480,13140,13300,31
2024-09-13,13300,13300,13120,13300,19
2024-09-16,13180,13600,13180,13480,60
2024-09-17,13580,13920,13160,13920,121
2024-09-18,14180,14180,13360,13840,42
2024-09-19,13540,14180,13400,13520,74
2024-09-20,13480,13580,13400,13500,58
2024-09-23,13520,13860,13500,13500,60
2024-09-24,13620,13620,13120,13420,260
2024-09-25,13320,14760,13320,13540,358
2024-09-26,13620,13660,13440,13460,47
2024-09-27,13640,14520,13600,14300,161
2024-09-30,14260,16000,14020,15660,296
2024-10-01,15660,15660,14220,14300,145
2024-10-02,14300,15340,14120,14820,222
2024-10-03,15260,15260,14260,14260,61
2024-10-04,14260,14800,14260,14800,28
2024-10-07,14720,14800,14460,14480,11
2024-10-08,14760,14760,13880,13920,173
2024-10-09,13920,14000,13520,13640,36
2024-10-10,13640,13900,13520,13900,17
2024-10-11,13780,14080,13520,13540,31
2024-10-14,13500,14000,13500,13840,40
2024-10-15,14000,14040,13740,13800,14
2024-10-16,13880,14800,13780,14140,176
2024-10-17,14460,14460,13720,13780,41
2024-10-18,13720,14920,12900,14020,232
2024-10-21,13940,13940,12800,13460,102
