TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-07-19,192.01,193.59,189.52,190.66,3811058
2023-07-20,191.24,191.31,186.5,186.98,5110836
2023-07-21,186.43,188.83,185.65,188.6,3611380
2023-07-24,188.86,190.9,188.36,190.6,2510153
2023-07-25,190.97,191.08,189.52,191.0,2236067
2023-07-26,191.1,203.6,191.05,202.96,17256682
2023-07-27,203.1,215.0,203.1,214.31,16552699
2023-07-28,214.4,217.8,208.5,215.99,10276270
2023-07-31,217.8,219.99,215.05,216.64,9305131
2023-08-01,217.2,219.35,211.61,217.4,6730350
2023-08-02,216.98,231.36,215.57,230.81,18380166
2023-08-03,231.77,236.42,228.2,234.92,12585385
2023-08-04,234.96,238.36,213.7,225.47,22293579
2023-08-07,226.0,229.7,217.54,219.91,10075474
2023-08-08,219.01,226.5,213.25,225.31,11127316
2023-08-09,226.0,228.3,222.42,224.08,5973196
2023-08-10,224.5,236.5,224.31,233.94,10118946
2023-08-11,234.85,236.8,230.0,235.19,6490133
2023-08-14,237.0,240.95,225.02,227.34,14542634
2023-08-15,226.0,233.4,222.0,226.97,8397521
2023-08-16,226.3,229.84,212.21,219.33,16796571
2023-08-17,221.98,224.0,215.38,219.4,6488510
2023-08-18,220.55,222.0,215.17,221.2,5683369
2023-08-21,222.0,224.13,217.5,220.76,5529827
2023-08-22,221.5,221.52,216.5,218.83,5100663
2023-08-23,218.93,219.99,209.12,210.3,9102514
2023-08-24,211.2,213.78,208.35,211.29,5728976
2023-08-25,212.1,212.64,208.82,210.86,4761736
2023-08-28,211.0,218.9,211.0,218.82,7889268
2023-08-29,219.0,219.48,208.07,210.1,15765261
2023-08-30,210.11,210.49,200.66,202.68,17510286
2023-08-31,203.0,207.98,201.18,206.01,7981265
2023-09-01,206.63,206.92,203.2,205.64,3810259
2023-09-04,206.31,208.66,206.3,207.17,4716940
2023-09-05,207.39,207.79,203.09,204.71,5825472
2023-09-06,204.89,205.3,201.1,203.56,4911783
2023-09-07,204.0,204.45,197.28,199.21,7184753
2023-09-08,199.2,200.6,193.84,196.21,5780620
2023-09-11,196.02,197.23,190.84,192.1,6837166
2023-09-12,192.9,198.69,192.2,198.39,5155041
2023-09-13,198.94,198.94,192.0,192.78,4631032
2023-09-14,193.3,193.8,185.5,190.77,7932095
2023-09-15,190.5,196.4,190.49,196.12,4960248
2023-09-18,196.25,198.31,192.0,193.88,4354020
2023-09-19,193.8,199.69,191.55,194.53,10789037
2023-09-20,194.9,202.0,192.05,198.82,11552456
2023-09-21,197.96,201.29,195.0,197.94,7869372
2023-09-22,198.1,204.9,196.0,204.55,11409421
2023-09-25,205.0,209.6,202.2,203.54,10118936
2023-09-26,203.0,205.66,199.19,204.12,4493547
2023-09-27,204.99,205.7,201.87,203.45,2624340
2023-09-28,203.8,208.0,202.37,205.57,3475188
2023-09-29,205.9,206.64,199.6,202.81,3054267
2023-10-02,203.7,207.18,202.62,205.98,4168822
2023-10-03,206.01,209.34,203.2,209.19,6671454
2023-10-04,209.2,217.3,209.2,215.99,12058532
2023-10-05,216.11,218.53,213.25,216.75,7806346
2023-10-06,217.1,222.96,216.41,222.74,8469985
2023-10-09,223.0,225.13,220.48,221.66,5699770
2023-10-10,222.02,234.89,218.76,233.29,13386707
2023-10-11,233.26,237.81,225.6,226.86,12407648
2023-10-12,225.55,233.98,223.99,232.27,7353324
2023-10-13,232.5,237.94,232.27,237.88,10515655
2023-10-16,238.1,241.72,236.02,237.42,8699025
2023-10-17,236.9,239.15,233.07,237.04,7642068
2023-10-18,237.2,246.88,234.6,245.09,14091545
2023-10-19,245.09,261.34,243.61,260.61,35807686
2023-10-20,261.4,269.0,253.62,255.22,35331108
2023-10-23,257.0,259.6,248.15,259.0,19782090
2023-10-24,260.0,269.88,256.04,269.71,23729899
2023-10-25,270.01,289.98,269.1,289.49,41159965
2023-10-26,290.52,297.16,271.23,277.73,94190936
2023-10-27,278.0,287.0,270.31,283.99,44132942
2023-10-30,285.0,288.0,274.6,276.81,30324986
2023-10-31,274.62,276.24,264.27,266.82,36492280
2023-11-01,265.69,272.21,264.02,270.49,17646531
2023-11-02,272.3,279.79,270.49,278.2,28551911
2023-11-03,280.0,282.44,275.34,277.73,17282623
2023-11-06,278.01,284.33,277.01,283.67,8531207
2023-11-07,284.14,294.24,282.05,293.0,23522347
