TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-03-16,92.18,93.12,90.22,91.16,750980
2023-03-17,91.9,92.88,90.92,92.12,969900
2023-03-20,92.78,95.78,92.26,94.7,1796080
2023-03-21,94.7,96.2,93.5,94.62,1425350
2023-03-22,95.38,95.9,93.88,95.04,616890
2023-03-23,95.3,96.2,94.9,95.42,578020
2023-03-24,95.7,96.4,95.12,95.9,795390
2023-03-27,96.0,105.5,96.0,104.48,5154850
2023-03-28,104.48,108.52,101.5,103.0,7030270
2023-03-29,103.92,105.5,102.1,102.7,2464200
2023-03-30,102.8,102.8,100.32,100.72,1830800
2023-03-31,100.72,101.0,98.62,100.08,2034020
2023-04-03,101.1,103.02,100.08,101.48,1612570
2023-04-04,102.1,104.0,101.3,101.6,1765160
2023-04-05,101.6,102.6,101.0,101.94,707800
2023-04-06,102.0,102.62,101.44,101.54,614580
2023-04-07,101.6,102.2,101.0,101.86,415930
2023-04-10,102.7,103.8,101.92,102.7,1152530
2023-04-11,103.0,103.5,98.66,100.5,1343850
2023-04-12,100.42,102.56,99.9,100.66,651860
2023-04-13,104.1,109.7,103.76,107.48,12906970
2023-04-14,107.78,108.0,105.82,107.58,2199670
2023-04-17,108.28,120.7,108.04,117.6,15825700
2023-04-18,119.6,119.6,115.06,117.12,4217080
2023-04-19,117.0,119.48,110.16,114.4,3990910
2023-04-20,114.52,117.9,103.06,103.22,15787060
2023-04-21,103.24,104.9,101.4,101.7,4167250
2023-04-24,101.6,106.5,101.1,103.5,3759900
2023-04-25,103.88,104.74,102.02,103.0,856560
2023-04-26,104.5,105.06,103.3,103.52,1059250
2023-04-27,103.52,104.18,101.5,102.14,788930
2023-04-28,101.88,102.2,100.92,101.22,756430
2023-05-02,100.52,101.36,99.3,100.0,1184820
2023-05-03,100.0,100.48,96.6,97.46,1103310
2023-05-04,97.58,100.0,97.0,98.3,469500
2023-05-05,98.48,99.92,98.14,99.04,326850
2023-05-08,99.46,99.46,96.8,96.8,252750
2023-05-10,97.2,101.62,96.5,100.4,709250
2023-05-11,100.0,103.42,99.34,100.9,792440
2023-05-12,99.84,101.22,99.02,100.44,314270
2023-05-15,100.9,104.5,100.5,104.5,819690
2023-05-16,104.98,107.96,103.78,106.3,2978820
2023-05-17,106.88,107.42,105.4,106.52,641920
2023-05-18,106.5,107.18,105.5,106.08,794440
2023-05-19,105.02,106.38,100.3,103.52,1266620
2023-05-22,104.06,109.52,104.0,107.78,2409020
2023-05-23,108.0,109.4,105.7,107.9,1115750
2023-05-24,108.1,114.7,108.1,113.4,3480420
2023-05-25,113.5,114.28,109.2,112.22,1300250
2023-05-26,112.22,118.08,109.5,112.04,2344220
2023-05-29,113.2,116.38,112.04,116.34,1406110
2023-05-30,115.6,116.98,113.0,115.0,975990
2023-05-31,114.0,116.48,113.32,116.0,776790
2023-06-01,116.1,126.4,116.1,126.4,7466130
2023-06-02,126.4,135.0,123.36,132.52,6020170
2023-06-05,133.5,138.54,125.26,127.02,4483870
2023-06-06,127.3,132.0,122.0,131.8,2375360
2023-06-07,132.2,132.8,129.0,131.3,902670
2023-06-08,131.2,133.88,129.98,131.7,686410
2023-06-09,131.8,132.44,129.08,129.96,447640
2023-06-13,130.02,134.8,129.02,131.16,1537530
2023-06-14,131.4,132.4,130.26,131.0,673700
2023-06-15,131.6,135.6,130.5,133.26,2179530
2023-06-16,134.0,149.38,133.58,149.0,7041750
2023-06-19,151.22,179.8,147.5,178.3,18905400
2023-06-20,178.3,183.0,166.2,172.62,15908140
2023-06-21,173.9,177.64,170.0,170.26,3865380
2023-06-22,170.1,179.9,168.26,173.92,5533080
2023-06-23,172.0,182.44,170.66,176.16,8620560
2023-06-26,177.0,180.0,172.12,173.04,2595830
2023-06-27,174.0,176.76,170.16,171.8,1744840
2023-06-28,171.88,173.5,166.54,171.5,2059750
2023-06-29,171.5,175.4,169.1,171.34,1515650
2023-06-30,171.44,171.78,168.1,168.88,1022300
2023-07-03,167.6,172.5,167.6,169.6,835780
2023-07-04,168.8,169.98,160.9,162.8,2660180
2023-07-05,164.36,164.36,154.16,154.18,4452830
2023-07-06,155.0,158.9,154.18,154.52,2270580
2023-07-07,154.94,158.54,154.58,155.4,1144020
2023-07-10,158.9,166.88,156.32,165.3,4068590
2023-07-11,165.28,167.6,162.0,164.3,1672670
2023-07-12,164.3,166.1,162.5,164.1,1343250
2023-07-13,164.8,168.54,164.14,166.62,2139140
2023-07-14,167.48,167.48,163.7,164.68,1173490
2023-07-17,163.0,165.7,162.62,164.1,723110
2023-07-18,164.42,165.68,163.0,163.8,1119850
2023-07-19,163.8,174.88,160.6,172.86,7603980
