TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-08-15,5820,8150,5820,8150,9439
2023-08-16,8965,11400,8250,11400,10738
2023-08-17,12375,12530,9555,10160,5646
2023-08-18,10160,10160,8720,8975,2363
2023-08-21,9065,9855,9060,9560,1790
2023-08-22,9595,9855,9310,9735,623
2023-08-23,9975,10000,9025,9425,831
2023-08-24,9500,10360,9145,9905,2388
2023-08-25,10065,10130,9780,10000,308
2023-08-28,10175,10195,9865,9995,372
2023-08-29,9995,10280,9900,10195,938
2023-08-30,10225,10285,10000,10125,596
2023-08-31,10200,10200,9990,10020,316
2023-09-01,10265,11175,9850,10000,2177
2023-09-04,10340,10795,9880,10090,1044
2023-09-05,10295,10295,9920,10065,575
2023-09-06,10180,10180,9870,9950,366
2023-09-07,9950,10095,8365,9160,941
2023-09-08,9310,9985,9280,9710,1136
2023-09-11,9730,9995,9535,9715,285
2023-09-12,9635,9885,9310,9600,161
2023-09-13,9695,9845,9420,9515,515
2023-09-14,9725,9795,7200,8250,1355
2023-09-15,8310,8720,7775,8505,467
2023-09-18,8660,9100,8205,8435,436
2023-09-19,8425,8425,7940,8020,188
2023-09-20,7915,7915,6910,7400,791
2023-09-21,7485,7910,7000,7000,409
2023-09-22,7130,7935,6925,7360,648
2023-09-25,7365,7420,7175,7350,214
2023-09-26,7465,8860,7465,8035,2144
2023-09-27,8075,8395,7805,8255,618
2023-09-28,8085,8600,8000,8075,735
2023-09-29,8240,8395,7610,7700,602
2023-10-02,7955,9135,7955,8580,3400
2023-10-03,8740,8995,8030,8540,1067
2023-10-04,8335,8685,8300,8405,577
2023-10-05,8565,8675,8140,8380,619
2023-10-06,8400,8600,8100,8455,571
2023-10-09,8600,8695,8115,8240,376
2023-10-10,8330,8400,8195,8300,686
2023-10-11,8300,8650,8200,8390,582
2023-10-12,8290,8400,8210,8300,360
2023-10-13,8390,8390,8185,8260,631
2023-10-16,8380,8385,8185,8235,567
2023-10-17,8290,8345,8240,8260,473
2023-10-18,8205,8845,8075,8175,954
2023-10-19,8170,8290,7895,7935,1385
2023-10-20,7515,7765,7405,7505,1074
2023-10-23,7640,7665,7400,7510,275
2023-10-24,7510,7510,7325,7425,245
2023-10-25,7485,7485,7010,7345,649
2023-10-26,7430,7500,7065,7080,291
2023-10-27,7050,7160,6920,7035,204
2023-10-30,7065,7145,6835,6850,264
2023-10-31,6920,8320,6870,7410,4290
2023-11-01,7485,7485,7045,7055,764
2023-11-02,7070,7400,7060,7340,774
2023-11-03,7340,7340,7000,7185,202
2023-11-06,7185,7185,7060,7150,81
2023-11-07,7130,7195,7040,7070,140
2023-11-08,7115,7240,7015,7155,264
2023-11-09,7220,7220,7050,7085,142
2023-11-10,7080,7080,6870,7075,241
2023-11-13,6935,7050,6670,6740,611
2023-11-14,6665,6665,6050,6240,461
2023-11-15,6210,6600,5870,6600,267
2023-11-16,6600,6680,6435,6615,82
2023-11-17,6485,6615,6440,6520,41
2023-11-20,6525,6765,6525,6765,194
2023-11-21,6620,6760,6550,6630,69
2023-11-22,6570,6660,6560,6575,57
2023-11-23,6560,6735,6490,6675,137
2023-11-24,6685,6810,6510,6620,376
2023-11-27,6690,6810,6425,6670,151
2023-11-28,6670,6940,6535,6695,169
2023-11-29,6675,6795,6500,6535,132
2023-11-30,6635,6635,6450,6535,68
2023-12-01,6610,6795,6365,6555,140
2023-12-04,6545,6545,5900,5900,352
2023-12-05,5940,5945,5425,5715,163
2023-12-06,5710,5865,5645,5680,68
2023-12-07,5660,5660,5255,5490,134
2023-12-08,5480,5560,5400,5445,30
2023-12-11,5440,6570,5435,5790,766
2023-12-12,5830,5830,5460,5515,164
2023-12-13,5485,5560,5415,5520,112
2023-12-14,5515,5550,5450,5475,58
2023-12-15,5465,5505,5435,5505,46
2023-12-18,5540,6310,5540,5850,678
2023-12-19,5855,6520,5855,6180,546
2023-12-20,6275,6495,5900,6245,244
2023-12-21,6155,6305,6070,6110,71
2023-12-22,6260,6330,6210,6210,60
2023-12-25,6210,6210,6010,6035,94
2023-12-26,6130,6175,5995,6105,57
2023-12-27,6090,6290,5900,6045,167
2023-12-28,6110,6110,5655,5960,272
2023-12-29,5955,5960,3555,3555,10228
2024-01-03,3900,3900,3900,3900,899
