TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-02-27,11.18,11.19,10.81,11.11,56300
2023-02-28,11.11,11.21,11.05,11.18,84100
2023-03-01,11.23,12.2,11.15,11.43,319100
2023-03-02,11.63,12.08,11.31,11.45,179700
2023-03-03,11.47,12.09,11.28,11.49,391100
2023-03-06,11.49,12.19,11.48,11.85,265600
2023-03-07,11.99,12.0,11.54,11.8,121000
2023-03-09,11.85,11.97,11.61,11.95,116800
2023-03-10,11.96,12.5,11.6,12.02,261900
2023-03-13,12.0,12.1,11.8,11.95,137100
2023-03-14,11.9,12.59,11.8,12.2,323300
2023-03-15,12.41,12.46,11.8,12.05,183000
2023-03-16,11.96,12.07,11.55,11.78,133000
2023-03-17,11.86,11.98,11.7,11.87,85500
2023-03-20,11.94,11.97,11.73,11.94,94700
2023-03-21,11.89,11.97,11.83,11.93,61300
2023-03-22,11.97,12.96,11.95,12.45,875300
2023-03-23,12.87,14.35,12.58,14.35,1922900
2023-03-24,14.5,18.98,14.35,16.88,5336200
2023-03-27,18.57,20.0,17.41,19.47,3932400
2023-03-28,18.36,19.85,18.02,18.1,1505500
2023-03-29,18.16,19.19,17.4,18.6,888400
2023-03-30,18.8,19.0,18.34,18.77,329100
2023-03-31,18.78,19.5,18.4,18.68,481200
2023-04-03,18.69,21.0,18.69,19.61,1753400
2023-04-04,20.19,22.27,19.71,21.37,1679000
2023-04-05,21.34,21.36,20.11,20.77,596900
2023-04-06,20.91,21.0,20.3,20.4,221500
2023-04-07,20.57,20.86,20.32,20.56,199300
2023-04-10,20.7,20.75,20.12,20.4,322800
2023-04-11,20.39,20.6,17.04,20.39,465600
2023-04-12,20.35,20.35,18.37,19.6,982300
2023-04-13,20.11,20.19,19.5,19.77,147300
2023-04-14,20.0,20.75,19.85,20.1,778200
2023-04-17,20.62,20.62,18.83,20.15,660100
2023-04-18,20.33,23.4,20.15,22.2,1878200
2023-04-19,21.71,22.63,21.61,22.09,579300
2023-04-20,22.2,22.2,21.31,21.83,211600
2023-04-21,21.94,23.0,21.01,21.84,256500
2023-04-24,21.84,22.73,21.77,22.12,269400
2023-04-25,22.23,22.67,21.94,22.29,286700
2023-04-26,22.18,22.75,21.89,22.0,381500
2023-04-27,22.1,22.44,21.87,21.87,144400
2023-04-28,22.09,22.5,21.78,22.2,429700
2023-05-02,22.41,22.41,20.1,21.46,283300
2023-05-03,21.14,21.77,20.14,20.42,240200
2023-05-04,20.31,20.83,19.52,20.06,201600
2023-05-05,20.0,22.2,20.0,20.32,501900
2023-05-08,20.55,20.76,20.15,20.68,42500
2023-05-10,21.09,21.09,20.48,20.85,123400
2023-05-11,21.1,21.49,20.71,20.93,184100
2023-05-12,21.3,21.3,20.56,21.04,139500
2023-05-15,21.05,24.07,20.75,21.65,972500
2023-05-16,22.0,22.56,21.65,22.08,418100
2023-05-17,22.24,22.47,21.89,22.25,100500
2023-05-18,22.25,22.56,21.9,22.05,147100
2023-05-19,22.48,22.48,21.79,22.16,84400
2023-05-22,22.17,22.23,20.67,21.55,296300
2023-05-23,21.35,22.96,21.2,21.8,339100
2023-05-24,22.2,23.0,21.52,21.92,154300
2023-05-25,21.96,23.0,21.96,22.17,194300
2023-05-26,22.28,22.35,22.01,22.18,81100
2023-05-29,22.42,22.42,21.62,21.92,275700
2023-05-30,21.92,21.92,21.33,21.55,175800
2023-05-31,21.49,21.59,21.0,21.42,135700
2023-06-01,21.55,21.55,21.0,21.11,112700
2023-06-02,21.21,21.44,20.91,21.07,113800
2023-06-05,21.14,21.2,20.23,20.76,232200
2023-06-06,20.5,21.18,20.03,20.5,171700
2023-06-07,20.61,21.89,20.51,21.11,149200
2023-06-08,21.56,22.73,21.11,22.0,609400
2023-06-09,22.29,23.5,21.5,22.61,630700
2023-06-13,22.68,23.12,21.88,22.55,176800
2023-06-14,22.68,23.0,22.55,22.84,191800
2023-06-15,23.04,26.48,22.88,23.99,1381700
2023-06-16,23.99,25.04,23.5,24.4,311800
