TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-03-14,1.434,1.44,1.404,1.406,59000
2023-03-15,1.44,1.44,1.37,1.384,175000
2023-03-16,1.39,1.43,1.372,1.384,143000
2023-03-17,1.384,1.4,1.372,1.378,106000
2023-03-20,1.376,1.4,1.374,1.39,53000
2023-03-21,1.416,1.422,1.38,1.384,188000
2023-03-22,1.386,1.396,1.382,1.384,59000
2023-03-23,1.402,1.42,1.39,1.416,176000
2023-03-24,1.428,1.488,1.406,1.45,212000
2023-03-27,1.488,1.5,1.446,1.462,591000
2023-03-28,1.498,1.586,1.462,1.512,1249000
2023-03-29,1.512,1.538,1.49,1.492,210000
2023-03-30,1.478,1.516,1.476,1.48,150000
2023-03-31,1.492,1.492,1.43,1.444,210000
2023-04-03,1.45,1.534,1.45,1.498,191000
2023-04-04,1.508,1.53,1.504,1.518,25000
2023-04-05,1.518,1.536,1.498,1.52,56000
2023-04-06,1.508,1.55,1.49,1.508,258000
2023-04-07,1.508,1.548,1.49,1.496,267000
2023-04-10,1.508,1.65,1.496,1.544,1833000
2023-04-11,1.552,1.68,1.544,1.544,1701000
2023-04-12,1.548,1.588,1.546,1.56,92000
2023-04-13,1.582,1.6,1.54,1.558,83000
2023-04-14,1.564,1.664,1.502,1.54,235000
2023-04-17,1.512,1.598,1.512,1.582,338000
2023-04-18,1.58,1.6,1.546,1.564,157000
2023-04-19,1.554,1.624,1.522,1.54,529000
2023-04-20,1.542,1.832,1.54,1.634,9651000
2023-04-21,1.678,1.73,1.578,1.612,2253000
2023-04-24,1.612,2.254,1.56,2.254,15604000
2023-04-25,2.256,2.9,2.13,2.24,16312000
2023-04-26,2.358,2.45,2.102,2.15,2835000
2023-04-27,2.144,2.64,2.1,2.398,9886000
2023-04-28,2.398,2.48,2.164,2.288,1033000
2023-05-02,2.3,2.3,2.024,2.2,1129000
2023-05-03,2.106,2.41,2.07,2.092,2186000
2023-05-04,2.16,2.16,2.088,2.1,187000
2023-05-05,2.1,2.4,2.1,2.114,3341000
2023-05-08,2.192,2.218,2.03,2.114,505000
2023-05-10,2.088,2.22,2.088,2.182,821000
2023-05-11,2.2,2.26,2.128,2.238,488000
2023-05-12,2.242,2.27,2.15,2.2,586000
2023-05-15,2.232,2.24,2.2,2.238,194000
2023-05-16,2.24,2.252,2.146,2.19,627000
2023-05-17,2.19,3.064,2.19,3.064,11406000
2023-05-18,3.37,4.13,3.03,3.132,18933000
2023-05-19,3.27,3.594,2.412,2.64,14164000
2023-05-22,2.66,2.75,2.498,2.54,1443000
2023-05-23,2.544,2.588,2.434,2.5,1640000
2023-05-24,2.548,2.68,2.43,2.542,932000
2023-05-25,2.544,2.63,2.504,2.596,855000
2023-05-26,2.596,2.65,2.568,2.616,531000
2023-05-29,2.616,2.65,2.57,2.598,466000
2023-05-30,2.572,2.736,2.572,2.62,1421000
2023-05-31,2.608,2.844,2.58,2.652,2323000
2023-06-01,2.628,3.044,2.622,2.86,8188000
2023-06-02,2.95,2.95,2.74,2.804,1944000
2023-06-05,2.778,2.83,2.622,2.716,1414000
2023-06-06,2.72,2.732,2.5,2.728,1001000
2023-06-07,2.72,2.772,2.664,2.698,258000
2023-06-08,2.682,2.718,2.6,2.674,528000
2023-06-09,2.682,2.74,2.602,2.666,318000
2023-06-13,2.722,2.746,2.668,2.7,363000
2023-06-14,2.75,2.99,2.744,2.874,5991000
2023-06-15,2.898,2.928,2.798,2.828,872000
2023-06-16,2.838,3.08,2.766,2.832,2821000
2023-06-19,2.934,2.934,2.78,2.88,1431000
2023-06-20,2.882,2.93,2.75,2.858,1284000
2023-06-21,2.888,2.888,2.83,2.834,859000
2023-06-22,2.896,2.9,2.72,2.842,875000
2023-06-23,2.752,2.84,2.752,2.8,328000
2023-06-26,2.722,2.8,2.722,2.8,729000
2023-06-27,2.814,2.918,2.802,2.9,1055000
2023-06-28,2.92,2.94,2.834,2.848,604000
2023-06-29,2.848,2.85,2.826,2.846,115000
2023-06-30,2.85,2.85,2.81,2.85,708000
2023-07-03,2.85,3.1,2.804,2.93,5160000
2023-07-04,2.958,3.16,2.6,2.904,5280000
2023-07-05,2.946,2.946,2.804,2.83,1349000
2023-07-06,2.75,2.91,2.714,2.81,1265000
2023-07-07,2.72,2.936,2.72,2.842,1575000
2023-07-10,2.89,2.98,2.87,2.908,832000
2023-07-11,2.882,2.992,2.87,2.976,1018000
2023-07-12,2.984,3.082,2.916,3.07,1995000
2023-07-13,3.072,3.11,2.93,3.068,2655000
2023-07-14,3.068,3.404,3.04,3.128,9656000
2023-07-17,2.9,3.14,2.9,3.08,2316000
2023-07-18,3.082,3.15,3.066,3.118,891000
2023-07-19,3.19,3.19,3.066,3.18,988000
2023-07-20,3.212,3.45,3.146,3.28,4574000
2023-07-21,3.384,3.41,3.15,3.27,1847000
2023-07-24,3.22,3.3,3.2,3.3,1263000
2023-07-25,3.3,3.3,3.242,3.28,959000
2023-07-26,3.28,3.28,3.21,3.26,849000
2023-07-27,3.248,3.374,3.246,3.322,1733000
2023-07-28,3.35,3.376,3.298,3.334,697000
2023-07-31,3.342,3.474,3.3,3.4,1667000
2023-08-01,3.448,3.58,3.414,3.496,3558000
2023-08-02,3.584,3.584,3.384,3.452,2253000
2023-08-03,3.454,3.594,3.454,3.588,1822000
2023-08-04,3.586,3.598,3.174,3.4,3488000
2023-08-07,3.498,3.738,3.3,3.684,5069000
2023-08-08,3.702,4.75,3.462,4.47,12426000
2023-08-09,4.61,5.946,4.48,5.384,18524000
2023-08-10,5.71,5.75,3.614,4.19,13970000
2023-08-11,3.986,4.398,3.78,4.25,2059000
2023-08-14,4.25,4.38,4.0,4.15,2084000
2023-08-15,4.348,4.626,4.002,4.174,4611000
2023-08-16,4.176,4.23,3.604,3.802,2188000
2023-08-17,3.938,3.998,3.626,3.738,1060000
2023-08-18,3.8,3.9,3.632,3.9,1001000
2023-08-21,3.94,4.22,3.934,4.186,1983000
2023-08-22,4.286,4.512,4.132,4.476,3545000
2023-08-23,4.52,4.548,4.268,4.378,1463000
2023-08-24,4.336,4.35,4.1,4.338,1023000
2023-08-25,4.4,4.7,4.32,4.476,2834000
2023-08-28,4.554,4.902,4.476,4.842,3883000
2023-08-29,4.996,5.0,4.62,4.778,1540000
2023-08-30,4.78,4.842,4.55,4.694,1088000
2023-08-31,4.802,4.802,4.402,4.598,1123000
2023-09-01,4.65,4.748,4.508,4.728,776000
2023-09-04,4.744,4.82,4.588,4.75,2298000
2023-09-05,4.8,5.45,4.732,5.326,11505000
2023-09-06,5.326,5.4,4.85,5.116,4872000
2023-09-07,5.116,5.36,3.9,4.738,4557000
2023-09-08,4.92,5.1,4.35,4.6,1564000
2023-09-11,4.682,4.85,4.476,4.672,796000
2023-09-12,4.788,4.788,4.524,4.75,629000
2023-09-13,4.75,4.958,4.45,4.622,1022000
2023-09-14,4.732,4.732,3.796,4.078,1949000
2023-09-15,4.106,4.97,4.0,4.458,2795000
2023-09-18,4.648,4.648,4.3,4.352,916000
2023-09-19,4.6,4.6,4.1,4.178,864000
2023-09-20,4.178,4.178,3.554,3.974,1541000
2023-09-21,3.728,4.038,3.664,3.896,560000
2023-09-22,3.996,4.3,3.624,4.062,1902000
2023-09-25,4.066,4.08,3.922,4.02,259000
2023-09-26,4.02,4.16,3.8,3.898,604000
2023-09-27,3.928,4.114,3.768,3.992,1527000
2023-09-28,4.106,4.108,3.9,4.02,323000
2023-09-29,3.952,4.048,3.84,3.94,478000
2023-10-02,3.974,3.99,3.936,3.988,637000
2023-10-03,3.99,4.008,3.906,3.998,291000
2023-10-04,3.9,4.05,3.9,4.03,295000
2023-10-05,4.036,4.184,3.914,4.148,519000
2023-10-06,4.15,4.19,3.9,4.132,519000
2023-10-09,4.1,4.168,4.0,4.086,238000
2023-10-10,4.028,4.134,4.028,4.12,269000
2023-10-11,4.134,4.284,4.112,4.148,786000
2023-10-12,4.148,4.238,4.0,4.162,861000
2023-10-13,4.172,4.3,4.172,4.27,765000
2023-10-16,4.32,4.444,4.27,4.37,484000
2023-10-17,4.37,4.496,4.368,4.472,422000
2023-10-18,4.472,4.528,4.406,4.5,519000
2023-10-19,4.516,4.516,4.3,4.4,309000
2023-10-20,4.38,4.43,3.95,4.07,738000
2023-10-23,4.088,4.344,4.008,4.1,902000
2023-10-24,4.114,4.246,4.07,4.184,275000
2023-10-25,4.088,4.37,4.06,4.2,697000
2023-10-26,4.2,4.334,4.008,4.144,405000
2023-10-27,4.102,4.138,4.02,4.11,315000
2023-10-30,4.04,4.29,4.02,4.17,1835000
2023-10-31,4.128,4.17,4.046,4.112,347000
2023-11-01,4.075,4.15,3.95,4.08,399000
2023-11-02,4.055,4.095,3.995,4.08,133000
2023-11-03,4.07,4.3,4.005,4.09,1024000
2023-11-06,4.02,4.11,4.02,4.065,165000
2023-11-07,4.08,4.14,4.03,4.105,496000
2023-11-08,4.145,4.15,4.03,4.03,211000
2023-11-09,4.055,4.085,3.705,3.77,405000
2023-11-10,3.88,4.13,3.725,3.725,1572000
2023-11-13,3.845,4.35,3.4,3.675,3563000
2023-11-14,3.66,3.7,2.86,3.105,2638000
2023-11-15,3.105,3.58,3.105,3.395,1440000
2023-11-16,3.48,3.64,3.37,3.505,1084000
2023-11-17,3.49,3.65,3.49,3.6,738000
2023-11-20,3.66,3.68,3.505,3.515,160000
2023-11-21,3.51,3.51,3.265,3.425,342000
2023-11-22,3.405,3.435,3.265,3.37,1812000
2023-11-23,3.4,3.48,3.165,3.185,992000
2023-11-24,3.185,3.295,3.14,3.165,259000
2023-11-27,3.195,3.195,2.895,3.0,2184000
2023-11-28,2.935,3.28,2.91,3.26,1096000
2023-11-29,3.26,3.38,3.245,3.32,692000
2023-11-30,3.26,3.4,3.26,3.315,203000
2023-12-01,3.335,3.395,3.115,3.195,470000
2023-12-04,3.14,3.3,3.01,3.025,912000
2023-12-05,3.015,3.105,3.005,3.005,378000
2023-12-06,3.055,3.19,3.05,3.055,245000
2023-12-07,3.055,3.07,2.945,2.99,260000
2023-12-08,3.01,3.18,2.975,3.07,529000
2023-12-11,3.055,3.055,2.915,2.915,456000
2023-12-12,2.94,3.095,2.85,2.985,833000
2023-12-13,2.995,3.21,2.99,3.005,791000
2023-12-14,3.015,3.09,2.935,2.935,637000
2023-12-15,2.98,3.045,2.89,3.045,346000
