TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-04-12,5.145,5.3,4.96,5.145,540000
2023-04-13,5.145,5.195,4.865,4.945,587000
2023-04-14,4.91,5.15,4.91,5.055,313000
2023-04-17,5.03,5.1,4.955,5.095,343000
2023-04-18,5.1,5.825,5.02,5.275,1976000
2023-04-19,5.3,5.66,5.03,5.145,999000
2023-04-20,5.615,5.615,5.05,5.11,375000
2023-04-21,5.35,6.575,5.195,6.425,10053000
2023-04-24,6.495,8.3,6.175,7.68,12479000
2023-04-25,7.52,7.675,6.68,6.93,1831000
2023-04-26,7.15,7.18,6.45,6.855,837000
2023-04-27,6.9,6.91,6.38,6.49,770000
2023-04-28,6.495,7.945,6.35,6.84,4887000
2023-05-02,6.78,6.79,5.36,5.9,1242000
2023-05-03,5.9,6.135,5.32,5.795,546000
2023-05-04,5.69,5.885,5.66,5.7,191000
2023-05-05,5.735,5.87,5.66,5.68,154000
2023-05-08,5.85,5.88,5.25,5.56,196000
2023-05-10,5.545,5.985,5.43,5.945,249000
2023-05-11,5.95,5.99,5.825,5.99,338000
2023-05-12,6.3,6.65,5.96,6.15,1601000
2023-05-15,6.26,6.26,5.9,6.015,306000
2023-05-16,5.99,6.25,5.9,5.98,125000
2023-05-17,6.125,7.195,5.93,6.66,1950000
2023-05-18,7.005,7.9,6.795,7.07,3165000
2023-05-19,7.285,8.0,6.32,6.665,1243000
2023-05-22,6.5,6.635,6.305,6.425,491000
2023-05-23,6.325,6.43,6.1,6.32,135000
2023-05-24,6.335,6.73,6.235,6.59,533000
2023-05-25,6.48,6.67,6.3,6.57,259000
2023-05-26,6.58,6.58,6.395,6.52,53000
2023-05-29,6.52,6.6,6.4,6.575,185000
2023-05-30,6.6,6.6,6.395,6.505,87000
2023-05-31,6.39,6.735,6.26,6.46,189000
2023-06-01,6.47,6.495,6.38,6.445,23000
2023-06-02,6.375,6.48,6.32,6.445,149000
2023-06-05,6.53,6.55,5.885,6.47,558000
2023-06-06,6.36,6.495,6.325,6.495,40000
2023-06-07,6.385,6.6,6.095,6.49,270000
2023-06-08,6.5,6.54,6.32,6.425,119000
2023-06-09,6.5,6.535,6.3,6.4,161000
2023-06-13,6.49,6.5,6.245,6.38,270000
2023-06-14,6.44,7.8,6.405,6.7,6327000
2023-06-15,6.375,7.895,6.375,7.065,4750000
2023-06-16,7.295,7.5,6.57,6.83,803000
2023-06-19,6.805,7.4,6.625,6.94,1357000
2023-06-20,7.095,7.1,6.84,7.0,451000
2023-06-21,7.0,7.035,6.8,7.015,202000
2023-06-22,6.995,7.07,6.805,6.98,160000
2023-06-23,7.08,7.15,6.865,7.035,424000
2023-06-26,6.9,7.1,6.865,7.05,219000
2023-06-27,7.02,7.615,6.865,7.1,1093000
2023-06-28,7.245,7.365,7.055,7.13,248000
2023-06-29,7.19,7.25,7.06,7.155,217000
2023-06-30,7.525,8.6,7.25,7.54,6887000
2023-07-03,7.645,8.79,7.39,7.91,2874000
2023-07-04,8.01,8.4,7.6,7.76,668000
2023-07-05,7.8,8.0,7.665,7.99,294000
2023-07-06,8.21,8.7,7.9,8.335,1242000
2023-07-07,8.5,8.63,8.05,8.2,378000
2023-07-10,8.2,8.335,7.95,8.11,191000
2023-07-11,8.185,8.26,8.0,8.11,130000
2023-07-12,8.145,8.305,8.005,8.135,456000
2023-07-13,8.1,8.24,7.98,8.19,229000
2023-07-14,8.045,8.275,8.045,8.23,175000
2023-07-17,8.3,8.435,8.18,8.2,144000
2023-07-18,8.285,8.39,8.24,8.27,210000
2023-07-19,8.37,8.39,8.1,8.39,381000
2023-07-20,8.59,8.65,8.31,8.35,491000
2023-07-21,8.65,8.9,8.14,8.435,536000
2023-07-24,8.5,8.785,8.175,8.755,537000
2023-07-25,8.84,10.565,8.73,9.27,4123000
2023-07-26,9.45,9.45,9.0,9.39,500000
2023-07-27,9.35,9.6,9.24,9.595,394000
2023-07-28,9.29,10.08,9.29,9.57,656000
2023-07-31,9.825,9.825,9.425,9.67,331000
2023-08-01,9.765,11.4,9.765,10.93,3372000
2023-08-02,11.0,13.17,10.95,12.455,2005000
2023-08-03,12.945,12.95,11.525,12.5,1268000
2023-08-04,12.66,14.24,12.1,12.145,1878000
2023-08-07,12.49,14.0,12.335,14.0,1140000
2023-08-08,14.79,19.43,14.205,18.895,5481000
2023-08-09,19.5,26.44,19.0,26.44,3175000
2023-08-10,29.08,36.72,17.165,22.975,6083000
2023-08-11,20.855,23.845,20.0,23.2,926000
2023-08-14,24.495,24.495,22.59,23.115,555000
2023-08-15,22.65,23.095,21.045,21.735,316000
2023-08-16,21.515,21.915,18.0,19.815,567000
2023-08-17,19.815,19.815,18.135,19.265,333000
2023-08-18,18.97,19.775,18.395,19.32,139000
2023-08-21,19.015,21.22,18.55,21.22,697000
2023-08-22,23.315,23.325,21.855,23.325,664000
2023-08-23,23.845,24.925,21.22,23.305,766000
2023-08-24,23.49,23.495,22.215,22.715,183000
2023-08-25,23.475,23.6,22.635,23.54,251000
2023-08-28,24.0,29.48,24.0,26.755,3270000
2023-08-29,27.64,27.64,25.6,25.72,509000
2023-08-30,27.035,29.775,26.115,26.94,2121000
2023-08-31,27.57,27.975,25.205,26.65,431000
2023-09-01,27.51,27.51,25.68,26.55,269000
2023-09-04,27.495,27.495,26.005,27.075,268000
2023-09-05,27.3,30.985,27.3,28.6,1423000
2023-09-06,28.815,28.82,27.505,28.41,225000
2023-09-07,28.41,30.4,24.16,27.18,559000
2023-09-08,27.0,27.1,25.1,26.13,270000
2023-09-11,26.97,30.45,26.35,26.81,594000
2023-09-12,27.5,28.1,26.3,27.655,147000
2023-09-13,28.055,28.21,26.555,26.975,117000
2023-09-14,26.56,26.965,21.515,24.85,332000
2023-09-15,24.045,26.5,22.965,25.83,185000
2023-09-18,26.49,26.49,24.785,25.385,80000
2023-09-19,24.055,25.375,22.575,23.0,204000
2023-09-20,22.94,22.99,19.69,21.69,317000
2023-09-21,22.01,22.98,21.025,21.025,81000
2023-09-22,22.285,22.285,20.5,21.69,101000
2023-09-25,21.995,23.625,21.15,22.5,84000
2023-09-26,23.43,23.43,21.525,21.96,65000
2023-09-27,22.425,24.69,21.625,23.205,376000
2023-09-28,23.945,24.3,23.02,23.775,90000
2023-09-29,23.175,23.775,22.64,23.045,73000
2023-10-02,23.005,23.005,22.3,22.31,127000
2023-10-03,22.355,22.37,21.215,21.5,61000
2023-10-04,21.985,21.985,21.055,21.055,62000
2023-10-05,21.8,22.345,20.465,20.695,436000
2023-10-06,20.745,21.29,19.02,19.575,430000
2023-10-09,19.655,19.655,18.51,19.13,314000
2023-10-10,19.155,19.25,18.6,19.135,203000
2023-10-11,19.135,19.6,18.8,19.175,191000
2023-10-12,19.405,19.41,17.625,18.19,342000
2023-10-13,18.79,19.09,17.75,17.935,412000
2023-10-16,18.315,18.985,17.875,18.39,449000
2023-10-17,18.105,19.38,18.105,19.05,396000
2023-10-18,19.99,21.075,18.685,20.1,1120000
2023-10-19,20.33,20.975,19.57,19.8,438000
2023-10-20,20.34,20.975,19.6,19.745,388000
2023-10-23,19.275,20.2,18.83,19.53,287000
2023-10-24,19.21,19.815,18.96,19.5,131000
2023-10-25,19.405,19.9,19.405,19.865,105000
2023-10-26,19.86,20.3,19.69,19.865,119000
2023-10-27,19.71,19.895,19.035,19.355,108000
2023-10-30,19.56,20.315,19.56,20.0,218000
2023-10-31,19.985,20.195,19.05,19.895,131000
2023-11-01,20.02,20.02,19.38,19.78,20000
2023-11-02,19.7,19.82,19.48,19.62,72000
2023-11-03,19.64,19.88,19.44,19.56,31000
2023-11-06,19.82,19.82,19.38,19.4,22000
2023-11-07,19.38,21.22,19.22,19.86,866000
2023-11-08,19.96,20.0,18.7,19.0,513000
2023-11-09,19.2,19.68,18.9,18.9,92000
2023-11-10,18.8,18.88,17.34,17.6,317000
2023-11-13,17.4,17.64,15.32,16.48,290000
2023-11-14,16.46,16.5,12.14,13.64,433000
2023-11-15,14.16,15.84,13.2,15.0,212000
2023-11-16,15.76,18.26,15.34,17.24,612000
2023-11-17,17.9,19.18,16.48,16.88,160000
2023-11-20,16.9,17.78,16.22,17.76,78000
2023-11-21,17.74,17.74,16.82,17.3,78000
2023-11-22,17.5,17.72,17.3,17.46,49000
2023-11-23,17.3,17.3,15.92,16.52,79000
2023-11-24,16.52,16.74,16.32,16.7,26000
2023-11-27,16.66,16.66,15.02,16.12,74000
2023-11-28,16.04,17.54,15.42,16.7,154000
2023-11-29,16.8,17.3,16.1,16.14,58000
2023-11-30,15.82,16.3,15.7,15.88,38000
2023-12-01,15.88,16.3,15.74,15.86,59000
2023-12-04,15.5,15.98,14.64,15.2,102000
2023-12-05,14.66,15.34,13.56,15.06,112000
2023-12-06,14.64,14.94,13.6,13.94,78000
2023-12-07,13.94,14.32,13.14,13.6,131000
2023-12-08,13.82,14.38,13.54,13.98,124000
2023-12-11,14.34,14.5,13.6,14.0,54000
2023-12-12,13.62,14.38,13.16,13.9,169000
2023-12-13,13.84,14.86,13.56,14.0,105000
2023-12-14,14.1,14.8,13.7,13.74,92000
2023-12-15,14.06,15.2,14.0,14.0,298000
2023-12-18,14.4,16.0,14.36,14.92,279000
2023-12-19,14.92,15.8,14.9,15.78,71000
2023-12-20,15.98,16.5,15.1,15.6,179000
2023-12-21,15.8,16.08,15.22,15.5,152000
2023-12-22,15.48,16.16,15.32,15.4,155000
2023-12-25,15.5,15.76,14.82,14.82,100000
2023-12-26,14.82,14.82,14.26,14.58,78000
2023-12-27,14.42,14.96,14.4,14.4,77000
2023-12-28,14.7,14.7,13.62,14.16,144000
2023-12-29,14.16,14.58,13.04,14.1,167000
2024-01-03,14.5,14.54,14.1,14.26,47000
2024-01-04,14.32,14.78,14.18,14.76,74000
2024-01-05,14.8,15.44,14.56,15.28,106000
2024-01-08,15.32,15.94,15.32,15.94,77000
2024-01-09,15.72,17.74,15.52,16.58,730000
2024-01-10,16.8,17.62,16.7,17.02,209000
2024-01-11,17.32,17.32,16.2,16.5,284000
2024-01-12,16.7,17.2,16.52,17.1,158000
2024-01-15,17.38,18.0,17.0,17.86,165000
2024-01-16,18.28,19.5,18.18,18.74,754000
2024-01-17,19.28,19.28,18.5,18.94,93000
2024-01-18,18.62,19.1,18.26,19.0,205000
2024-01-19,19.12,19.3,18.78,19.18,193000
2024-01-22,19.8,19.8,18.52,18.86,267000
2024-01-23,18.56,19.18,18.56,19.0,94000
2024-01-24,19.02,19.4,19.0,19.1,138000
2024-01-25,18.6,19.46,18.6,19.2,71000
2024-01-26,19.2,19.34,18.76,18.82,78000
2024-01-29,19.2,19.58,18.9,19.06,206000
2024-01-30,19.4,19.4,18.5,18.62,104000
2024-01-31,18.56,19.2,18.56,18.84,43000
2024-02-01,18.88,19.04,18.4,18.48,68000
2024-02-02,18.34,18.5,18.02,18.14,80000
2024-02-05,18.36,18.36,17.7,17.86,88000
2024-02-06,17.96,18.06,17.76,17.9,51000
2024-02-07,17.92,18.22,17.9,18.18,42000
2024-02-08,18.0,18.6,17.92,18.44,68000
2024-02-09,18.68,18.68,17.6,17.78,134000
2024-02-12,17.86,17.86,17.32,17.5,34000
2024-02-13,17.38,18.5,17.36,18.1,130000
2024-02-14,18.18,18.3,17.84,18.14,33000
2024-02-15,17.78,18.12,17.7,17.7,69000
2024-02-16,18.12,18.18,17.7,17.88,55000
2024-02-19,18.18,18.18,17.54,17.74,43000
2024-02-20,17.64,17.64,17.02,17.06,50000
2024-02-21,17.04,17.04,15.58,16.28,158000
2024-02-22,15.54,17.0,15.52,16.8,49000
2024-02-26,16.8,17.34,16.4,16.8,77000
2024-02-27,17.36,17.36,16.8,16.98,15000
2024-02-28,17.04,17.04,16.5,16.58,35000
2024-02-29,16.72,16.72,16.6,16.6,18000
2024-03-01,16.62,17.06,16.42,16.58,57000
2024-03-04,16.86,16.86,16.3,16.5,38000
2024-03-05,16.8,16.86,16.4,16.5,31000
2024-03-06,16.72,17.6,16.5,16.9,240000
2024-03-07,17.0,17.56,16.7,16.7,63000
2024-03-11,16.82,16.82,16.56,16.62,43000
2024-03-12,16.52,17.8,16.52,17.8,162000
2024-03-13,17.8,18.84,17.78,18.7,288000
2024-03-14,18.6,18.6,17.28,17.36,206000
2024-03-15,17.6,17.8,17.32,17.62,20000
2024-03-18,18.46,18.46,16.7,16.84,202000
2024-03-19,16.7,17.1,16.7,16.8,50000
2024-03-20,16.84,17.12,16.8,16.8,38000
2024-03-21,16.8,17.0,16.32,16.68,56000
2024-03-22,16.88,17.04,16.66,16.86,45000
2024-03-25,16.72,17.28,16.72,16.86,48000
2024-03-26,17.02,20.56,17.02,20.56,813000
2024-03-27,22.58,22.58,22.0,22.58,387000
2024-03-28,24.8,24.8,24.36,24.8,378000
2024-03-29,24.0,24.8,20.6,20.7,1988000
2024-04-01,20.7,20.94,19.88,19.88,530000
2024-04-02,19.62,21.84,19.62,21.84,971000
2024-04-03,21.92,23.22,20.22,20.72,1525000
2024-04-04,20.44,21.2,19.88,20.2,423000
2024-04-05,20.34,20.94,19.7,20.0,203000
2024-04-08,19.88,20.26,19.78,20.22,146000
2024-04-09,19.92,20.22,19.22,19.78,240000
2024-04-10,19.78,19.82,19.38,19.38,94000
2024-04-11,19.34,19.52,18.88,19.22,237000
2024-04-12,19.66,19.66,19.06,19.3,77000
2024-04-15,19.46,20.12,19.36,19.68,173000
2024-04-16,19.54,19.68,19.42,19.42,39000
2024-04-17,19.6,20.38,19.48,19.88,214000
2024-04-18,20.3,20.3,19.3,19.7,108000
2024-04-19,19.52,19.76,19.48,19.64,18000
2024-04-22,19.58,19.94,19.24,19.82,79000
2024-04-23,19.8,21.34,19.34,19.46,923000
2024-04-24,19.78,20.76,19.22,19.96,487000
2024-04-25,19.96,20.0,19.56,19.74,86000
2024-04-26,19.46,19.94,19.46,19.88,95000
2024-04-27,19.88,19.88,19.36,19.56,58000
2024-04-29,19.8,19.8,19.42,19.6,34000
2024-04-30,19.7,19.98,19.62,19.88,45000
2024-05-02,19.7,19.98,19.5,19.72,60000
2024-05-03,19.74,19.82,19.36,19.8,43000
2024-05-06,19.8,20.0,19.3,19.48,65000
2024-05-07,19.3,19.84,19.18,19.52,82000
2024-05-08,19.52,19.54,19.24,19.24,40000
2024-05-10,19.52,19.74,19.12,19.24,39000
2024-05-13,19.46,19.72,18.92,19.06,59000
2024-05-14,18.66,20.8,18.5,18.76,581000
2024-05-15,18.68,19.16,18.6,18.72,88000
2024-05-16,18.96,18.98,18.54,18.74,45000
2024-05-17,18.52,18.6,18.16,18.3,166000
2024-05-20,18.04,18.28,17.66,18.14,76000
2024-05-21,17.84,17.84,17.12,17.5,92000
2024-05-22,17.46,17.68,17.1,17.3,115000
2024-05-23,17.16,18.46,17.16,17.78,132000
2024-05-24,18.04,18.36,16.8,17.1,75000
2024-05-27,17.1,17.24,16.32,16.82,91000
2024-05-28,16.42,17.94,16.12,17.42,80000
2024-05-29,17.1,17.46,16.6,16.8,49000
2024-05-30,16.46,16.98,16.46,16.98,21000
2024-05-31,16.54,16.54,15.1,15.36,104000
2024-06-03,15.62,15.9,14.42,15.5,162000
2024-06-04,16.0,17.52,15.94,16.88,216000
2024-06-05,17.08,17.2,16.32,16.72,117000
2024-06-06,17.02,17.3,16.62,16.62,19000
2024-06-07,16.66,17.0,16.46,16.98,19000
2024-06-10,16.96,17.0,16.7,16.98,21000
2024-06-11,16.72,16.98,16.72,16.86,4000
2024-06-13,15.4,16.5,14.22,16.18,66000
2024-06-14,16.22,16.22,15.98,16.1,16000
2024-06-17,16.64,16.88,16.14,16.14,20000
2024-06-18,16.22,16.36,15.7,15.78,15000
2024-06-19,15.28,15.6,15.0,15.2,46000
2024-06-20,15.14,16.04,15.14,15.82,43000
2024-06-21,17.26,17.52,16.36,16.36,88000
2024-06-24,16.38,16.56,16.12,16.14,8000
2024-06-25,16.08,16.08,15.8,15.8,4000
2024-06-26,15.82,16.06,15.82,15.9,20000
2024-06-27,16.3,16.3,15.62,15.82,15000
2024-06-28,15.82,15.82,15.48,15.66,6000
2024-07-01,15.78,16.08,15.68,15.98,15000
2024-07-02,15.98,15.98,15.98,15.98,3000
2024-07-03,15.98,17.5,15.98,16.8,228000
2024-07-04,16.22,17.0,16.22,16.46,54000
2024-07-05,17.32,17.32,16.64,16.64,16000
2024-07-08,16.66,17.2,15.86,15.86,47000
2024-07-09,16.06,16.06,15.04,15.08,33000
2024-07-10,15.02,17.5,15.02,16.44,514000
2024-07-11,16.06,16.8,15.08,15.72,339000
2024-07-12,15.62,15.62,15.2,15.24,37000
2024-07-15,15.3,15.38,14.82,15.12,53000
2024-07-16,14.58,15.1,14.48,14.66,66000
2024-07-17,15.0,15.96,15.0,15.0,62000
2024-07-18,15.02,15.02,14.76,14.9,34000
2024-07-19,14.96,15.54,14.76,15.26,83000
2024-07-22,15.2,15.86,15.04,15.2,41000
2024-07-23,15.28,15.56,15.14,15.2,10000
2024-07-24,15.22,15.38,15.2,15.2,12000
2024-07-25,15.14,15.42,15.06,15.3,27000
2024-07-26,15.22,15.42,14.9,14.96,44000
2024-07-29,15.24,15.24,14.18,15.06,70000
2024-07-30,15.14,15.24,14.64,14.98,29000
2024-07-31,15.08,15.2,14.82,15.06,41000
2024-08-01,14.76,15.74,14.76,15.06,41000
2024-08-02,15.08,15.3,14.76,15.0,50000
2024-08-05,14.78,14.8,14.4,14.4,58000
2024-08-06,14.7,14.7,14.36,14.52,31000
2024-08-07,14.32,14.5,14.16,14.5,30000
2024-08-08,14.5,14.58,14.4,14.4,10000
2024-08-09,14.38,14.38,14.38,14.38,3000
2024-08-12,14.52,14.52,14.26,14.48,19000
2024-08-13,14.38,15.7,14.36,14.98,84000
2024-08-14,15.52,15.56,15.22,15.22,69000
2024-08-15,15.22,15.86,14.5,15.86,123000
2024-08-16,15.18,15.8,14.84,15.5,78000
2024-08-19,15.64,15.78,15.0,15.0,83000
2024-08-20,15.26,15.76,15.26,15.5,44000
2024-08-21,15.28,16.66,15.04,15.26,241000
2024-08-22,15.26,15.28,15.0,15.0,43000
2024-08-23,14.72,14.72,14.3,14.52,27000
2024-08-26,14.68,15.34,14.68,14.82,18000
2024-08-27,14.72,14.92,14.7,14.92,3000
2024-08-28,14.38,15.3,14.36,14.4,71000
2024-08-29,14.36,14.64,14.28,14.3,7000
2024-08-30,14.22,14.56,13.74,14.14,31000
2024-09-02,13.9,14.08,12.68,13.08,104000
2024-09-03,13.26,14.72,13.26,13.42,120000
2024-09-04,13.9,13.9,12.98,13.64,81000
2024-09-05,13.8,13.88,13.46,13.8,25000
2024-09-06,13.58,13.58,13.02,13.12,110000
2024-09-09,13.28,13.9,13.26,13.4,55000
2024-09-10,13.46,13.62,13.0,13.12,55000
2024-09-11,13.32,13.38,13.04,13.14,34000
2024-09-12,13.06,13.06,12.74,12.92,13000
2024-09-13,12.94,13.16,12.3,13.16,60000
2024-09-16,13.02,14.0,13.0,13.58,55000
2024-09-17,13.88,13.88,13.18,13.22,80000
2024-09-18,13.22,13.34,13.12,13.26,9000
2024-09-19,13.26,13.36,12.9,13.22,33000
2024-09-20,13.32,13.4,13.22,13.22,7000
2024-09-23,13.44,13.64,13.1,13.16,43000
2024-09-24,13.18,13.9,13.18,13.52,74000
2024-09-25,13.34,14.44,13.34,13.5,80000
2024-09-26,13.42,13.98,13.4,13.58,18000
2024-09-27,13.58,14.2,13.34,13.48,122000
2024-09-30,13.36,13.78,13.24,13.32,47000
2024-10-01,13.24,13.3,13.16,13.3,8000
2024-10-02,13.28,13.3,13.1,13.1,24000
2024-10-03,13.06,13.14,13.0,13.08,11000
2024-10-04,13.1,13.2,13.08,13.08,13000
2024-10-07,13.1,13.18,13.06,13.18,19000
2024-10-08,13.14,13.74,13.12,13.52,120000
2024-10-09,13.5,13.68,13.06,13.2,39000
2024-10-10,13.22,13.22,13.14,13.14,4000
2024-10-11,13.34,13.44,13.02,13.02,16000
2024-10-14,13.02,13.1,12.82,13.1,8000
2024-10-15,13.1,13.62,13.1,13.26,21000
2024-10-16,13.26,13.38,12.84,13.0,29000
2024-10-17,13.0,13.04,12.6,12.68,118000
2024-10-18,12.5,12.6,12.42,12.44,12000
2024-10-21,12.44,12.6,12.32,12.32,12000
2024-10-22,12.34,12.5,12.32,12.5,5000
2024-10-23,12.5,12.7,12.18,12.22,33000
2024-10-24,11.94,12.2,11.26,11.32,124000
2024-10-25,11.56,11.56,11.06,11.06,79000
2024-10-28,11.24,12.32,11.2,11.28,120000
2024-10-29,11.48,11.78,11.06,11.48,24000
2024-10-30,11.74,12.0,11.3,11.4,25000
2024-10-31,11.64,12.84,11.44,11.6,123000
2024-11-01,11.46,11.46,11.22,11.44,25000
2024-11-02,11.44,11.78,11.44,11.78,4000
2024-11-05,11.46,11.76,11.38,11.58,11000
2024-11-06,11.58,12.0,11.58,11.62,23000
2024-11-07,11.64,11.8,11.62,11.8,3000
2024-11-08,12.08,12.08,11.6,11.88,20000
2024-11-11,11.88,12.06,11.12,11.78,131000
2024-11-12,11.66,12.62,11.6,11.92,65000
2024-11-13,11.78,12.1,11.68,12.04,26000
2024-11-14,11.92,12.6,11.38,12.16,143000
2024-11-15,12.34,13.7,12.34,13.16,585000
2024-11-18,13.5,13.64,12.08,12.5,94000
2024-11-19,12.66,13.48,11.58,11.58,208000
2024-11-20,12.0,12.38,11.38,11.4,108000
2024-11-21,11.22,11.44,11.04,11.32,38000
2024-11-22,11.24,11.5,11.18,11.18,21000
2024-11-25,11.36,11.36,10.76,10.76,63000
2024-11-26,10.68,10.68,9.7,9.82,64000
2024-11-27,10.04,10.04,8.64,9.58,81000
2024-11-28,9.98,10.02,9.3,9.98,29000
2024-11-29,9.22,10.24,9.22,10.04,46000
2024-12-02,10.22,10.54,9.76,10.02,47000
2024-12-03,9.96,9.96,9.6,9.6,3000
2024-12-04,9.94,11.14,9.94,10.42,177000
2024-12-05,10.4,10.4,9.9,10.02,35000
2024-12-06,10.38,10.38,10.02,10.02,7000
2024-12-09,10.0,10.34,9.94,9.98,11000
2024-12-10,9.96,9.96,9.94,9.94,2000
2024-12-12,10.0,10.0,9.56,9.58,33000
2024-12-13,9.22,9.62,9.06,9.32,36000
2024-12-16,9.3,10.22,9.04,9.14,126000
2024-12-17,9.1,9.48,9.1,9.12,22000
2024-12-18,9.08,10.0,8.72,9.9,80000
