TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-03-14,249.5,258.5,249.5,253.5,54270
2023-03-15,256.0,266.0,250.0,252.5,122420
2023-03-16,254.5,266.0,253.5,266.0,197220
2023-03-17,273.5,277.0,260.0,266.5,335540
2023-03-20,269.5,269.5,260.0,262.0,123550
2023-03-21,265.5,265.5,255.0,258.0,66120
2023-03-22,261.0,267.0,258.5,261.5,74490
2023-03-23,264.0,272.5,261.5,269.0,172700
2023-03-24,271.0,278.5,265.0,272.0,116980
2023-03-27,272.0,280.0,272.0,274.5,109700
2023-03-28,275.0,276.5,270.0,272.0,29600
2023-03-29,272.0,285.0,270.5,278.5,171840
2023-03-30,282.5,312.0,280.0,308.0,864080
2023-03-31,310.0,312.0,280.0,290.0,265990
2023-04-03,290.0,295.0,281.5,290.0,61920
2023-04-04,290.0,294.5,286.0,290.0,66350
2023-04-05,290.0,309.0,287.0,302.5,186070
2023-04-06,305.0,325.0,291.5,299.0,525290
2023-04-07,302.5,335.0,302.0,305.5,992300
2023-04-10,310.0,315.0,300.0,311.0,215060
2023-04-11,315.0,315.0,290.0,303.0,125830
2023-04-12,305.0,306.0,295.5,301.0,60110
2023-04-13,303.5,315.0,295.0,300.0,219950
2023-04-14,301.5,302.5,296.0,297.5,40820
2023-04-17,298.0,308.0,298.0,301.5,72100
2023-04-18,300.0,304.0,299.0,304.0,56760
2023-04-19,304.0,311.0,292.0,297.0,269960
2023-04-20,299.5,299.5,292.0,296.0,36750
2023-04-21,296.5,297.0,291.5,292.0,24030
2023-04-24,292.5,295.5,292.5,295.5,23520
2023-04-25,296.0,296.0,292.5,293.0,20180
2023-04-26,292.5,297.5,292.0,295.5,42550
2023-04-27,296.0,296.0,290.0,293.0,37780
2023-04-28,293.0,293.5,278.0,283.0,107910
2023-05-02,279.0,282.5,250.5,256.0,178250
2023-05-03,259.5,260.5,243.0,247.0,78030
2023-05-04,246.0,257.5,246.0,256.5,31590
2023-05-05,254.0,258.0,248.0,251.5,47450
2023-05-08,252.0,255.0,245.5,248.0,11670
2023-05-10,247.5,260.0,247.0,255.5,43840
2023-05-11,256.0,273.0,256.0,264.0,82460
2023-05-12,265.0,269.0,252.0,259.0,36870
2023-05-15,265.0,273.0,260.0,264.5,44790
2023-05-16,270.0,270.0,261.5,264.0,22380
2023-05-17,264.0,266.5,259.0,264.5,23390
2023-05-18,265.0,265.0,259.0,261.0,15510
2023-05-19,261.5,263.0,256.5,258.0,10120
2023-05-22,260.0,263.0,256.0,256.5,16210
2023-05-23,257.5,263.0,251.5,261.0,28290
2023-05-24,261.0,265.0,258.0,260.0,11670
2023-05-25,260.0,266.5,252.0,256.0,43920
2023-05-26,254.0,260.0,253.0,255.5,23540
2023-05-29,254.0,257.5,253.5,257.0,8710
2023-05-30,257.0,260.0,248.0,248.5,27550
