TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-08-17,20000,20000,19390,19502,3113
2023-08-18,19500,19758,19404,19562,2130
2023-08-21,19700,19800,19450,19500,1856
2023-08-22,19500,19590,19320,19444,1555
2023-08-23,19720,19720,19312,19400,1553
2023-08-24,19350,19400,19304,19356,1012
2023-08-25,19356,19428,19318,19352,539
2023-08-28,19372,19438,19180,19250,3563
2023-08-29,19298,19336,19102,19192,1907
2023-08-30,19302,19302,19102,19112,1166
2023-08-31,19220,19272,19104,19200,1459
2023-09-01,19148,19636,19148,19360,3836
2023-09-04,19364,19586,19340,19418,1854
2023-09-05,19430,19534,19172,19192,2043
2023-09-06,19282,21400,19206,20546,72813
2023-09-07,20512,20728,18496,19218,21213
2023-09-08,19220,19796,18798,19498,10229
2023-09-11,19850,19850,18902,19060,3494
2023-09-12,19198,19280,18970,19000,2900
2023-09-13,19006,19392,19006,19280,4149
2023-09-14,19156,19500,17500,19052,9610
2023-09-15,19058,19286,19016,19170,1216
2023-09-18,19046,19238,18848,18982,1371
2023-09-19,18982,19078,18500,18952,3183
2023-09-20,18806,19006,18232,18820,5440
2023-09-21,18682,18876,18350,18848,2592
2023-09-22,18840,19008,18676,18900,2524
2023-09-25,18900,18990,18602,18860,1313
2023-09-26,18980,18992,18650,18992,941
2023-09-27,18992,19188,18906,19060,1249
2023-09-28,19150,19190,19020,19076,1071
2023-09-29,19070,19200,18818,19048,1015
2023-10-02,19152,19152,18868,18994,863
2023-10-03,18990,19012,18872,19012,315
2023-10-04,18918,19074,18874,19000,709
2023-10-05,19000,19000,18800,18950,426
2023-10-06,18994,19080,18874,19020,648
2023-10-09,19018,19368,18920,19000,2614
2023-10-10,18942,19146,18822,18950,2771
2023-10-11,18998,19158,18892,19048,1665
2023-10-12,18930,19036,18874,19020,608
2023-10-13,19044,19338,18930,18998,2827
2023-10-16,18998,19338,18938,19162,2609
2023-10-17,19116,19278,19100,19224,915
2023-10-18,19104,19222,19002,19028,1037
