TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-11-15,2.6495,2.6975,2.53,2.6795,11287100
2023-11-16,2.699,2.705,2.657,2.659,8460700
2023-11-17,2.65,2.698,2.6335,2.69,7775500
2023-11-20,2.72,2.7395,2.56,2.615,24916700
2023-11-21,2.62,2.639,2.555,2.576,16072000
2023-11-22,2.5785,2.5965,2.5655,2.575,9089900
2023-11-23,2.587,2.5895,2.531,2.556,10618000
2023-11-24,2.579,2.579,2.54,2.5505,7440200
2023-11-27,2.551,2.57,2.5285,2.5475,10081800
2023-11-28,2.5475,2.5565,2.524,2.533,6044500
2023-11-29,2.5465,2.5645,2.525,2.532,6394800
2023-11-30,2.558,2.56,2.5295,2.533,6097800
2023-12-01,2.5335,2.5495,2.5,2.502,9246500
2023-12-04,2.502,2.508,2.4205,2.451,11314400
2023-12-05,2.451,2.463,2.33,2.4,16938200
2023-12-06,2.4235,2.45,2.351,2.4025,8796700
2023-12-07,2.402,2.41,2.278,2.3505,13624200
2023-12-08,2.35,2.445,2.318,2.3275,6277000
2023-12-11,2.3275,2.36,2.29,2.2915,6302800
2023-12-12,2.2915,2.3415,2.25,2.314,7132800
2023-12-13,2.3125,2.404,2.2885,2.314,7500100
2023-12-14,2.345,2.345,2.27,2.2785,4606300
2023-12-15,2.279,2.315,2.234,2.301,10694900
2023-12-18,2.3,2.339,2.254,2.317,10252700
2023-12-19,2.317,2.3875,2.305,2.3155,6377700
2023-12-20,2.3155,2.385,2.3155,2.3265,8231000
2023-12-21,2.3425,2.3425,2.2855,2.2985,8561900
2023-12-22,2.299,2.368,2.2925,2.301,10389100
2023-12-25,2.313,2.37,2.305,2.3105,12110900
2023-12-26,2.315,2.325,2.257,2.2705,14573500
2023-12-27,2.2705,2.28,2.25,2.2505,13114400
2023-12-28,2.2515,2.266,2.244,2.244,14357100
2023-12-29,2.244,2.3175,2.244,2.26,14044300
2024-01-03,2.298,2.3195,2.2655,2.303,6445100
2024-01-04,2.303,2.344,2.303,2.326,4963000
2024-01-05,2.3575,2.372,2.315,2.345,7198600
2024-01-08,2.359,2.385,2.3255,2.345,9341100
2024-01-09,2.341,2.445,2.34,2.3805,14567200
2024-01-10,2.399,2.5395,2.387,2.4395,50030400
2024-01-11,2.4395,2.4395,2.353,2.4065,21222100
2024-01-12,2.384,2.4545,2.384,2.446,9253900
2024-01-15,2.45,2.494,2.4025,2.4425,15197500
2024-01-16,2.4425,2.47,2.384,2.401,23418500
2024-01-17,2.395,2.399,2.352,2.368,11739500
2024-01-18,2.3685,2.58,2.3685,2.475,115314100
2024-01-19,2.46,2.48,2.409,2.4255,17954400
2024-01-22,2.471,2.499,2.3945,2.4085,31792500
2024-01-23,2.452,2.467,2.392,2.4,56716000
2024-01-24,2.414,2.4255,2.3795,2.392,14067400
2024-01-25,2.4,2.4025,2.27,2.369,18192300
2024-01-26,2.3795,2.4405,2.37,2.4,34312000
2024-01-29,2.4,2.426,2.391,2.411,6822400
2024-01-30,2.418,2.423,2.383,2.39,9415400
2024-01-31,2.3905,2.403,2.336,2.374,29628600
2024-02-01,2.3855,2.398,2.34,2.378,20450100
2024-02-02,2.378,2.378,2.3415,2.368,16909300
2024-02-05,2.381,2.381,2.332,2.3615,17402900
2024-02-06,2.366,2.439,2.361,2.4295,40423500
2024-02-07,2.4295,2.444,2.392,2.4185,19145600
2024-02-08,2.4195,2.4305,2.3655,2.373,24453300
