TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-03-03,106.84,113.84,106.2,110.64,12721170
2023-03-06,116.4,116.9,110.5,110.8,4486240
2023-03-07,110.7,112.24,105.64,109.5,3879470
2023-03-09,110.04,110.38,105.84,107.6,1232640
2023-03-10,108.0,110.84,106.62,107.4,2665680
2023-03-13,107.64,108.84,106.42,107.5,1117720
2023-03-14,107.84,109.7,107.02,108.48,1428540
2023-03-15,108.16,109.44,107.0,108.3,596740
2023-03-16,108.1,119.64,107.02,119.4,13243760
2023-03-17,120.0,122.68,112.7,114.38,14915370
2023-03-20,115.56,117.68,114.6,115.22,2575800
2023-03-21,115.38,116.9,113.0,113.68,2380770
2023-03-22,114.0,114.2,112.0,113.72,1376510
2023-03-23,113.26,118.78,113.0,117.14,5862740
2023-03-24,118.0,118.42,114.56,115.34,1750450
2023-03-27,116.0,116.8,115.36,115.8,934380
2023-03-28,115.96,116.44,114.0,115.16,859830
2023-03-29,115.16,119.4,114.3,116.66,4230830
2023-03-30,118.0,118.46,116.5,116.96,1891160
2023-03-31,117.3,121.4,116.22,116.3,4652410
2023-04-03,117.0,119.02,111.94,116.6,2196810
2023-04-04,117.1,117.42,114.8,114.86,1420600
2023-04-05,114.88,117.34,114.72,115.52,1366730
2023-04-06,115.68,117.7,115.3,116.18,2003460
2023-04-07,116.4,116.4,115.0,115.4,600200
2023-04-10,115.42,120.94,115.42,117.3,5659270
2023-04-11,117.88,120.32,115.52,116.16,2964500
2023-04-12,116.2,117.98,115.86,115.98,822660
2023-04-13,116.6,118.8,115.52,115.9,2153730
2023-04-14,116.56,119.46,115.9,117.36,2143680
2023-04-17,117.5,126.96,117.5,126.96,11768030
2023-04-18,127.32,128.5,121.02,122.0,4335430
2023-04-19,122.5,123.4,117.36,119.28,2401800
2023-04-20,119.5,121.2,116.46,118.52,1879550
2023-04-21,118.88,119.7,117.0,117.9,798550
2023-04-24,119.0,122.98,118.02,122.18,2916500
2023-04-25,123.5,125.6,119.0,125.3,3601530
2023-04-26,127.0,127.14,121.08,122.0,3409210
2023-04-27,122.78,127.12,122.0,123.0,5385710
2023-04-28,123.14,124.38,117.6,119.54,1521470
2023-05-02,119.8,120.28,102.0,106.18,3559780
2023-05-03,106.0,112.56,97.24,100.68,4364690
2023-05-04,100.7,106.5,100.5,103.28,1771610
2023-05-05,103.9,105.0,100.86,101.04,624640
2023-05-08,101.9,103.38,101.26,101.5,258910
2023-05-10,102.22,105.5,101.26,104.56,653170
2023-05-11,105.1,109.0,104.64,108.9,1055760
2023-05-12,108.42,108.42,104.4,105.56,650890
2023-05-15,106.5,108.0,106.1,107.04,455940
2023-05-16,107.3,108.0,105.58,106.94,356720
2023-05-17,106.94,108.5,106.5,107.44,534920
2023-05-18,107.8,114.78,107.7,112.36,3457190
2023-05-19,112.84,113.0,108.12,109.72,718630
2023-05-22,111.06,112.78,108.62,109.5,367190
2023-05-23,109.94,110.5,104.78,107.4,636630
2023-05-24,112.1,114.32,109.04,111.72,1746330
2023-05-25,111.84,112.7,107.54,108.56,745540
2023-05-26,108.6,111.14,108.5,109.98,418820
2023-05-29,110.0,111.66,107.26,107.88,991400
2023-05-30,107.0,108.34,105.0,105.48,697770
2023-05-31,105.66,105.66,102.3,103.92,725090
2023-06-01,103.92,105.86,103.4,103.76,369550
2023-06-02,103.52,105.8,102.12,103.18,492810
2023-06-05,103.5,104.96,102.24,102.98,378350
2023-06-06,103.24,104.0,99.56,101.88,526490
2023-06-07,102.04,106.0,101.12,105.04,627510
2023-06-08,106.04,107.3,104.52,105.2,631050
2023-06-09,105.3,107.04,104.44,104.92,263500
2023-06-13,105.98,107.62,104.44,107.08,512060
2023-06-14,108.8,108.88,105.96,106.64,559980
2023-06-15,107.06,107.78,105.5,105.88,480900
2023-06-16,106.1,108.08,105.08,105.7,773540
2023-06-19,105.7,106.6,104.56,105.54,325040
2023-06-20,105.6,105.9,100.0,104.1,523460
2023-06-21,104.12,107.26,104.0,106.06,609600
2023-06-22,106.8,106.8,105.56,106.26,309440
2023-06-23,105.8,105.8,103.22,104.08,334240
2023-06-26,104.02,105.08,100.9,103.06,374250
2023-06-27,103.0,104.5,102.84,103.5,159260
2023-06-28,103.86,104.72,103.18,104.12,281420
2023-06-29,104.46,106.24,104.0,105.04,419140
2023-06-30,105.22,105.88,104.02,104.02,330990
2023-07-03,104.42,107.18,104.02,105.1,780590
2023-07-04,105.7,105.7,101.5,103.46,595490
2023-07-05,103.9,105.2,103.48,103.8,482870
2023-07-06,104.38,104.44,103.0,103.2,290570
2023-07-07,103.26,104.28,103.0,103.2,387060
2023-07-10,103.22,105.3,103.22,104.5,409430
2023-07-11,104.82,109.5,104.6,105.5,1734460
2023-07-12,106.2,111.94,106.02,108.3,3641100
2023-07-13,108.92,109.78,106.4,107.02,991940
2023-07-14,107.56,108.96,106.0,106.82,605010
2023-07-17,106.92,109.96,106.12,109.34,1233350
2023-07-18,110.48,112.88,108.22,111.66,2253530
2023-07-19,112.0,112.64,109.62,110.7,1001040
2023-07-20,111.16,113.84,108.5,109.2,855470
2023-07-21,109.16,111.0,108.7,109.7,389060
2023-07-24,111.0,111.44,109.72,111.06,313230
2023-07-25,111.28,111.78,110.28,111.12,564120
2023-07-26,111.5,111.86,109.12,110.2,354340
2023-07-27,110.38,116.32,110.28,113.0,2514950
2023-07-28,115.0,115.78,113.0,113.36,671110
2023-07-31,113.38,114.6,113.36,114.08,427130
2023-08-01,114.6,114.6,112.16,113.52,796140
2023-08-02,114.0,116.4,113.2,113.8,1972050
2023-08-03,113.8,114.5,112.38,113.62,529700
2023-08-04,114.1,115.56,106.82,109.5,1354440
2023-08-07,109.64,113.42,109.5,110.86,437550
2023-08-08,110.5,119.0,107.0,119.0,1660140
2023-08-09,125.0,126.0,115.22,117.16,4512580
2023-08-10,118.0,118.46,113.2,114.72,702580
2023-08-11,115.44,119.6,115.0,117.52,1183600
2023-08-14,118.7,120.0,113.2,113.42,1338370
2023-08-15,112.96,115.0,107.76,113.18,1127080
2023-08-16,113.2,113.58,107.56,110.48,1101520
2023-08-17,110.58,111.68,108.56,110.5,378260
2023-08-18,111.16,112.98,107.1,110.74,359870
2023-08-21,110.9,114.78,109.44,113.5,795380
2023-08-22,113.5,114.9,112.86,113.66,331390
2023-08-23,113.68,115.66,111.04,112.8,749930
2023-08-24,112.8,112.8,110.5,111.54,230880
2023-08-25,111.54,112.0,109.34,111.06,422790
2023-08-28,111.16,112.0,109.16,110.48,438320
2023-08-29,110.58,112.46,110.5,110.96,449210
2023-08-30,111.1,114.38,111.02,113.08,498830
2023-08-31,113.08,114.26,112.12,112.9,379440
2023-09-01,113.64,115.5,113.0,113.7,649770
2023-09-04,114.06,118.5,114.06,118.4,1686860
2023-09-05,120.9,121.18,117.12,119.5,2038400
2023-09-06,119.5,124.0,117.5,120.26,2595260
2023-09-07,120.64,121.62,112.2,114.42,1413960
2023-09-08,115.0,116.58,110.1,111.3,425170
2023-09-11,111.5,117.84,109.8,114.2,1255930
2023-09-12,114.4,117.0,114.22,116.0,245850
2023-09-13,117.98,118.2,112.6,114.0,641470
2023-09-14,114.2,119.98,96.9,108.0,2732750
2023-09-15,108.0,117.2,108.0,113.5,878800
2023-09-18,113.6,118.7,113.0,113.3,946120
2023-09-19,112.62,119.68,108.02,119.22,2593470
2023-09-20,120.5,121.9,110.8,115.5,2208160
2023-09-21,115.92,118.48,108.6,112.68,1114750
