TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-08-07,852.4,861.9,836.8,861.9,279420
2024-08-08,863.0,876.0,843.0,851.9,115645
2024-08-09,851.8,857.4,845.0,849.0,75256
2024-08-12,847.0,847.5,826.4,846.8,220006
2024-08-13,847.2,861.0,841.0,857.3,110213
2024-08-14,850.0,861.0,838.4,850.9,92906
2024-08-15,845.0,850.7,837.0,841.3,125559
2024-08-16,841.5,846.7,838.2,841.5,61702
2024-08-19,843.0,858.2,828.2,831.4,200680
2024-08-20,844.0,844.0,807.4,816.2,232754
2024-08-21,816.2,816.2,761.2,774.5,406360
2024-08-22,770.0,791.7,750.0,759.2,351833
2024-08-23,759.2,760.3,710.3,720.6,344818
2024-08-26,730.0,749.2,704.0,714.7,309455
2024-08-27,712.0,719.3,682.0,687.7,241252
2024-08-28,688.1,703.9,673.4,701.1,148686
2024-08-29,701.1,702.4,680.0,684.9,111604
2024-08-30,684.5,686.9,644.0,650.0,204415
2024-09-02,640.0,647.9,617.0,626.7,202300
2024-09-03,627.5,680.0,624.4,642.6,297038
2024-09-04,642.6,686.9,640.6,677.0,197306
2024-09-05,689.0,693.0,677.4,685.6,119250
2024-09-06,685.8,689.7,662.7,675.1,100249
2024-09-09,675.0,720.7,672.2,717.3,215264
2024-09-10,717.7,724.2,691.4,710.7,175592
2024-09-11,710.2,713.4,672.9,672.9,112830
2024-09-12,672.9,698.7,663.2,686.8,161983
2024-09-13,687.0,697.9,650.1,681.2,202343
2024-09-16,684.1,723.6,682.0,712.1,207053
2024-09-17,715.1,727.2,689.6,706.5,266249
2024-09-18,707.0,707.8,692.9,694.2,110017
2024-09-19,695.3,696.2,680.1,688.5,157023
2024-09-20,683.3,702.9,682.5,690.8,138195
2024-09-23,701.8,733.4,695.2,720.2,339334
2024-09-24,720.5,720.5,702.1,708.9,210692
2024-09-25,706.3,714.2,680.2,684.5,299967
2024-09-26,683.5,683.5,668.1,679.7,173333
2024-09-27,680.8,689.5,668.8,682.1,148637
2024-09-30,691.0,697.9,671.8,675.0,214353
2024-10-01,675.0,676.5,663.0,664.3,148526
2024-10-02,668.4,670.8,652.1,656.8,106759
2024-10-03,654.0,660.9,643.2,657.7,184815
2024-10-04,658.4,661.8,646.6,651.6,97219
2024-10-07,651.6,653.9,638.3,646.0,98231
2024-10-08,639.0,646.0,635.0,643.1,68495
2024-10-09,643.3,643.3,632.5,639.0,108913
2024-10-10,641.0,644.5,637.1,639.1,60978
2024-10-11,635.2,640.5,628.4,639.4,81838
2024-10-14,639.4,680.0,632.1,676.0,374547
2024-10-15,676.9,682.4,666.6,669.1,150978
2024-10-16,672.3,688.0,669.1,678.0,308414
2024-10-17,678.0,684.7,659.0,659.6,142137
2024-10-18,664.6,673.0,654.2,660.9,86431
2024-10-21,664.0,691.4,661.1,677.2,279886
2024-10-22,684.5,687.8,669.8,675.6,145375
2024-10-23,675.5,680.0,658.1,661.0,165235
2024-10-24,660.0,661.4,641.8,649.7,166618
2024-10-25,654.3,654.7,607.9,612.9,500250
2024-10-28,605.0,607.2,577.0,582.0,376843
2024-10-29,583.0,605.0,580.5,605.0,336174
2024-10-30,610.5,614.8,590.4,592.7,330264
2024-10-31,595.2,600.9,585.0,588.2,314270
2024-11-01,591.0,596.6,578.2,582.2,588617
2024-11-02,583.8,585.9,579.2,581.0,130192
2024-11-05,585.3,585.7,571.8,579.0,219061
2024-11-06,601.3,602.0,579.0,589.1,404621
2024-11-07,589.0,600.9,574.3,599.8,217344
2024-11-08,600.0,615.0,592.1,612.5,273300
2024-11-11,625.6,626.9,614.4,619.6,245365
2024-11-12,617.0,626.0,612.0,617.0,159214
2024-11-13,615.0,626.0,605.5,608.6,194687
2024-11-14,608.4,613.5,602.5,605.5,123162
2024-11-15,605.5,619.6,603.5,619.0,129306
2024-11-18,609.9,641.5,601.0,634.6,338610
2024-11-19,640.0,642.8,591.7,613.8,593853
2024-11-20,615.2,634.4,610.0,626.8,631342
2024-11-21,627.0,630.0,612.7,627.0,233329
2024-11-22,626.0,629.0,616.1,622.8,126825
2024-11-25,624.7,637.1,597.9,603.7,238973
2024-11-26,603.0,605.9,578.0,589.4,371985
2024-11-27,590.0,609.6,575.0,609.0,325159
2024-11-28,615.0,618.0,603.0,613.1,128294
2024-11-29,610.0,622.6,610.0,616.1,215542
2024-12-02,617.1,628.0,600.0,616.0,215522
2024-12-03,619.1,620.8,594.6,601.8,173338
2024-12-04,603.6,612.8,585.0,593.9,243088
2024-12-05,594.1,608.8,587.5,604.3,226690
2024-12-06,604.3,613.9,595.0,602.1,188433
2024-12-09,609.0,613.3,606.5,610.9,142094
2024-12-10,611.0,611.5,589.6,599.9,225126
2024-12-11,599.9,601.0,586.3,594.8,328923
2024-12-12,590.1,593.5,581.6,584.7,314111
2024-12-13,549.5,550.0,525.4,533.2,542117
2024-12-16,532.5,532.6,514.0,516.3,272504
2024-12-17,515.1,527.9,514.1,519.0,178880
2024-12-18,519.4,539.4,518.2,533.0,174987
2024-12-19,535.0,542.4,520.5,533.1,262562
2024-12-20,531.0,635.0,530.1,619.1,1027434
2024-12-23,631.8,652.8,630.0,631.7,507127
2024-12-24,631.9,634.7,606.2,615.8,259934
2024-12-25,614.0,659.9,607.7,652.1,589100
2024-12-26,656.0,662.0,643.4,648.8,278769
2024-12-27,650.3,659.7,643.3,652.5,333832
2024-12-28,652.5,693.0,652.5,686.9,292107
2024-12-30,688.6,727.2,688.6,714.0,452136
2025-01-03,718.0,718.9,682.8,691.0,178913
2025-01-06,691.0,692.8,675.5,681.8,91286
2025-01-08,682.3,701.0,675.5,695.5,110850
2025-01-09,698.7,705.9,665.3,667.0,146069
2025-01-10,666.6,699.0,666.6,693.0,181078
2025-01-13,698.3,719.0,688.0,694.3,282586
2025-01-14,684.9,692.0,668.1,688.9,207294
2025-01-15,691.2,701.5,671.5,695.3,336848
2025-01-16,701.4,705.0,681.3,690.9,323428
2025-01-17,692.3,695.0,683.4,691.6,326109
2025-01-20,706.0,715.0,651.0,684.4,691982
2025-01-21,683.0,695.0,675.2,689.9,185661
2025-01-22,692.0,700.0,684.1,688.0,228427
2025-01-23,689.2,692.6,681.5,692.1,108818
2025-01-24,692.1,710.0,688.3,702.3,360506
2025-01-27,702.3,725.0,692.7,697.5,1335130
2025-01-28,698.6,716.2,677.1,709.8,578366
2025-01-29,710.2,752.4,710.2,738.7,2021425
2025-01-30,739.1,753.0,738.0,743.7,545942
2025-01-31,743.9,752.0,720.6,732.4,467287
2025-02-03,733.0,735.0,711.8,720.2,271046
2025-02-04,720.2,728.0,707.0,708.8,204858
2025-02-05,708.0,734.0,706.2,725.6,272315
2025-02-06,725.6,744.7,725.6,740.9,234355
2025-02-07,744.7,746.5,723.3,735.1,222055
2025-02-10,735.1,745.1,723.9,726.1,360318
2025-02-11,725.6,735.5,720.0,735.0,188574
2025-02-12,735.0,802.2,727.0,798.2,849247
2025-02-13,805.0,833.3,780.0,815.7,679651
2025-02-14,810.1,844.0,780.0,793.6,539578
2025-02-17,795.5,827.6,795.5,824.5,484196
2025-02-18,825.0,830.7,780.2,790.7,267450
2025-02-19,796.5,804.0,766.8,798.8,224411
2025-02-20,800.0,806.4,788.4,792.3,180331
2025-02-21,797.2,813.6,785.0,799.0,291879
2025-02-24,799.0,808.2,782.0,794.7,298020
2025-02-25,794.4,810.0,792.2,804.8,384177
2025-02-26,805.0,814.8,780.7,782.3,240866
2025-02-27,782.5,783.7,752.4,756.1,266220
2025-02-28,752.4,766.3,731.9,747.1,586475
2025-03-01,747.4,748.0,744.0,746.6,8167
2025-03-02,747.1,752.1,744.7,748.3,8763
2025-03-03,748.1,748.1,726.2,731.8,211629
2025-03-04,727.1,806.7,727.1,801.7,1337809
2025-03-05,800.0,813.7,780.0,785.3,610173
2025-03-06,783.3,795.6,781.2,783.8,168551
2025-03-07,783.8,793.0,751.3,761.3,495733
2025-03-10,772.7,780.0,757.7,774.0,149006
2025-03-11,774.0,787.2,768.1,774.3,160103
2025-03-12,778.8,778.8,745.5,752.0,392099
2025-03-13,754.8,762.4,732.5,750.9,259674
2025-03-14,750.9,764.0,742.1,760.3,135688
2025-03-15,761.2,764.8,757.1,761.2,10583
2025-03-16,763.0,771.5,758.9,767.0,33367
2025-03-17,766.4,777.5,762.1,768.0,233135
2025-03-18,769.3,775.0,750.0,754.2,388984
2025-03-19,755.0,777.0,748.7,763.2,323189
2025-03-20,763.4,778.5,748.0,757.8,424031
2025-03-21,757.8,768.2,752.3,758.0,202501
2025-03-24,754.2,759.4,735.1,739.8,200705
2025-03-25,739.0,743.1,722.4,741.3,285999
2025-03-26,743.5,750.0,725.0,730.0,142722
2025-03-27,730.1,734.0,700.2,701.9,227496
2025-03-28,701.9,707.7,680.0,680.4,312611
2025-03-29,687.5,687.5,670.0,673.5,27238
2025-03-30,668.3,673.0,668.3,668.3,20693
2025-03-31,660.0,709.8,655.2,698.4,204956
2025-04-01,704.3,717.7,680.0,687.6,237149
2025-04-02,690.0,720.0,682.0,702.0,197556
2025-04-03,706.7,710.7,672.2,694.9,191344
2025-04-04,697.9,701.9,655.5,659.7,230805
2025-04-05,652.0,660.8,644.9,658.2,41106
2025-04-06,658.0,674.7,657.0,674.7,25670
2025-04-07,660.6,668.2,619.3,657.1,391992
2025-04-08,658.9,674.5,620.0,627.4,273797
2025-04-09,630.0,646.0,588.1,646.0,527565
2025-04-10,649.5,653.3,631.4,634.0,90729
2025-04-11,639.0,653.0,635.3,642.6,118185
2025-04-12,642.8,649.4,642.8,648.1,12779
2025-04-13,649.6,653.9,645.0,652.5,36694
2025-04-14,652.1,654.9,624.0,629.4,127427
2025-04-15,630.0,643.5,627.4,642.6,126970
2025-04-16,640.0,651.9,635.4,645.2,81778
2025-04-17,643.6,660.2,643.6,659.1,87117
2025-04-18,657.0,657.0,635.2,649.3,89341
2025-04-21,650.9,655.0,621.0,633.3,598398
2025-04-22,634.0,643.4,624.0,634.7,219035
2025-04-23,639.9,639.9,626.0,634.9,137084
2025-04-24,634.9,641.7,629.3,632.9,100208
2025-04-25,636.7,653.0,634.0,647.3,228395
2025-04-26,649.3,659.0,647.4,649.5,32138
2025-04-27,654.8,659.1,652.2,656.2,9504
2025-04-28,659.9,667.8,642.2,650.2,289054
2025-04-29,650.3,666.0,626.0,632.6,193273
2025-04-30,633.3,636.5,608.2,618.4,332771
2025-05-02,620.0,623.0,604.2,604.2,64990
2025-05-03,604.2,609.7,604.0,608.0,4809
2025-05-04,605.0,612.5,602.3,605.0,15171
2025-05-05,604.0,609.4,588.3,594.9,132291
2025-05-06,591.6,604.8,591.6,599.0,162969
2025-05-07,596.1,603.0,589.5,595.5,355529
2025-05-08,595.5,610.0,595.5,601.1,91118
2025-05-10,600.0,614.7,588.2,600.5,33637
2025-05-11,602.1,611.1,602.1,609.4,31716
2025-05-12,611.0,624.3,610.3,613.9,158994
2025-05-13,614.7,620.8,604.0,606.1,197055
2025-05-14,606.6,615.9,596.0,598.8,142824
2025-05-15,596.0,603.9,592.9,598.0,60556
2025-05-16,600.0,604.3,593.2,600.3,58194
2025-05-17,600.3,607.7,600.3,606.2,13098
2025-05-18,610.0,613.3,608.0,609.3,16188
2025-05-19,615.0,616.5,602.8,605.3,99825
2025-05-20,606.7,608.7,601.6,603.5,41647
2025-05-21,604.8,605.0,595.2,597.7,72449
2025-05-22,598.0,605.9,589.0,597.4,66489
2025-05-23,601.3,605.5,595.6,598.0,74408
2025-05-26,601.0,604.3,573.2,579.7,210314
2025-05-27,580.7,595.9,569.0,589.1,157426
2025-05-28,589.1,606.9,588.9,606.7,344665
2025-05-29,606.7,607.8,596.8,597.5,148553
2025-05-30,599.7,603.2,586.1,599.0,149468
2025-05-31,599.0,602.2,596.4,599.9,15138
2025-06-01,599.9,600.9,585.0,590.1,33155
2025-06-02,591.2,616.0,588.0,615.0,257236
2025-06-03,615.0,648.0,610.4,644.9,470658
2025-06-04,646.0,665.0,623.0,641.5,617050
2025-06-05,638.4,655.0,631.4,643.7,647285
2025-06-06,626.0,664.8,615.0,617.5,1105573
2025-06-07,617.6,618.8,616.0,618.0,16260
2025-06-08,615.0,617.7,607.0,608.9,27222
2025-06-09,604.7,611.1,585.0,591.7,243385
2025-06-10,591.0,595.4,581.6,586.7,93772
2025-06-11,586.7,602.0,581.7,593.5,126041
2025-06-13,599.9,602.6,593.0,593.0,39211
2025-06-14,593.0,601.9,593.0,598.3,15981
2025-06-15,598.4,603.0,598.4,601.8,13589
2025-06-16,602.9,602.9,590.9,592.2,330072
2025-06-17,592.3,600.0,592.3,598.2,52617
2025-06-18,598.2,599.5,591.8,594.0,64611
2025-06-19,595.5,598.4,592.1,594.4,76687
2025-06-20,594.4,597.8,590.1,590.1,82909
2025-06-23,590.1,595.8,582.9,586.2,62606
2025-06-24,586.5,597.1,573.2,584.0,117093
2025-06-25,585.5,593.2,581.5,590.3,84262
2025-06-26,591.0,597.9,588.0,592.5,94984
2025-06-27,594.9,606.0,592.0,600.9,155231
2025-06-28,599.4,603.0,599.3,601.7,6976
2025-06-29,599.5,603.9,597.1,600.0,15290
2025-06-30,599.9,633.4,599.9,623.6,488920
2025-07-01,625.4,631.9,619.3,626.5,186791
2025-07-02,626.0,629.8,613.7,619.9,125049
2025-07-03,620.0,635.0,619.2,623.1,156131
2025-07-04,625.1,625.7,616.3,618.4,78447
2025-07-05,618.7,620.9,618.4,619.5,4480
2025-07-06,618.4,618.5,616.2,617.6,2233
2025-07-07,617.4,621.9,606.0,607.2,63810
2025-07-08,607.2,615.3,601.2,602.0,79002
2025-07-09,602.9,615.0,597.0,605.2,125875
2025-07-10,608.0,621.1,601.0,609.6,161913
2025-07-11,609.5,613.5,588.7,591.4,113555
2025-07-12,592.9,596.4,591.0,594.0,5705
2025-07-13,595.3,598.3,590.0,592.3,4457
2025-07-14,589.7,609.6,575.3,606.5,553360
2025-07-15,608.8,629.5,602.5,624.2,205884
2025-07-16,624.2,636.0,619.4,631.7,164943
2025-07-17,631.5,653.4,631.0,640.0,248704
2025-07-18,640.0,676.1,640.0,670.4,345318
2025-07-19,671.0,676.0,670.3,672.3,21680
2025-07-20,675.6,675.9,667.3,669.6,22289
2025-07-21,669.0,675.8,651.0,655.8,445859
2025-07-22,660.9,662.6,640.0,650.8,213034
2025-07-23,651.0,668.0,649.2,658.2,176886
2025-07-24,660.0,665.7,650.6,664.7,112802
2025-07-25,665.0,679.6,645.0,653.9,464136
2025-07-26,655.1,657.2,651.7,655.5,7903
2025-07-27,655.5,659.8,653.1,654.3,5345
2025-07-28,654.6,655.1,625.9,629.7,221278
2025-07-29,635.0,646.4,629.7,636.8,120322
2025-07-30,640.2,640.7,619.0,620.5,193467
2025-07-31,621.9,640.8,616.0,632.0,117180
2025-08-01,632.0,642.6,620.7,630.8,87506
2025-08-04,631.2,648.5,630.4,647.6,108250
2025-08-05,648.9,649.9,639.1,640.0,109914
2025-08-06,644.2,652.1,625.1,649.5,298964
2025-08-07,649.5,665.3,641.2,647.3,261292
2025-08-08,651.4,658.0,647.4,656.6,113223
2025-08-11,661.5,669.0,641.5,652.5,248671
2025-08-12,652.9,663.6,643.8,657.6,139615
2025-08-13,659.2,672.0,656.5,660.5,196167
2025-08-14,664.6,664.6,642.8,655.8,242731
2025-08-15,656.5,658.9,649.6,653.2,106376
2025-08-16,649.0,651.3,641.0,645.1,32349
2025-08-17,649.6,649.6,644.3,645.7,4196
2025-08-18,648.0,667.4,643.7,661.1,253215
2025-08-19,665.0,678.8,657.0,666.8,353293
2025-08-20,666.9,671.3,645.2,648.1,415508
2025-08-21,648.1,648.1,622.3,626.3,408258
2025-08-22,628.8,630.1,614.4,622.0,215469
2025-08-23,622.0,625.1,621.8,625.1,4448
2025-08-24,625.0,626.0,622.1,625.0,4286
2025-08-25,625.1,633.2,619.5,625.3,134116
2025-08-26,625.5,636.0,616.6,627.2,141977
2025-08-27,624.3,632.7,622.2,632.3,168671
2025-08-28,632.0,633.2,616.2,617.9,175831
2025-08-29,622.0,625.0,616.7,620.2,58387
2025-08-30,621.8,623.4,619.0,621.2,5982
2025-08-31,621.9,624.9,620.5,622.8,4803
2025-09-01,625.1,629.3,601.8,615.7,179888
2025-09-02,613.2,615.8,602.0,609.1,92312
2025-09-03,608.9,614.9,597.7,614.6,237455
2025-09-04,614.6,619.2,603.0,614.0,181027
2025-09-05,612.0,622.0,609.3,614.8,120864
2025-09-06,617.0,618.1,615.1,616.3,1786
2025-09-07,616.4,621.0,615.9,618.1,12448
2025-09-08,622.1,633.2,620.0,623.5,282858
2025-09-09,624.0,630.8,623.2,625.0,119773
2025-09-10,627.2,636.6,618.2,619.6,164470
2025-09-11,619.8,632.8,618.6,621.9,262238
2025-09-12,622.0,627.3,595.6,598.9,385273
2025-09-13,601.0,601.4,598.1,599.7,9157
2025-09-14,599.7,603.9,595.0,600.7,17922
2025-09-15,601.0,602.6,578.0,585.7,263661
2025-09-16,582.1,593.4,576.0,577.7,177759
2025-09-17,580.0,585.0,566.5,570.1,310937
2025-09-18,570.2,573.5,560.6,561.5,157391
2025-09-19,561.5,571.2,537.5,541.8,479104
2025-09-22,542.0,548.9,525.7,535.7,481358
2025-09-23,536.1,538.9,509.2,516.0,518149
2025-09-24,516.1,525.7,512.1,525.5,265088
