TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-03-26,74.3,77.8,74.0,74.65,36400
2024-03-27,74.85,76.3,74.0,74.1,23800
2024-03-28,74.15,75.55,73.45,74.7,17000
2024-03-29,75.2,81.0,75.2,78.3,244300
2024-04-01,78.35,81.0,76.7,78.15,71600
2024-04-02,79.0,84.0,77.25,82.0,218800
2024-04-03,81.75,84.9,81.65,82.55,89500
2024-04-04,82.4,83.6,80.05,80.2,34700
2024-04-05,83.35,83.5,79.8,81.05,66500
2024-04-08,81.1,84.5,81.05,83.1,53200
2024-04-09,82.85,85.75,80.5,81.45,145700
2024-04-10,83.15,83.15,79.75,80.2,71200
2024-04-11,80.45,81.65,80.05,80.65,19700
2024-04-12,81.45,81.45,79.5,79.6,24100
2024-04-15,80.5,80.95,78.0,80.6,35600
2024-04-16,80.6,83.35,79.5,81.35,52200
2024-04-17,81.6,84.75,81.6,83.95,69700
2024-04-18,84.0,84.5,81.15,81.8,21900
2024-04-19,81.8,83.65,80.75,81.0,29300
2024-04-22,81.55,81.75,80.05,80.25,30800
2024-04-23,80.15,80.75,79.15,79.15,24700
2024-04-24,79.2,79.2,77.0,77.3,59200
2024-04-25,77.2,79.65,76.95,78.95,39900
2024-04-26,79.0,79.1,76.9,77.6,26700
2024-04-27,76.8,77.8,76.8,77.4,11500
2024-04-29,76.8,76.9,74.0,76.0,97800
2024-04-30,76.0,76.8,75.5,75.5,22600
2024-05-02,75.5,76.25,75.0,76.0,26900
2024-05-03,76.0,76.0,73.95,75.05,28500
2024-05-06,75.0,76.6,73.9,75.25,36400
2024-05-07,75.6,78.15,75.15,77.55,44900
2024-05-08,77.6,79.0,74.2,75.55,88500
2024-05-10,75.75,78.05,75.75,77.25,21500
2024-05-13,76.5,78.5,76.35,76.7,34000
2024-05-14,77.0,77.1,73.1,75.5,84600
2024-05-15,75.95,76.4,74.75,75.1,25900
2024-05-16,75.0,75.7,74.55,74.85,11600
2024-05-17,74.15,75.0,73.8,74.6,20400
2024-05-20,74.4,74.9,74.35,74.4,12200
2024-05-21,74.2,74.6,71.5,73.1,42800
2024-05-22,72.8,74.0,72.8,73.6,6200
2024-05-23,73.35,73.4,71.9,72.65,8800
2024-05-24,72.2,72.25,70.0,70.05,24700
2024-05-27,71.55,71.55,66.1,68.5,39100
2024-05-28,68.55,69.5,66.8,68.85,12400
2024-05-29,68.05,70.25,67.9,69.5,9900
2024-05-30,69.7,72.3,68.7,70.2,14900
2024-05-31,70.2,70.9,64.2,66.0,44700
2024-06-03,68.0,68.6,58.5,63.2,60200
2024-06-04,63.2,67.0,63.2,66.3,17600
2024-06-05,67.0,69.4,67.0,67.95,12300
2024-06-06,67.55,69.0,65.2,65.25,20900
2024-06-07,65.2,68.0,65.2,67.55,22900
2024-06-10,67.55,71.9,67.55,69.45,37800
2024-06-11,68.75,70.9,68.75,69.35,5400
2024-06-13,68.8,72.9,67.6,68.8,33700
2024-06-14,69.9,71.05,68.8,69.8,15300
2024-06-17,70.0,70.0,67.75,68.6,11200
2024-06-18,68.9,68.9,65.2,66.0,20300
2024-06-19,65.25,67.0,62.15,62.5,19500
2024-06-20,64.6,64.8,62.05,63.25,20500
2024-06-21,63.4,64.9,62.6,63.45,11900
2024-06-24,63.45,63.9,61.85,62.0,15500
2024-06-25,62.0,62.0,59.5,60.15,42300
2024-06-26,60.2,62.65,60.0,61.7,55500
2024-06-27,62.45,62.7,60.1,60.95,21200
2024-06-28,61.1,61.55,60.55,60.85,7100
2024-07-01,61.45,62.05,59.8,60.15,42300
2024-07-02,60.95,65.0,58.15,60.4,172400
2024-07-03,61.0,61.7,57.75,58.2,152000
2024-07-04,58.2,58.6,55.5,56.4,67500
2024-07-05,56.45,57.35,53.6,54.9,58600
2024-07-08,55.85,55.85,54.6,55.15,15900
2024-07-09,55.1,55.1,51.3,52.95,53900
2024-07-10,51.85,53.4,49.45,50.0,55200
2024-07-11,49.4,53.0,49.4,52.9,31600
2024-07-12,52.9,53.25,50.9,51.8,15000
2024-07-15,53.2,53.2,51.75,51.75,6400
2024-07-16,51.85,53.0,50.55,52.65,23600
2024-07-17,52.65,52.75,51.0,52.4,8700
2024-07-18,52.3,53.0,51.55,52.5,20200
2024-07-19,52.5,63.3,52.5,60.15,282400
2024-07-22,60.15,60.15,58.25,58.8,25400
2024-07-23,58.5,59.75,56.75,57.55,22600
2024-07-24,58.0,58.5,57.15,58.3,7200
2024-07-25,58.35,58.85,56.8,58.4,10100
2024-07-26,58.0,59.0,57.0,58.35,15300
2024-07-29,58.25,58.25,55.75,56.4,9100
2024-07-30,56.4,58.1,54.6,55.0,86000
2024-07-31,55.4,55.9,54.75,55.25,10400
2024-08-01,55.4,58.7,54.9,55.15,57900
2024-08-02,55.0,55.15,54.5,54.85,19300
2024-08-05,54.5,54.8,52.25,52.3,36100
2024-08-06,53.0,54.25,52.6,53.0,7400
2024-08-07,53.15,53.6,51.65,53.25,10200
2024-08-08,53.5,53.75,52.9,53.15,3200
2024-08-09,53.15,54.65,53.05,53.25,8200
2024-08-12,53.2,53.2,51.3,51.95,41600
2024-08-13,51.95,53.8,51.95,53.35,17400
2024-08-14,53.8,55.25,53.7,53.7,20700
2024-08-15,54.15,54.15,51.75,53.3,22800
2024-08-16,53.35,53.65,52.8,52.8,3600
2024-08-19,53.3,53.3,52.25,52.45,10400
2024-08-20,52.3,52.9,51.2,52.9,18800
2024-08-21,52.85,53.0,52.0,52.5,11800
2024-08-22,52.5,52.5,49.55,50.15,36700
2024-08-23,50.15,50.15,46.6,48.0,43600
2024-08-26,50.25,50.25,47.45,48.65,21300
2024-08-27,49.8,50.25,48.5,49.3,20200
2024-08-28,48.75,48.75,46.95,46.95,15500
2024-08-29,47.05,49.2,46.0,47.15,40600
2024-08-30,47.85,53.45,46.15,46.15,81900
2024-09-02,46.55,46.6,42.2,42.95,82700
2024-09-03,43.85,46.0,42.0,43.05,40100
2024-09-04,43.5,50.45,42.5,48.75,101600
2024-09-05,48.75,49.6,46.9,48.2,30200
2024-09-06,47.25,47.65,46.65,47.6,12400
2024-09-09,47.55,49.45,47.3,48.8,13600
2024-09-10,49.0,50.0,49.0,49.0,18700
2024-09-11,49.1,49.9,48.25,48.45,12000
2024-09-12,48.35,49.8,45.45,47.3,36400
2024-09-13,47.7,48.45,46.85,48.0,13800
2024-09-16,48.15,57.45,48.05,54.5,144600
2024-09-17,54.25,64.1,54.25,59.35,338400
2024-09-18,59.95,62.0,55.5,57.25,144100
2024-09-19,57.9,61.0,55.8,58.15,77200
2024-09-20,57.35,60.3,56.45,57.5,59700
2024-09-23,58.25,58.4,56.25,57.8,94900
2024-09-24,57.8,57.9,56.75,57.35,13300
2024-09-25,56.95,57.5,56.25,56.3,11100
2024-09-26,56.3,56.3,55.35,55.55,18300
2024-09-27,56.05,59.0,56.05,58.3,36000
2024-09-30,58.75,59.0,56.7,57.25,26700
2024-10-01,57.65,57.65,56.3,56.6,6000
2024-10-02,57.5,60.75,56.1,56.1,81400
2024-10-03,57.15,57.15,55.1,55.2,22300
2024-10-04,55.7,56.5,55.25,55.25,9600
2024-10-07,55.25,57.0,55.25,56.1,7600
2024-10-08,55.35,55.95,54.2,55.7,10300
2024-10-09,55.7,55.7,53.35,53.8,20500
2024-10-10,55.25,55.25,54.25,54.8,5100
2024-10-11,53.15,55.5,53.1,55.45,10300
2024-10-14,55.45,56.1,53.85,56.1,16000
2024-10-15,56.25,57.9,53.55,56.75,54600
2024-10-16,57.55,58.75,56.5,57.15,51900
2024-10-17,57.0,57.45,55.0,56.3,29100
2024-10-18,56.4,58.0,56.35,57.2,44400
2024-10-21,57.7,58.5,56.05,56.6,13000
2024-10-22,56.1,56.6,53.75,53.75,30700
2024-10-23,54.35,54.35,52.15,52.65,11100
2024-10-24,52.3,53.25,52.0,52.0,4800
2024-10-25,53.15,62.0,52.75,54.5,282700
2024-10-28,54.0,54.3,51.0,51.9,70800
2024-10-29,52.7,52.9,49.5,52.2,52300
2024-10-30,52.95,54.9,51.75,53.5,54400
2024-10-31,52.6,54.0,51.4,51.4,10900
2024-11-01,51.15,51.7,50.05,50.65,15200
2024-11-02,51.05,54.7,50.85,53.9,22200
2024-11-05,53.6,53.6,52.0,52.4,15300
2024-11-06,52.9,55.55,51.15,52.3,47300
2024-11-07,52.3,57.5,52.25,53.5,69700
2024-11-08,53.6,55.95,53.35,53.5,23100
2024-11-11,54.35,54.85,53.2,53.9,27400
2024-11-12,53.35,53.35,41.0,50.0,1974400
2024-11-13,50.0,50.65,49.05,49.35,68200
2024-11-14,49.1,52.05,45.0,48.95,522700
2024-11-15,49.35,49.55,46.7,48.3,205500
2024-11-18,48.95,49.8,48.2,48.75,47400
2024-11-19,48.75,48.85,46.45,46.75,69700
2024-11-20,46.45,48.3,46.45,46.75,32700
2024-11-21,47.5,48.0,46.05,46.65,19700
2024-11-22,46.3,47.2,45.7,46.55,16900
2024-11-25,46.95,46.95,42.0,43.65,171500
2024-11-26,44.0,44.55,40.5,40.9,78700
2024-11-27,41.0,41.85,40.0,41.05,48900
2024-11-28,42.65,42.75,40.75,42.0,36400
2024-11-29,40.75,44.15,40.75,43.2,51200
2024-12-02,43.1,44.85,43.1,43.7,18100
2024-12-03,43.4,43.85,42.8,43.05,22300
2024-12-04,42.95,43.0,41.9,42.7,9200
2024-12-05,42.15,44.85,42.0,43.15,89600
2024-12-06,43.3,44.8,43.3,43.8,53500
2024-12-09,44.25,44.25,43.35,43.8,4600
2024-12-10,43.3,43.8,42.65,42.95,15000
2024-12-11,42.9,43.0,42.05,42.35,15000
2024-12-12,42.95,43.65,41.1,41.8,15500
2024-12-13,41.15,41.8,40.95,40.95,23400
2024-12-16,40.85,41.05,40.5,40.7,60000
2024-12-17,40.5,40.65,39.9,40.0,14800
