TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-08-03,222.2,257.0,219.02,248.0,15524530
2023-08-04,255.0,279.5,241.0,268.4,21101950
2023-08-07,272.0,299.0,271.24,293.63,18922720
2023-08-08,297.0,299.6,272.0,283.98,7884320
2023-08-09,286.0,292.0,275.52,280.67,4018140
2023-08-10,280.0,285.4,278.02,280.51,1360540
2023-08-11,282.0,284.0,276.61,279.01,2172770
2023-08-14,279.7,283.0,270.62,273.5,2814640
2023-08-15,267.99,278.0,255.0,271.0,4401490
2023-08-16,271.0,295.95,256.14,295.95,13414070
2023-08-17,298.0,306.27,283.1,294.0,9746290
2023-08-18,305.0,310.0,286.0,286.8,9494210
2023-08-21,286.8,289.0,280.8,283.79,2574000
2023-08-22,284.77,286.4,279.1,281.23,1704200
2023-08-23,281.28,282.11,275.23,279.48,1561450
2023-08-24,278.37,294.96,275.72,294.35,8379150
2023-08-25,294.0,296.5,286.63,287.18,3204300
2023-08-28,288.39,290.2,286.22,287.69,1756370
2023-08-29,289.0,294.5,287.69,288.5,4924740
2023-08-30,289.0,290.8,285.0,287.1,3036970
2023-08-31,287.9,289.0,286.21,288.93,1318570
2023-09-01,289.0,294.4,288.01,290.41,3609470
2023-09-04,291.55,294.0,291.3,292.11,1560690
2023-09-05,293.0,306.0,291.33,304.43,9358800
2023-09-06,305.0,317.42,304.0,312.32,8253970
2023-09-07,313.03,315.0,292.0,301.0,8374700
2023-09-08,303.0,305.5,294.0,301.6,3724030
2023-09-11,302.0,304.8,297.4,298.21,1805290
2023-09-12,299.5,303.4,299.0,300.9,1596660
2023-09-13,302.5,309.68,301.31,304.7,3711130
2023-09-14,304.7,305.0,285.2,299.65,3789730
2023-09-15,298.0,307.0,296.0,300.5,2161660
2023-09-18,303.4,309.6,301.02,305.3,3651820
2023-09-19,305.3,308.67,298.0,301.0,2442810
2023-09-20,299.0,300.99,288.75,296.06,3009590
2023-09-21,296.7,296.78,287.92,288.99,1645240
2023-09-22,288.6,292.88,280.82,289.9,2257370
2023-09-25,295.53,299.4,289.72,293.19,2741310
2023-09-26,294.0,294.99,287.55,288.3,4345990
2023-09-27,289.55,292.01,288.3,289.68,1894060
2023-09-28,290.0,290.8,288.01,289.62,1514890
2023-09-29,290.1,293.3,289.01,289.98,2383410
2023-10-02,290.85,300.4,290.85,295.16,6572310
2023-10-03,297.5,298.0,291.12,293.17,2354630
2023-10-04,293.96,293.98,283.55,288.5,3169690
2023-10-05,289.0,290.85,278.44,281.99,3328950
2023-10-06,278.5,287.6,278.5,280.31,5467830
2023-10-09,260.5,266.0,260.3,262.38,8326310
2023-10-10,262.99,276.3,262.63,272.7,8496790
2023-10-11,273.5,273.5,268.8,270.02,1644620
2023-10-12,268.0,272.32,263.35,269.65,1764270
2023-10-13,270.0,271.5,268.0,268.1,918120
2023-10-16,266.26,269.4,266.0,267.81,1305690
2023-10-17,267.98,271.88,267.0,271.88,1360020
2023-10-18,271.86,272.9,268.1,269.6,1190900
2023-10-19,269.6,269.6,265.34,267.0,978790
2023-10-20,267.2,267.4,263.0,263.53,957400
2023-10-23,263.37,265.39,261.0,261.3,985430
2023-10-24,261.0,264.0,256.37,258.01,3010400
2023-10-25,259.15,260.98,257.5,257.6,1097720
2023-10-26,257.12,261.9,252.5,253.59,2533510
2023-10-27,251.5,258.0,246.01,248.5,1849440
2023-10-30,250.01,254.78,249.25,251.86,2161390
2023-10-31,252.23,254.7,246.8,250.34,1349770
2023-11-01,250.51,252.8,249.2,252.4,554390
2023-11-02,252.55,253.83,249.0,249.16,665810
2023-11-03,249.2,249.65,236.72,238.4,2288210
2023-11-06,240.0,246.85,240.0,245.58,1413200
2023-11-07,246.0,260.35,245.24,259.87,6795160
2023-11-08,259.85,269.0,259.2,263.62,6370650
2023-11-09,263.67,266.05,257.01,258.0,1492840
2023-11-10,259.0,259.98,250.74,254.09,1890720
2023-11-13,256.0,257.86,251.28,251.6,1187470
2023-11-14,251.11,251.11,242.0,245.0,2080490
2023-11-15,245.5,252.4,243.3,250.5,1418580
2023-11-16,251.91,251.91,245.23,245.93,878610
2023-11-17,244.99,248.97,242.05,245.64,1041160
2023-11-20,245.64,247.77,244.0,244.9,594970
2023-11-21,244.97,244.99,241.2,243.96,816690
2023-11-22,242.56,249.8,242.56,246.64,1530070
2023-11-23,247.27,248.1,241.83,242.92,823490
2023-11-24,244.99,249.0,241.5,242.0,2162510
2023-11-27,241.42,242.92,227.5,231.23,3836280
2023-11-28,231.3,238.25,227.27,233.16,1995310
2023-11-29,232.86,234.22,229.0,230.0,720350
2023-11-30,230.0,230.48,221.02,223.11,1791000
2023-12-01,222.24,223.0,211.11,211.59,2322770
2023-12-04,210.94,211.0,195.36,200.3,4851980
2023-12-05,201.1,222.72,200.5,222.2,7175800
2023-12-06,222.39,227.67,209.0,212.33,7569120
2023-12-07,212.08,218.6,202.16,210.99,4628170
2023-12-08,211.0,218.1,211.0,212.29,1744170
2023-12-11,214.0,214.0,201.5,202.9,2012910
2023-12-12,203.02,209.78,200.01,202.38,2592040
2023-12-13,202.45,206.99,200.31,203.35,1334060
2023-12-14,204.1,205.77,196.1,196.63,2118030
2023-12-15,196.63,213.0,194.28,207.5,4913970
2023-12-18,208.78,222.01,208.29,221.3,4257510
2023-12-19,221.35,221.35,212.73,216.91,2342310
2023-12-20,218.1,221.3,215.6,219.37,1517190
2023-12-21,219.0,221.4,214.4,219.9,1664500
2023-12-22,220.0,227.8,219.69,225.25,2837010
2023-12-25,227.7,228.88,223.34,225.56,1524230
2023-12-26,226.4,226.76,219.65,220.17,1412630
2023-12-27,220.2,222.7,215.2,216.3,1803610
2023-12-28,216.95,216.95,211.78,214.49,1550910
2023-12-29,215.25,217.93,214.02,214.24,1178400
2024-01-03,215.39,223.0,213.0,223.0,1160830
2024-01-04,224.0,224.0,219.5,220.72,1134510
2024-01-05,221.4,224.4,220.0,222.96,962340
2024-01-08,224.0,258.88,223.05,258.76,21577250
2024-01-09,260.0,264.0,250.1,251.87,9487660
2024-01-10,250.94,251.85,245.44,246.87,3149550
2024-01-11,245.96,263.77,245.96,258.4,13580900
2024-01-12,259.7,268.53,259.3,264.71,6300430
2024-01-15,266.5,277.8,266.2,274.86,9113910
2024-01-16,275.51,279.0,270.73,272.1,4562850
2024-01-17,271.4,276.49,268.51,274.59,2637490
2024-01-18,274.6,278.5,269.4,272.3,2343370
2024-01-19,272.3,276.55,271.17,273.96,1691650
2024-01-22,274.48,282.78,274.02,281.22,5901870
2024-01-23,282.35,282.92,276.21,278.96,2540190
2024-01-24,279.0,281.4,275.49,277.63,1841040
2024-01-25,277.65,280.4,273.0,278.66,2617330
2024-01-26,278.99,279.44,276.1,276.7,797440
2024-01-29,276.8,281.77,275.0,280.0,2059500
2024-01-30,280.0,281.61,278.6,281.48,1106940
2024-01-31,282.69,290.0,282.69,286.55,4429030
2024-02-01,287.25,288.0,283.0,284.99,1584380
2024-02-02,285.0,287.8,284.63,285.69,916670
2024-02-05,287.1,298.78,285.82,298.0,4709690
2024-02-06,298.0,300.5,294.19,296.35,3165410
2024-02-07,296.35,298.0,291.01,293.76,2282060
2024-02-08,294.0,294.0,283.2,285.15,2663090
2024-02-09,286.0,291.0,282.51,284.77,1853660
2024-02-12,284.87,288.54,279.6,287.14,1823960
2024-02-13,288.0,291.74,286.79,291.19,1399770
2024-02-14,292.0,293.0,288.0,289.44,974600
2024-02-15,289.45,291.58,288.15,290.81,761560
2024-02-16,291.69,291.97,286.52,287.92,1264970
2024-02-19,287.8,292.88,286.63,290.7,1669180
2024-02-20,291.77,291.77,276.27,283.14,2214140
2024-02-21,283.0,286.95,277.24,280.8,1466560
2024-02-22,281.7,281.7,277.81,280.95,623750
2024-02-26,284.0,291.24,281.19,289.65,1719280
2024-02-27,290.84,290.84,286.12,287.8,633450
2024-02-28,287.8,299.5,284.23,296.98,4712800
2024-02-29,296.5,304.64,294.0,298.81,7714870
2024-03-01,299.71,303.29,297.3,298.66,2179710
2024-03-04,300.5,301.81,294.21,297.38,2444140
2024-03-05,298.9,298.99,295.31,295.77,834670
2024-03-06,295.7,297.67,291.3,292.19,2284220
2024-03-07,291.8,295.17,288.01,291.15,1481920
2024-03-11,292.8,296.01,292.08,295.34,1618630
2024-03-12,295.87,297.0,293.3,296.06,1132760
2024-03-13,296.99,296.99,293.02,293.02,577590
2024-03-14,293.1,294.38,285.5,289.16,1450290
2024-03-15,289.16,293.99,288.02,292.29,826270
2024-03-18,293.0,296.54,290.9,295.61,880730
2024-03-19,295.99,296.8,293.03,294.59,834000
2024-03-20,297.3,302.54,296.4,299.58,3389780
2024-03-21,319.8,319.8,305.11,308.92,7637650
2024-03-22,309.3,310.5,300.5,304.0,2336820
2024-03-25,306.0,309.98,304.02,307.6,1185670
2024-03-26,308.2,308.74,304.8,307.02,736400
2024-03-27,307.02,309.95,306.0,309.59,1114060
2024-03-28,309.93,310.9,307.01,308.62,803790
2024-03-29,309.18,311.3,307.75,309.68,713320
2024-04-01,311.0,315.6,311.0,313.85,1291370
2024-04-02,315.0,321.7,314.0,321.39,1733630
2024-04-03,321.47,324.22,317.01,317.66,2422670
2024-04-04,317.71,319.1,305.91,314.33,1950160
2024-04-05,314.04,315.2,311.36,313.5,777630
2024-04-08,313.7,316.42,311.6,314.01,1006440
2024-04-09,314.4,314.81,311.2,312.0,1042080
2024-04-10,312.7,315.0,310.0,313.2,1001070
2024-04-11,313.2,322.39,312.67,321.12,2345760
2024-04-12,321.12,325.93,318.15,325.28,2200060
2024-04-15,325.3,339.0,325.3,339.0,4382790
2024-04-16,339.0,340.15,331.04,336.63,2668620
2024-04-17,336.64,337.89,329.5,331.06,948630
2024-04-18,332.0,334.39,326.01,329.76,1033470
2024-04-19,331.3,337.16,330.81,333.87,1003720
2024-04-22,334.1,335.78,328.11,329.15,1319260
2024-04-23,329.99,333.49,325.59,326.96,1056450
2024-04-24,327.0,341.0,320.42,339.92,6350660
2024-04-25,339.9,344.0,333.15,337.51,3920380
2024-04-26,338.0,338.56,333.0,334.29,1515690
2024-04-27,334.59,336.68,332.04,336.33,964500
2024-04-29,336.99,345.0,334.55,339.11,1585950
2024-04-30,340.3,342.35,339.0,341.89,809810
2024-05-02,342.99,346.0,339.76,341.07,2300160
2024-05-03,340.97,340.97,334.5,336.4,2662820
2024-05-06,308.0,316.0,305.0,313.77,6014910
2024-05-07,313.55,330.0,313.51,329.01,3368490
2024-05-08,328.0,332.55,326.0,327.29,1984570
2024-05-10,327.28,329.9,324.1,327.24,819380
2024-05-13,327.24,332.1,325.46,332.1,1379900
2024-05-14,332.38,334.99,328.08,332.8,1371450
2024-05-15,333.9,339.75,331.0,339.73,1867510
2024-05-16,340.2,346.94,336.0,346.26,1988740
2024-05-17,343.1,353.17,342.0,351.77,2071230
2024-05-20,359.04,367.53,355.03,359.99,5277560
2024-05-21,360.95,374.8,357.0,374.8,4117730
2024-05-22,375.1,376.98,362.33,366.21,3375900
2024-05-23,365.2,372.79,361.5,370.52,1828690
2024-05-24,370.5,375.0,362.95,368.6,1388370
2024-05-27,367.98,368.4,353.0,357.34,2767910
2024-05-28,358.0,369.47,356.0,364.88,1705890
2024-05-29,365.0,365.4,354.02,359.12,1630460
2024-05-30,360.37,360.37,345.34,349.38,2098990
2024-05-31,350.1,350.1,335.0,340.89,2704040
2024-06-03,344.98,349.0,331.25,348.0,3748020
2024-06-04,349.5,364.0,349.24,363.86,2753270
2024-06-05,363.96,367.0,353.0,355.19,1781120
2024-06-06,355.18,358.5,337.7,353.69,1716320
2024-06-07,354.0,375.1,353.02,371.14,2855940
2024-06-10,374.8,378.88,365.3,370.33,2753900
2024-06-11,371.82,371.82,361.0,364.0,1273650
2024-06-13,350.0,373.03,348.0,368.9,2821690
2024-06-14,369.0,375.0,363.0,373.8,1215470
2024-06-17,376.0,381.8,373.7,375.25,3358260
2024-06-18,375.25,375.25,358.4,362.57,2785820
2024-06-19,362.6,369.11,353.3,361.76,2581830
2024-06-20,361.99,371.0,357.15,367.38,2546550
2024-06-21,368.54,369.5,363.0,363.6,1172610
2024-06-24,363.0,378.0,361.0,371.21,2865210
2024-06-25,371.4,381.45,371.4,379.74,3465370
2024-06-26,380.99,387.89,380.85,387.68,2716310
2024-06-27,388.1,388.88,382.32,387.3,1286390
2024-06-28,388.08,388.79,383.6,385.97,833220
2024-07-01,385.99,386.8,382.29,382.92,758980
2024-07-02,383.0,385.79,379.88,385.48,1064470
2024-07-03,385.97,385.97,376.62,378.32,999560
2024-07-04,378.32,378.96,365.51,373.4,2144180
2024-07-05,373.51,378.99,368.44,375.01,1336870
2024-07-08,375.05,376.83,365.26,368.6,1648090
2024-07-09,368.6,369.2,362.52,365.95,1274380
2024-07-10,366.6,366.88,346.0,349.8,2434940
2024-07-11,349.0,368.5,348.45,367.91,1905440
2024-07-12,363.0,367.8,345.95,356.45,4840510
2024-07-15,356.47,357.78,343.35,345.99,1610970
2024-07-16,347.0,355.99,337.42,350.05,2263860
2024-07-17,352.0,354.96,345.87,347.88,1005800
2024-07-18,349.0,358.64,346.23,358.6,968870
2024-07-19,357.69,367.0,354.5,365.8,1966130
2024-07-22,369.0,372.78,360.0,366.61,1514440
2024-07-23,365.0,367.0,360.5,362.69,735920
2024-07-24,362.05,376.5,358.51,372.44,2053470
2024-07-25,372.6,389.07,368.63,387.09,6511610
2024-07-26,387.1,390.31,379.18,382.07,4390080
2024-07-29,378.0,379.72,361.39,365.35,2127010
2024-07-30,365.0,376.0,361.9,371.98,1102350
2024-07-31,372.4,378.51,371.22,377.04,1251820
2024-08-01,378.0,384.14,374.0,375.35,1749950
2024-08-02,376.0,377.46,365.61,370.18,1959280
2024-08-05,365.18,368.0,357.63,363.6,1716150
2024-08-06,365.15,369.99,360.76,364.27,841290
2024-08-07,365.47,368.9,360.07,364.8,1002330
2024-08-08,365.8,369.65,360.51,362.7,743280
2024-08-09,361.6,364.2,360.52,362.56,433470
2024-08-12,361.51,364.45,358.24,362.03,674500
2024-08-13,362.06,363.94,359.83,361.49,526730
2024-08-14,362.0,365.0,358.18,359.0,870230
2024-08-15,359.1,363.51,356.11,359.71,770660
2024-08-16,361.45,363.96,357.72,360.32,667490
2024-08-19,360.0,363.0,350.38,354.15,1478660
2024-08-20,355.08,367.9,351.27,363.54,2200970
2024-08-21,365.6,371.96,364.32,370.86,2468030
2024-08-22,371.0,373.0,363.4,366.07,1140110
2024-08-23,368.05,371.34,353.5,360.42,2591080
2024-08-26,377.45,377.45,363.0,366.68,1301210
2024-08-27,367.39,367.8,360.8,361.11,621650
2024-08-28,361.77,362.0,352.8,359.5,850600
2024-08-29,359.1,362.55,353.45,357.56,640930
2024-08-30,358.02,360.0,345.12,349.3,1846490
2024-09-02,348.2,348.69,327.75,336.8,3301260
2024-09-03,333.25,343.38,330.0,334.16,2313580
2024-09-04,335.0,348.0,331.85,346.24,1315360
2024-09-05,348.08,351.49,344.0,346.0,1525100
2024-09-06,346.69,350.0,343.8,349.55,1014460
2024-09-09,353.2,362.0,350.4,361.45,1629520
2024-09-10,363.9,368.34,358.02,360.42,1512480
2024-09-11,360.42,361.47,356.0,357.99,887420
2024-09-12,358.86,363.5,356.4,360.36,1220400
2024-09-13,361.0,364.5,354.0,364.1,1956390
2024-09-16,365.45,373.77,364.11,371.11,1764350
2024-09-17,373.52,376.9,370.06,375.01,1362330
2024-09-18,376.22,383.88,372.66,376.42,2326370
2024-09-19,377.36,379.1,371.8,376.3,1060630
2024-09-20,377.0,386.21,376.47,383.9,1332170
2024-09-23,385.95,393.9,385.65,393.39,2400850
2024-09-24,394.0,397.0,386.56,390.14,1943340
2024-09-25,390.14,392.15,384.01,386.2,1547420
2024-09-26,385.5,391.5,385.0,389.67,1105300
2024-09-27,389.98,394.89,389.67,394.85,2324040
2024-09-30,375.0,382.65,372.48,379.47,4006410
2024-10-01,377.97,377.98,372.2,373.31,1701980
2024-10-02,374.69,375.88,365.14,366.59,1238530
2024-10-03,367.42,370.06,360.15,365.7,1423910
2024-10-04,367.2,372.19,365.95,366.07,819620
2024-10-07,366.07,366.87,356.48,359.0,974480
2024-10-08,360.02,363.25,353.12,362.51,866570
2024-10-09,363.95,363.95,353.5,355.32,805910
2024-10-10,354.99,358.64,353.69,357.45,804800
2024-10-11,357.91,359.92,354.13,358.25,452950
2024-10-14,362.01,366.6,359.21,365.32,1289910
2024-10-15,365.5,372.83,364.08,371.49,883110
2024-10-16,372.18,374.72,365.85,368.02,670330
2024-10-17,367.95,368.5,361.27,362.0,967540
2024-10-18,362.0,365.0,360.4,362.84,467660
2024-10-21,363.99,366.26,362.31,363.01,340040
2024-10-22,363.8,364.04,352.55,356.0,930940
2024-10-23,356.0,356.0,347.76,351.09,1036250
2024-10-24,351.0,359.74,344.5,355.53,1205400
2024-10-25,356.19,359.55,347.32,349.55,1480950
2024-10-28,349.32,351.55,340.0,344.21,1354120
2024-10-29,343.15,347.34,340.47,342.48,1002910
2024-10-30,344.8,344.8,336.21,336.65,921660
2024-10-31,336.65,345.31,331.0,335.18,930200
2024-11-01,335.0,336.93,329.3,334.4,721460
2024-11-02,334.4,335.22,332.4,334.24,202280
2024-11-05,335.98,340.78,331.27,338.0,860250
2024-11-06,344.5,349.8,336.5,338.5,1402930
2024-11-07,338.72,341.73,333.06,341.05,645190
2024-11-08,343.0,354.84,339.45,351.82,1235330
2024-11-11,354.0,358.37,350.12,354.39,1145440
2024-11-12,354.4,355.55,340.68,342.3,896020
2024-11-13,342.5,352.41,342.14,346.9,933250
2024-11-14,346.9,354.75,345.15,349.58,780800
2024-11-15,349.57,353.97,347.56,353.97,359010
2024-11-18,350.0,353.99,345.0,347.8,741090
2024-11-19,348.0,348.62,333.37,337.43,985300
2024-11-20,338.25,342.2,325.11,330.65,1250000
2024-11-21,333.8,335.88,323.5,334.26,1608080
2024-11-22,337.5,339.62,326.03,326.45,1234900
2024-11-25,326.43,328.0,311.03,314.63,1862030
2024-11-26,313.0,320.0,302.85,304.11,2578170
2024-11-27,305.0,316.51,293.46,315.02,2383650
2024-11-28,315.61,320.91,306.57,314.5,1358700
2024-11-29,314.0,324.51,310.74,318.31,962260
2024-12-02,320.85,332.44,318.98,325.11,1085480
2024-12-03,325.0,326.87,308.0,310.14,1426740
2024-12-04,310.14,315.88,301.73,304.89,1145600
2024-12-05,305.0,319.0,300.38,318.22,1234070
2024-12-06,318.4,325.84,315.5,321.8,1054690
2024-12-09,322.02,324.8,312.0,318.97,879040
2024-12-10,318.97,318.97,311.01,313.32,622080
2024-12-11,313.32,315.68,309.05,313.91,640930
2024-12-12,314.25,315.49,305.28,306.52,636300
2024-12-13,306.32,312.0,305.03,308.44,582990
2024-12-16,307.39,308.31,293.46,296.21,2555380
2024-12-17,295.15,304.79,295.15,303.62,1535630
