TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-08-24,850.0,873.8,835.1,845.5,108463
2023-08-25,858.4,860.0,850.0,851.6,29572
2023-08-28,854.7,909.0,854.7,906.9,138350
2023-08-29,907.0,947.0,883.5,908.5,256861
2023-08-30,909.9,934.2,901.5,920.7,134495
2023-08-31,925.4,984.0,872.8,956.3,591583
2023-09-01,969.6,969.6,921.0,930.0,119833
2023-09-04,929.0,940.0,911.3,937.6,61656
2023-09-05,937.6,1007.0,915.6,934.0,525697
2023-09-06,935.0,935.9,892.5,911.5,78649
2023-09-07,914.2,914.9,808.6,847.9,150542
2023-09-08,848.0,877.9,810.0,845.0,70090
2023-09-11,847.9,866.9,817.4,826.3,57604
2023-09-12,826.3,859.0,819.6,850.0,32374
2023-09-13,862.0,862.0,829.0,833.5,28268
2023-09-14,840.0,840.0,728.0,788.1,108631
2023-09-15,788.1,817.6,751.5,802.0,35891
2023-09-18,805.5,822.6,786.0,795.1,54905
2023-09-19,781.5,799.7,741.5,770.0,54081
2023-09-20,765.7,770.2,705.9,759.5,72903
2023-09-21,759.5,759.5,730.0,731.0,24252
2023-09-22,708.6,747.0,708.6,740.1,14187
2023-09-25,746.9,770.0,737.1,763.9,34965
2023-09-26,763.9,834.4,763.9,801.0,166767
2023-09-27,805.0,816.0,786.6,810.3,47546
2023-09-28,808.0,829.4,808.0,820.4,28715
2023-09-29,821.0,846.1,811.1,818.7,41060
2023-10-02,821.5,850.0,819.4,849.0,41282
2023-10-03,849.0,849.0,810.0,834.1,36783
2023-10-04,834.0,870.0,834.0,849.4,39659
2023-10-05,842.5,854.2,803.9,824.7,18685
2023-10-06,832.3,840.9,823.0,839.0,17143
2023-10-09,841.0,850.0,832.4,834.5,12640
2023-10-10,839.0,848.7,835.1,839.8,14907
2023-10-11,840.0,848.0,839.0,845.3,12020
2023-10-12,845.0,884.5,845.0,863.4,73581
2023-10-13,860.0,883.0,860.0,868.4,41320
2023-10-16,876.7,885.7,870.0,875.0,23021
2023-10-17,880.0,880.0,859.6,868.0,20183
2023-10-18,863.0,888.0,863.0,873.9,22650
2023-10-19,873.9,896.0,866.1,871.6,20187
2023-10-20,870.1,877.5,845.5,855.7,23980
2023-10-23,866.0,866.0,844.0,846.4,17664
2023-10-24,846.4,853.0,838.6,851.0,12108
2023-10-25,846.0,851.4,841.7,843.5,9057
2023-10-26,846.0,872.6,820.0,820.4,30371
2023-10-27,822.0,842.8,805.0,824.0,28963
2023-10-30,824.1,848.7,824.0,837.0,24458
2023-10-31,840.0,843.0,799.7,816.6,46037
2023-11-01,817.8,821.5,810.8,815.4,10075
2023-11-02,817.0,838.4,815.5,825.0,11959
2023-11-03,825.0,829.8,815.0,817.4,8760
