TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-09-22,81.8,84.4,81.2,83.0,11410
2023-09-25,83.0,84.8,81.8,83.4,10080
2023-09-26,84.2,84.8,81.2,82.6,23190
2023-09-27,82.8,82.8,81.2,82.6,7080
2023-09-28,81.4,82.8,80.6,80.8,14920
2023-09-29,81.2,83.0,81.2,82.2,7640
2023-10-02,83.0,83.0,81.2,81.4,7490
2023-10-03,81.0,84.0,81.0,82.6,19070
2023-10-04,83.4,84.4,81.6,82.2,7880
2023-10-05,83.0,95.0,82.2,90.2,295430
2023-10-06,91.8,92.8,86.2,87.6,39910
2023-10-09,91.2,98.0,86.6,91.8,93360
2023-10-10,91.8,93.0,88.4,91.8,20740
2023-10-11,92.6,93.2,87.8,90.0,23000
2023-10-12,89.0,89.0,86.8,87.0,36310
2023-10-13,87.2,105.8,85.0,105.8,223580
2023-10-16,107.4,114.0,102.0,103.4,341820
2023-10-17,106.0,107.6,98.6,102.8,64130
2023-10-18,100.4,125.0,100.4,124.4,885540
2023-10-19,125.0,136.6,120.6,136.6,427730
2023-10-20,138.2,150.0,138.0,150.0,142480
2023-10-23,158.8,164.6,155.4,164.6,62200
2023-10-24,180.6,180.8,175.0,180.8,33360
2023-10-25,198.6,198.6,147.0,198.6,1068400
2023-10-26,204.8,218.2,180.0,218.2,354490
2023-10-27,229.6,239.6,226.0,239.6,73730
2023-10-30,262.2,263.2,212.2,263.2,233230
2023-10-31,289.0,289.2,284.0,289.2,38550
2023-11-16,260.4,279.0,186.0,225.0,949810
2023-11-17,225.0,245.0,183.0,187.4,623900
2023-11-20,184.0,206.8,171.0,206.8,900220
2023-11-21,211.4,227.2,190.0,222.0,703890
2023-11-22,221.6,236.8,206.4,207.6,331870
2023-11-23,207.0,207.0,187.0,189.2,259680
2023-11-24,189.0,202.2,182.2,191.2,116070
2023-11-27,193.4,198.4,163.0,173.0,152750
2023-11-28,176.0,176.4,155.2,161.0,256000
2023-11-29,163.2,170.0,155.8,156.8,159540
2023-11-30,158.0,164.0,139.8,142.0,206390
2023-12-01,142.4,146.0,133.0,137.6,143130
2023-12-04,143.0,143.0,120.0,123.0,127030
2023-12-05,119.8,125.4,110.2,119.8,173700
2023-12-06,122.2,128.4,113.8,118.2,119970
2023-12-07,124.6,124.6,114.4,117.8,43320
2023-12-08,119.0,143.4,118.0,143.4,497590
2023-12-11,153.8,157.4,146.4,157.4,145240
2023-12-12,166.8,172.6,141.8,151.4,584640
2023-12-13,147.2,151.0,135.2,137.6,302670
2023-12-14,136.8,146.0,133.8,137.2,127960
2023-12-15,128.0,138.6,125.6,132.6,165800
2023-12-18,136.6,139.6,126.8,134.2,61390
2023-12-19,134.0,138.0,131.2,135.2,66930
2023-12-20,135.2,140.6,132.0,136.0,79840
2023-12-21,136.4,141.0,130.4,134.4,72270
2023-12-22,134.4,146.6,129.4,146.6,305300
2023-12-25,149.4,159.6,138.4,140.2,268520
2023-12-26,140.4,144.8,135.4,137.2,47350
2023-12-27,137.6,138.6,133.6,135.0,29610
2023-12-28,135.4,149.6,132.2,135.0,111440
2023-12-29,135.0,141.6,132.4,137.0,32530
2024-01-03,137.0,146.6,137.0,138.8,21000
2024-01-04,141.0,141.0,135.4,137.6,33980
2024-01-05,138.2,148.8,135.4,142.0,87380
2024-01-08,145.0,151.0,141.0,144.4,77310
2024-01-09,147.8,156.8,142.0,150.8,58740
2024-01-10,158.0,162.0,144.0,154.2,182670
2024-01-11,157.0,187.8,151.6,187.8,481820
2024-01-12,196.8,196.8,171.8,177.4,454460
2024-01-15,177.6,185.0,167.2,171.0,160730
2024-01-16,169.0,171.4,162.0,170.2,164340
2024-01-17,173.6,181.0,165.0,174.4,164020
2024-01-18,176.0,179.0,166.4,170.2,88130
2024-01-19,167.2,169.6,162.2,168.8,88940
2024-01-22,168.0,172.0,164.2,170.6,46420
2024-01-23,170.8,171.0,166.6,167.8,41770
2024-01-24,168.2,168.2,164.0,166.6,26380
2024-01-25,165.8,170.0,156.6,170.0,33060
2024-01-26,170.4,170.4,164.2,164.2,28190
2024-01-29,166.0,170.0,162.0,166.8,32810
2024-01-30,166.8,182.0,164.2,178.0,562190
2024-01-31,178.0,178.0,168.2,169.6,136430
2024-02-01,169.0,172.4,166.2,167.8,28470
2024-02-02,168.2,172.8,166.0,169.6,32730
2024-02-05,169.6,172.2,162.4,169.8,45110
2024-02-06,169.6,171.6,167.0,169.0,20030
2024-02-07,169.0,170.6,167.8,170.0,14740
2024-02-08,170.0,170.0,167.0,168.0,18310
2024-02-09,169.0,182.0,168.4,168.8,247050
2024-02-12,170.2,174.0,167.4,168.2,35340
2024-02-13,167.4,170.0,164.8,166.2,40040
2024-02-14,166.8,168.8,164.0,164.6,24170
2024-02-15,166.6,176.2,166.6,167.2,81730
2024-02-16,168.6,169.4,166.6,168.4,15530
2024-02-19,168.8,172.0,163.6,166.2,36640
2024-02-20,166.2,166.2,160.0,162.0,35030
2024-02-21,157.0,162.0,149.0,151.8,50920
2024-02-22,146.4,159.6,146.4,154.2,12270
2024-02-26,154.2,162.0,153.0,159.2,24150
2024-02-27,160.0,162.0,154.4,157.0,25940
2024-02-28,159.4,159.4,153.0,153.0,13500
2024-02-29,153.0,159.4,152.0,157.0,24500
2024-03-01,157.0,163.2,156.6,158.8,22610
2024-03-04,158.8,159.4,155.0,157.0,15120
2024-03-05,159.0,162.2,153.8,157.8,21060
2024-03-06,160.0,161.0,155.0,158.0,11030
2024-03-07,158.0,161.6,155.0,158.4,27360
2024-03-11,159.8,163.0,157.6,159.2,46590
2024-03-12,162.0,171.6,157.4,159.2,170170
2024-03-13,158.6,161.8,155.4,157.2,42710
2024-03-14,157.4,157.6,152.2,154.6,20810
2024-03-15,153.4,155.6,153.0,155.4,5980
2024-03-18,155.4,159.0,153.0,155.8,12660
2024-03-19,156.0,157.2,152.4,153.2,13630
2024-03-20,154.4,155.0,151.0,151.0,20980
2024-03-21,154.6,154.6,152.0,152.0,6460
2024-03-22,153.2,154.2,148.6,150.4,13830
2024-03-25,150.4,152.0,146.0,146.4,24380
2024-03-26,147.2,147.8,143.8,145.2,12900
2024-03-27,145.0,147.0,143.2,143.4,8190
2024-03-28,143.4,146.6,137.4,141.4,59610
2024-03-29,141.2,164.0,140.8,148.0,256240
2024-04-01,148.0,156.0,145.0,152.8,60560
2024-04-02,151.0,153.6,148.8,152.4,12110
2024-04-03,152.6,155.0,147.6,153.0,33460
2024-04-04,150.8,156.0,149.4,156.0,19700
2024-04-05,156.2,158.2,141.0,149.6,64550
2024-04-08,150.0,155.8,147.8,148.8,18680
2024-04-09,150.4,157.0,145.6,151.6,31560
2024-04-10,151.0,157.0,146.2,151.6,30360
2024-04-11,151.6,153.8,148.4,151.2,12850
2024-04-12,151.8,151.8,150.0,150.6,3170
2024-04-15,151.8,155.0,150.6,153.4,22910
2024-04-16,154.2,154.4,149.8,150.8,7610
2024-04-17,150.8,152.0,145.0,146.2,33620
2024-04-18,146.2,149.8,142.0,146.4,24350
2024-04-19,146.4,147.0,143.0,144.6,18010
2024-04-22,144.8,150.4,143.2,150.4,21240
2024-04-23,150.4,150.4,146.6,147.0,7740
2024-04-24,147.0,148.2,146.0,148.0,6700
2024-04-25,148.0,148.4,144.0,145.2,12390
2024-04-26,144.2,147.8,144.2,147.0,5320
2024-04-27,146.8,147.8,144.8,145.8,1530
2024-04-29,146.8,177.8,146.8,177.8,974020
2024-04-30,178.0,190.4,161.2,161.6,634250
2024-05-02,161.4,168.4,151.8,154.0,139950
2024-05-03,156.0,156.2,150.6,152.6,36210
2024-05-06,153.6,167.2,152.4,162.2,297160
2024-05-07,163.6,163.8,153.6,157.8,48080
2024-05-08,157.8,157.8,150.6,152.6,49700
2024-05-10,154.2,154.4,151.6,152.4,10370
2024-05-13,153.8,158.0,152.2,156.6,43670
2024-05-14,157.0,157.6,150.6,153.2,23310
2024-05-15,153.8,154.0,148.4,151.0,43980
2024-05-16,151.4,151.4,146.6,149.4,27470
2024-05-17,149.8,150.8,147.0,150.4,12220
2024-05-20,150.4,150.4,147.8,148.0,15410
2024-05-21,148.0,148.6,139.2,144.2,42210
2024-05-22,144.6,147.0,143.8,145.2,4150
2024-05-23,145.6,145.8,142.6,145.6,3750
2024-05-24,146.0,147.0,141.0,145.2,6430
2024-05-27,145.2,145.2,135.0,135.4,11720
2024-05-28,137.6,148.8,131.0,139.8,127910
2024-05-29,141.0,141.2,135.2,137.6,13290
2024-05-30,137.6,137.6,132.2,134.0,27020
2024-05-31,135.0,137.6,129.2,133.0,21800
2024-06-03,130.4,133.6,123.6,127.8,12260
2024-06-04,128.0,134.0,125.8,132.8,17130
2024-06-05,133.2,135.6,130.2,133.8,20540
2024-06-06,133.0,133.4,130.0,133.2,8230
2024-06-07,133.0,138.0,130.2,133.4,40210
2024-06-10,135.8,138.6,130.6,131.0,26180
2024-06-11,131.0,133.0,130.0,131.0,10020
2024-06-13,121.0,130.4,118.2,128.0,19740
2024-06-14,126.8,129.0,126.6,128.2,7790
2024-06-17,122.4,129.2,122.4,126.0,11580
2024-06-18,126.6,126.6,122.0,122.6,7040
2024-06-19,123.0,123.6,116.8,117.4,6270
2024-06-20,117.0,119.8,115.0,117.0,8240
2024-06-21,117.2,127.0,117.2,121.6,26800
2024-06-24,123.0,132.0,123.0,126.6,44580
2024-06-25,128.0,131.0,123.4,123.4,8090
2024-06-26,125.0,126.2,122.2,123.8,8470
2024-06-27,123.8,126.8,123.0,125.2,5550
2024-06-28,124.0,130.8,122.4,125.4,11470
2024-07-01,127.0,128.2,124.0,124.4,6360
2024-07-02,124.6,128.6,124.6,128.2,6250
2024-07-03,128.2,129.0,126.0,128.8,3370
2024-07-04,129.0,130.0,125.0,126.4,9010
2024-07-05,125.2,127.2,122.2,125.4,6790
2024-07-08,125.6,128.6,124.4,124.4,3510
2024-07-09,123.8,126.8,122.2,124.0,6230
2024-07-10,124.0,124.0,112.4,112.4,16810
2024-07-11,111.0,120.8,109.8,114.8,14740
2024-07-12,114.4,118.2,113.8,114.8,4080
2024-07-15,115.2,115.2,111.0,111.0,4760
2024-07-16,111.0,115.4,110.2,112.0,3890
2024-07-17,110.8,113.6,110.8,112.6,2380
2024-07-18,112.2,114.2,110.6,113.6,8490
2024-07-19,112.8,119.6,112.2,115.0,10490
2024-07-22,117.0,122.4,115.0,115.6,13440
2024-07-23,116.2,116.6,110.4,114.8,31590
2024-07-24,115.8,117.2,111.2,111.8,10080
2024-07-25,113.4,116.0,112.6,114.0,5260
2024-07-26,113.0,114.6,110.8,113.8,11400
2024-07-29,111.6,113.6,109.0,111.8,5960
2024-07-30,110.0,115.0,109.4,112.0,8200
2024-07-31,113.2,113.4,112.0,112.8,730
2024-08-01,113.0,116.4,112.4,114.6,6870
2024-08-02,114.0,114.4,112.2,113.6,4310
2024-08-05,112.0,112.2,108.0,109.6,15610
2024-08-06,110.2,111.4,110.0,110.0,1820
2024-08-07,110.0,110.0,108.8,109.6,3000
